area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,文理学院,107.2058,34.3497,2025-01-14T2200,42,73,0.5,18,6,30,82,62,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-14T2200,82,,0.7,36,9,37,76,109,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-14T2200,10,46,0.5,29,1,31,66,46,
保定市,华电二区,115.5213,38.8959,2025-01-14T2200,23,31,0.2,23,2,32,67,33,
保定市,接待中心,115.4713,38.9108,2025-01-14T2200,8,35,0.2,15,2,43,64,35,
保定市,地表水厂,115.4612,38.8416,2025-01-14T2200,21,44,0.1,14,3,43,61,44,
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-14T2200,3,22,0.2,6,2,66,74,22,
保定市,清苑区第二中学,115.47694,38.76408,2025-01-14T2200,16,55,0.4,38,4,30,63,53,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-14T2200,12,37,0.3,36,3,18,64,37,
保定市,双鹰农机,115.4202,38.8656,2025-01-14T2200,18,36,0.1,5,2,58,71,36,
保定市,植保所站,115.5150,38.8590,2025-01-14T2200,25,82,0.2,39,3,24,65,66,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-01-14T2200,31,,0.5,9,4,64,88,45,
保山市,市环保局,99.1711,25.1328,2025-01-14T2200,38,,0.4,8,5,69,91,54,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-01-14T2200,26,,0.6,,5,25,27,,
北海市,海滩公园,109.1436,21.4086,2025-01-14T2200,27,,0.8,14,5,76,110,39,
北海市,新市环保局,109.0981,21.4661,2025-01-14T2200,41,,0.7,14,5,72,84,58,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-14T2200,34,44,0.6,16,7,70,79,49,
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-14T2200,31,,0.8,14,5,63,68,45,
北京市,万寿西宫,116.3621,39.8784,2025-01-14T2200,3,15,0.4,7,5,51,57,16,
北京市,定陵,116.2202,40.2915,2025-01-14T2200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-14T2200,7,19,0.2,5,1,50,60,19,
北京市,天坛,116.4072,39.8863,2025-01-14T2200,3,17,0.1,5,3,53,63,17,
北京市,农展馆,116.462,39.9365,2025-01-14T2200,3,17,0.5,8,2,52,64,17,
北京市,官园,116.3392,39.9295,2025-01-14T2200,7,18,0.3,8,4,48,62,18,
北京市,海淀万柳,116.2878,39.9611,2025-01-14T2200,6,17,0.5,6,4,46,55,17,
北京市,顺义新城,116.6636,40.135,2025-01-14T2200,6,11,0.2,5,1,50,49,16,
北京市,怀柔镇,116.6275,40.3275,2025-01-14T2200,3,8,0.4,2,1,55,58,18,
北京市,昌平镇,116.2296,40.217,2025-01-14T2200,8,23,0.6,8,2,47,54,23,
北京市,奥体中心,116.3966,39.9821,2025-01-14T2200,6,20,0.1,11,3,47,55,20,
北京市,延庆夏都,115.9718,40.4529,2025-01-14T2200,3,13,0.2,2,1,51,55,16,
北京市,平谷新城,117.0709,40.1465,2025-01-14T2200,3,11,0.3,2,1,44,52,14,
北京市,密云新城,116.8336,40.4095,2025-01-14T2200,6,13,0.4,1,3,53,60,17,
北京市,门头沟三家店,116.088,39.9726,2025-01-14T2200,6,17,0.2,3,3,46,55,17,
北京市,丰台云岗,116.1541,39.8204,2025-01-14T2200,8,17,0.1,3,3,50,64,17,
北京市,通州东关,116.6804,39.9081,2025-01-14T2200,3,16,0.3,5,3,44,49,16,
北京市,房山燕山,115.9577,39.7603,2025-01-14T2200,6,13,0.2,2,1,59,67,19,
北京市,大兴旧宫,116.4672,39.7733,2025-01-14T2200,3,14,0,8,1,48,56,15,
北京市,延庆石河营,115.986,40.4563,2025-01-14T2200,3,10,0.4,2,3,53,54,17,
北京市,怀柔新城,116.6151,40.3053,2025-01-14T2200,3,7,0.1,2,1,55,58,18,
北京市,丰台小屯,116.2545,39.8768,2025-01-14T2200,3,17,0.3,6,4,50,56,17,
北京市,密云镇,116.84,40.3844,2025-01-14T2200,6,15,0.3,3,5,49,57,16,
北京市,八角,116.1942,39.91583,2025-01-14T2200,3,18,0.2,1,1,48,52,18,
本溪市,大峪,123.8275,41.3064,2025-01-14T2200,18,65,0.6,10,7,49,53,58,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-01-14T2200,14,82,0.6,12,6,47,56,66,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-01-14T2200,16,53,0.6,13,7,49,55,52,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-01-14T2200,10,144,0.6,23,20,42,49,97,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-01-14T2200,10,151,0.5,20,4,57,64,101,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-01-14T2200,9,148,0.6,14,4,49,58,99,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-14T2200,34,36,0.5,11,7,88,81,49,
毕节市,师专,105.31,27.2944,2025-01-14T2200,38,43,0.5,12,5,81,77,54,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-14T2200,40,44,0.5,10,7,90,86,57,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-14T2200,12,66,0.2,21,8,33,58,58,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-01-14T2200,17,63,0.3,29,6,25,57,57,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-01-14T2200,14,53,0.4,19,6,31,57,52,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-01-14T2200,9,63,0.2,23,6,36,59,57,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-01-14T2200,9,46,0.4,22,6,34,58,46,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-14T2200,19,61,0.3,20,6,30,56,56,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-01-14T2200,17,117,0.3,14,2,49,70,84,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-14T2200,14,113,0.3,15,3,59,74,82,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-01-14T2200,14,124,0.3,8,2,58,72,87,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-14T2200,58,83,1.2,25,9,60,80,79,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-14T2200,44,95,1.2,46,7,50,70,73,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-14T2200,23,51,0.3,14,3,41,58,51,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-01-14T2200,22,43,0.4,20,8,40,62,43,
沧州市,市环保局,116.8709,38.3228,2025-01-14T2200,25,45,0.2,13,4,38,59,45,
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-14T2200,22,24,0.2,15,6,36,58,32,
昌都市,昌都监测站,97.1806,31.1273,2025-01-14T2200,32,50,1.3,33,8,50,91,50,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-14T2200,12,14,0.5,10,4,72,94,23,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-14T2200,3,6,0.4,1,5,83,88,26,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-14T2200,162,212,2.2,65,2,2,28,212,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-14T2200,180,222,2.2,74,8,6,32,230,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-14T2200,53,66,0.7,48,11,18,44,73,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-14T2200,47,56,0.7,53,9,19,48,65,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-14T2200,30,44,0.4,33,13,33,49,44,
长春市,劳动公园,125.3716,43.8772,2025-01-14T2200,27,41,0.8,37,10,37,54,41,
长春市,园林处,125.3297,43.8805,2025-01-14T2200,27,44,0.5,32,9,31,47,44,
长春市,净月潭,125.4605,43.79,2025-01-14T2200,25,38,0.3,20,7,34,49,38,
长春市,甩湾子,125.7194,43.515,2025-01-14T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-14T2200,39,46,0.8,60,17,11,44,55,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-14T2200,29,40,0.6,57,10,12,52,42,
长春市,岱山公园,125.1761,43.8325,2025-01-14T2200,61,61,1.0,69,12,11,50,83,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-14T2200,90,170,0.7,27,5,63,86,119,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-14T2200,62,179,0.7,21,7,68,91,115,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-01-14T2200,84,108,0.6,22,6,70,92,112,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-14T2200,72,170,0.9,23,6,71,91,110,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-14T2200,83,159,0.8,27,8,65,87,110,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-14T2200,69,158,0.6,29,6,64,79,104,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-01-14T2200,80,156,0.7,28,5,69,88,107,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-14T2200,74,164,0.8,26,6,64,91,107,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-14T2200,79,176,0.9,26,8,69,83,113,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-01-14T2200,104,,1.1,18,9,69,83,137,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-14T2200,3,32,0.7,25,21,38,69,32,
长治市,监测站,113.1031,36.1989,2025-01-14T2200,,,,,,,,,
长治市,审计局,113.0886,36.2125,2025-01-14T2200,7,32,0.6,22,12,39,71,32,
长治市,长治八中,113.0844,36.1856,2025-01-14T2200,15,53,0.6,23,17,47,67,52,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-14T2200,12,47,0.8,23,13,42,72,47,
长治市,向阳小学,113.06,36.0464,2025-01-14T2200,18,72,0.4,26,20,39,70,61,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-14T2200,7,36,0.6,23,9,52,75,36,
长治市,学府街1号,113.2367,36.3344,2025-01-14T2200,10,32,0.2,16,14,49,76,32,
常德市,市二中,111.6975,28.9703,2025-01-14T2200,40,95,0.7,11,5,78,78,73,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-01-14T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-14T2200,38,89,0.7,6,5,84,84,70,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-14T2200,38,92,0.7,5,6,83,79,71,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-01-14T2200,35,92,0.6,7,2,68,63,71,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-01-14T2200,110,174,0.7,30,11,77,85,144,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-14T2200,97,151,1.0,33,15,75,85,128,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-14T2200,99,163,0.8,26,11,79,87,130,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-14T2200,102,147,0.8,22,13,78,80,134,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-14T2200,103,173,0.7,30,10,85,84,135,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-14T2200,104,173,0.8,29,10,76,86,137,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-14T2200,114,195,1.0,36,9,76,89,149,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-14T2200,120,195,1.0,37,11,67,98,158,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-14T2200,7,24,0.6,18,10,42,53,24,
朝阳市,河畔小区,120.4521,41.5646,2025-01-14T2200,9,32,0.4,11,8,43,54,32,
朝阳市,八里堡,120.4176,41.5648,2025-01-14T2200,7,31,0.4,8,8,53,60,31,
朝阳市,农业园区,120.3806,41.5969,2025-01-14T2200,7,22,0.5,5,6,53,64,22,
潮州市,西园路,116.6367,23.6719,2025-01-14T2200,60,72,0.6,33,8,78,127,82,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-14T2200,35,64,0.4,26,6,83,111,57,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-14T2200,59,71,0.6,32,9,72,119,80,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-14T2200,33,109,0.7,21,14,105,118,80,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-01-14T2200,46,72,0.8,22,10,95,116,64,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-14T2200,39,63,0.7,22,10,101,117,57,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-01-14T2200,41,61,0.7,20,8,100,120,58,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-14T2200,46,79,0.6,24,10,89,101,65,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-01-14T2200,56,72,0.5,51,2,33,82,77,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-14T2200,38,59,0.4,28,2,60,79,55,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-01-14T2200,48,56,0.4,38,1,48,76,67,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-14T2200,36,63,0.6,36,4,39,76,57,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-01-14T2200,51,74,0.6,58,4,32,78,70,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-14T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-14T2200,55,68,0.9,63,3,23,77,75,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-14T2200,41,44,0.5,26,3,60,67,58,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-14T2200,35,52,0.6,41,1,42,78,51,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-01-14T2200,36,44,0.3,23,3,61,67,52,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-14T2200,34,42,0.5,16,1,72,73,49,
成都市,青白江技师分院,104.3853,30.7453,2025-01-14T2200,38,43,0.4,18,2,74,82,54,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-14T2200,36,,0.6,10,4,74,76,,
成都市,光华大道三段,103.8506,30.6947,2025-01-14T2200,35,67,0.6,39,1,45,85,59,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-01-14T2200,8,18,0.2,4,4,51,54,18,
承德市,中国银行,117.9392,40.9763,2025-01-14T2200,3,15,0.2,8,2,44,51,15,
承德市,开发区,117.9503,40.928,2025-01-14T2200,13,22,0.2,6,2,56,58,22,
承德市,文化中心,117.8051,40.9655,2025-01-14T2200,3,24,0.2,4,1,55,58,24,
承德市,离宫,117.9268,41.0026,2025-01-14T2200,28,,0.2,8,1,42,51,40,
池州市,池州学院,117.47,30.6618,2025-01-14T2200,107,156,0.7,23,7,88,91,140,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-14T2200,97,163,0.7,24,7,88,90,128,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-14T2200,101,165,0.6,24,7,92,95,133,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-14T2200,101,148,0.8,21,7,97,95,133,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-14T2200,9,15,0.6,16,14,42,52,15,
赤峰市,哈达街,118.9576,42.2728,2025-01-14T2200,3,14,0.8,26,4,29,40,14,
赤峰市,天义路,118.8788,42.2554,2025-01-14T2200,3,12,0.4,10,7,43,47,14,
赤峰市,银河街,119.2658,42.0353,2025-01-14T2200,9,15,0.4,9,13,48,48,15,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-14T2200,8,8,0.7,21,8,36,46,12,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-14T2200,45,76,0.7,17,9,102,132,63,"颗粒物(PM10),细颗粒物(PM2.5)"
崇左市,城南新区,107.3702,22.3707,2025-01-14T2200,55,66,0.7,16,8,101,129,75,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-14T2200,46,188,0.5,31,6,55,109,119,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-01-14T2200,48,216,0.6,33,12,51,114,133,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-14T2200,59,178,0.4,29,9,53,105,114,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-01-14T2200,38,192,0.3,28,9,53,103,121,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-14T2200,26,29,0.6,14,6,68,86,38,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-14T2200,25,51,0.7,13,6,72,82,51,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2025-01-14T2200,103,132,1.0,33,6,15,26,135,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-14T2200,102,151,1.7,58,7,4,13,134,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-14T2200,95,127,1.0,56,8,4,14,125,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-14T2200,105,132,1.2,50,7,4,12,138,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-14T2200,92,130,0.9,60,4,2,9,122,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-14T2200,37,45,0.5,11,7,80,83,53,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-01-14T2200,37,,0.8,29,6,56,88,53,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2025-01-14T2200,10,45,0.6,22,11,50,61,45,
大连市,周水子,121.565,38.9511,2025-01-14T2200,12,29,0.9,21,12,45,58,29,
大连市,星海三站,121.5637,38.8845,2025-01-14T2200,15,39,0.5,20,11,44,62,39,
大连市,青泥洼桥,121.6302,38.9117,2025-01-14T2200,12,30,0.5,21,14,41,50,30,
大连市,傅家庄,121.6251,38.8638,2025-01-14T2200,9,35,0.4,14,12,47,55,35,
大连市,七贤岭,121.5213,38.8661,2025-01-14T2200,12,27,0.6,15,10,54,66,27,
大连市,旅顺,121.2529,38.8061,2025-01-14T2200,15,20,0.6,10,8,57,67,22,
大连市,金州,121.7485,39.1311,2025-01-14T2200,22,33,0.7,17,9,51,64,33,
大连市,开发区,121.7811,39.0496,2025-01-14T2200,14,35,0.3,15,10,51,60,35,
