area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-27T1200,102,143,0.8,22,4,55,32,134,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-27T1200,59,138,2.2,51,32,33,10,94,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-27T1200,57,153,1.3,39,45,34,11,102,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-27T1200,57,139,1.7,47,38,38,8,95,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-27T1200,26,110,0.7,41,24,,6,,
包头市,滨河大厦,109.9154,40.5684,2026-01-27T1200,68,,,35,27,49,13,,
包头市,包头市委党校,109.9449,40.6259,2026-01-27T1200,62,136,2.6,58,36,29,10,93,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-27T1200,62,130,2.0,58,26,34,12,90,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-27T1200,72,193,0.5,23,7,49,24,122,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-01-27T1200,,,,,10,46,20,,
宝鸡市,技工学校,107.1172,34.3759,2026-01-27T1200,70,218,0.7,22,7,52,30,134,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-27T1200,85,201,0.7,25,11,50,22,126,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-27T1200,96,202,0.9,32,10,42,22,127,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-27T1200,82,218,0.9,23,9,40,23,134,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-27T1200,91,230,0.7,29,21,53,26,140,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-01-27T1200,46,67,0.6,32,5,48,20,64,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-27T1200,45,55,0.5,29,4,41,14,63,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-27T1200,45,75,0.4,26,3,46,17,63,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,地表水厂,115.4484,38.8344,2026-01-27T1200,,,0.6,,5,48,14,,
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-27T1200,22,53,0.5,15,2,60,23,52,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-27T1200,51,86,0.6,38,8,42,16,70,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-27T1200,56,109,0.8,31,8,57,27,80,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-01-27T1200,34,78,0.6,22,7,59,26,64,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-27T1200,37,72,0.6,41,2,39,13,61,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-01-27T1200,14,41,0.3,13,5,76,54,41,
保山市,市环保局,99.1616,25.1381,2026-01-27T1200,23,37,0.6,10,3,78,63,37,
北海市,海滩公园,109.1435,21.4085,2026-01-27T1200,42,72,1.0,18,8,72,39,61,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-01-27T1200,29,44,1.0,14,5,74,36,44,
北海市,北海工业园,109.1775,21.5232,2026-01-27T1200,46,68,0.9,18,7,72,31,64,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-27T1200,36,51,0.9,15,,70,30,,
北京市,万寿西宫,116.3611,39.8786,2026-01-27T1200,8,23,0.5,34,2,48,52,23,
北京市,东四,116.4174,39.9289,2026-01-27T1200,7,17,0.3,19,4,56,48,18,
北京市,天坛,116.4073,39.8858,2026-01-27T1200,7,15,0.4,24,2,58,49,19,
北京市,农展馆,116.4622,39.9364,2026-01-27T1200,3,15,0.5,14,3,64,50,20,
北京市,官园,116.3399,39.9293,2026-01-27T1200,9,20,0.5,21,5,46,52,20,
北京市,海淀万柳,116.2879,39.9613,2026-01-27T1200,9,25,0.5,35,3,43,29,25,
北京市,顺义新城,116.6635,40.1349,2026-01-27T1200,3,15,0.3,6,4,71,66,23,
北京市,怀柔镇,116.6275,40.327,2026-01-27T1200,3,14,0.4,5,4,67,54,21,
北京市,昌平镇,116.2295,40.217,2026-01-27T1200,10,30,0.4,21,3,52,48,30,
北京市,奥体中心,116.3968,39.982,2026-01-27T1200,6,15,0.5,21,4,61,53,20,
北京市,密云新城,116.8336,40.4095,2026-01-27T1200,3,10,0.3,2,2,70,65,22,
北京市,门头沟三家店,116.0879,39.9725,2026-01-27T1200,9,27,0.4,17,4,53,32,27,
北京市,丰台云岗,116.1507,39.8246,2026-01-27T1200,8,19,0.4,25,3,54,43,19,
北京市,房山燕山,115.9578,39.7602,2026-01-27T1200,,,,,,,57,,
北京市,大兴旧宫,116.4669,39.7734,2026-01-27T1200,3,15,0.4,22,3,55,32,18,
北京市,延庆石河营,115.9859,40.4562,2026-01-27T1200,11,23,0.4,14,4,51,38,23,
北京市,怀柔新城,116.6151,40.3052,2026-01-27T1200,6,14,0.2,7,5,65,57,21,
北京市,丰台小屯,116.2542,39.8764,2026-01-27T1200,9,,0.5,37,5,30,33,,
北京市,密云镇,116.8399,40.3843,2026-01-27T1200,3,11,0.2,4,2,69,66,22,
北京市,延庆百泉,115.9423,40.4431,2026-01-27T1200,10,25,0.5,11,4,59,54,25,
北京市,通州新华,116.6598,39.9164,2026-01-27T1200,6,19,0.5,25,3,46,39,19,
北京市,石景山八角,116.1942,39.9158,2026-01-27T1200,7,21,0.2,25,3,46,35,21,
北京市,平谷新城,117.078628,40.151726,2026-01-27T1200,17,32,0.5,18,5,60,48,32,
本溪市,大峪,123.8274146,41.31234549,2026-01-27T1200,14,30,0.7,16,12,64,35,30,
本溪市,彩屯,123.7169,41.3094,2026-01-27T1200,14,39,0.6,16,11,69,50,39,
本溪市,东明,123.7672166,41.28649327,2026-01-27T1200,,,0.7,15,12,,53,,
本溪市,新立屯,123.799345,41.266614,2026-01-27T1200,11,28,0.6,14,14,66,43,28,
本溪市,威宁,123.829144,41.336777,2026-01-27T1200,12,39,0.7,17,10,62,19,39,
毕节市,八中,105.287,27.3133,2026-01-27T1200,44,94,0.9,,,46,52,,
毕节市,师专,105.3079,27.2987,2026-01-27T1200,34,76,0.7,19,9,49,55,63,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2026-01-27T1200,42,84,/,14,12,56,50,67,颗粒物(PM10)
滨州市,第二水厂,117.9961,37.3604,2026-01-27T1200,53,78,1.0,31,16,46,12,73,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-27T1200,56,95,0.7,31,22,50,17,77,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-27T1200,58,95,0.7,30,19,57,23,79,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-27T1200,66,114,0.8,27,18,48,11,89,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-27T1200,,37,0.6,21,8,76,22,,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-27T1200,53,95,0.8,30,18,53,16,73,"颗粒物(PM10),细颗粒物(PM2.5)"
亳州市,污水处理厂,115.8071,33.8399,2026-01-27T1200,135,169,0.8,27,7,48,13,179,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-27T1200,135,174,1.0,35,6,40,14,179,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-27T1200,148,184,1.1,22,6,58,31,198,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-27T1200,33,74,1.1,24,3,52,50,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-27T1200,65,119,0.9,36,5,32,32,88,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-27T1200,61,88,,44,,40,14,,
沧州市,电视转播站,116.8462,38.3189,2026-01-27T1200,81,100,0.9,45,7,39,10,108,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-27T1200,59,111,0.9,37,10,34,10,81,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-27T1200,95,149,0.9,49,8,36,13,125,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-27T1200,21,30,0.8,15,3,57,45,30,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-27T1200,11,20,0.4,14,5,53,48,20,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-27T1200,92,139,1.3,50,8,30,27,122,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-27T1200,112,153,1.4,32,8,46,32,147,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-27T1200,60,98,0.8,12,4,58,61,82,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-27T1200,38,40,0.5,18,8,56,32,54,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-27T1200,32,32,0.4,18,11,57,32,46,
长春市,劳动公园,125.3648,43.8745,2026-01-27T1200,33,42,,21,,57,32,,
长春市,园林处,125.3233,43.8781,2026-01-27T1200,35,38,0.5,16,9,58,36,50,
长春市,净月潭,125.4604,43.7904,2026-01-27T1200,27,38,0.4,16,7,58,39,39,
长春市,经开区环卫处,125.38,43.8422,2026-01-27T1200,29,43,,22,6,54,26,,
长春市,高新区管委会,125.234,43.7761,2026-01-27T1200,25,42,0.3,12,7,70,44,42,
长春市,岱山公园,125.1695,43.83,2026-01-27T1200,30,45,0.5,9,5,62,38,45,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-27T1200,35,49,0.5,19,8,55,31,50,
长沙市,经开区环保局,113.082,28.2421,2026-01-27T1200,90,100,0.7,23,2,23,21,119,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-27T1200,78,98,0.8,18,4,36,30,104,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-27T1200,98,106,0.9,21,4,28,27,129,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-27T1200,77,105,0.8,18,3,40,32,103,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-27T1200,90,101,,,7,27,22,119,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-27T1200,78,104,0.9,26,4,32,24,104,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-27T1200,90,109,1.1,22,1,33,27,119,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-27T1200,103,111,0.8,25,5,31,30,135,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-27T1200,85,100,0.9,21,6,,34,113,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-27T1200,97,165,1.3,40,16,31,11,128,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-27T1200,100,156,1.0,56,14,22,7,132,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-27T1200,114,195,1.3,38,16,26,8,149,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-27T1200,110,161,1.9,37,14,41,38,144,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-27T1200,93,204,1.2,36,15,59,35,127,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-27T1200,,,,35,26,38,15,,
长治市,英华南巷50号,113.113092,36.199482,2026-01-27T1200,101,186,1.4,44,12,30,9,133,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-27T1200,173,240,4.0,53,42,38,14,223,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-27T1200,117,122,1.1,16,,,44,153,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-27T1200,117,128,1.1,18,,,48,153,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-27T1200,116,121,0.9,21,8,65,50,152,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-27T1200,123,140,0.9,20,9,56,54,162,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-27T1200,73,106,0.6,28,6,48,68,98,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-27T1200,71,88,0.8,28,10,48,66,95,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-27T1200,83,125,0.8,28,5,50,64,110,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-27T1200,86,138,,20,,48,55,114,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-27T1200,82,106,1.2,24,7,53,56,109,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-27T1200,82,101,0.8,32,6,42,45,109,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-27T1200,72,84,1.0,17,7,63,57,97,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-27T1200,83,130,0.9,22,5,55,57,110,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-27T1200,3,41,0.3,10,4,74,67,41,
朝阳市,河畔小区,120.452,41.565,2026-01-27T1200,3,58,0.3,9,7,76,62,54,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-01-27T1200,3,54,0.3,8,6,74,61,52,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-27T1200,41,53,0.5,16,8,62,39,58,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-27T1200,42,51,0.7,24,8,58,36,59,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-27T1200,83,84,1.0,19,3,12,18,110,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-27T1200,86,,/,18,3,13,16,114,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-27T1200,84,,1.0,19,2,58,23,112,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-27T1200,92,,/,25,4,23,29,122,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-27T1200,45,279,0.8,46,4,37,13,165,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-01-27T1200,72,162,0.8,52,5,35,21,106,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-27T1200,48,100,0.9,42,4,50,36,75,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-27T1200,59,118,0.9,62,4,32,14,84,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-01-27T1200,64,161,1.0,51,6,36,14,106,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-27T1200,46,85,0.6,24,6,65,55,68,颗粒物(PM10)
成都市,金博路,104.0028,30.6891,2026-01-27T1200,62,218,1.0,57,6,23,6,134,颗粒物(PM10)
成都市,华阳,104.056,30.5228,2026-01-27T1200,56,107,0.7,43,3,44,14,79,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-27T1200,,,0.8,18,,59,32,,
成都市,科学城,104.0788,30.4054,2026-01-27T1200,50,101,0.9,29,6,34,14,76,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-01-27T1200,77,227,0.8,51,7,30,8,139,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-01-27T1200,61,99,0.8,34,4,44,48,83,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-27T1200,58,110,0.7,25,5,64,37,80,颗粒物(PM10)
承德市,铁路,117.9531,40.908,2026-01-27T1200,3,19,0.3,12,4,60,36,19,
承德市,中国银行,117.9397,40.9763,2026-01-27T1200,3,6,,,3,68,42,,
承德市,杏林街1号,117.9462,40.95,2026-01-27T1200,3,18,0.3,4,4,74,48,24,
承德市,滨河大街98号,117.7994,40.9605,2026-01-27T1200,3,29,0.3,12,4,63,42,29,
池州市,池州学院,117.4698,30.6617,2026-01-27T1200,21,25,0.7,16,3,74,42,30,
池州市,展览馆,117.4918,30.6617,2026-01-27T1200,22,26,0.5,13,2,76,44,32,
池州市,第八中学,117.5626,30.695,2026-01-27T1200,21,24,0.5,16,2,72,48,30,
池州市,第十二中学,117.5037,30.6242,2026-01-27T1200,20,20,0.7,17,2,76,42,29,
赤峰市,松山一中,118.9229,42.2816,2026-01-27T1200,16,40,0.9,22,7,52,36,40,
赤峰市,哈达街,118.9588,42.2733,2026-01-27T1200,7,52,0.8,20,8,55,41,51,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-27T1200,3,26,0.5,10,5,64,40,26,
赤峰市,银河街,119.2656,42.0356,2026-01-27T1200,40,95,1.0,14,19,59,54,73,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-27T1200,34,51,0.8,31,11,53,43,51,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-27T1200,25,42,1.1,18,6,43,24,42,
崇左市,石景林东路7号,107.375,22.3736,2026-01-27T1200,17,19,0.7,13,3,50,25,25,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-27T1200,63,82,0.5,16,5,70,44,85,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-27T1200,58,62,0.6,16,7,67,40,79,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-27T1200,78,,0.6,12,8,76,46,104,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-27T1200,70,94,1.0,15,14,75,46,94,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-27T1200,,,0.7,18,5,,24,,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-27T1200,13,42,0.4,14,6,66,28,42,
达州市,市环境监测站,107.5087,31.2186,2026-01-27T1200,34,60,0.8,25,11,22,8,55,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2026-01-27T1200,41,61,,31,9,16,6,,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-27T1200,25,51,1.0,30,8,24,6,51,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-01-27T1200,46,73,0.8,37,10,15,7,64,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-27T1200,13,26,0.7,15,7,63,63,26,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-27T1200,3,23,0.8,4,8,76,57,24,
大连市,甘井子,121.6119,38.974,2026-01-27T1200,19,36,0.4,17,8,76,57,36,
大连市,周水子,121.565,38.9509,2026-01-27T1200,26,49,0.4,15,7,67,45,49,
大连市,星海三站,121.5637,38.8849,2026-01-27T1200,20,38,0.6,17,,66,44,,
大连市,青泥洼桥,121.6301,38.9117,2026-01-27T1200,20,35,0.4,16,11,66,53,35,
大连市,傅家庄,121.6248,38.8643,2026-01-27T1200,20,40,0.7,22,10,,48,,
大连市,七贤岭,121.5117,38.8636,2026-01-27T1200,19,38,0.6,9,8,66,54,38,
大连市,金州,121.7507,39.1339,2026-01-27T1200,18,27,0.4,14,10,75,62,27,
大连市,开发区,121.7811,39.0495,2026-01-27T1200,14,34,0.2,9,4,77,69,34,
大连市,双D港,121.9762,39.0631,2026-01-27T1200,11,25,0.4,11,9,79,68,25,
大连市,旅顺,121.2548,38.8188,2026-01-27T1200,16,31,0.5,11,10,68,54,31,
大庆市,大同区,124.8085,46.0381,2026-01-27T1200,9,24,0.7,4,5,73,42,24,
大庆市,龙凤区,125.1166,46.5255,2026-01-27T1200,14,28,0.4,12,8,64,42,28,
大庆市,红岗区,124.8894,46.4007,2026-01-27T1200,6,14,1.0,11,6,56,35,18,
大庆市,萨尔图区,125.1391,46.578,2026-01-27T1200,13,24,0.5,18,12,56,43,24,
大庆市,让胡路区,124.9026,46.6217,2026-01-27T1200,10,17,0.3,8,8,74,62,24,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-27T1200,9,15,0.5,15,9,60,40,19,
大同市,云冈宾馆,113.2926,40.0759,2026-01-27T1200,48,104,1.7,40,54,31,18,77,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-27T1200,32,105,1.0,30,49,44,40,78,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-01-27T1200,46,142,1.3,33,70,35,12,96,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-27T1200,40,93,1.1,40,51,43,41,72,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-01-27T1200,44,111,0.8,30,59,38,10,81,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-01-27T1200,70,126,3.2,34,38,40,22,94,细颗粒物(PM2.5)
大同市,区一中,113.5931,40.0459,2026-01-27T1200,52,145,,38,57,36,31,,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-27T1200,35,151,1.6,47,56,31,15,101,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-01-27T1200,3,9,0.1,1,4,68,59,22,
大兴安岭地区,红旗社区,124.117,50.4279,2026-01-27T1200,3,,,2,4,78,52,,
