area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,门头沟三家店,116.0879,39.9725,2026-02-06T2300,13,35,0.5,29,2,16,63,35,
北京市,丰台云岗,116.1507,39.8246,2026-02-06T2300,21,51,0.4,28,1,31,71,51,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-06T2300,12,35,0.3,12,4,41,62,35,
北京市,大兴旧宫,116.4669,39.7734,2026-02-06T2300,14,38,0.5,26,2,36,71,38,
北京市,延庆石河营,115.9859,40.4562,2026-02-06T2300,19,38,0.7,51,3,7,75,38,
北京市,怀柔新城,116.6151,40.3052,2026-02-06T2300,10,17,0.2,4,2,64,74,20,
北京市,丰台小屯,116.2542,39.8764,2026-02-06T2300,16,44,0.4,26,3,36,56,44,
北京市,密云镇,116.8399,40.3843,2026-02-06T2300,16,28,0.4,41,2,25,77,28,
北京市,延庆百泉,115.9423,40.4431,2026-02-06T2300,23,30,0.4,26,1,26,72,33,
北京市,通州新华,116.6598,39.9164,2026-02-06T2300,11,28,0.5,23,2,40,78,28,
北京市,石景山八角,116.1942,39.9158,2026-02-06T2300,15,60,0.2,26,3,29,62,55,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-06T2300,10,19,0.3,13,3,49,73,19,
本溪市,大峪,123.8274146,41.31234549,2026-02-06T2300,31,96,0.8,53,8,9,66,73,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-06T2300,31,67,0.9,32,6,34,72,59,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-06T2300,38,68,1.2,51,8,12,70,59,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-06T2300,12,34,0.8,28,9,32,70,34,
本溪市,威宁,123.829144,41.336777,2026-02-06T2300,31,63,0.8,35,5,22,65,57,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-06T2300,70,112,1.4,41,11,30,100,94,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-06T2300,55,84,0.8,28,12,78,108,75,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-02-06T2300,59,89,/,36,13,59,104,80,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-06T2300,6,12,0.5,18,8,46,63,15,
亳州市,污水处理厂,115.8071,33.8399,2026-02-06T2300,19,66,0.3,26,6,44,62,58,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-06T2300,19,74,0.3,21,6,43,58,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-06T2300,43,64,0.9,16,2,81,79,60,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-06T2300,30,56,0.7,21,5,72,80,53,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-06T2300,29,48,0.4,30,3,43,63,48,
沧州市,市环保局,116.8588,38.3161,2026-02-06T2300,21,51,0.6,30,5,34,54,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-06T2300,31,39,0.4,38,1,32,56,45,
昌都市,昌都监测站,97.1813,31.1289,2026-02-06T2300,36,52,0.9,29,3,34,83,52,细颗粒物(PM2.5)
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-06T2300,67,85,1.1,18,8,63,68,90,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-06T2300,86,97,1.1,17,8,66,66,114,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-06T2300,44,63,0.7,56,16,15,63,62,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-06T2300,42,63,0.9,50,8,16,63,59,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-06T2300,48,68,0.5,50,5,18,68,67,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-06T2300,42,50,0.9,47,12,19,66,59,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-06T2300,28,38,0.5,14,5,48,66,40,
长春市,经开区环卫处,125.38,43.8422,2026-02-06T2300,68,86,0.8,63,6,4,66,92,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-06T2300,83,98,1.1,59,7,10,71,110,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-06T2300,42,75,0.7,60,8,6,65,63,颗粒物(PM10)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-06T2300,36,65,0.8,58,12,7,60,58,颗粒物(PM10)
长沙市,经开区环保局,113.082,28.2421,2026-02-06T2300,86,134,0.9,22,2,35,28,114,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-02-06T2300,130,172,1.0,21,4,35,39,172,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-06T2300,102,156,1.0,20,3,37,32,134,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-06T2300,115,177,1.1,22,4,38,43,150,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-06T2300,124,175,1.1,28,6,24,30,163,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-06T2300,131,207,1.0,24,4,29,34,173,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-02-06T2300,132,176,1.1,25,2,31,38,175,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-06T2300,131,184,0.8,26,4,34,39,173,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-06T2300,115,187,1.1,21,4,43,44,150,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-06T2300,27,58,0.7,19,10,52,72,54,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-06T2300,35,56,0.9,20,10,57,75,53,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-06T2300,23,69,0.5,21,9,56,78,60,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-06T2300,29,64,0.7,20,8,50,69,57,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-06T2300,31,56,0.6,42,5,26,67,53,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-06T2300,135,194,1.3,20,6,47,77,179,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-06T2300,142,204,1.2,23,5,46,75,189,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-06T2300,133,185,1.2,26,6,51,80,176,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-06T2300,136,194,1.0,19,5,50,77,180,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-06T2300,6,26,0.2,15,6,62,86,26,
常州市,武进监测站,119.9351,31.703,2026-02-06T2300,10,33,0.5,14,7,59,77,33,
常州市,行政中心,119.9701,31.813,2026-02-06T2300,3,116,,15,3,,85,,
常州市,经开区,120.0434,31.7726,2026-02-06T2300,3,25,0.4,6,3,66,80,25,
常州市,武进经发区,119.8595,31.706,2026-02-06T2300,11,27,0.5,18,4,57,76,27,
常州市,金坛城区,119.5812,31.7256,2026-02-06T2300,15,38,0.4,12,5,60,83,38,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-06T2300,3,22,0.4,10,3,62,82,22,
朝阳市,西梁,120.4318,41.588,2026-02-06T2300,30,73,1.1,58,12,8,77,62,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-06T2300,28,66,1.1,52,10,9,76,58,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-06T2300,38,69,1.1,62,13,3,71,60,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-02-06T2300,37,,0.4,13,4,49,118,53,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-02-06T2300,36,,0.5,17,3,50,120,52,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-02-06T2300,49,,0.9,14,3,16,25,68,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-06T2300,32,40,/,15,3,19,24,46,
郴州市,市环保局,113.0348,25.7757,2026-02-06T2300,57,,0.8,20,3,25,30,78,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-06T2300,40,42,/,21,2,29,36,57,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-02-06T2300,62,88,1.0,35,2,81,111,84,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-06T2300,63,114,0.6,42,4,59,116,85,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-06T2300,62,85,0.8,38,3,70,105,84,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-06T2300,66,100,0.8,20,6,88,114,89,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-06T2300,49,68,0.4,9,7,98,108,68,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-06T2300,78,89,1.0,30,5,86,114,104,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-06T2300,64,90,0.6,44,3,67,114,87,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-06T2300,50,73,1.1,25,3,99,114,69,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-06T2300,53,76,0.8,,7,80,93,,
成都市,光华大道三段,103.8505,30.6946,2026-02-06T2300,71,123,1.1,61,3,55,123,95,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-06T2300,44,82,0.6,17,5,90,108,66,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-06T2300,46,64,0.6,14,6,106,117,64,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-06T2300,30,52,0.8,45,7,15,78,51,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-06T2300,13,25,0.4,19,2,43,78,25,
承德市,杏林街1号,117.9462,40.95,2026-02-06T2300,24,31,0.6,23,6,41,78,35,
承德市,滨河大街98号,117.7994,40.9605,2026-02-06T2300,8,32,0.4,27,3,43,78,32,
池州市,池州学院,117.4698,30.6617,2026-02-06T2300,18,19,0.7,24,4,43,64,26,
池州市,展览馆,117.4918,30.6617,2026-02-06T2300,18,18,0.5,21,2,44,48,26,
池州市,第八中学,117.5626,30.695,2026-02-06T2300,17,19,0.5,20,2,46,67,25,
池州市,第十二中学,117.5037,30.6242,2026-02-06T2300,10,12,0.6,21,4,48,69,15,
赤峰市,松山一中,118.9229,42.2816,2026-02-06T2300,15,25,0.6,16,2,52,65,25,
赤峰市,哈达街,118.9588,42.2733,2026-02-06T2300,11,25,0.5,10,7,61,65,25,
赤峰市,天义路,118.8792,42.2551,2026-02-06T2300,6,23,0.6,,6,63,73,,
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-06T2300,7,19,0.5,15,3,62,78,20,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-06T2300,62,90,1.0,39,7,7,85,84,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-06T2300,69,70,0.8,37,2,9,44,93,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-06T2300,14,36,0.2,10,3,62,84,36,
滁州市,图书馆,118.3268,32.2633,2026-02-06T2300,12,28,0.2,7,8,54,77,28,
滁州市,银山路666号,118.3196,32.3335,2026-02-06T2300,18,33,0.3,8,5,59,81,33,
滁州市,黄山路555号,118.3426,32.2979,2026-02-06T2300,16,40,0.2,6,4,62,77,40,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-06T2300,47,85,,27,3,42,83,,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-06T2300,21,30,0.6,6,4,65,81,30,
达州市,市政中心,107.4644,31.2124,2026-02-06T2300,71,106,1.2,71,6,3,60,95,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.1542,25.7055,2026-02-06T2300,20,21,0.6,7,8,82,89,29,
大连市,甘井子,121.6119,38.974,2026-02-06T2300,37,51,0.5,15,11,69,78,53,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-06T2300,33,57,0.4,28,4,56,74,54,颗粒物(PM10)
大连市,星海三站,121.5637,38.8849,2026-02-06T2300,35,37,0.6,20,11,58,71,50,
大连市,青泥洼桥,121.6301,38.9117,2026-02-06T2300,28,56,0.3,18,10,69,74,53,颗粒物(PM10)
大连市,傅家庄,121.6248,38.8643,2026-02-06T2300,32,51,0.8,16,7,63,72,51,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-02-06T2300,30,42,0.7,15,10,69,74,43,
大连市,金州,121.7507,39.1339,2026-02-06T2300,42,66,0.5,24,11,55,72,59,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-06T2300,41,49,1.4,19,13,60,76,58,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-06T2300,39,64,0.6,22,13,64,83,57,颗粒物(PM10)
大连市,旅顺,121.2548,38.8188,2026-02-06T2300,27,34,0.6,8,6,66,70,39,
大庆市,大同区,124.8085,46.0381,2026-02-06T2300,60,81,0.7,38,8,30,64,82,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-02-06T2300,39,55,0.4,23,9,46,61,55,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-02-06T2300,36,45,0.6,33,10,36,59,52,细颗粒物(PM2.5)
大庆市,萨尔图区,125.1391,46.578,2026-02-06T2300,23,42,0.6,36,8,30,59,42,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-06T2300,24,36,0.7,32,8,34,67,36,
大同市,云冈宾馆,113.2926,40.0759,2026-02-06T2300,8,12,0.3,8,8,64,68,20,
大同市,大同大学,113.3437,40.0921,2026-02-06T2300,19,68,0.7,24,9,45,69,59,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-02-06T2300,9,26,0.8,15,7,70,78,26,
大同市,云冈站,113.1371,40.1122,2026-02-06T2300,23,72,0.7,50,16,3,71,61,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-02-06T2300,11,24,1.1,12,4,35,71,24,
大同市,区一中,113.5931,40.0459,2026-02-06T2300,55,58,0.8,24,8,27,70,75,细颗粒物(PM2.5)
大同市,魏都大道141号,113.2798248,40.09972476,2026-02-06T2300,6,14,0.4,9,7,64,72,20,
大兴安岭地区,科技局,124.1068,50.4091,2026-02-06T2300,19,39,0.3,7,6,54,62,39,
大兴安岭地区,红旗社区,124.117,50.4279,2026-02-06T2300,31,41,0.6,21,8,41,74,45,
丹东市,江湾东路,124.33,40.0625,2026-02-06T2300,12,43,0.6,16,7,56,68,43,
丹东市,临江后街,124.4242,40.1513,2026-02-06T2300,11,37,0.5,12,7,59,71,37,
丹东市,元宝山,124.3935,40.1461,2026-02-06T2300,10,36,0.5,12,9,56,69,36,
丹东市,民主桥,124.3634,40.1093,2026-02-06T2300,14,40,0.6,16,10,58,70,40,
儋州市,第一中学子站,109.5726195,19.51688767,2026-02-06T2300,13,26,0.6,4,4,60,83,26,
儋州市,东坡学校子站,109.5567,19.5187,2026-02-06T2300,14,55,0.7,7,4,63,91,53,颗粒物(PM10)
德宏傣族景颇族自治州,德宏州监测站,98.5611,24.4273,2026-02-06T2300,50,73,1.2,20,6,53,92,69,细颗粒物(PM2.5)
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-02-06T2300,24,66,0.8,15,4,54,87,58,颗粒物(PM10)
德阳市,西小区,104.3827,31.1318,2026-02-06T2300,71,94,0.8,37,4,56,106,95,细颗粒物(PM2.5)
德阳市,耐火材料厂,104.3553,31.1091,2026-02-06T2300,76,96,0.8,29,2,63,103,102,细颗粒物(PM2.5)
德阳市,市林业局,104.4144,31.1495,2026-02-06T2300,66,93,1.0,37,5,55,105,89,细颗粒物(PM2.5)
德州市,儿童乐园,116.3034,37.4675,2026-02-06T2300,31,48,0.5,19,8,51,68,48,
德州市,监理站,116.2992,37.4449,2026-02-06T2300,32,48,0.5,16,6,62,74,48,
德州市,九衢泉纯净水厂,116.2722,37.438,2026-02-06T2300,31,41,0.6,19,2,56,69,45,
德州市,陵城艺术中心,116.5687,37.3331,2026-02-06T2300,22,34,0.6,21,7,49,62,34,
德州市,新河东路,116.352738,37.420875,2026-02-06T2300,21,41,0.6,13,8,53,67,41,
迪庆藏族自治州,迪庆州站,99.7054,27.8319,2026-02-06T2300,28,44,1.1,20,6,58,86,44,
定西市,将台街,104.6092,35.5962,2026-02-06T2300,46,75,0.3,3,9,85,92,64,细颗粒物(PM2.5)
定西市,正龙路62号,104.6159,35.5701,2026-02-06T2300,37,94,0.3,4,3,80,88,72,颗粒物(PM10)
东莞市,东城石井,113.7943,23.0132,2026-02-06T2300,12,29,0.6,58,6,22,164,29,
东莞市,南城西平,113.7384,22.9659,2026-02-06T2300,3,13,0.4,31,6,68,127,22,
东莞市,万江金泰,113.7283,23.041,2026-02-06T2300,11,17,0.7,49,6,42,147,25,
东莞市,裕兴路,113.8666,23.1062,2026-02-06T2300,30,69,0.9,75,6,2,180,60,颗粒物(PM10)
东莞市,教育路1号,114.0076,22.9739,2026-02-06T2300,14,41,0.6,59,4,30,170,41,
东莞市,长怡路1号,113.7981,22.8124,2026-02-06T2300,11,33,0.8,67,7,18,100,34,
东营市,市环保局,118.6612,37.4313,2026-02-06T2300,3,14,0.4,16,7,73,79,23,
东营市,开发区管委会,118.6903,37.4337,2026-02-06T2300,3,16,0.4,8,8,75,81,24,
东营市,垦利区民丰路,118.5721,37.5654,2026-02-06T2300,3,17,0.5,17,4,55,83,18,
东营市,胜利站,118.4979,37.4623,2026-02-06T2300,3,17,0.6,19,6,66,74,21,
鄂尔多斯市,巴音孟克林场办事处,109.9485,39.8259,2026-02-06T2300,3,39,0.3,23,6,52,78,39,
鄂尔多斯市,华泰汽车城,109.8121,39.5987,2026-02-06T2300,9,24,0.1,6,6,74,85,24,
鄂尔多斯市,奥林花园,109.9734,39.7884,2026-02-06T2300,3,48,0.3,22,3,56,75,48,
鄂州市,市政府,114.894,30.3989,2026-02-06T2300,10,23,0.5,19,5,35,45,23,
