area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-05-06T2100,35,180,0.3,11,7,83,89,115,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-05-06T2100,19,33,0.2,8,3,118,132,37,
巴中市,市五中,106.7768,31.8526,2025-05-06T2100,26,42,0.4,9,7,,135,,
巴中市,圣泉水务公司,106.7418,31.8654,2025-05-06T2100,20,32,0.4,10,7,113,130,36,
巴中市,市中心医院,106.7616,31.8344,2025-05-06T2100,24,40,0.5,17,5,100,128,40,
白城市,洮北区环保局,122.7911,45.6077,2025-05-06T2100,42,55,0.4,27,4,72,102,59,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-05-06T2100,39,63,0.5,45,4,43,106,57,颗粒物(PM10)
白山市,喜丰,126.4219,41.9171,2025-05-06T2100,25,56,0.9,55,8,18,94,53,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-05-06T2100,26,53,0.8,36,3,20,81,52,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-05-06T2100,78,146,0.3,6,7,107,114,104,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-05-06T2100,38,127,0.3,8,8,107,114,89,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-05-06T2100,10,11,0.6,10,3,40,68,15,
百色市,市中心血站,106.6538,23.8859,2025-05-06T2100,14,22,0.8,9,4,45,66,22,
百色市,祈福高中,106.6085,23.8798,2025-05-06T2100,13,25,0.6,9,4,,63,,
蚌埠市,工人疗养院,117.396,32.939,2025-05-06T2100,54,137,0.6,22,4,95,123,94,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-05-06T2100,55,128,0.4,22,6,101,123,89,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-05-06T2100,48,132,0.5,25,7,88,122,91,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-05-06T2100,56,134,0.3,25,5,94,123,92,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-05-06T2100,53,117,0.3,18,5,104,116,84,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-05-06T2100,50,136,0.3,26,5,95,124,93,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-05-06T2100,26,97,0.7,53,7,48,100,74,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-05-06T2100,64,138,0.8,47,14,64,102,94,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-05-06T2100,29,90,0.5,75,10,18,98,70,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-05-06T2100,19,91,0.3,28,8,74,101,71,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-05-06T2100,31,128,0.6,47,10,45,101,89,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-05-06T2100,38,123,0.6,57,9,50,101,87,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-05-06T2100,32,92,0.5,68,8,32,102,71,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-05-06T2100,31,77,0.6,40,6,64,102,64,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-05-06T2100,,,,,,,84,,
宝鸡市,竹园沟,107.0708,34.3017,2025-05-06T2100,158,393,0.4,18,8,85,110,262,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-05-06T2100,187,485,0.4,28,6,84,106,382,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-05-06T2100,198,550,0.5,28,5,74,104,450,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-05-06T2100,193,514,0.5,19,8,88,102,414,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-05-06T2100,180,504,0.5,19,8,95,109,404,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-05-06T2100,238,509,0.4,21,8,92,111,409,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-05-06T2100,234,499,0.6,20,6,90,105,399,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-05-06T2100,31,52,0.0,23,4,103,120,51,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-05-06T2100,31,47,0.1,16,3,105,120,47,
保定市,接待中心,115.4713,38.9108,2025-05-06T2100,16,83,0.5,12,1,112,112,67,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-05-06T2100,14,61,0.3,29,3,,119,,
保定市,满城区生态环境分局,115.31981,38.95208,2025-05-06T2100,17,48,0.3,14,3,105,120,48,
保定市,清苑区第二中学,115.47694,38.76408,2025-05-06T2100,23,72,0.3,27,4,92,122,61,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-05-06T2100,14,43,0.5,20,3,104,122,43,
保定市,双鹰农机,115.4202,38.8656,2025-05-06T2100,28,46,0.2,20,2,92,114,46,
保定市,植保所站,115.5150,38.8590,2025-05-06T2100,26,51,0.6,34,3,81,114,51,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-05-06T2100,23,26,0.6,8,6,59,95,33,
保山市,市环保局,99.1711,25.1328,2025-05-06T2100,25,31,0.4,4,5,74,104,36,
北海市,牛尾岭水库,109.2262,21.588,2025-05-06T2100,,,,,,,42,,
北海市,海滩公园,109.1436,21.4086,2025-05-06T2100,10,35,0.7,8,5,69,84,35,
北海市,新市环保局,109.0981,21.4661,2025-05-06T2100,12,23,0.4,12,3,71,75,23,
北海市,北海工业园,109.1778,21.5233,2025-05-06T2100,12,24,0.4,8,7,74,75,24,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-06T2100,15,29,0.4,12,7,65,94,29,
北京市,万寿西宫,116.3621,39.8784,2025-05-06T2100,14,32,0.7,13,6,127,126,40,
北京市,定陵,116.2202,40.2915,2025-05-06T2100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-06T2100,15,38,0.4,15,3,117,116,38,
北京市,天坛,116.4072,39.8863,2025-05-06T2100,12,25,0.6,14,2,110,116,35,
北京市,农展馆,116.462,39.9365,2025-05-06T2100,14,31,0.4,18,3,112,112,35,
北京市,官园,116.3392,39.9295,2025-05-06T2100,16,36,0.4,14,5,112,110,36,
北京市,海淀万柳,116.2878,39.9611,2025-05-06T2100,16,56,0.3,10,4,103,103,53,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-05-06T2100,12,29,0.4,15,4,104,113,33,
北京市,怀柔镇,116.6275,40.3275,2025-05-06T2100,12,22,0.4,20,3,96,101,30,
北京市,昌平镇,116.2296,40.217,2025-05-06T2100,10,22,0.2,22,2,86,106,27,
北京市,奥体中心,116.3966,39.9821,2025-05-06T2100,15,31,0.3,17,3,114,107,36,
北京市,延庆夏都,115.9718,40.4529,2025-05-06T2100,19,27,0.3,13,3,100,111,32,
北京市,密云新城,116.8336,40.4095,2025-05-06T2100,14,36,0.4,16,5,102,101,36,
北京市,门头沟三家店,116.088,39.9726,2025-05-06T2100,,,,,,,,,
北京市,丰台云岗,116.1541,39.8204,2025-05-06T2100,19,43,0.3,24,3,91,114,43,
北京市,通州东关,116.6804,39.9081,2025-05-06T2100,16,23,0.5,15,5,107,118,34,
北京市,房山燕山,115.9577,39.7603,2025-05-06T2100,18,33,0.2,22,1,87,101,33,
北京市,大兴旧宫,116.4672,39.7733,2025-05-06T2100,17,46,0.3,18,3,116,117,46,
北京市,延庆石河营,115.986,40.4563,2025-05-06T2100,13,23,0.3,14,2,86,104,27,
北京市,怀柔新城,116.6151,40.3053,2025-05-06T2100,12,22,0.4,18,1,93,101,30,
北京市,丰台小屯,116.2545,39.8768,2025-05-06T2100,20,39,0.3,15,2,110,106,39,
北京市,密云镇,116.84,40.3844,2025-05-06T2100,14,34,0.4,17,5,107,106,34,
北京市,八角北路9号,116.1942,39.9158,2025-05-06T2100,17,38,0,23,4,90,115,38,
北京市,洳河巡河路,117.0790,40.1518,2025-05-06T2100,16,30,0.5,9,4,122,121,39,
本溪市,大峪,123.8275,41.3064,2025-05-06T2100,32,35,0.6,15,6,72,118,46,
本溪市,溪湖,123.7567,41.3325,2025-05-06T2100,66,104,0.9,40,3,46,115,89,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-05-06T2100,43,61,0.7,43,8,41,110,60,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-05-06T2100,29,57,1.0,42,8,52,118,54,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-05-06T2100,24,40,0.6,63,7,34,118,40,
本溪市,威宁,123.8142,41.3472,2025-05-06T2100,29,56,0.7,53,5,29,114,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-05-06T2100,22,31,0.5,8,6,69,76,32,
毕节市,师专,105.31,27.2944,2025-05-06T2100,15,17,0.5,9,3,72,76,23,
毕节市,工业大道,105.3688,27.3598,2025-05-06T2100,12,20,0.6,10,6,67,78,21,
滨州市,第二水厂,118.0018,37.3617,2025-05-06T2100,14,27,0.6,18,7,77,108,27,
滨州市,北中新校,117.9776,37.393,2025-05-06T2100,22,34,0.3,22,8,70,103,34,
滨州市,中海酒店,117.9378,37.3956,2025-05-06T2100,29,,0.6,13,8,91,114,42,
滨州市,开发区一中,117.9378,37.3553,2025-05-06T2100,,,,,4,84,109,,
滨州市,金海六路,118.0917,37.694,2025-05-06T2100,14,19,0.1,16,5,91,116,29,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-06T2100,19,19,0.2,15,4,87,117,28,
亳州市,污水处理厂,115.8072,33.8399,2025-05-06T2100,34,102,0.2,11,5,109,124,76,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-06T2100,35,112,0.4,13,6,108,127,81,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-05-06T2100,27,104,0.5,13,4,112,128,77,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-06T2100,16,52,0.6,18,4,111,110,51,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-06T2100,15,54,0.6,11,3,108,111,52,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-05-06T2100,41,66,0.5,24,3,99,118,58,"颗粒物(PM10),细颗粒物(PM2.5)"
沧州市,电视转播站,116.8584,38.3254,2025-05-06T2100,51,64,0.4,22,3,105,118,70,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-05-06T2100,53,,0.5,26,8,104,126,,
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-06T2100,40,56,0.3,22,3,108,128,57,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-05-06T2100,10,14,0.3,9,3,86,99,27,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-06T2100,9,10,0.2,3,4,105,111,33,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-06T2100,6,22,0.5,5,6,67,110,22,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-06T2100,12,31,0.1,4,9,117,120,37,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-06T2100,7,29,0.2,11,9,107,111,34,
长春市,食品厂,125.3325,43.9166,2025-05-06T2100,25,33,0.5,32,5,65,100,36,
长春市,客车厂,125.2863,43.9027,2025-05-06T2100,27,33,0.5,33,5,62,102,39,
长春市,邮电学院,125.2841,43.8463,2025-05-06T2100,42,,0.4,27,6,,108,,
长春市,劳动公园,125.3716,43.8772,2025-05-06T2100,29,46,0.4,27,6,65,107,46,
长春市,园林处,125.3297,43.8805,2025-05-06T2100,23,31,0.4,24,6,75,104,33,
长春市,净月潭,125.4605,43.79,2025-05-06T2100,32,33,0.4,13,6,68,101,46,
长春市,甩湾子,125.7194,43.515,2025-05-06T2100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-06T2100,19,39,0.5,24,6,64,99,39,
长春市,高新区管委会,125.245,43.7783,2025-05-06T2100,30,36,0.3,24,6,56,105,43,
长春市,岱山公园,125.1761,43.8325,2025-05-06T2100,30,45,0.4,63,5,28,102,45,
长沙市,经开区环保局,113.0833,28.2325,2025-05-06T2100,42,87,0.7,25,7,115,154,69,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-05-06T2100,47,79,0.6,12,9,,213,,
长沙市,马坡岭,113.0792,28.2053,2025-05-06T2100,39,83,0.6,22,5,,160,,
长沙市,湖南师范大学,112.9394,28.19,2025-05-06T2100,33,75,0.5,15,4,128,160,63,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-05-06T2100,33,79,0.7,15,6,124,171,65,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-05-06T2100,40,96,0.6,22,5,118,147,73,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-05-06T2100,34,84,0.6,13,8,134,158,67,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-05-06T2100,33,78,0.9,14,5,127,161,64,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-06T2100,58,79,0.6,13,4,118,160,79,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-05-06T2100,34,90,,20,4,111,140,,
长治市,清华站,113.1147,36.1547,2025-05-06T2100,31,85,0.7,13,8,109,117,68,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-05-06T2100,58,88,0.4,23,9,102,123,79,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-05-06T2100,39,102,0.4,19,10,107,118,76,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-05-06T2100,41,87,0.4,13,6,106,119,69,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-05-06T2100,40,121,0.2,14,13,122,121,86,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-05-06T2100,,,0.3,14,8,,119,,
长治市,英华南巷50号,113.1131,36.19948,2025-05-06T2100,34,94,0.4,11,7,112,123,72,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-05-06T2100,44,99,0.5,14,3,118,127,75,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-05-06T2100,104,242,0.9,23,8,82,143,146,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-05-06T2100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-06T2100,99,361,0.7,23,9,,144,216,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-06T2100,88,248,1.0,22,6,83,152,149,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-05-06T2100,106,343,1.0,21,12,92,150,197,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-05-06T2100,42,66,0.8,30,11,99,141,59,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-05-06T2100,37,101,0.7,31,16,109,137,76,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-05-06T2100,35,114,0.2,34,10,89,134,82,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-05-06T2100,36,78,0.5,38,18,82,135,64,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-05-06T2100,34,110,0.8,38,11,89,144,80,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-05-06T2100,39,94,0.5,28,8,96,137,72,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-05-06T2100,40,125,0.5,34,11,91,133,88,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-05-06T2100,38,111,0.5,15,8,123,139,81,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-05-06T2100,30,40,0.7,14,11,100,110,43,
朝阳市,河畔小区,120.4521,41.5646,2025-05-06T2100,25,31,0.4,10,8,106,112,36,
朝阳市,八里堡,120.4176,41.5648,2025-05-06T2100,26,35,0.5,16,7,93,109,38,
朝阳市,农业园区,120.3806,41.5969,2025-05-06T2100,30,36,0.5,16,9,90,108,43,
潮州市,西园路,116.6367,23.6719,2025-05-06T2100,13,23,0.9,11,3,49,82,23,
潮州市,市政府,116.6183,23.6608,2025-05-06T2100,14,30,0.9,16,7,57,83,30,
潮州市,金山,116.6461,23.6761,2025-05-06T2100,20,,0.7,16,6,,80,,
郴州市,马头岭,113.0073,25.9061,2025-05-06T2100,24,79,0.9,37,7,13,67,65,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-05-06T2100,30,43,0.8,14,4,26,81,43,
郴州市,市审计局,113.0383,25.8071,2025-05-06T2100,31,44,0.8,12,5,47,78,45,
郴州市,市环保局,113.0348,25.7759,2025-05-06T2100,33,56,0.9,24,5,30,75,53,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-05-06T2100,31,48,0.9,22,7,30,81,48,
成都市,金泉两河,103.9728,30.7236,2025-05-06T2100,3,16,0.6,14,2,65,73,21,
成都市,十里店,104.176,30.6872,2025-05-06T2100,16,24,0.4,15,4,101,108,32,
成都市,三瓦窑,104.079,30.5706,2025-05-06T2100,13,32,0.5,33,5,76,88,32,
成都市,沙河铺,104.1114,30.63,2025-05-06T2100,14,28,0.5,17,7,79,84,28,
成都市,君平街,104.0786,30.6531,2025-05-06T2100,13,26,0.5,19,6,71,79,26,
成都市,灵岩寺,103.613,31.0283,2025-05-06T2100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-06T2100,33,36,0.4,21,4,94,97,48,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-06T2100,3,22,0.4,14,4,,98,,
成都市,金博路,104.0106,30.6931,2025-05-06T2100,,,0.4,17,7,85,89,,
成都市,华阳,104.0578,30.5225,2025-05-06T2100,19,27,0.5,20,7,82,92,28,
成都市,青白江技师分院,104.3853,30.7453,2025-05-06T2100,27,46,0.4,46,3,65,101,46,
成都市,科学城,104.0789,30.4072,2025-05-06T2100,16,24,0.4,17,4,79,87,25,
成都市,光华大道三段,103.8506,30.6947,2025-05-06T2100,9,23,0.5,15,2,98,110,31,
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-06T2100,15,24,0.4,19,5,78,87,25,
承德市,铁路,117.9531,40.9081,2025-05-06T2100,13,32,0.2,30,2,77,101,32,
承德市,中国银行,117.9392,40.9763,2025-05-06T2100,12,33,0.3,22,1,54,105,33,
承德市,开发区,117.9503,40.928,2025-05-06T2100,24,25,0.3,13,4,97,108,35,
承德市,文化中心,117.8051,40.9655,2025-05-06T2100,15,51,0.3,40,4,33,103,51,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-05-06T2100,32,140,0.3,9,2,79,106,95,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-05-06T2100,87,310,0.4,26,6,90,123,180,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-05-06T2100,78,274,0.4,22,6,83,125,162,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-05-06T2100,83,315,0.4,18,5,96,126,183,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-05-06T2100,81,307,0.4,40,3,70,127,179,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-05-06T2100,14,26,0.6,25,10,88,101,28,
赤峰市,哈达街,118.9576,42.2728,2025-05-06T2100,22,30,0.5,19,13,93,104,32,
赤峰市,天义路,118.8788,42.2554,2025-05-06T2100,23,,0.4,23,16,84,105,33,
赤峰市,银河街,119.2658,42.0353,2025-05-06T2100,22,35,0.6,20,20,72,100,35,
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-06T2100,14,31,0.4,31,10,73,95,31,
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-06T2100,17,41,0.5,8,6,89,126,41,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-06T2100,13,34,0.4,6,3,97,134,34,
滁州市,老年大学,118.3093,32.3153,2025-05-06T2100,51,126,0.2,22,2,102,129,88,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-05-06T2100,58,129,0.3,23,8,96,133,90,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-06T2100,57,119,0.2,22,6,,130,,
滁州市,图书馆,118.3267,32.2634,2025-05-06T2100,56,130,0.4,20,10,98,126,90,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-06T2100,12,24,0.4,8,6,115,114,36,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-06T2100,16,50,0.5,11,6,108,110,50,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-06T2100,24,61,0.7,47,6,55,129,56,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-05-06T2100,24,60,0.5,39,7,75,129,55,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-05-06T2100,24,53,0.5,28,9,86,126,52,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-05-06T2100,38,75,0.5,59,7,37,116,63,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-05-06T2100,24,68,0.5,23,4,90,124,59,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-06T2100,16,24,0.3,6,7,94,102,30,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-06T2100,18,24,0.4,6,8,98,106,31,
大连市,甘井子,121.612,38.9741,2025-05-06T2100,28,34,0.3,24,4,97,103,40,
大连市,周水子,121.565,38.9511,2025-05-06T2100,29,40,0.4,27,6,88,102,42,
大连市,星海三站,121.5637,38.8845,2025-05-06T2100,38,60,0.3,17,,86,104,,
大连市,青泥洼桥,121.6302,38.9117,2025-05-06T2100,32,54,0.4,25,6,,113,,
大连市,傅家庄,121.6251,38.8638,2025-05-06T2100,24,30,0.2,16,5,95,106,35,
大连市,七贤岭,121.5213,38.8661,2025-05-06T2100,28,45,0.5,19,6,88,110,45,
大连市,旅顺,121.2529,38.8061,2025-05-06T2100,34,37,0.3,14,2,85,93,49,
大连市,金州,121.7485,39.1311,2025-05-06T2100,23,44,0.2,23,7,105,114,44,
大连市,开发区,121.7811,39.0496,2025-05-06T2100,26,36,0.6,16,4,105,96,38,
大连市,双D港,121.9762,39.0631,2025-05-06T2100,22,34,0.3,21,6,76,106,34,
大庆市,大同区,124.81117,46.03138,2025-05-06T2100,30,55,0.5,22,6,61,94,53,颗粒物(PM10)
大庆市,龙凤区,125.129,46.533,2025-05-06T2100,27,36,0.6,40,7,53,98,39,
大庆市,红岗区,124.902,46.408,2025-05-06T2100,29,32,0.3,9,6,74,102,42,
大庆市,萨尔图区,125.153,46.586,2025-05-06T2100,17,35,0.4,18,7,64,89,35,
大庆市,让胡路区,124.9042,46.6215,2025-05-06T2100,21,33,0.4,19,7,71,96,33,
大庆市,萨区政府监测点,125.141,46.634,2025-05-06T2100,12,35,0.4,12,6,79,101,35,
