area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,三陆医院,107.1906,34.3672,2024-11-11T1900,65,93,1.1,55,7,3,23,88,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-11-11T1900,53,72,0.8,40,7,11,31,73,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-11-11T1900,51,75,1.1,54,8,9,39,70,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-11T1900,85,112,1.1,59,8,3,25,113,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-11-11T1900,35,73,0.9,48,9,14,28,62,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-11-11T1900,53,84,1.2,66,8,4,22,73,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-11T1900,140,168,0.8,,2,29,68,186,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-11T1900,127,142,0.9,38,2,47,72,168,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-11T1900,132,169,0.6,36,2,43,63,175,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-11T1900,145,210,0.7,65,1,18,62,193,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-11T1900,202,266,1.2,59,5,39,73,252,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-11T1900,104,129,0.6,38,4,40,72,137,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-11T1900,124,150,0.5,64,5,30,67,163,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-11T1900,141,194,0.7,49,2,39,68,188,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-11T1900,144,183,0.9,58,8,32,69,192,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-11T1900,16,23,0.6,9,5,44,66,23,
保山市,市环保局,99.1711,25.1328,2024-11-11T1900,7,24,0.3,4,5,57,73,24,
北海市,牛尾岭水库,109.2262,21.588,2024-11-11T1900,28,31,0.6,,9,74,89,,
北海市,海滩公园,109.1436,21.4086,2024-11-11T1900,22,58,1.2,29,10,112,118,54,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2024-11-11T1900,27,33,0.5,16,7,94,112,39,
北海市,北海工业园,109.1778,21.5233,2024-11-11T1900,24,37,0.5,18,8,89,107,37,
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-11T1900,24,35,0.6,13,9,112,116,35,
北京市,万寿西宫,116.3621,39.8784,2024-11-11T1900,72,104,1.2,60,2,4,13,97,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-11T1900,69,105,0.8,27,3,0,14,93,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-11T1900,58,90,1.1,68,5,1,19,79,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-11T1900,66,162,1.0,31,3,1,15,106,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-11-11T1900,52,83,1.0,65,1,1,18,72,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-11T1900,58,80,1.3,2,5,0,15,79,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-11T1900,66,109,1.0,46,3,6,12,89,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-11T1900,34,52,0.7,28,1,21,30,51,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2024-11-11T1900,35,55,0.8,30,2,20,40,53,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2024-11-11T1900,67,114,0.9,51,5,5,23,90,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-11T1900,46,79,1.0,54,3,9,16,65,颗粒物(PM10)
北京市,古城,116.184,39.9136,2024-11-11T1900,79,144,1.2,41,4,0,8,105,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-11T1900,70,91,0.7,45,3,8,50,94,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-11T1900,26,55,0.7,39,1,9,28,53,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2024-11-11T1900,34,65,0.8,38,,17,40,,
北京市,门头沟三家店,116.088,39.9726,2024-11-11T1900,79,155,0.9,64,7,0,9,105,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-11T1900,61,112,1.1,62,5,0,17,83,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-11T1900,50,93,1.0,58,3,0,16,72,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-11-11T1900,76,113,1.0,67,2,0,24,102,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-11T1900,54,90,1.0,46,3,0,11,74,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-11T1900,62,83,0.6,42,1,8,46,84,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-11T1900,31,56,0.8,22,3,24,36,53,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2024-11-11T1900,60,101,1.1,59,2,1,8,82,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-11T1900,37,79,0.8,41,1,9,30,65,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2024-11-11T1900,12,14,0.4,15,11,65,48,21,
本溪市,溪湖,123.7567,41.3325,2024-11-11T1900,14,43,1.5,33,17,45,38,43,
本溪市,彩屯,123.7169,41.3094,2024-11-11T1900,26,52,1.1,50,13,23,38,51,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2024-11-11T1900,8,18,0.6,25,10,56,50,18,
本溪市,新立屯,123.7992,41.2664,2024-11-11T1900,9,16,0.5,25,6,56,52,18,
本溪市,威宁,123.8142,41.3472,2024-11-11T1900,20,38,1.1,44,9,22,33,38,
毕节市,八中,105.2864,27.3125,2024-11-11T1900,72,88,0.7,10,6,52,67,97,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-11-11T1900,64,73,0.7,12,6,52,66,87,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-11-11T1900,78,94,0.7,11,7,49,69,104,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-11-11T1900,110,171,1.0,38,7,54,87,144,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-11T1900,95,149,0.9,64,3,20,81,125,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-11-11T1900,90,149,1.0,47,3,55,98,119,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-11T1900,110,161,0.9,42,6,60,90,144,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-11-11T1900,75,115,0.7,57,3,32,79,100,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-11T1900,110,141,1.1,40,5,47,89,144,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-11T1900,31,65,0.6,29,8,63,90,58,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-11T1900,47,56,0.5,36,5,70,98,65,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-11-11T1900,26,45,0.6,37,3,60,96,45,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-11T1900,,,0.3,20,10,44,36,,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-11T1900,16,39,0.4,14,6,35,27,39,
沧州市,沧县城建局,116.8842,38.2991,2024-11-11T1900,91,136,1.0,70,3,6,54,120,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-11-11T1900,92,142,0.8,60,3,8,54,122,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-11T1900,105,171,0.9,66,3,2,47,138,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-11T1900,104,141,0.8,70,6,8,55,137,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-11T1900,8,10,0.6,12,7,84,91,27,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-11T1900,8,10,0.5,2,6,91,89,29,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-11T1900,3,10,0.5,2,6,63,67,20,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-11T1900,27,32,0.3,25,7,33,39,39,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-11T1900,17,31,0.5,26,1,37,40,31,
长春市,食品厂,125.3325,43.9166,2024-11-11T1900,20,45,0.6,33,10,36,51,45,
长春市,客车厂,125.2863,43.9027,2024-11-11T1900,20,50,0.4,36,11,35,51,50,
长春市,邮电学院,125.2841,43.8463,2024-11-11T1900,25,64,0.6,47,22,33,54,57,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2024-11-11T1900,17,61,0.4,38,15,43,63,56,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2024-11-11T1900,28,55,0.5,34,11,38,56,53,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2024-11-11T1900,20,48,0.5,22,10,53,64,48,
长春市,甩湾子,125.7194,43.515,2024-11-11T1900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-11T1900,18,47,0.6,32,12,44,58,47,
长春市,高新区管委会,125.245,43.7783,2024-11-11T1900,14,34,0.6,34,10,39,58,34,
长春市,岱山公园,125.1761,43.8325,2024-11-11T1900,19,40,0.7,29,9,33,49,40,
长沙市,经开区环保局,113.0833,28.2325,2024-11-11T1900,43,75,0.6,22,2,141,142,63,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2024-11-11T1900,85,106,0.6,21,8,141,149,113,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-11T1900,62,79,0.7,23,5,137,146,84,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-11T1900,79,118,0.7,20,9,150,153,105,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-11T1900,76,89,0.7,22,7,153,153,102,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-11T1900,73,97,0.9,25,4,127,144,98,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-11T1900,63,96,0.7,18,4,142,148,85,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-11T1900,75,108,0.7,20,4,155,148,100,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-11T1900,89,123,1.4,23,10,152,163,118,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-11T1900,48,66,0.6,13,10,139,141,67,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-11T1900,102,108,1.2,29,8,50,55,134,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-11T1900,107,121,1.2,25,10,49,48,140,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-11T1900,117,,1.3,26,6,51,57,153,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-11T1900,129,143,1.4,32,6,46,45,170,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-11T1900,92,108,1.4,23,4,54,60,122,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-11T1900,116,122,1.1,42,8,39,62,152,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-11-11T1900,201,,1.7,57,12,20,41,251,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-11T1900,194,,2.0,56,24,32,51,244,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-11T1900,46,105,0.8,28,6,115,134,78,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2024-11-11T1900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-11T1900,49,82,0.9,24,7,126,136,68,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-11T1900,65,99,0.9,28,7,120,136,88,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-11T1900,48,81,0.8,22,7,135,135,67,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-11T1900,35,54,0.7,41,8,70,121,52,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-11T1900,26,48,0.5,35,5,74,117,48,
常州市,安家,119.9255,31.9087,2024-11-11T1900,30,48,0.5,61,7,53,119,48,
常州市,行政中心,119.9805,31.8174,2024-11-11T1900,52,61,0.6,55,11,49,112,72,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-11-11T1900,,68,0.6,166,9,23,115,,
常州市,钟楼,119.9025,31.7964,2024-11-11T1900,40,55,0.6,32,7,81,117,57,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-11-11T1900,29,51,0.7,91,7,21,116,51,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2024-11-11T1900,28,43,0.5,28,6,101,130,43,
朝阳市,西梁,120.4318,41.5881,2024-11-11T1900,31,40,0.9,33,13,44,52,45,
朝阳市,河畔小区,120.4521,41.5646,2024-11-11T1900,22,34,1.0,25,8,58,64,34,
朝阳市,八里堡,120.4176,41.5648,2024-11-11T1900,19,48,1.0,23,11,56,55,48,
朝阳市,农业园区,120.3806,41.5969,2024-11-11T1900,34,,0.8,17,8,63,67,49,
潮州市,西园路,116.6367,23.6719,2024-11-11T1900,43,79,0.5,22,8,117,129,65,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2024-11-11T1900,32,68,0.7,40,10,101,124,59,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2024-11-11T1900,34,59,0.8,22,12,119,136,55,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2024-11-11T1900,28,65,0.2,30,13,84,101,58,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-11T1900,49,107,0.9,44,10,37,111,79,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-11T1900,53,73,1.0,41,9,58,111,73,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-11T1900,52,66,0.7,18,10,84,106,72,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-11T1900,43,69,0.8,25,10,71,98,60,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,金泉两河,103.9728,30.7236,2024-11-11T1900,26,47,0.6,32,2,14,26,47,
成都市,十里店,104.176,30.6872,2024-11-11T1900,32,63,0.7,49,2,15,26,57,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2024-11-11T1900,40,63,0.7,58,2,3,14,57,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,沙河铺,104.1114,30.63,2024-11-11T1900,30,53,0.8,39,4,6,17,52,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2024-11-11T1900,39,52,0.8,51,3,14,22,55,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-11-11T1900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-11T1900,32,61,0.7,48,4,9,16,56,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-11T1900,31,48,0.6,41,3,6,16,48,
成都市,金博路,104.0106,30.6931,2024-11-11T1900,17,41,0.6,35,1,13,20,41,
成都市,华阳,104.0578,30.5225,2024-11-11T1900,29,53,0.7,52,2,0,11,52,颗粒物(PM10)
成都市,车城东七路,104.2394,30.5319,2024-11-11T1900,46,64,0.6,58,4,4,11,64,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-11-11T1900,37,52,0.7,42,2,2,15,53,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-11-11T1900,42,54,0.6,41,4,7,21,59,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-11-11T1900,18,35,0.6,29,1,17,31,35,
承德市,铁路,117.9531,40.9081,2024-11-11T1900,50,73,0.7,51,13,29,30,69,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-11T1900,38,72,0.7,38,2,26,44,61,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-11-11T1900,49,70,0.6,10,14,62,37,68,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-11T1900,49,72,0.5,20,6,61,50,68,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-11-11T1900,48,54,0.6,14,2,39,47,67,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-11T1900,22,47,0.7,32,10,95,119,47,
池州市,展览馆,117.4918,30.6617,2024-11-11T1900,20,31,0.5,23,5,99,119,31,
池州市,第八中学,117.5627,30.695,2024-11-11T1900,22,31,0.5,15,5,104,116,33,
池州市,第十二中学,117.5038,30.6243,2024-11-11T1900,18,34,0.6,16,4,114,124,36,
赤峰市,松山一中,118.9233,42.2816,2024-11-11T1900,13,39,0.5,19,9,65,70,39,
赤峰市,哈达街,118.9576,42.2728,2024-11-11T1900,11,43,0.5,22,8,60,70,43,
赤峰市,天义路,118.8788,42.2554,2024-11-11T1900,25,47,0.6,40,8,38,70,47,
赤峰市,银河街,119.2658,42.0353,2024-11-11T1900,28,44,0.7,25,15,56,74,44,
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-11T1900,8,44,0.8,28,8,60,72,44,
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-11T1900,34,74,0.6,15,8,133,143,62,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-11T1900,33,48,0.7,14,9,132,144,48,
滁州市,老年大学,118.3093,32.3153,2024-11-11T1900,28,57,0.4,51,5,66,123,54,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2024-11-11T1900,29,69,0.5,48,8,70,123,60,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-11T1900,33,54,0.7,47,5,69,121,52,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2024-11-11T1900,28,50,0.3,37,4,78,123,50,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-11T1900,8,16,0.6,6,6,46,51,16,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-11T1900,8,24,0.7,8,5,46,50,24,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-11T1900,27,48,0.7,37,7,4,10,48,
达州市,市环境监测站,107.5086,31.2186,2024-11-11T1900,22,52,0.6,47,12,3,11,51,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2024-11-11T1900,24,44,0.6,46,14,6,16,44,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-11T1900,19,39,0.6,42,13,10,16,39,
达州市,市政中心,107.4644,31.2124,2024-11-11T1900,22,47,0.8,47,7,5,11,47,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-11T1900,16,18,,10,,73,74,,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-11T1900,16,36,0.4,30,5,52,79,36,
大连市,甘井子,121.612,38.9741,2024-11-11T1900,10,26,0.8,63,10,23,63,32,
