area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,市中心血站,106.6538,23.8859,2025-01-06T1900,75,105,1.3,72,17,73,39,100,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-06T1900,69,233,1.2,122,13,33,96,142,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-01-06T1900,23,55,0.5,36,5,50,69,53,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-06T1900,20,43,0.5,19,5,61,68,43,
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-06T1900,22,48,0.4,21,7,66,74,48,
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-06T1900,31,63,0.4,26,8,51,68,57,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-01-06T1900,27,58,0.4,43,8,42,64,54,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-06T1900,25,63,0.5,40,6,40,65,57,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-01-06T1900,8,36,0.7,36,10,41,54,36,
包头市,包头八中,109.9991,40.5842,2025-01-06T1900,8,36,0.4,22,4,48,55,36,
包头市,青山宾馆,109.8538,40.6821,2025-01-06T1900,10,27,0.7,30,10,44,51,27,
包头市,惠龙物流,109.8642,40.6288,2025-01-06T1900,3,29,0.3,22,6,,43,,
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-06T1900,8,26,0.6,23,7,48,60,26,
包头市,滨河大厦,109.9154,40.5685,2025-01-06T1900,12,37,0.8,28,13,48,59,37,
包头市,包头市委党校,109.9447,40.6261,2025-01-06T1900,6,26,1.1,31,6,42,54,26,
包头市,昆区政府,109.8331,40.6576,2025-01-06T1900,7,27,0.5,18,9,57,53,27,
宝鸡市,庙沟村,107.185,34.3063,2025-01-06T1900,55,76,0.7,31,8,61,67,75,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-06T1900,64,97,0.8,32,9,59,70,87,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-06T1900,43,82,0.8,40,7,51,62,66,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-01-06T1900,33,75,0.6,39,8,55,65,63,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-01-06T1900,33,103,0.7,,,,62,,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-06T1900,59,86,0.7,47,9,43,64,80,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-06T1900,36,79,0.7,35,7,58,68,65,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-06T1900,40,66,0.6,34,8,52,60,58,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-01-06T1900,26,45,0.6,45,5,24,67,45,
保定市,华电二区,115.5213,38.8959,2025-01-06T1900,18,29,0.1,17,1,42,68,29,
保定市,接待中心,115.4713,38.9108,2025-01-06T1900,15,30,0.7,16,3,46,66,30,
保定市,地表水厂,115.4612,38.8416,2025-01-06T1900,19,44,0.3,28,3,44,71,44,
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-06T1900,41,83,0.8,65,4,20,69,67,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-06T1900,22,48,0.4,26,3,41,66,48,
保定市,徐水物探局,115.62909,39.02311,2025-01-06T1900,14,36,0.4,41,3,19,60,36,
保定市,双鹰农机,115.4202,38.8656,2025-01-06T1900,21,43,0.5,34,4,36,70,43,
保定市,植保所站,115.5150,38.8590,2025-01-06T1900,18,42,0.8,37,2,29,64,42,
保山市,市环境监测站,99.1678,25.1081,2025-01-06T1900,14,29,0.4,8,5,73,73,29,
保山市,市环保局,99.1711,25.1328,2025-01-06T1900,17,23,0.3,4,6,71,74,25,
北海市,牛尾岭水库,109.2262,21.588,2025-01-06T1900,84,90,0.7,22,12,153,,112,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-06T1900,61,89,1.0,25,12,172,198,83,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-06T1900,70,84,0.9,56,13,149,173,94,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-06T1900,81,132,1.2,81,12,103,174,108,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-06T1900,76,85,0.8,29,11,151,182,102,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-06T1900,8,18,0.2,30,3,38,56,18,
北京市,定陵,116.2202,40.2915,2025-01-06T1900,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-06T1900,7,18,0.2,16,1,43,58,18,
北京市,天坛,116.4072,39.8863,2025-01-06T1900,3,13,0.2,12,3,53,65,17,
北京市,农展馆,116.462,39.9365,2025-01-06T1900,6,14,0.4,18,1,53,67,17,
北京市,官园,116.3392,39.9295,2025-01-06T1900,3,15,0.4,13,3,50,56,16,
北京市,海淀万柳,116.2878,39.9611,2025-01-06T1900,6,19,0.5,19,2,43,55,19,
北京市,顺义新城,116.6636,40.135,2025-01-06T1900,3,15,0.2,9,2,52,57,17,
北京市,怀柔镇,116.6275,40.3275,2025-01-06T1900,3,6,0.2,1,3,64,66,20,
北京市,昌平镇,116.2296,40.217,2025-01-06T1900,8,17,0.5,13,1,50,62,17,
北京市,奥体中心,116.3966,39.9821,2025-01-06T1900,6,13,0.2,21,3,46,60,15,
北京市,古城,116.184,39.9136,2025-01-06T1900,10,28,0.4,2,1,,37,,
北京市,延庆夏都,115.9718,40.4529,2025-01-06T1900,3,8,0.2,2,3,59,58,19,
北京市,平谷新城,117.0709,40.1465,2025-01-06T1900,8,17,0.4,7,3,51,60,17,
北京市,密云新城,116.8336,40.4095,2025-01-06T1900,8,15,0.2,12,1,47,58,15,
北京市,门头沟三家店,116.088,39.9726,2025-01-06T1900,17,32,0.3,16,3,37,59,32,
北京市,丰台云岗,116.1541,39.8204,2025-01-06T1900,7,17,0.2,6,3,53,64,17,
北京市,通州东关,116.6804,39.9081,2025-01-06T1900,8,27,0.3,21,3,35,56,27,
北京市,房山燕山,115.9577,39.7603,2025-01-06T1900,7,15,0.2,7,1,55,77,18,
北京市,大兴旧宫,116.4672,39.7733,2025-01-06T1900,3,19,0.3,20,1,39,60,19,
北京市,延庆石河营,115.986,40.4563,2025-01-06T1900,3,8,0.2,3,1,57,58,18,
北京市,怀柔新城,116.6151,40.3053,2025-01-06T1900,3,6,0.1,2,3,63,65,20,
北京市,丰台小屯,116.2545,39.8768,2025-01-06T1900,7,27,0.4,37,4,25,58,27,
北京市,密云镇,116.84,40.3844,2025-01-06T1900,9,25,0.4,21,1,37,52,25,
本溪市,大峪,123.8275,41.3064,2025-01-06T1900,55,68,1.1,31,7,44,53,75,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-06T1900,61,93,1.2,39,11,27,52,83,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-06T1900,86,120,1.4,58,7,12,48,114,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-06T1900,48,69,1.0,52,12,32,51,67,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-06T1900,35,69,1.0,65,4,14,50,60,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-01-06T1900,71,92,1.0,67,4,16,53,95,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-06T1900,85,109,0.8,23,7,52,63,113,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-06T1900,87,97,0.8,20,9,53,72,115,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-06T1900,101,116,0.9,21,12,55,80,133,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-06T1900,9,44,0.2,28,13,47,68,44,
滨州市,北中新校,117.9776,37.393,2025-01-06T1900,22,51,0.4,36,7,40,65,51,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-01-06T1900,24,51,0.5,32,8,36,65,51,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-01-06T1900,19,56,0.3,45,10,29,67,53,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-01-06T1900,29,56,0.4,60,6,14,62,53,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-06T1900,22,34,0.7,26,7,47,67,34,
亳州市,污水处理厂,115.8072,33.8399,2025-01-06T1900,17,50,0.3,17,4,64,74,50,
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-06T1900,21,45,0.3,24,4,63,77,45,
亳州市,亳州学院,115.7633,33.8034,2025-01-06T1900,18,45,0.4,13,4,65,76,45,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-06T1900,38,45,1.2,19,7,53,51,54,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-06T1900,29,50,1.0,10,7,74,64,50,
沧州市,沧县城建局,116.8842,38.2991,2025-01-06T1900,25,51,0.6,47,5,27,62,51,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-01-06T1900,9,39,0.3,36,6,41,66,39,
沧州市,市环保局,116.8709,38.3228,2025-01-06T1900,26,43,0.3,31,4,41,64,43,
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-06T1900,24,48,0.3,41,8,29,60,48,
昌都市,昌都监测站,97.1806,31.1273,2025-01-06T1900,37,42,2.0,76,9,29,58,53,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1714,31.1406,2025-01-06T1900,10,11,0.7,6,4,77,70,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-06T1900,3,6,0.5,2,7,89,92,28,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-06T1900,74,122,1.3,31,3,38,40,99,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-06T1900,97,117,1.4,29,7,51,50,128,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-06T1900,100,106,0.9,48,10,22,43,132,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-06T1900,93,102,0.8,58,26,18,43,123,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-06T1900,96,98,0.8,50,21,30,48,127,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-06T1900,87,98,1.0,50,12,32,52,115,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-06T1900,81,91,1.0,46,10,27,46,108,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-06T1900,88,103,0.7,32,7,36,51,117,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-06T1900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-06T1900,80,96,0.9,49,19,25,44,107,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-06T1900,103,116,1.2,66,8,13,48,135,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-06T1900,110,,1.0,52,8,25,49,144,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-06T1900,47,65,0.6,42,4,84,94,65,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-06T1900,56,97,0.3,21,6,101,103,77,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-06T1900,64,72,0.7,39,6,91,103,87,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-06T1900,58,94,0.8,29,5,101,102,79,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-06T1900,61,78,0.7,36,7,90,93,83,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-06T1900,61,98,0.6,30,6,94,96,83,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-06T1900,73,103,0.6,34,5,98,100,98,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-06T1900,66,91,0.6,32,4,99,100,89,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-06T1900,66,81,0.8,30,7,103,105,89,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-06T1900,62,72,1.3,23,9,92,101,84,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-06T1900,12,28,0.7,40,11,28,55,28,
长治市,监测站,113.1031,36.1989,2025-01-06T1900,19,36,1.0,34,10,42,61,36,
长治市,审计局,113.0886,36.2125,2025-01-06T1900,14,30,0.6,35,10,40,59,30,
长治市,长治八中,113.0844,36.1856,2025-01-06T1900,16,37,0.6,35,10,38,57,37,
长治市,德盛苑,113.1569,36.1911,2025-01-06T1900,9,27,0.8,19,10,55,61,27,
长治市,向阳小学,113.06,36.0464,2025-01-06T1900,24,52,0.5,30,13,46,58,51,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-06T1900,15,30,0.8,52,11,33,61,30,
长治市,潞城四中,113.235,36.3489,2025-01-06T1900,19,40,0.6,50,9,12,65,40,
常德市,市二中,111.6975,28.9703,2025-01-06T1900,72,104,0.8,20,6,86,99,97,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-06T1900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-06T1900,67,106,0.9,15,7,88,103,90,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-06T1900,72,106,0.8,13,8,88,99,97,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-06T1900,64,104,0.7,,6,86,99,,
常州市,市监测站,119.9633,31.762,2025-01-06T1900,41,86,0.4,34,10,58,74,68,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-01-06T1900,38,84,0.5,32,6,59,75,67,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-01-06T1900,41,88,0.5,41,10,53,74,69,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-01-06T1900,43,72,0.5,39,10,50,71,61,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-01-06T1900,41,104,0.5,40,13,55,81,77,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-06T1900,36,79,1.3,38,11,52,72,65,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-01-06T1900,36,109,0.5,46,7,51,76,80,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-01-06T1900,37,108,0.7,21,10,65,84,79,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-01-06T1900,31,35,0.9,42,8,30,58,45,
朝阳市,河畔小区,120.4521,41.5646,2025-01-06T1900,19,35,0.8,24,6,42,50,35,
朝阳市,八里堡,120.4176,41.5648,2025-01-06T1900,18,51,0.5,31,10,34,55,51,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-01-06T1900,26,32,0.8,30,8,38,64,38,
潮州市,西园路,116.6367,23.6719,2025-01-06T1900,59,87,0.4,26,7,115,122,80,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-06T1900,40,62,0.5,23,5,112,117,57,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-01-06T1900,58,67,0.7,24,8,111,117,79,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-06T1900,57,101,0.8,29,13,114,114,78,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-06T1900,77,106,1.2,72,8,43,111,103,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-06T1900,83,107,1.1,36,10,100,119,110,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-06T1900,80,94,1.1,29,9,94,118,107,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-06T1900,73,99,1.2,40,10,78,112,98,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-06T1900,84,121,0.8,,3,,62,112,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-06T1900,90,104,0.6,49,2,32,42,119,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-06T1900,72,90,0.6,38,1,41,44,97,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-06T1900,71,92,0.6,39,3,42,49,95,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-06T1900,76,92,0.8,46,6,35,54,102,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-06T1900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-06T1900,69,93,0.7,44,3,36,55,93,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-06T1900,78,95,0.6,28,4,52,64,104,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-06T1900,,,0.8,53,,29,56,,
成都市,华阳,104.0578,30.5225,2025-01-06T1900,66,85,0.6,38,3,41,58,89,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-06T1900,58,76,0.7,30,2,49,60,79,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-06T1900,85,101,0.7,43,1,33,46,113,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-06T1900,67,76,0.6,24,4,50,59,90,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-06T1900,62,96,0.7,63,2,24,57,84,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-06T1900,7,14,0.2,5,5,58,60,19,
承德市,中国银行,117.9392,40.9763,2025-01-06T1900,12,29,0.3,1,2,51,56,29,
承德市,开发区,117.9503,40.928,2025-01-06T1900,12,25,0.3,2,4,64,66,25,
承德市,文化中心,117.8051,40.9655,2025-01-06T1900,3,17,0.2,4,3,60,60,19,
承德市,离宫,117.9268,41.0026,2025-01-06T1900,24,29,0.1,8,6,48,59,35,
池州市,池州学院,117.47,30.6618,2025-01-06T1900,44,84,0.5,24,7,86,94,67,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-01-06T1900,40,121,0.6,34,8,74,84,86,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-01-06T1900,51,132,0.5,57,7,56,88,91,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-01-06T1900,47,116,0.6,23,5,88,95,83,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-01-06T1900,3,19,0.7,16,8,49,56,19,
赤峰市,哈达街,118.9576,42.2728,2025-01-06T1900,3,19,0.7,23,5,47,53,19,
赤峰市,天义路,118.8788,42.2554,2025-01-06T1900,8,26,0.7,20,7,43,53,26,
赤峰市,银河街,119.2658,42.0353,2025-01-06T1900,8,31,0.5,11,14,50,51,31,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-06T1900,6,6,0.6,20,5,52,56,17,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-06T1900,48,81,,30,7,135,157,,
崇左市,城南新区,107.3702,22.3707,2025-01-06T1900,47,73,1.0,31,8,150,161,65,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-06T1900,32,56,0.4,30,4,56,76,53,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-01-06T1900,19,60,,20,8,61,77,,
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-06T1900,25,58,0.1,29,6,55,74,54,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-01-06T1900,16,71,0.4,24,4,50,62,61,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-06T1900,24,31,0.5,7,5,70,71,35,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-06T1900,8,47,0.6,9,5,66,67,47,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-06T1900,92,108,0.9,24,8,10,10,122,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-06T1900,66,110,1.0,47,8,5,5,89,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-06T1900,70,105,0.9,46,10,5,6,94,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-06T1900,65,95,0.9,44,8,4,5,88,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-06T1900,61,93,1.3,51,8,5,5,83,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-06T1900,21,23,0.5,6,7,87,78,30,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-06T1900,28,41,0.7,17,5,73,82,41,
大连市,甘井子,121.612,38.9741,2025-01-06T1900,7,28,0.7,23,7,71,72,28,
大连市,周水子,121.565,38.9511,2025-01-06T1900,10,24,0.5,41,12,43,62,24,
大连市,星海三站,121.5637,38.8845,2025-01-06T1900,10,25,0.4,18,9,59,69,25,
大连市,青泥洼桥,121.6302,38.9117,2025-01-06T1900,12,21,0.5,25,12,48,58,21,
大连市,傅家庄,121.6251,38.8638,2025-01-06T1900,10,24,0.6,30,16,47,66,24,
