area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
淮安市,北京南路,119.0083,33.578,2026-03-11T1100,56,68,0.7,32,10,35,26,92,细颗粒物(PM2.5)
淮安市,楚州区监测站,119.135,33.5038,2026-03-11T1100,53,63,0.4,31,7,34,28,86,细颗粒物(PM2.5)
淮安市,新华书店,118.8757,33.2897,2026-03-11T1100,66,80,0.7,41,9,35,22,106,细颗粒物(PM2.5)
淮安市,枚皋中路89号,119.119691,33.550006,2026-03-11T1100,54,75,0.7,31,10,35,32,88,细颗粒物(PM2.5)
淮安市,承德北路606号,119.028838,33.631911,2026-03-11T1100,53,70,0.6,32,10,40,35,86,细颗粒物(PM2.5)
淮北市,监测站,116.8005,33.9749,2026-03-11T1100,64,112,0.8,31,9,75,78,104,细颗粒物(PM2.5)
淮北市,烈山区政府,116.8094,33.9008,2026-03-11T1100,56,95,0.6,22,9,80,77,92,细颗粒物(PM2.5)
淮北市,市博物馆,116.7926,33.9534,2026-03-11T1100,64,100,0.7,28,8,76,74,104,细颗粒物(PM2.5)
淮北市,杜集区第一实验学校,116.8322,33.9884,2026-03-11T1100,62,91,0.7,25,11,76,71,102,细颗粒物(PM2.5)
淮南市,潘集区政府,116.8304,32.7726,2026-03-11T1100,56,81,0.6,37,10,46,53,92,细颗粒物(PM2.5)
淮南市,八公山区政府,116.8279,32.6333,2026-03-11T1100,56,91,0.6,32,8,63,66,92,细颗粒物(PM2.5)
淮南市,山南新区,117.011,32.5891,2026-03-11T1100,49,69,0.5,30,8,62,66,78,细颗粒物(PM2.5)
淮南市,国庆中路369号,117.003137,32.644456,2026-03-11T1100,53,76,0.6,29,8,51,60,86,细颗粒物(PM2.5)
黄冈市,职工中心,114.9021,30.474,2026-03-11T1100,54,62,1.2,25,12,105,58,88,细颗粒物(PM2.5)
黄冈市,红卫路,114.8858,30.4519,2026-03-11T1100,58,65,0.4,25,22,100,56,96,细颗粒物(PM2.5)
黄南藏族自治州,同仁县隆务镇,102.02,35.5101,2026-03-11T1100,25,34,0.5,8,11,64,58,36,
黄山市,延安路89号,118.2905,29.6965,2026-03-11T1100,37,42,0.6,NA,NA,63,19,NA,NA
黄山市,黄山区政府5号楼,118.1369,30.2755,2026-03-11T1100,29,38,0.4,9,3,87,36,42,
黄山市,滨江东路7-2号,118.335445,29.720283,2026-03-11T1100,29,61,/,13,/,91,32,58,颗粒物(PM10)
漯河市,漯河大学,114.0055,33.5698,2026-03-11T1100,100,126,0.7,18,6,65,44,137,细颗粒物(PM2.5)
漯河市,市广电局,114.0261,33.5697,2026-03-11T1100,103,120,0.7,18,6,58,34,140,细颗粒物(PM2.5)
漯河市,市图书馆,113.9691,33.568,2026-03-11T1100,106,142,0.6,17,7,63,57,142,细颗粒物(PM2.5)
马鞍山市,湖东路四小,118.5084,31.6838,2026-03-11T1100,54,84,1.1,37,8,72,68,88,细颗粒物(PM2.5)
马鞍山市,开发区,118.5019,31.6449,2026-03-11T1100,53,87,0.7,32,7,80,55,86,细颗粒物(PM2.5)
马鞍山市,雨山,118.4914,31.681,2026-03-11T1100,56,100,1.1,36,10,74,68,92,细颗粒物(PM2.5)
马鞍山市,慈湖高新区,118.527362,31.722269,2026-03-11T1100,56,83,0.5,NA,7,75,66,NA,NA
茂名市,电白南海,111.0285,21.469,2026-03-11T1100,20,34,0.8,14,9,39,33,34,
茂名市,健康路,110.9108,21.6688,2026-03-11T1100,16,29,0.8,24,19,23,15,29,
茂名市,高岭,110.8592,21.6826,2026-03-11T1100,17,36,/,22,26,20,10,36,
眉山市,气象局,103.8414,30.0871,2026-03-11T1100,44,70,0.7,28,9,54,28,68,细颗粒物(PM2.5)
眉山市,区人社局,103.829,30.0563,2026-03-11T1100,44,65,0.8,26,11,55,26,68,细颗粒物(PM2.5)
眉山市,眉职院,103.8836,30.0695,2026-03-11T1100,41,69,0.8,21,14,65,23,64,颗粒物(PM10)
梅州市,梅江月梅,116.1248,24.3307,2026-03-11T1100,21,24,/,14,/,28,9,30,
梅州市,梅县新城,116.0798,24.2719,2026-03-11T1100,32,36,0.7,18,8,28,14,46,
绵阳市,富乐山,104.7775,31.4741,2026-03-11T1100,23,62,0.7,18,6,47,12,59,颗粒物(PM10)
绵阳市,西科大附属小学,104.6899,31.5324,2026-03-11T1100,32,64,0.7,29,8,29,12,60,颗粒物(PM10)
绵阳市,科技城新区公安局,104.7092,31.4972,2026-03-11T1100,28,63,0.7,20,8,44,17,60,颗粒物(PM10)
绵阳市,绵阳市气象局,104.765114,31.453094,2026-03-11T1100,37,55,1.1,22,7,NA,2,NA,NA
牡丹江市,环保大楼,129.61,44.561,2026-03-11T1100,37,NA,0.4,15,6,87,45,54,细颗粒物(PM2.5)
牡丹江市,机车工厂,129.6364,44.6075,2026-03-11T1100,40,59,0.5,16,12,80,28,60,细颗粒物(PM2.5)
牡丹江市,第一中学,129.6386,44.5462,2026-03-11T1100,35,48,0.3,12,6,86,30,50,
牡丹江市,东晓云街98号,129.5992,44.5964,2026-03-11T1100,39,47,0.5,20,8,79,39,58,细颗粒物(PM2.5)
内江市,内江二中,105.0657,29.5807,2026-03-11T1100,26,26,0.6,30,10,61,35,38,
内江市,内江日报社,105.0407,29.5828,2026-03-11T1100,22,31,0.5,20,10,82,52,32,
内江市,玉峰路西段888号,105.0433,29.6105,2026-03-11T1100,23,31,0.5,19,8,77,42,33,
那曲市,那曲监测站,92.0653,31.4846,2026-03-11T1100,47,89,1.1,32,11,51,31,78,颗粒物(PM10)
那曲市,那曲市委宣传部,92.0515,31.4787,2026-03-11T1100,22,37,0.9,18,10,56,28,37,
南昌市,省林业公司,115.8887,28.7006,2026-03-11T1100,61,75,1.0,30,14,91,36,101,细颗粒物(PM2.5)
南昌市,林科所,115.813,28.7443,2026-03-11T1100,46,70,0.9,28,19,95,39,72,细颗粒物(PM2.5)
阿坝藏族羌族自治州,马尔康中学西区,102.2174,31.9016,2026-03-11T1100,14,NA,0.4,9,6,55,47,20,
阿克苏地区,艺术中心,80.2592,41.1541,2026-03-11T1100,58,201,0.7,20,4,44,34,132,颗粒物(PM10)
阿拉善盟,蒙二幼,105.699,38.8409,2026-03-11T1100,12,42,0.5,6,9,89,82,42,
阿拉善盟,环保局新楼,105.7198,38.8508,2026-03-11T1100,10,24,0.4,7,8,88,92,28,
阿勒泰地区,市站,88.1266,47.8515,2026-03-11T1100,3,6,0.3,4,2,86,90,27,
阿里地区,阿里监测站,80.1171,32.4999,2026-03-11T1100,3,17,0.4,6,7,80,92,25,
阿里地区,阿里藏医院,80.0906,32.5029,2026-03-11T1100,7,28,0.6,17,12,74,101,28,
安康市,汉滨区检察院,109.0088,32.6974,2026-03-11T1100,21,33,0.5,15,6,46,29,33,
安康市,市邮政管理局,109.0324,32.6913,2026-03-11T1100,20,37,0.7,16,9,46,24,37,
安庆市,环科院,117.0806,30.5181,2026-03-11T1100,41,69,0.4,27,12,90,47,64,颗粒物(PM10)
安庆市,马山宾馆,117.0331,30.5118,2026-03-11T1100,48,70,0.7,36,11,95,46,76,细颗粒物(PM2.5)
安庆市,安庆大学,116.9897,30.6146,2026-03-11T1100,40,69,0.5,18,8,120,82,64,颗粒物(PM10)
安庆市,市人大,117.0598,30.5351,2026-03-11T1100,42,69,0.5,24,12,104,65,64,"颗粒物(PM10),细颗粒物(PM2.5)"
安顺市,凤凰山,105.9408,26.2431,2026-03-11T1100,26,38,0.8,30,32,43,20,38,
安顺市,金钟山,105.9443,26.2567,2026-03-11T1100,22,29,1.0,20,33,46,40,32,
安顺市,娄家坡,105.8983,26.248,2026-03-11T1100,25,31,0.7,15,14,51,48,36,
安阳市,红庙街,114.3552,36.1017,2026-03-11T1100,127,NA,0.7,24,6,86,56,168,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2026-03-11T1100,132,144,0.7,20,5,92,61,175,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-03-11T1100,136,147,0.8,20,5,92,59,180,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-03-11T1100,142,202,0.7,19,5,84,55,189,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-03-11T1100,97,149,0.7,21,7,93,62,134,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-03-11T1100,69,108,1.1,28,16,92,88,109,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-03-11T1100,72,130,1.6,32,25,NA,80,111,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-03-11T1100,72,107,1.0,26,16,88,70,111,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-03-11T1100,95,133,2.6,51,48,73,56,132,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-03-11T1100,90,126,2.9,53,52,67,46,128,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-03-11T1100,13,46,0.4,9,12,66,40,46,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-03-11T1100,52,179,0.6,26,12,67,94,123,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-03-11T1100,43,212,/,34,/,58,81,136,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-03-11T1100,46,150,0.5,26,8,68,88,112,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-03-11T1100,21,27,1.0,NA,NA,37,15,NA,NA
巴中市,圣泉水务公司,106.7419,31.8654,2026-03-11T1100,16,19,1.1,12,9,50,30,23,
巴中市,市中心医院,106.7617,31.8343,2026-03-11T1100,19,24,0.8,16,11,44,12,28,
白城市,洮北区环保局,122.7909,45.608,2026-03-11T1100,18,28,0.2,8,2,94,66,30,
白城市,市环保局,122.8741,45.5725,2026-03-11T1100,22,NA,0.4,NA,4,87,77,NA,NA
白山市,喜丰,126.4219,41.9172,2026-03-11T1100,NA,NA,1.0,22,13,NA,12,NA,NA
白银市,第三小学,104.1727,36.5448,2026-03-11T1100,38,58,0.9,50,68,60,54,56,"颗粒物(PM10),细颗粒物(PM2.5)"
白银市,动力公司,104.1467,36.5482,2026-03-11T1100,32,102,0.7,39,29,57,49,88,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-03-11T1100,9,26,0.5,15,11,59,58,26,
百色市,市中心血站,106.6524,23.8842,2026-03-11T1100,8,23,0.6,12,9,58,57,23,
百色市,龙景西路,106.6273,23.8798,2026-03-11T1100,8,27,0.5,10,12,59,56,27,
蚌埠市,工人疗养院,117.396,32.9389,2026-03-11T1100,55,96,0.9,47,6,64,82,90,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-03-11T1100,56,70,0.7,26,7,80,76,92,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-03-11T1100,56,100,1.0,57,8,55,82,92,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-03-11T1100,62,105,0.8,46,12,65,77,102,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-03-11T1100,56,94,0.7,44,8,77,84,92,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-03-11T1100,35,56,0.8,28,28,75,52,55,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-03-11T1100,40,45,0.4,21,17,86,52,60,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-03-11T1100,60,86,0.8,36,20,85,27,100,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-03-11T1100,28,50,0.7,19,14,79,36,50,
包头市,包头市委党校,109.9449,40.6259,2026-03-11T1100,41,56,NA,27,38,86,42,NA,NA
包头市,昆区政府,109.8332,40.6577,2026-03-11T1100,42,NA,NA,NA,25,70,61,NA,NA
宝鸡市,竹园沟,107.0802,34.3129,2026-03-11T1100,27,41,0.5,18,8,51,47,41,
宝鸡市,监测站,107.1429,34.3549,2026-03-11T1100,50,73,0.6,26,13,41,16,80,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-03-11T1100,51,88,0.8,25,13,45,17,82,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-03-11T1100,52,65,0.7,22,21,50,19,84,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-03-11T1100,62,82,0.8,27,22,41,15,102,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-03-11T1100,59,84,0.8,26,20,43,16,98,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-03-11T1100,64,76,0.6,29,17,40,26,104,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-03-11T1100,44,48,0.5,27,2,62,55,68,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-03-11T1100,39,46,0.6,25,3,55,47,58,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-03-11T1100,48,53,0.4,20,3,63,49,76,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-03-11T1100,29,58,0.3,24,5,64,47,56,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-03-11T1100,43,85,0.4,23,6,73,47,75,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-03-11T1100,37,81,NA,NA,4,57,50,NA,NA
保定市,徐水物探局,115.6231,39.0223,2026-03-11T1100,49,68,0.5,23,2,58,34,78,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-03-11T1100,44,108,0.5,NA,6,NA,57,NA,NA
保定市,植保所站,115.515,38.8589,2026-03-11T1100,35,63,0.5,35,3,54,51,60,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-03-11T1100,32,52,0.5,31,4,71,87,52,颗粒物(PM10)
保山市,市环保局,99.1616,25.1381,2026-03-11T1100,32,57,0.7,23,5,78,96,55,颗粒物(PM10)
北海市,北海工业园,109.1775,21.5232,2026-03-11T1100,18,34,0.8,12,8,43,33,34,
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-11T1100,28,28,NA,10,10,44,28,NA,NA
北京市,万寿西宫,116.3611,39.8786,2026-03-11T1100,3,10,0.3,14,2,83,50,26,
北京市,东四,116.4174,39.9289,2026-03-11T1100,7,13,0.4,11,5,77,52,25,
北京市,天坛,116.4073,39.8858,2026-03-11T1100,6,12,0.3,12,3,74,49,24,
北京市,农展馆,116.4622,39.9364,2026-03-11T1100,3,11,0.4,8,4,76,40,24,
北京市,官园,116.3399,39.9293,2026-03-11T1100,3,11,0.2,14,2,72,40,23,
北京市,海淀万柳,116.2879,39.9613,2026-03-11T1100,3,16,0.5,15,3,66,28,21,
北京市,顺义新城,116.6635,40.1349,2026-03-11T1100,3,7,0.2,6,3,89,68,28,
北京市,怀柔镇,116.6275,40.327,2026-03-11T1100,3,6,0.3,8,4,82,54,26,
北京市,昌平镇,116.2295,40.217,2026-03-11T1100,3,9,0.4,24,4,66,60,21,
北京市,奥体中心,116.3968,39.982,2026-03-11T1100,3,9,0.4,6,4,69,29,22,
北京市,密云新城,116.8336,40.4095,2026-03-11T1100,3,7,0.3,6,3,79,69,25,
北京市,门头沟三家店,116.0879,39.9725,2026-03-11T1100,3,9,0.3,7,4,72,28,23,
北京市,丰台云岗,116.1507,39.8246,2026-03-11T1100,3,9,0.4,8,2,75,38,24,
北京市,房山燕山,115.9578,39.7602,2026-03-11T1100,6,13,0.2,18,3,65,68,21,
北京市,大兴旧宫,116.4669,39.7734,2026-03-11T1100,3,11,0.4,10,3,72,32,23,
北京市,延庆石河营,115.9859,40.4562,2026-03-11T1100,12,23,0.5,11,3,64,27,23,
北京市,怀柔新城,116.6151,40.3052,2026-03-11T1100,3,6,0.2,10,3,76,56,24,
北京市,丰台小屯,116.2542,39.8764,2026-03-11T1100,3,9,0.2,13,4,73,37,23,
北京市,密云镇,116.8399,40.3843,2026-03-11T1100,3,7,0.3,5,4,80,68,25,
北京市,延庆百泉,115.9423,40.4431,2026-03-11T1100,13,23,0.7,17,1,55,26,23,
北京市,通州新华,116.6598,39.9164,2026-03-11T1100,3,7,0.3,11,3,88,52,28,
北京市,石景山八角,116.1942,39.9158,2026-03-11T1100,3,9,0.1,12,5,69,29,22,
北京市,平谷新城,117.078628,40.151726,2026-03-11T1100,7,12,0.3,15,2,79,40,25,
本溪市,大峪,123.8274146,41.31234549,2026-03-11T1100,39,71,0.7,19,14,91,64,65,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-03-11T1100,51,76,1.5,34,20,76,60,82,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-11T1100,55,NA,0.9,21,NA,89,68,NA,NA
本溪市,新立屯,123.799345,41.266614,2026-03-11T1100,44,59,0.6,14,11,96,83,68,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-11T1100,51,91,0.8,20,12,82,53,82,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-03-11T1100,30,47,1.0,14,13,34,13,47,
毕节市,工业大道,105.3688,27.3598,2026-03-11T1100,23,50,/,18,13,38,12,50,
滨州市,第二水厂,117.9961,37.3604,2026-03-11T1100,135,168,0.6,36,14,61,45,179,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-03-11T1100,131,156,0.4,40,13,54,42,173,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-03-11T1100,132,168,0.8,39,17,62,47,175,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-11T1100,138,180,0.8,30,18,56,56,183,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-11T1100,134,163,0.7,30,18,65,40,178,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-03-11T1100,86,107,0.3,26,6,NA,56,124,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-11T1100,6,20,0.1,10,1,76,75,24,
沧州市,沧县城建局,116.8733,38.2922,2026-03-11T1100,74,111,0.8,26,12,69,22,113,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-03-11T1100,111,NA,0.6,29,7,66,15,147,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-03-11T1100,106,138,0.6,29,12,62,17,142,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-11T1100,116,139,0.8,28,12,60,29,152,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-03-11T1100,3,25,1.0,16,3,56,45,25,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-11T1100,23,66,0.3,17,6,52,68,62,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-11T1100,24,185,0.6,13,8,58,70,125,颗粒物(PM10)
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-11T1100,26,225,0.3,10,6,57,75,141,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-03-11T1100,53,55,0.6,21,11,78,69,86,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-11T1100,55,64,0.5,20,11,79,74,90,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-11T1100,57,85,0.7,19,9,86,71,94,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-11T1100,NA,NA,0.6,17,NA,NA,70,NA,NA
长春市,净月潭,125.4604,43.7904,2026-03-11T1100,56,64,0.5,20,7,82,70,92,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-03-11T1100,57,67,0.5,18,7,84,66,94,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-03-11T1100,48,51,0.6,21,12,82,62,76,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-03-11T1100,45,67,0.5,17,6,82,60,70,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-11T1100,56,75,0.4,18,10,78,63,92,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-11T1100,NA,NA,NA,14,4,58,31,NA,NA
长沙市,高开区环保局,112.8873,28.2202,2026-03-11T1100,39,46,1.0,13,8,60,48,58,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-03-11T1100,36,54,0.7,13,5,66,34,53,颗粒物(PM10)
长沙市,湖南师范大学,112.9448,28.1894,2026-03-11T1100,43,50,1.0,19,11,69,44,66,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-03-11T1100,21,47,0.6,12,5,69,46,47,
长沙市,伍家岭,112.9795,28.2593,2026-03-11T1100,41,58,0.9,14,7,69,19,62,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-03-11T1100,36,48,0.8,18,10,72,58,52,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-11T1100,33,49,0.8,13,10,72,33,49,
长治市,清华站,113.1146,36.1547,2026-03-11T1100,91,140,1.5,35,15,72,38,129,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-03-11T1100,44,85,0.6,8,10,105,50,75,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-03-11T1100,95,133,1.0,15,14,90,36,132,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-03-11T1100,82,100,0.8,9,9,109,73,120,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-03-11T1100,128,167,1.8,42,27,72,36,169,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-03-11T1100,82,104,1.6,29,23,101,47,120,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-03-11T1100,39,100,0.6,13,9,104,52,86,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-03-11T1100,74,95,0.9,12,6,99,48,113,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-03-11T1100,18,23,0.8,6,6,68,51,26,
常德市,武陵区永安,111.7152,29.0288,2026-03-11T1100,16,31,0.6,11,4,62,52,31,
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-11T1100,18,29,0.6,11,6,64,41,29,
常德市,武陵区长庚,111.6651,29.0526,2026-03-11T1100,18,31,0.8,8,6,60,55,31,
常州市,市监测站,119.9524,31.7586,2026-03-11T1100,33,70,0.5,30,6,90,49,65,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-03-11T1100,42,64,0.2,24,7,90,59,64,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-03-11T1100,44,80,0.6,29,13,93,29,72,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-03-11T1100,35,66,0.2,34,8,88,67,62,颗粒物(PM10)
