area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
长治市,学府街1号,113.23666,36.33435,2026-02-04T2300,60,111,1.3,87,20,12,97,82,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-04T2300,102,135,1.3,28,5,30,48,134,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-04T2300,106,141,1.3,26,4,29,47,139,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-04T2300,106,141,1.2,28,7,30,47,139,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-04T2300,107,119,1.0,25,4,33,46,140,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-04T2300,67,98,0.6,71,8,39,97,90,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-04T2300,56,78,0.4,39,9,63,93,77,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-04T2300,73,106,1.0,72,6,35,92,98,细颗粒物(PM2.5)
哈尔滨市,道里建国路,126.5933,45.7479,2026-02-04T2300,72,73,0.3,34,12,64,75,97,细颗粒物(PM2.5)
哈尔滨市,平房东轻厂,126.6127,45.6119,2026-02-04T2300,65,71,0.8,50,17,33,55,88,细颗粒物(PM2.5)
哈尔滨市,呼兰师专,126.5875,45.9827,2026-02-04T2300,80,109,1.2,29,14,67,77,107,细颗粒物(PM2.5)
哈尔滨市,省农科院,126.6299,45.6799,2026-02-04T2300,54,,0.8,28,,59,68,,
哈尔滨市,华山路1号,126.6769,45.7379,2026-02-04T2300,55,63,0.9,22,5,78,78,75,细颗粒物(PM2.5)
哈尔滨市,解放大街52号,126.9717,45.5356,2026-02-04T2300,49,63,0.8,27,16,53,69,68,细颗粒物(PM2.5)
哈密市,地区监测站,93.5124,42.8176,2026-02-04T2300,47,94,0.9,33,9,34,70,72,颗粒物(PM10)
哈密市,哈密师范学校,93.5014,42.8312,2026-02-04T2300,30,160,1.9,78,6,2,66,105,颗粒物(PM10)
海北藏族自治州,海晏县西海镇,100.9016,36.9464,2026-02-04T2300,25,35,0.6,4,15,82,88,36,
海东市,平安区公安局北苑,102.074,36.5056,2026-02-04T2300,56,72,0.8,12,24,80,86,77,细颗粒物(PM2.5)
海东市,滨河路,102.0984,36.5119,2026-02-04T2300,56,83,0.9,46,30,62,98,77,细颗粒物(PM2.5)
海口市,海南大学,110.3189,20.0596,2026-02-04T2300,21,42,0.5,9,5,85,108,42,
海口市,秀英海南医院,110.2827,20.0051,2026-02-04T2300,24,38,0.4,9,8,82,100,38,
海口市,海南师范大学,110.3391,19.9979,2026-02-04T2300,28,42,0.6,10,5,84,105,42,
海口市,龙华路环保局宿舍,110.3303,20.0359,2026-02-04T2300,25,37,0.8,9,/,94,116,37,
海口市,桂林洋子站,110.5111,19.9737,2026-02-04T2300,22,42,/,7,/,78,102,42,
海口市,长滨二路9号,110.1952,20.0451,2026-02-04T2300,23,32,/,6,/,88,110,33,
海南藏族自治州,共和县恰卜恰镇,100.6158,36.2985,2026-02-04T2300,25,42,0.5,37,14,40,85,42,
海西蒙古族藏族自治州,德令哈市,97.373,37.376,2026-02-04T2300,11,24,0.4,3,14,,97,,
邯郸市,矿院,114.492,36.5712,2026-02-04T2300,137,145,1.2,66,8,22,102,182,细颗粒物(PM2.5)
邯郸市,丛台公园,114.4839,36.6136,2026-02-04T2300,122,171,1.2,92,11,15,106,160,细颗粒物(PM2.5)
邯郸市,香泉濮院小区,114.7893,36.5592,2026-02-04T2300,101,166,1.1,29,15,82,97,133,细颗粒物(PM2.5)
邯郸市,峰峰矿区临水派出所,114.1998,36.4439,2026-02-04T2300,69,106,1.2,12,14,96,116,93,细颗粒物(PM2.5)
邯郸市,建安街268号,114.5209,36.7697,2026-02-04T2300,133,166,1.3,88,7,12,98,176,细颗粒物(PM2.5)
邯郸市,丛台东路558号,114.5488,36.6177,2026-02-04T2300,124,179,1.2,101,12,5,116,163,细颗粒物(PM2.5)
汉中市,市监测站,107.0155,33.0707,2026-02-04T2300,86,128,1.6,43,6,20,62,114,细颗粒物(PM2.5)
汉中市,鑫源开发区,107.0083,33.114,2026-02-04T2300,109,135,1.7,63,8,10,68,143,细颗粒物(PM2.5)
汉中市,南郑大河坎水厂,107.0072,33.0323,2026-02-04T2300,81,126,1.1,26,6,28,56,108,细颗粒物(PM2.5)
阿坝藏族羌族自治州,马师校,102.2503,31.8896,2026-02-04T2300,8,13,0.5,22,4,28,68,13,
阿坝藏族羌族自治州,马尔康中学西区,102.2174,31.9016,2026-02-04T2300,14,37,0.6,17,7,38,69,37,
阿克苏地区,电视台,80.2899,41.1684,2026-02-04T2300,157,351,3.8,102,15,7,69,207,细颗粒物(PM2.5)
阿克苏地区,艺术中心,80.2592,41.1541,2026-02-04T2300,100,257,1.7,115,7,7,74,154,颗粒物(PM10)
阿拉善盟,蒙二幼,105.699,38.8409,2026-02-04T2300,8,19,0.5,7,9,86,94,27,
阿拉善盟,环保局新楼,105.7198,38.8508,2026-02-04T2300,6,17,0.4,4,9,90,91,29,
阿勒泰地区,市站,88.1266,47.8515,2026-02-04T2300,8,25,0.3,14,2,72,80,25,
阿勒泰地区,阿勒泰路33号,88.1198,47.7931,2026-02-04T2300,15,36,0.6,11,4,66,82,36,
阿里地区,阿里监测站,80.1171,32.4999,2026-02-04T2300,7,,0.4,4,11,87,95,28,
阿里地区,阿里藏医院,80.0906,32.5029,2026-02-04T2300,3,6,0.3,2,8,95,100,30,
安康市,汉滨区检察院,109.0088,32.6974,2026-02-04T2300,58,99,0.8,37,7,9,47,79,细颗粒物(PM2.5)
安康市,市邮政管理局,109.0324,32.6913,2026-02-04T2300,70,122,1.2,51,5,2,46,94,细颗粒物(PM2.5)
安庆市,环科院,117.0806,30.5181,2026-02-04T2300,67,79,0.9,54,7,16,71,90,细颗粒物(PM2.5)
安庆市,马山宾馆,117.0331,30.5118,2026-02-04T2300,66,78,1.2,76,7,4,66,89,细颗粒物(PM2.5)
安庆市,安庆大学,116.9897,30.6146,2026-02-04T2300,45,71,0.7,37,4,39,83,63,细颗粒物(PM2.5)
安庆市,市人大,117.0598,30.5351,2026-02-04T2300,53,83,0.8,69,7,2,79,73,细颗粒物(PM2.5)
安顺市,凤凰山,105.9408,26.2431,2026-02-04T2300,48,64,0.9,21,28,43,62,67,细颗粒物(PM2.5)
安顺市,金钟山,105.9443,26.2567,2026-02-04T2300,44,,0.8,11,16,48,59,62,细颗粒物(PM2.5)
安顺市,娄家坡,105.8983,26.248,2026-02-04T2300,47,60,0.8,15,17,42,62,65,细颗粒物(PM2.5)
安阳市,红庙街,114.3552,36.1017,2026-02-04T2300,102,153,1.1,56,6,35,101,134,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2026-02-04T2300,113,144,1.1,63,7,30,101,148,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-02-04T2300,90,114,1.0,34,11,58,111,119,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-02-04T2300,111,165,0.9,58,8,34,103,145,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-02-04T2300,113,171,1.0,46,11,36,88,148,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-02-04T2300,146,190,1.6,63,9,16,85,195,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-02-04T2300,149,181,1.5,64,12,12,82,199,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-02-04T2300,163,215,2.1,64,14,8,31,213,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-02-04T2300,216,283,3.3,74,21,16,72,266,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-02-04T2300,129,156,1.5,52,9,16,83,170,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-04T2300,203,266,2.8,80,27,4,70,253,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-04T2300,28,71,0.4,17,13,57,82,61,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-04T2300,24,75,0.4,24,6,56,84,63,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-04T2300,66,91,0.9,25,9,56,70,89,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-04T2300,63,205,/,26,/,50,72,128,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-04T2300,48,163,0.9,39,6,33,62,107,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-04T2300,101,134,1.4,29,6,2,16,133,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-04T2300,81,109,1.4,34,6,3,15,108,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-04T2300,88,128,1.5,36,6,1,17,117,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-04T2300,12,29,0.3,11,7,65,75,29,
白城市,市环保局,122.8741,45.5725,2026-02-04T2300,19,29,0.3,24,5,36,70,29,
白山市,喜丰,126.4219,41.9172,2026-02-04T2300,90,108,1.3,49,15,43,80,119,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-02-04T2300,107,111,1.7,39,16,34,82,140,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-04T2300,30,55,0.9,37,21,49,84,53,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-04T2300,26,47,0.5,25,11,52,94,47,
百色市,市监测站,106.6102,23.901,2026-02-04T2300,60,66,1.0,29,9,26,90,82,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-02-04T2300,66,70,1.1,50,10,17,93,89,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-04T2300,74,110,1.0,51,11,10,97,99,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-04T2300,68,118,1.0,81,6,33,106,92,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-04T2300,69,128,0.9,80,6,25,107,93,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-04T2300,55,105,0.8,49,5,44,107,78,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-04T2300,77,124,0.8,99,8,25,107,103,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-04T2300,90,129,0.8,77,9,9,96,119,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-04T2300,71,115,0.7,76,8,39,104,95,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-04T2300,17,79,0.4,23,8,61,76,65,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-04T2300,20,81,0.6,18,4,66,80,66,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-04T2300,20,70,0.4,17,10,73,84,60,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-04T2300,15,66,0.5,41,7,53,85,58,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-04T2300,25,74,0.5,42,8,48,84,62,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-04T2300,15,72,0.4,19,7,69,84,61,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-04T2300,24,80,0.5,24,16,61,82,65,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-04T2300,27,50,0.6,22,6,37,72,50,
宝鸡市,监测站,107.1429,34.3549,2026-02-04T2300,46,71,0.6,43,5,21,68,64,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-02-04T2300,61,89,0.7,35,6,26,72,83,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-02-04T2300,47,86,0.9,45,4,22,68,68,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-04T2300,55,92,1.0,66,4,8,62,75,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-04T2300,55,101,0.6,32,4,24,70,76,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-04T2300,76,132,0.7,42,8,40,77,102,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-04T2300,100,146,0.9,66,14,25,60,132,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-04T2300,91,123,1.1,51,6,27,66,120,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-04T2300,85,125,0.7,41,8,34,68,113,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-04T2300,97,161,0.9,67,12,19,70,128,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-04T2300,74,139,1.0,48,9,33,73,99,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-04T2300,103,168,1.0,56,16,27,74,135,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-04T2300,114,200,1.0,64,15,14,70,149,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-04T2300,106,175,1.0,69,13,28,79,139,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-04T2300,94,128,1.2,73,6,17,67,124,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-04T2300,17,28,0.3,8,4,73,93,28,
保山市,市环保局,99.1616,25.1381,2026-02-04T2300,15,36,0.4,4,3,83,92,36,
北海市,海滩公园,109.1435,21.4085,2026-02-04T2300,24,47,0.9,14,6,88,122,47,
北海市,新市环保局,109.0983,21.466,2026-02-04T2300,32,45,0.5,13,6,98,107,46,
北海市,北海工业园,109.1775,21.5232,2026-02-04T2300,26,66,0.7,10,6,90,105,58,颗粒物(PM10)
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-04T2300,35,46,0.5,9,4,89,109,50,
北京市,万寿西宫,116.3611,39.8786,2026-02-04T2300,127,170,0.9,55,6,57,68,168,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-04T2300,102,162,0.8,49,8,52,59,134,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-04T2300,104,149,0.8,47,3,49,57,137,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-04T2300,101,150,0.8,39,8,59,64,133,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-04T2300,110,168,0.9,63,7,34,56,144,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-04T2300,91,148,1.0,90,5,11,50,120,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-04T2300,67,121,1.0,81,6,6,70,90,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-02-04T2300,43,69,0.8,29,5,40,68,60,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,昌平镇,116.2295,40.217,2026-02-04T2300,51,91,0.8,48,3,31,76,71,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-04T2300,120,177,1.0,65,8,48,61,158,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-04T2300,61,106,0.7,58,4,12,67,83,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-02-04T2300,50,89,0.7,39,3,20,61,70,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-04T2300,61,121,0.7,82,3,3,67,86,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-04T2300,68,101,1.0,35,6,34,60,92,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-04T2300,100,144,0.9,59,5,40,63,132,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-04T2300,42,81,0.8,65,4,4,68,66,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-04T2300,54,81,0.6,20,2,37,63,74,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-04T2300,91,153,1.0,92,4,7,48,120,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-04T2300,64,111,0.8,79,4,3,66,87,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-02-04T2300,47,88,0.7,43,3,19,68,69,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-04T2300,101,155,0.9,44,6,53,54,133,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-04T2300,68,126,0.7,85,2,6,54,92,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-04T2300,68,114,1.0,41,4,24,63,92,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-04T2300,91,139,1.1,43,10,48,68,120,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-04T2300,107,137,3.4,42,18,41,56,140,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-04T2300,93,,1.1,30,10,64,78,123,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-04T2300,88,90,1.0,24,11,74,81,117,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-04T2300,91,114,1.6,56,8,17,54,120,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-04T2300,9,12,0.9,8,8,49,53,16,
毕节市,师专,105.3079,27.2987,2026-02-04T2300,3,9,0.8,10,7,56,56,18,
毕节市,工业大道,105.3688,27.3598,2026-02-04T2300,11,,/,9,9,62,56,20,
滨州市,第二水厂,117.9961,37.3604,2026-02-04T2300,142,190,1.1,55,13,38,85,189,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-04T2300,155,197,1.2,37,9,56,88,205,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-04T2300,156,183,1.3,46,9,58,95,206,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-04T2300,152,210,1.3,100,19,4,78,202,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-04T2300,186,229,1.6,99,13,3,93,236,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-04T2300,144,197,1.2,52,10,27,88,192,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-04T2300,97,142,0.9,56,5,38,100,128,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-04T2300,96,162,0.8,44,6,70,97,127,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-04T2300,92,138,0.8,37,4,72,102,122,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-04T2300,20,47,,10,3,75,92,,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-04T2300,25,67,1.0,41,7,45,73,59,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-04T2300,139,194,1.0,92,11,22,75,185,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-04T2300,170,182,1.1,62,5,41,81,220,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-04T2300,120,168,1.0,41,10,58,68,158,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-04T2300,158,193,0.9,44,11,57,72,208,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-04T2300,17,36,0.4,19,4,65,94,36,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-04T2300,6,10,0.1,2,4,78,79,25,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-04T2300,44,61,0.9,46,8,52,83,62,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-04T2300,56,75,1.1,72,9,27,80,77,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-04T2300,23,38,0.5,11,6,71,113,38,
长春市,客车厂,125.2874,43.9024,2026-02-04T2300,45,51,0.7,47,10,44,65,63,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-04T2300,49,60,0.6,33,12,50,70,68,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-04T2300,58,91,1.1,39,11,44,74,79,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-04T2300,55,68,0.7,25,12,56,74,75,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-04T2300,36,46,0.5,18,5,55,75,52,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-04T2300,46,62,0.6,38,6,43,70,64,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-04T2300,63,106,1.1,48,7,49,98,85,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-02-04T2300,60,93,0.7,56,8,52,89,82,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-04T2300,68,93,1.0,57,6,47,95,92,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-04T2300,66,93,0.6,38,17,,90,,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-04T2300,83,,1.1,96,6,,102,110,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-04T2300,54,106,1.0,62,24,12,82,78,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-04T2300,75,105,1.5,54,19,13,83,100,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-04T2300,98,116,1.8,68,23,5,78,129,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-04T2300,36,46,0.7,20,5,79,145,52,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-02-04T2300,40,50,0.6,22,4,74,148,57,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-02-04T2300,39,49,0.8,37,8,24,102,55,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-04T2300,33,45,/,53,6,24,92,48,
郴州市,市环保局,113.0348,25.7757,2026-02-04T2300,35,59,0.5,47,8,34,107,55,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-02-04T2300,33,38,/,30,6,66,106,48,
成都市,金泉两河,103.9727,30.7242,2026-02-04T2300,78,102,1.8,92,2,1,83,104,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-04T2300,78,168,1.2,84,4,7,76,109,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-02-04T2300,87,144,1.2,75,4,19,63,115,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-04T2300,82,134,1.2,64,3,11,58,109,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-04T2300,95,147,1.3,83,4,2,80,125,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-04T2300,71,95,1.0,23,6,46,76,95,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-04T2300,92,136,1.3,94,4,2,83,122,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-04T2300,79,117,1.2,58,3,33,68,105,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-04T2300,74,114,1.1,74,1,3,69,99,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-04T2300,72,101,1.2,32,6,26,47,97,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-04T2300,90,162,1.3,83,3,3,89,119,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-04T2300,66,98,0.7,25,3,49,67,89,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-04T2300,76,112,1.0,45,5,25,71,102,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-04T2300,75,98,1.2,39,9,24,32,100,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-04T2300,56,96,1.5,54,5,11,47,77,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-04T2300,69,107,1.6,56,8,12,59,93,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-04T2300,33,69,0.6,37,7,28,53,60,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-04T2300,50,67,1.1,35,6,41,79,69,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-04T2300,60,81,0.9,34,4,31,75,82,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-04T2300,45,71,1.2,26,10,50,77,63,细颗粒物(PM2.5)
