area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北海市,牛尾岭水库,109.2262,21.588,2025-01-14T1700,27,31,0.7,12,5,26,27,39,
北海市,海滩公园,109.1436,21.4086,2025-01-14T1700,32,,0.8,19,5,81,110,46,
北海市,新市环保局,109.0981,21.4661,2025-01-14T1700,36,44,0.7,17,4,84,84,52,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-14T1700,46,,0.6,20,6,83,73,64,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-14T1700,47,,0.9,18,4,67,64,65,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-14T1700,6,21,0.2,5,5,51,57,21,
北京市,定陵,116.2202,40.2915,2025-01-14T1700,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-14T1700,6,22,0.2,2,2,51,60,22,
北京市,天坛,116.4072,39.8863,2025-01-14T1700,6,26,0.2,3,1,53,63,26,
北京市,农展馆,116.462,39.9365,2025-01-14T1700,3,22,0.4,3,3,57,64,22,
北京市,官园,116.3392,39.9295,2025-01-14T1700,7,22,0.3,2,5,51,62,22,
北京市,海淀万柳,116.2878,39.9611,2025-01-14T1700,7,22,0.5,8,4,40,55,22,
北京市,顺义新城,116.6636,40.135,2025-01-14T1700,6,17,0.2,5,1,45,49,17,
北京市,怀柔镇,116.6275,40.3275,2025-01-14T1700,3,10,0.4,1,2,51,58,16,
北京市,昌平镇,116.2296,40.217,2025-01-14T1700,6,18,0.5,1,2,53,54,18,
北京市,奥体中心,116.3966,39.9821,2025-01-14T1700,9,21,0.2,6,4,50,55,21,
北京市,延庆夏都,115.9718,40.4529,2025-01-14T1700,3,9,0.2,1,2,48,55,15,
北京市,平谷新城,117.0709,40.1465,2025-01-14T1700,8,17,0.2,2,1,45,52,17,
北京市,密云新城,116.8336,40.4095,2025-01-14T1700,3,11,0.4,2,3,54,60,17,
北京市,门头沟三家店,116.088,39.9726,2025-01-14T1700,7,29,0.2,3,3,44,55,29,
北京市,丰台云岗,116.1541,39.8204,2025-01-14T1700,8,26,0.1,2,3,51,64,26,
北京市,通州东关,116.6804,39.9081,2025-01-14T1700,14,51,0.2,1,1,46,49,51,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-14T1700,14,33,0.2,2,2,54,67,33,
北京市,大兴旧宫,116.4672,39.7733,2025-01-14T1700,5,,0.1,2,124,53,56,,
北京市,延庆石河营,115.986,40.4563,2025-01-14T1700,3,11,0.4,3,4,49,54,16,
北京市,怀柔新城,116.6151,40.3053,2025-01-14T1700,3,9,0.1,2,2,51,58,16,
北京市,丰台小屯,116.2545,39.8768,2025-01-14T1700,6,29,0.2,4,5,47,56,29,
北京市,密云镇,116.84,40.3844,2025-01-14T1700,7,21,0.3,2,5,52,57,21,
北京市,八角,116.1942,39.91583,2025-01-14T1700,6,25,0.2,2,1,44,52,25,
本溪市,大峪,123.8275,41.3064,2025-01-14T1700,22,35,0.6,16,8,52,47,35,
本溪市,溪湖,123.7567,41.3325,2025-01-14T1700,,,0.6,,,52,50,,
本溪市,彩屯,123.7169,41.3094,2025-01-14T1700,19,36,0.6,14,7,54,52,36,
本溪市,东明,123.7669,41.2864,2025-01-14T1700,12,62,0.6,26,20,48,46,56,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-01-14T1700,7,52,0.5,23,5,64,64,51,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-01-14T1700,11,50,0.7,17,5,56,50,50,
毕节市,八中,105.2864,27.3125,2025-01-14T1700,25,29,0.6,12,7,78,76,36,
毕节市,师专,105.31,27.2944,2025-01-14T1700,25,29,0.6,14,6,75,73,36,
毕节市,长征村,105.3631,27.3533,2025-01-14T1700,29,33,0.6,10,7,81,80,42,
滨州市,第二水厂,118.0018,37.3617,2025-01-14T1700,3,75,0.1,7,6,60,56,63,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-01-14T1700,7,66,0.2,9,4,58,50,58,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-01-14T1700,7,75,0.2,6,5,59,52,63,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-01-14T1700,9,105,0.1,13,4,61,52,78,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-01-14T1700,22,71,0.3,11,5,56,54,61,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-14T1700,12,68,0.2,8,4,58,50,59,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-01-14T1700,41,298,0.4,16,2,66,64,174,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-14T1700,40,245,0.4,20,3,71,66,148,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-01-14T1700,40,262,0.4,15,2,69,65,156,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-14T1700,65,86,1.2,22,13,71,80,88,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-14T1700,46,66,1.1,20,10,75,70,64,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-14T1700,28,79,0.3,9,4,57,58,65,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-01-14T1700,9,71,0.4,14,5,59,61,61,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-01-14T1700,25,51,0.2,10,3,56,59,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-14T1700,13,73,0.1,6,6,55,57,62,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-01-14T1700,3,10,0.6,2,6,105,82,33,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-14T1700,3,9,0.4,2,4,99,82,31,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-14T1700,3,6,0.4,2,6,77,88,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-14T1700,192,244,2.1,41,2,27,28,242,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-14T1700,217,251,2.0,45,8,31,31,267,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-14T1700,26,49,0.6,35,9,33,44,49,
长春市,客车厂,125.2863,43.9027,2025-01-14T1700,38,40,0.6,38,9,34,48,54,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-14T1700,34,34,0.4,29,13,39,49,49,
长春市,劳动公园,125.3716,43.8772,2025-01-14T1700,25,29,0.7,32,9,44,54,36,
长春市,园林处,125.3297,43.8805,2025-01-14T1700,24,30,0.4,34,10,33,47,35,
长春市,净月潭,125.4605,43.79,2025-01-14T1700,15,23,0.3,21,9,44,48,23,
长春市,甩湾子,125.7194,43.515,2025-01-14T1700,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-14T1700,18,26,0.5,30,20,38,43,26,
长春市,高新区管委会,125.245,43.7783,2025-01-14T1700,15,20,0.5,25,9,42,52,22,
长春市,岱山公园,125.1761,43.8325,2025-01-14T1700,21,22,0.5,32,9,40,50,30,
长沙市,经开区环保局,113.0833,28.2325,2025-01-14T1700,51,97,0.5,18,4,95,78,74,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-01-14T1700,59,80,0.6,17,8,96,75,80,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-14T1700,55,71,0.4,16,6,101,77,75,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-14T1700,58,88,0.8,22,8,93,80,79,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-14T1700,55,87,0.6,26,8,86,79,75,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-14T1700,58,87,0.5,28,7,85,63,79,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-14T1700,53,89,0.6,29,6,87,77,73,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-14T1700,54,101,0.9,24,5,91,85,76,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-14T1700,55,71,0.8,19,9,102,22,75,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-14T1700,61,78,1.1,21,11,84,81,83,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-14T1700,3,38,0.6,9,8,70,66,38,
长治市,监测站,113.1031,36.1989,2025-01-14T1700,,,,,,,,,
长治市,审计局,113.0886,36.2125,2025-01-14T1700,3,24,0.5,7,6,72,68,24,
长治市,长治八中,113.0844,36.1856,2025-01-14T1700,9,54,0.6,8,7,67,63,52,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-14T1700,3,30,0.6,6,2,74,68,30,
长治市,向阳小学,113.06,36.0464,2025-01-14T1700,9,41,0.2,8,10,73,67,41,
长治市,屯留一中,112.8792,36.3144,2025-01-14T1700,3,29,0.5,14,5,77,73,29,
长治市,学府街1号,113.2367,36.3344,2025-01-14T1700,3,25,0.2,6,1,76,75,25,
常德市,市二中,111.6975,28.9703,2025-01-14T1700,150,164,1.1,25,8,74,57,200,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-14T1700,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-14T1700,140,163,1.1,20,6,82,72,186,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-14T1700,144,167,1.2,25,9,71,57,192,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-14T1700,152,190,1.0,25,4,54,43,202,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-14T1700,83,140,0.8,63,14,90,50,110,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-14T1700,74,124,1.3,60,17,90,54,99,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-14T1700,85,132,0.8,43,15,110,68,113,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-14T1700,80,112,0.8,49,19,93,52,107,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-14T1700,79,145,0.8,72,16,86,50,105,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-14T1700,79,125,1.1,51,13,95,56,105,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-14T1700,90,135,1.1,61,12,91,64,119,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-14T1700,86,119,1.0,34,13,109,78,114,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-14T1700,6,42,0.6,14,10,50,50,42,
朝阳市,河畔小区,120.4521,41.5646,2025-01-14T1700,8,39,0.4,8,7,52,54,39,
朝阳市,八里堡,120.4176,41.5648,2025-01-14T1700,8,60,0.4,10,8,56,57,55,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-01-14T1700,9,33,0.5,4,5,59,64,33,
潮州市,西园路,116.6367,23.6719,2025-01-14T1700,48,101,0.5,29,11,143,122,76,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-01-14T1700,36,95,0.4,41,9,121,107,73,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-14T1700,60,90,0.6,31,11,131,119,82,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-14T1700,10,47,0.5,17,14,119,100,47,
郴州市,市职中,113.0116,25.8226,2025-01-14T1700,30,53,0.6,18,17,115,87,52,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-14T1700,23,44,0.5,17,16,122,90,44,
郴州市,市审计局,113.0383,25.8071,2025-01-14T1700,24,42,0.4,11,14,128,91,42,
郴州市,市环保局,113.0348,25.7759,2025-01-14T1700,27,52,0.5,,13,106,101,,
成都市,金泉两河,103.9728,30.7236,2025-01-14T1700,40,49,0.3,20,3,92,70,57,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-14T1700,37,63,0.4,17,3,90,69,57,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-01-14T1700,39,53,,19,1,85,58,,
成都市,沙河铺,104.1114,30.63,2025-01-14T1700,30,54,0.5,20,4,88,64,52,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-01-14T1700,29,48,0.8,24,4,,70,,
成都市,灵岩寺,103.613,31.0283,2025-01-14T1700,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-14T1700,40,48,0.7,22,4,88,65,57,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-14T1700,41,56,0.5,24,3,74,52,58,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-14T1700,33,49,0.5,17,2,87,68,49,
成都市,华阳,104.0578,30.5225,2025-01-14T1700,36,44,0.3,20,3,75,54,52,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-14T1700,38,46,0.5,20,1,74,49,54,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-14T1700,46,56,0.4,13,1,93,64,64,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-14T1700,45,,0.6,18,4,84,56,,
成都市,光华大道三段,103.8506,30.6947,2025-01-14T1700,26,51,0.4,12,1,97,71,51,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-01-14T1700,11,42,0.2,4,5,54,52,42,
承德市,中国银行,117.9392,40.9763,2025-01-14T1700,23,51,0.2,4,2,50,48,51,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-01-14T1700,13,38,0.2,4,3,59,55,38,
承德市,文化中心,117.8051,40.9655,2025-01-14T1700,11,35,0.2,4,2,57,58,35,
承德市,离宫,117.9268,41.0026,2025-01-14T1700,18,42,0.2,3,2,51,47,42,
池州市,池州学院,117.47,30.6618,2025-01-14T1700,99,149,0.7,41,8,76,53,130,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-14T1700,82,144,0.7,49,9,73,52,109,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-14T1700,88,144,0.6,,7,81,53,117,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-14T1700,95,138,0.7,44,6,82,58,125,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-14T1700,3,32,0.5,8,6,49,50,32,
赤峰市,哈达街,118.9576,42.2728,2025-01-14T1700,3,37,0.7,23,4,36,39,37,
赤峰市,天义路,118.8788,42.2554,2025-01-14T1700,3,39,0.4,10,7,44,47,39,
赤峰市,银河街,119.2658,42.0353,2025-01-14T1700,11,56,0.4,10,13,46,48,53,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-14T1700,10,33,0.7,16,6,43,46,33,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-14T1700,16,49,0.5,14,6,136,116,49,
崇左市,城南新区,107.3702,22.3707,2025-01-14T1700,30,43,0.6,17,7,132,108,43,
滁州市,老年大学,118.3093,32.3153,2025-01-14T1700,84,157,0.7,36,6,109,94,112,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-14T1700,84,172,0.7,,12,108,95,112,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-14T1700,81,155,0.5,35,9,105,92,108,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-14T1700,68,141,0.5,38,9,104,92,96,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-14T1700,15,25,0.5,5,6,86,66,27,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-14T1700,10,31,0.5,8,6,82,73,31,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-14T1700,94,146,1.1,44,6,20,24,124,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-14T1700,85,128,1.2,65,7,12,13,113,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-14T1700,88,129,1.0,60,9,12,14,117,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-14T1700,77,129,1.1,63,7,11,12,103,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-14T1700,97,144,1.6,63,21,10,8,128,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-14T1700,24,27,0.5,8,7,87,76,35,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-14T1700,13,16,0.5,5,6,96,83,30,
大连市,甘井子,121.612,38.9741,2025-01-14T1700,7,49,0.6,,,56,60,,
大连市,周水子,121.565,38.9511,2025-01-14T1700,8,28,0.9,18,13,56,56,28,
大连市,星海三站,121.5637,38.8845,2025-01-14T1700,6,35,0.3,12,10,63,58,35,
大连市,青泥洼桥,121.6302,38.9117,2025-01-14T1700,6,20,0.4,19,12,51,46,20,
大连市,傅家庄,121.6251,38.8638,2025-01-14T1700,3,26,0.4,,9,58,51,,
大连市,七贤岭,121.5213,38.8661,2025-01-14T1700,6,18,0.6,12,10,66,64,21,
大连市,旅顺,121.2529,38.8061,2025-01-14T1700,7,14,0.5,8,8,68,65,22,
大连市,金州,121.7485,39.1311,2025-01-14T1700,10,22,0.5,13,8,64,63,22,
大连市,开发区,121.7811,39.0496,2025-01-14T1700,6,31,0.2,13,8,59,60,31,
大连市,双D港,121.9762,39.0631,2025-01-14T1700,3,16,0.5,9,9,72,71,23,
大庆市,大同区,124.81117,46.03138,2025-01-14T1700,34,40,,19,,46,51,,
大庆市,龙凤区,125.129,46.533,2025-01-14T1700,28,50,0.6,45,10,39,54,50,
大庆市,红岗区,124.902,46.408,2025-01-14T1700,35,50,0.6,44,6,29,44,50,
大庆市,萨尔图区,125.153,46.586,2025-01-14T1700,30,34,0.5,45,5,37,46,43,
