area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安庆市,安庆大学,116.9896,30.6145,2024-11-10T0000,37,54,0.7,26,9,31,75,53,细颗粒物(PM2.5)
安庆市,市人大,117.0598,30.5351,2024-11-10T0000,35,50,0.6,29,11,33,80,50,
安顺市,伍家关,105.9606,26.2611,2024-11-10T0000,55,58,0.8,8,9,76,86,75,细颗粒物(PM2.5)
安顺市,凤凰山,105.9408,26.2431,2024-11-10T0000,58,61,0.6,10,12,89,100,79,细颗粒物(PM2.5)
安顺市,金钟山,105.9439,26.2564,2024-11-10T0000,58,66,0.7,9,13,90,103,79,细颗粒物(PM2.5)
安顺市,娄家坡,105.8983,26.2481,2024-11-10T0000,60,74,0.6,11,14,84,100,82,细颗粒物(PM2.5)
安阳市,棉研所,114.4839,36.0621,2024-11-10T0000,67,95,0.3,28,6,37,69,90,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-11-10T0000,63,70,0.4,29,2,34,73,85,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-11-10T0000,60,74,0.5,26,3,33,76,82,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-11-10T0000,66,77,0.6,26,2,29,69,89,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2024-11-10T0000,63,106,0.6,19,2,36,66,85,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-11-10T0000,62,83,0.5,33,4,29,70,84,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-11-10T0000,20,35,0.6,8,6,118,116,37,
鞍山市,太阳城,123.011,41.0931,2024-11-10T0000,20,37,0.4,12,5,122,119,39,
鞍山市,太平,123.0485,41.1442,2024-11-10T0000,19,34,0.4,12,10,113,109,36,
鞍山市,铁西三道街,122.9642,41.0971,2024-11-10T0000,26,49,1.0,26,12,102,107,49,
鞍山市,铁西工业园区,122.9341,41.0833,2024-11-10T0000,26,45,0.6,10,8,110,110,45,
鞍山市,明达新区,123.022,41.0821,2024-11-10T0000,20,36,0.5,7,7,120,116,38,
鞍山市,千山,123.1289,41.0228,2024-11-10T0000,,,,,,,80,,
巴彦淖尔市,附二中,107.4212,40.761,2024-11-10T0000,39,100,0.7,54,10,21,82,75,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-11-10T0000,45,109,0.6,53,3,9,81,80,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-11-10T0000,35,66,0.5,58,5,30,72,58,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-11-10T0000,23,88,0.4,37,2,49,74,69,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-11-10T0000,19,52,0.2,11,1,75,82,51,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-11-10T0000,12,19,0.3,12,5,56,76,19,
巴中市,丽阳花园,106.7656,31.8545,2024-11-10T0000,20,30,0.5,41,4,4,68,30,
巴中市,圣泉水务公司,106.7418,31.8654,2024-11-10T0000,16,25,0.5,42,4,4,71,25,
巴中市,市中心医院,106.7616,31.8344,2024-11-10T0000,23,43,0.5,35,4,3,67,43,
白城市,洮北区环保局,122.7911,45.6077,2024-11-10T0000,82,104,0.5,17,11,62,57,109,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-11-10T0000,74,90,0.8,15,5,67,51,99,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2024-11-10T0000,34,95,0.8,55,15,10,96,73,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-11-10T0000,34,86,1.0,26,6,24,80,68,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-11-10T0000,17,72,1.2,28,8,57,104,61,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2024-11-10T0000,17,58,0.9,20,2,51,101,54,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2024-11-10T0000,39,58,0.7,19,6,39,95,55,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-11-10T0000,49,96,0.9,56,9,15,98,73,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2024-11-10T0000,38,80,0.7,41,5,26,88,65,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-11-10T0000,71,97,0.4,37,4,14,63,95,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-11-10T0000,69,96,0.5,46,4,7,58,93,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-10T0000,38,53,0.4,37,8,25,60,54,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-10T0000,72,100,0.6,43,6,7,56,97,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-11-10T0000,67,80,0.5,54,16,7,60,90,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-10T0000,69,101,0.5,43,5,5,58,93,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-11-10T0000,29,40,0.6,20,8,60,54,42,
包头市,包头八中,109.9991,40.5842,2024-11-10T0000,6,57,0.5,22,10,55,49,54,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-11-10T0000,14,42,0.6,24,11,50,52,42,
包头市,惠龙物流,109.8642,40.6288,2024-11-10T0000,18,42,0.4,16,8,63,50,42,
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-10T0000,9,42,0.4,21,10,50,52,42,
包头市,滨河大厦,109.9154,40.5685,2024-11-10T0000,16,40,0.4,22,10,54,50,40,
包头市,包头市委党校,109.9447,40.6261,2024-11-10T0000,8,64,0.5,18,5,58,58,57,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-11-10T0000,11,51,0.5,17,10,58,46,51,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-11-10T0000,46,64,0.4,21,8,48,73,64,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-11-10T0000,56,72,0.6,24,6,27,74,77,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-11-10T0000,127,146,1.0,57,8,6,58,168,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-11-10T0000,77,84,0.8,28,6,20,67,103,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-11-10T0000,97,,1.1,38,7,26,75,128,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-10T0000,134,156,1.1,66,8,2,72,178,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-11-10T0000,79,94,0.9,34,8,22,65,105,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-11-10T0000,116,139,1.1,73,8,5,57,152,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-10T0000,176,201,1.0,84,5,4,76,226,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-10T0000,182,205,1.3,86,7,2,75,232,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-10T0000,159,179,1.1,64,3,4,68,209,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-10T0000,176,239,1.0,95,2,2,73,226,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-10T0000,149,188,0.9,61,4,5,69,199,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-10T0000,155,208,0.8,89,6,6,76,205,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-10T0000,168,199,0.4,72,7,2,57,218,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-10T0000,141,184,1.0,64,2,6,80,188,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-10T0000,198,230,1.1,79,11,3,68,248,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-10T0000,8,22,0.6,7,5,27,81,22,
保山市,市环保局,99.1711,25.1328,2024-11-10T0000,19,,0.5,3,5,40,80,28,
北海市,牛尾岭水库,109.2262,21.588,2024-11-10T0000,57,65,0.8,,8,88,130,,
北海市,海滩公园,109.1436,21.4086,2024-11-10T0000,46,75,0.9,14,13,147,165,64,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-11-10T0000,53,73,0.8,16,11,139,161,73,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-11-10T0000,61,83,0.7,22,23,131,152,83,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-10T0000,63,74,0.7,15,11,130,150,85,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-11-10T0000,131,174,1.0,64,3,16,52,173,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-10T0000,129,169,0.8,24,3,11,49,170,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-10T0000,138,199,0.9,66,7,22,54,183,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-10T0000,123,146,1.2,43,3,0,47,162,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-10T0000,109,152,1.2,84,1,1,53,143,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-10T0000,139,185,1.4,76,5,1,55,185,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-10T0000,130,186,1.0,49,4,7,55,172,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-10T0000,128,164,0.8,37,1,19,51,169,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-10T0000,121,149,0.7,32,2,32,75,159,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-10T0000,130,186,0.9,65,4,13,54,172,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-10T0000,119,170,1.5,85,2,1,52,156,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-10T0000,139,209,1.4,40,4,1,55,185,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-10T0000,136,171,0.7,34,3,34,82,180,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-10T0000,109,142,0.7,39,3,3,67,143,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-10T0000,108,173,0.7,38,3,14,75,142,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-10T0000,137,184,0.7,43,6,11,58,182,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-10T0000,146,188,0.8,71,4,3,54,195,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-10T0000,119,192,1.1,81,4,0,48,156,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-10T0000,150,165,0.7,27,3,27,68,200,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-10T0000,96,,0.7,32,3,0,48,127,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-10T0000,133,167,0.7,33,3,29,83,176,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-10T0000,122,163,0.8,23,3,35,71,160,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-10T0000,135,192,1.1,71,2,1,49,179,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-10T0000,109,153,0.8,58,3,0,67,143,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-10T0000,22,32,0.7,10,10,120,120,38,
本溪市,溪湖,123.7567,41.3325,2024-11-10T0000,32,50,0.8,17,11,110,112,50,
本溪市,彩屯,123.7169,41.3094,2024-11-10T0000,51,72,2.0,34,18,86,100,70,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-10T0000,28,38,0.7,16,8,118,118,40,
本溪市,新立屯,123.7992,41.2664,2024-11-10T0000,19,35,0.6,18,6,117,119,37,
本溪市,威宁,123.8142,41.3472,2024-11-10T0000,22,42,0.8,13,9,110,108,42,
毕节市,八中,105.2864,27.3125,2024-11-10T0000,41,48,0.6,8,6,53,67,58,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-11-10T0000,32,36,0.6,7,5,55,67,46,
毕节市,长征村,105.3631,27.3533,2024-11-10T0000,38,45,0.6,7,6,51,73,54,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-11-10T0000,75,127,1.0,52,11,24,88,100,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-10T0000,75,129,1.5,70,6,4,80,100,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-11-10T0000,68,132,1.3,88,8,18,98,92,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-10T0000,61,117,0.9,86,11,29,86,84,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-11-10T0000,51,90,0.7,80,8,4,92,70,"颗粒物(PM10),细颗粒物(PM2.5)"
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-10T0000,88,134,2.0,68,8,3,90,117,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-10T0000,53,68,0.6,20,5,25,56,73,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-10T0000,65,82,0.5,24,2,36,60,88,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-11-10T0000,59,59,0.5,26,2,27,55,80,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-10T0000,17,26,0.3,12,5,36,53,26,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-10T0000,9,23,0.2,8,2,39,43,23,
沧州市,沧县城建局,116.8842,38.2991,2024-11-10T0000,43,86,0.6,43,5,30,83,68,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-11-10T0000,51,64,0.5,37,1,35,90,70,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-10T0000,48,72,0.5,32,5,35,81,67,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-10T0000,47,66,0.4,38,4,34,78,65,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-10T0000,38,54,1.4,56,8,2,73,54,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1714,31.1406,2024-11-10T0000,9,18,0.6,12,6,43,72,18,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-10T0000,3,8,0.7,7,8,37,63,12,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-10T0000,13,17,0.1,9,5,47,42,19,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-10T0000,3,6,0.3,12,1,49,46,16,
长春市,食品厂,125.3325,43.9166,2024-11-10T0000,37,46,0.6,16,10,92,91,53,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-10T0000,47,56,0.4,22,13,82,85,65,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-10T0000,68,,0.5,22,13,95,86,92,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-10T0000,33,46,0.3,21,9,85,103,48,
长春市,园林处,125.3297,43.8805,2024-11-10T0000,57,71,0.6,15,9,95,103,78,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-10T0000,34,47,0.5,9,8,83,102,49,
长春市,甩湾子,125.7194,43.515,2024-11-10T0000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-10T0000,40,54,0.5,16,10,87,98,57,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-10T0000,93,,0.7,20,8,93,94,123,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-10T0000,42,49,0.5,26,8,79,83,59,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-10T0000,124,151,0.8,29,4,39,137,163,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-11-10T0000,115,119,0.7,27,7,41,134,150,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-10T0000,121,127,0.8,29,6,46,139,159,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-10T0000,112,149,0.8,28,7,47,140,147,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-10T0000,108,123,0.7,27,7,52,142,142,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-10T0000,118,136,0.9,27,5,39,137,155,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-10T0000,100,133,0.8,26,5,53,140,132,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-10T0000,88,147,1.1,32,7,47,139,117,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-10T0000,107,131,1.1,30,10,47,149,140,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-10T0000,99,155,0.8,25,8,33,134,130,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-10T0000,24,37,0.5,22,11,71,94,37,
长治市,监测站,113.1031,36.1989,2024-11-10T0000,29,41,0.5,19,12,67,93,42,
长治市,审计局,113.0886,36.2125,2024-11-10T0000,27,41,0.7,21,8,66,98,41,
长治市,长治八中,113.0844,36.1856,2024-11-10T0000,38,38,0.8,26,9,63,96,54,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-10T0000,22,35,0.8,21,6,71,96,35,
长治市,向阳小学,113.06,36.0464,2024-11-10T0000,44,65,0.6,36,10,61,97,62,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-11-10T0000,29,42,1.1,23,8,71,110,42,
长治市,潞城四中,113.235,36.3489,2024-11-10T0000,30,66,0.7,36,8,59,96,58,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-11-10T0000,70,95,0.9,54,6,5,77,94,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-11-10T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-10T0000,60,74,1.0,40,6,37,78,82,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-10T0000,56,86,0.9,53,7,6,78,77,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-10T0000,67,92,0.8,36,5,26,69,90,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-10T0000,19,42,0.7,33,8,45,61,42,
常州市,武进监测站,119.9468,31.7069,2024-11-10T0000,16,45,0.9,23,5,48,60,45,
常州市,安家,119.9255,31.9087,2024-11-10T0000,40,59,1.1,70,8,7,52,57,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-11-10T0000,14,29,0.5,27,10,56,65,29,
常州市,经开区,120.0522,31.7748,2024-11-10T0000,23,42,0.5,42,9,42,63,42,
常州市,钟楼,119.9025,31.7964,2024-11-10T0000,11,37,0.6,29,7,54,68,37,
常州市,武进经发区,119.8598,31.7066,2024-11-10T0000,20,48,1.1,25,10,52,59,48,
常州市,金坛城区,119.5826,31.7245,2024-11-10T0000,16,40,0.7,28,8,51,59,40,
朝阳市,西梁,120.4318,41.5881,2024-11-10T0000,58,74,1.0,23,18,78,115,79,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-10T0000,54,,0.9,25,9,87,118,74,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-10T0000,52,56,1.6,25,21,73,113,72,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-11-10T0000,66,,0.8,16,8,88,126,89,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-11-10T0000,24,37,0.3,16,6,66,93,37,
潮州市,市政府,116.6183,23.6608,2024-11-10T0000,24,47,0.6,26,12,55,89,47,
潮州市,金山,116.6461,23.6761,2024-11-10T0000,24,34,0.6,15,11,64,93,35,
郴州市,马头岭,113.0073,25.9061,2024-11-10T0000,34,63,0.9,30,11,42,120,57,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-10T0000,55,71,0.8,22,8,53,131,75,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-10T0000,49,73,0.8,26,9,66,139,68,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-10T0000,54,81,0.7,36,8,49,137,74,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-10T0000,56,71,0.9,48,9,37,126,77,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-11-10T0000,16,28,0.4,17,2,29,28,28,
成都市,十里店,104.176,30.6872,2024-11-10T0000,15,33,0.4,28,2,24,39,33,
成都市,三瓦窑,104.079,30.5706,2024-11-10T0000,33,41,0.3,5,1,52,42,48,
成都市,沙河铺,104.1114,30.63,2024-11-10T0000,16,37,0.4,17,2,34,34,37,
成都市,君平街,104.0786,30.6531,2024-11-10T0000,18,32,0.6,23,3,30,37,32,
成都市,灵岩寺,103.613,31.0283,2024-11-10T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-10T0000,25,30,0.5,20,2,27,32,36,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-10T0000,22,27,0.3,10,2,50,54,32,
成都市,金博路,104.0106,30.6931,2024-11-10T0000,18,32,0.4,21,3,23,25,32,
成都市,华阳,104.0578,30.5225,2024-11-10T0000,29,36,0.4,8,1,37,32,42,
成都市,车城东七路,104.2394,30.5319,2024-11-10T0000,27,30,0.3,11,2,54,50,39,
成都市,青白江技师分院,104.3853,30.7453,2024-11-10T0000,11,25,0.4,12,2,54,49,25,
成都市,科学城,104.0789,30.4072,2024-11-10T0000,29,33,0.4,10,3,49,47,42,
成都市,光华大道三段,103.8506,30.6947,2024-11-10T0000,12,36,0.4,12,4,38,33,36,
承德市,铁路,117.9531,40.9081,2024-11-10T0000,63,100,0.9,48,4,17,50,85,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-10T0000,72,113,1.0,56,2,2,63,97,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-10T0000,74,110,1.0,42,5,8,54,99,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-10T0000,64,110,0.9,56,4,2,70,87,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-11-10T0000,90,111,0.7,53,3,12,78,119,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-10T0000,40,66,0.8,37,6,12,69,58,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-11-10T0000,23,55,0.7,36,10,22,68,53,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-11-10T0000,24,56,0.8,34,8,20,67,53,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-11-10T0000,34,53,0.9,35,6,18,69,52,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2024-11-10T0000,47,75,0.8,17,11,95,89,65,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-10T0000,58,74,0.7,15,9,103,90,79,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-10T0000,52,78,0.5,18,7,97,92,72,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-10T0000,52,78,0.8,19,17,80,94,72,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-10T0000,73,81,1.1,20,9,98,94,98,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-10T0000,40,86,0.6,32,4,45,152,68,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-10T0000,47,71,0.6,22,6,67,160,65,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-11-10T0000,29,45,0.3,26,6,30,62,45,
滁州市,人大宾馆,118.3244,32.2786,2024-11-10T0000,29,52,0.3,39,7,25,59,51,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-10T0000,30,51,0.6,36,6,24,58,51,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2024-11-10T0000,22,46,0.2,34,6,24,62,46,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-10T0000,35,,0.9,28,25,5,77,50,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-10T0000,22,47,0.8,27,10,5,76,47,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-10T0000,22,29,0.5,38,5,4,30,32,
达州市,市环境监测站,107.5086,31.2186,2024-11-10T0000,3,30,0.4,40,4,5,44,30,
达州市,凤凰小区,107.4988,31.2132,2024-11-10T0000,14,24,0.3,43,6,8,54,24,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-10T0000,14,29,0.4,45,4,3,41,29,
达州市,市政中心,107.4644,31.2124,2024-11-10T0000,9,33,0.4,39,3,17,49,33,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-10T0000,24,30,0.7,31,7,0,46,35,
