area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,左辅环卫站,114.4705,36.0637,2025-04-13T1500,21,98,0.8,17,5,115,84,74,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-04-13T1500,21,119,0.2,2,2,102,84,85,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-04-13T1500,19,36,1.0,23,17,60,62,36,
鞍山市,太阳城,123.011,41.0931,2025-04-13T1500,13,28,0.6,9,4,74,68,28,
鞍山市,太平,123.0485,41.1442,2025-04-13T1500,15,37,0.9,14,14,65,58,37,
鞍山市,铁西三道街,122.9642,41.0971,2025-04-13T1500,15,32,0.4,16,3,69,66,32,
鞍山市,明达新区,123.022,41.0821,2025-04-13T1500,12,26,0.3,11,6,74,71,26,
鞍山市,千山,123.1289,41.0228,2025-04-13T1500,,,,,,,66,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-04-13T1500,13,31,0.4,17,6,70,67,31,
巴彦淖尔市,附二中,107.4212,40.761,2025-04-13T1500,14,70,0.4,4,7,98,86,60,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-04-13T1500,14,32,0.3,5,5,101,91,32,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-04-13T1500,66,268,0.2,4,7,112,70,159,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-04-13T1500,40,226,0.3,6,4,110,65,138,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-04-13T1500,42,255,0.2,7,6,115,86,153,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-04-13T1500,109,304,0.2,6,3,104,82,177,颗粒物(PM10)
巴中市,市五中,106.7768,31.8526,2025-04-13T1500,81,321,0.5,6,5,107,70,186,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-13T1500,86,291,0.6,3,2,111,76,171,颗粒物(PM10)
巴中市,市中心医院,106.7616,31.8344,2025-04-13T1500,96,304,0.4,5,6,109,72,177,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2025-04-13T1500,10,23,0.2,9,1,78,73,25,
白城市,市环保局,122.8738,45.5725,2025-04-13T1500,13,,0.4,4,5,76,71,24,
白山市,喜丰,126.4219,41.9171,2025-04-13T1500,3,6,1.2,,1,71,79,,
白山市,环保局,126.4077,41.9419,2025-04-13T1500,7,25,1.2,7,4,78,76,25,
白银市,第三小学,104.1724,36.5446,2025-04-13T1500,,196,0.1,3,7,116,87,,
白银市,动力公司,104.1465,36.5482,2025-04-13T1500,26,153,0.3,4,4,114,87,102,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-04-13T1500,87,355,0.2,11,9,94,72,208,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2025-04-13T1500,98,410,0.4,12,5,99,73,286,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2025-04-13T1500,90,399,0.2,10,7,92,71,270,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-04-13T1500,53,139,0.4,8,3,105,88,95,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-13T1500,25,139,0.3,13,5,103,86,95,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-13T1500,28,153,0.3,8,3,112,92,102,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-13T1500,24,139,0.2,8,4,105,89,95,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-04-13T1500,32,149,0.4,10,4,106,88,100,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-13T1500,28,170,0.2,17,4,107,88,110,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-13T1500,9,153,0.4,5,9,92,89,102,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-04-13T1500,13,106,0.3,6,9,94,87,78,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-04-13T1500,11,93,0.3,4,8,92,90,72,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-13T1500,12,119,0.3,5,6,95,92,85,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-13T1500,6,80,0.2,9,7,93,88,65,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-13T1500,10,97,0.4,4,8,93,90,74,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-13T1500,12,116,0.4,4,6,70,82,83,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-13T1500,12,121,0.5,6,5,91,89,86,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-13T1500,20,117,0.4,1,7,114,91,84,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-13T1500,34,142,0.4,3,7,120,86,96,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-13T1500,41,127,0.4,3,4,110,78,89,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-13T1500,361,,0.5,10,8,99,72,408,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-04-13T1500,34,140,0.4,4,5,112,78,95,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-13T1500,25,151,0.3,7,7,109,77,101,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-13T1500,35,121,0.3,6,5,110,78,86,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-13T1500,28,156,0.5,8,5,111,76,103,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-13T1500,10,47,0.2,5,3,104,94,47,
保定市,华电二区,115.5213,38.8959,2025-04-13T1500,25,45,0,2,3,103,93,45,
保定市,接待中心,115.4713,38.9108,2025-04-13T1500,3,44,0,3,3,102,92,44,
保定市,地表水厂,115.4612,38.8416,2025-04-13T1500,11,55,0.3,8,3,108,96,53,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-13T1500,9,83,0.1,4,2,108,98,67,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-13T1500,6,67,0.2,4,4,108,94,59,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-13T1500,22,72,0,4,1,103,92,61,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-13T1500,20,93,0.0,2,2,104,94,72,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-13T1500,34,79,,2,3,94,88,,
保山市,市环境监测站,99.1678,25.1081,2025-04-13T1500,3,16,0.4,8,12,90,70,29,
保山市,市环保局,99.1711,25.1328,2025-04-13T1500,6,14,0.4,6,6,93,76,30,
北海市,牛尾岭水库,109.2262,21.588,2025-04-13T1500,69,279,0.4,,6,83,56,165,颗粒物(PM10)
北海市,海滩公园,109.1436,21.4086,2025-04-13T1500,93,333,0.3,10,6,109,84,192,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-04-13T1500,83,354,0.2,12,4,111,86,206,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-04-13T1500,90,359,0.3,9,9,113,85,213,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-13T1500,92,338,0.1,11,7,111,85,194,颗粒物(PM10)
北京市,万寿西宫,116.3621,39.8784,2025-04-13T1500,26,113,0.6,9,5,97,95,82,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-13T1500,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-13T1500,21,128,0.3,4,,72,84,,
北京市,天坛,116.4072,39.8863,2025-04-13T1500,21,118,0.4,7,3,88,86,84,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-13T1500,25,137,0.2,3,6,94,91,94,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-13T1500,21,120,0.3,3,6,84,83,85,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-13T1500,22,89,0.4,10,3,75,73,70,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-13T1500,16,192,0.3,1,5,92,92,121,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-13T1500,22,171,0.3,2,2,81,81,111,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-13T1500,18,137,0.5,2,1,89,88,94,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-13T1500,24,127,0.4,4,2,87,86,89,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-13T1500,18,125,0.3,3,5,91,91,88,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-04-13T1500,19,195,0.3,2,2,82,82,123,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-04-13T1500,18,132,0.3,2,4,82,80,91,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-13T1500,33,124,0.2,2,1,95,92,87,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-13T1500,23,171,0.6,2,3,88,85,111,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-13T1500,21,143,0.3,2,4,87,86,97,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-04-13T1500,23,133,0.1,2,3,90,87,92,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-13T1500,17,121,0.3,3,4,90,91,86,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-04-13T1500,16,148,0.4,2,1,81,81,99,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2025-04-13T1500,18,100,0.3,2,1,83,81,75,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-13T1500,19,174,0.3,2,2,84,84,112,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-04-13T1500,21,98,0.0,2,2,92,86,74,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-13T1500,13,164,0.2,4,1,88,86,107,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-04-13T1500,38,,0.8,21,5,54,56,54,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-04-13T1500,25,30,0.8,29,7,54,63,36,
本溪市,彩屯,123.7169,41.3094,2025-04-13T1500,17,25,0.7,16,8,70,66,25,
本溪市,东明,123.7669,41.2864,2025-04-13T1500,17,35,1.0,20,6,54,54,35,
本溪市,新立屯,123.7992,41.2664,2025-04-13T1500,27,27,0.9,28,7,48,60,39,
本溪市,威宁,123.8142,41.3472,2025-04-13T1500,20,30,0.9,14,5,54,59,30,
毕节市,八中,105.2864,27.3125,2025-04-13T1500,21,71,0.2,4,8,104,78,61,颗粒物(PM10)
毕节市,师专,105.31,27.2944,2025-04-13T1500,22,64,0.2,7,10,125,86,57,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2025-04-13T1500,22,82,0.1,8,8,105,74,66,颗粒物(PM10)
滨州市,第二水厂,118.0018,37.3617,2025-04-13T1500,3,39,0,8,6,97,81,39,
滨州市,北中新校,117.9776,37.393,2025-04-13T1500,27,31,0.6,6,3,105,87,39,
滨州市,中海酒店,117.9378,37.3956,2025-04-13T1500,22,29,0.5,3,7,103,86,33,
滨州市,开发区一中,117.9378,37.3553,2025-04-13T1500,19,39,0.2,11,23,101,83,39,
滨州市,金海六路,118.0917,37.694,2025-04-13T1500,,,,,5,103,83,,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-13T1500,,39,0.2,7,3,112,93,,
亳州市,污水处理厂,115.8072,33.8399,2025-04-13T1500,30,158,0.2,11,2,109,85,104,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-13T1500,21,143,0.1,12,4,109,85,97,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-13T1500,25,141,0.2,11,3,112,88,96,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-13T1500,17,52,0.3,15,3,145,103,51,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-13T1500,14,43,0.6,13,2,,77,,
沧州市,沧县城建局,116.8842,38.2991,2025-04-13T1500,10,44,0.0,6,2,98,81,44,
沧州市,电视转播站,116.8584,38.3254,2025-04-13T1500,12,50,0.2,8,6,107,90,50,
沧州市,市环保局,116.8709,38.3228,2025-04-13T1500,12,41,0.2,7,5,104,88,41,
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-13T1500,3,58,0.0,13,5,114,95,54,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-13T1500,3,13,0.2,3,2,94,81,30,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-13T1500,3,7,0.1,5,2,97,82,31,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-13T1500,13,27,0.5,4,4,109,96,35,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-13T1500,13,56,0.2,3,5,118,108,53,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-13T1500,7,92,0.2,6,6,112,104,71,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-04-13T1500,8,,0.4,26,7,48,46,15,
长春市,客车厂,125.2863,43.9027,2025-04-13T1500,7,,0.4,25,4,48,46,15,
长春市,邮电学院,125.2841,43.8463,2025-04-13T1500,7,,0.4,21,5,54,56,17,
长春市,劳动公园,125.3716,43.8772,2025-04-13T1500,7,,0.2,20,6,50,47,16,
长春市,园林处,125.3297,43.8805,2025-04-13T1500,3,6,0.5,19,6,56,56,18,
长春市,净月潭,125.4605,43.79,2025-04-13T1500,3,,0.2,21,5,53,53,17,
长春市,甩湾子,125.7194,43.515,2025-04-13T1500,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-13T1500,3,8,0.4,20,5,45,45,15,
长春市,高新区管委会,125.245,43.7783,2025-04-13T1500,6,,0.3,13,6,58,58,19,
长春市,岱山公园,125.1761,43.8325,2025-04-13T1500,3,,0.3,13,4,60,58,19,
长沙市,经开区环保局,113.0833,28.2325,2025-04-13T1500,80,314,0.4,7,5,120,75,182,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-13T1500,77,331,0.5,3,7,118,89,191,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-13T1500,76,315,0.5,6,4,121,75,183,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-13T1500,67,318,0.4,8,6,115,80,184,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-13T1500,71,301,0.2,8,4,112,80,176,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-13T1500,70,320,0.3,10,5,118,75,185,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-13T1500,66,322,0.4,12,7,114,82,186,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-13T1500,65,293,0.1,9,4,117,85,172,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-13T1500,58,335,0.3,8,5,117,80,193,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-13T1500,82,288,0.4,7,8,106,68,169,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-13T1500,27,70,0.7,6,4,106,92,60,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-13T1500,7,46,0.2,11,7,106,93,46,
长治市,长治八中,113.0844,36.1856,2025-04-13T1500,16,63,0.4,9,7,109,95,57,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-13T1500,9,60,0.3,7,4,106,92,55,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-13T1500,15,103,0.2,8,10,115,98,77,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-13T1500,8,77,0.3,10,7,106,93,64,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-13T1500,7,63,0.3,8,4,108,95,57,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-13T1500,10,107,0.3,5,3,111,97,79,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-13T1500,77,264,0.4,6,4,90,61,157,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-04-13T1500,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-13T1500,62,305,0.4,6,2,104,74,178,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-13T1500,60,281,0.4,4,2,103,67,166,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-13T1500,79,323,0.4,4,5,98,69,187,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-13T1500,25,151,0.5,16,8,122,100,101,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-13T1500,73,134,0.1,14,12,120,99,98,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-04-13T1500,28,139,0.5,9,8,112,91,95,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-13T1500,23,92,0.4,15,16,112,91,71,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-04-13T1500,22,149,0.5,16,9,114,94,100,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-13T1500,23,135,,12,7,109,92,,
常州市,武进经发区,119.8598,31.7066,2025-04-13T1500,46,180,0.6,12,9,115,95,115,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-13T1500,39,146,0.4,10,8,121,101,98,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-13T1500,3,13,0.3,6,11,77,78,25,
朝阳市,河畔小区,120.4521,41.5646,2025-04-13T1500,3,13,0.4,7,7,81,81,26,
朝阳市,八里堡,120.4176,41.5648,2025-04-13T1500,3,9,0.5,7,7,78,77,25,
朝阳市,农业园区,120.3806,41.5969,2025-04-13T1500,3,11,0.4,6,8,82,83,26,
潮州市,西园路,116.6367,23.6719,2025-04-13T1500,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-04-13T1500,34,136,0.5,7,4,89,82,93,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-04-13T1500,33,145,0.3,9,7,94,84,98,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-04-13T1500,57,259,0.6,8,7,90,60,155,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-04-13T1500,63,288,0.3,6,1,98,71,169,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-04-13T1500,56,269,0.2,9,5,102,74,160,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-04-13T1500,67,334,0.2,5,4,98,61,192,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-04-13T1500,76,235,0.3,8,3,99,69,143,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-04-13T1500,35,192,0.8,15,3,107,19,121,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-13T1500,17,133,0.5,14,3,103,58,92,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-13T1500,28,162,0.4,12,4,111,62,106,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-13T1500,34,146,0.6,11,6,96,51,98,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-13T1500,40,165,0.6,16,7,108,30,108,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-13T1500,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-13T1500,34,177,,14,,110,59,114,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-13T1500,44,219,0.5,15,4,96,70,135,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-13T1500,39,173,0.3,14,8,103,56,112,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-13T1500,48,168,0.6,12,6,112,62,109,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-13T1500,64,245,0.3,15,7,116,71,148,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-13T1500,54,195,0.2,8,4,96,60,123,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-13T1500,29,120,0.5,14,,115,72,,
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-13T1500,60,251,0.3,14,4,105,70,151,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-13T1500,3,46,0.2,2,7,82,83,46,
承德市,中国银行,117.9392,40.9763,2025-04-13T1500,3,31,0.3,2,3,83,84,31,
承德市,开发区,117.9503,40.928,2025-04-13T1500,14,37,0.2,2,7,80,80,37,
承德市,文化中心,117.8051,40.9655,2025-04-13T1500,10,63,0.3,3,4,84,84,57,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-13T1500,,,,,,,,,
池州市,池州学院,117.47,30.6618,2025-04-13T1500,57,221,0.2,6,5,104,90,136,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-13T1500,44,212,0.3,5,5,116,98,131,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-13T1500,46,238,0.3,3,5,117,99,144,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-13T1500,48,212,0.4,5,6,116,94,131,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-04-13T1500,3,26,0.4,12,9,84,89,27,
赤峰市,哈达街,118.9576,42.2728,2025-04-13T1500,3,19,0.5,11,9,76,82,24,
赤峰市,天义路,118.8788,42.2554,2025-04-13T1500,3,18,0.2,8,7,80,82,25,
赤峰市,银河街,119.2658,42.0353,2025-04-13T1500,3,13,0.3,6,14,72,82,23,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-13T1500,7,16,0.6,6,8,71,76,23,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-13T1500,87,393,0.4,9,6,104,78,262,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-04-13T1500,90,371,0.6,9,6,108,80,230,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-04-13T1500,37,111,0.1,10,3,113,102,81,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-13T1500,27,129,0.2,6,8,114,102,90,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-13T1500,26,109,0.2,2,3,113,102,80,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-13T1500,25,134,0.3,6,7,114,103,92,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-13T1500,13,34,0.4,6,6,110,90,35,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-13T1500,11,29,0.5,5,7,112,90,35,
达州市,达州职业技术学院,107.5277,31.2827,2025-04-13T1500,136,514,0.0,8,6,98,56,414,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-13T1500,105,475,0.4,12,4,103,54,369,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-13T1500,114,481,0.2,9,7,105,61,377,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-13T1500,129,517,0.3,10,4,101,56,417,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-04-13T1500,107,466,0.3,9,2,111,64,358,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-13T1500,8,13,0.6,7,7,102,93,32,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-13T1500,8,16,0.6,7,6,96,88,30,
大连市,甘井子,121.612,38.9741,2025-04-13T1500,6,31,0.3,9,5,96,91,31,
大连市,周水子,121.565,38.9511,2025-04-13T1500,6,32,0.2,6,5,82,77,32,
大连市,星海三站,121.5637,38.8845,2025-04-13T1500,6,31,0.3,2,12,89,84,31,
大连市,青泥洼桥,121.6302,38.9117,2025-04-13T1500,6,28,0.2,8,8,93,87,30,
大连市,傅家庄,121.6251,38.8638,2025-04-13T1500,3,34,0.2,9,6,86,80,34,
大连市,七贤岭,121.5213,38.8661,2025-04-13T1500,3,32,0.6,7,5,87,82,32,
大连市,旅顺,121.2529,38.8061,2025-04-13T1500,7,37,0.4,10,7,82,78,37,
