area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,兴盛南路290号,122.9446,41.0826,2025-03-09T2300,83,124,1.2,28,14,118,113,110,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4212,40.761,2025-03-09T2300,44,230,0.6,24,2,61,99,140,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-09T2300,47,182,0.2,19,5,57,104,116,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-09T2300,74,271,1.4,,8,2,105,161,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-09T2300,80,312,1.0,92,4,6,98,181,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-09T2300,47,279,0.4,50,5,27,98,165,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-09T2300,34,48,0.4,12,5,55,63,49,
巴中市,市五中,106.7768,31.8526,2025-03-09T2300,36,49,0.5,22,4,21,49,52,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-09T2300,36,53,0.7,40,7,3,49,52,"颗粒物(PM10),细颗粒物(PM2.5)"
巴中市,市中心医院,106.7616,31.8344,2025-03-09T2300,42,52,0.6,42,6,6,52,59,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-03-09T2300,91,457,1.0,16,5,119,113,347,颗粒物(PM10)
白城市,市环保局,122.8738,45.5725,2025-03-09T2300,99,478,0.8,12,10,127,122,373,颗粒物(PM10)
白山市,喜丰,126.4219,41.9171,2025-03-09T2300,41,98,1.1,54,11,27,105,74,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-09T2300,44,80,1.0,27,6,37,102,65,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-03-09T2300,36,85,1.0,33,24,51,86,68,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-09T2300,42,96,0.9,27,22,60,93,73,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-09T2300,28,33,0.9,16,10,46,65,40,
百色市,市中心血站,106.6538,23.8859,2025-03-09T2300,30,34,0.9,14,10,48,65,43,
百色市,祈福高中,106.6085,23.8798,2025-03-09T2300,24,35,1.0,14,11,47,61,35,
蚌埠市,工人疗养院,117.396,32.939,2025-03-09T2300,61,92,0.6,48,7,61,130,83,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-09T2300,58,83,0.6,53,7,55,121,79,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-09T2300,59,70,0.6,28,4,76,126,80,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-09T2300,60,75,0.7,28,6,80,125,82,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-03-09T2300,58,70,0.6,32,7,76,126,79,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-09T2300,64,83,0.7,45,8,70,132,87,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-03-09T2300,48,187,1.7,90,17,11,97,119,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-09T2300,68,198,1.2,86,22,8,95,124,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-09T2300,61,178,1.0,86,10,6,95,114,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-09T2300,45,195,1.3,48,45,52,101,123,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-09T2300,39,183,0.6,45,7,43,97,117,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-09T2300,43,162,0.7,25,9,68,98,106,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-09T2300,44,169,1.6,76,21,21,99,110,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-09T2300,55,203,1.5,80,23,17,89,127,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-03-09T2300,48,66,0.4,23,7,78,106,67,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-09T2300,45,58,0.6,27,6,47,107,63,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-09T2300,61,71,0.8,63,5,19,106,83,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-03-09T2300,54,76,0.7,34,7,40,106,74,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-03-09T2300,54,87,0.7,37,8,47,104,74,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-09T2300,64,92,0.6,76,7,17,103,87,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-03-09T2300,52,85,0.5,44,6,33,110,72,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-09T2300,50,72,0.6,39,6,43,104,69,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-03-09T2300,87,105,0.4,22,7,122,144,115,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-03-09T2300,89,105,0.8,24,14,104,142,118,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-03-09T2300,90,99,0.7,20,7,122,139,119,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-03-09T2300,84,129,0.7,28,5,108,138,112,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-09T2300,88,117,0.6,24,12,99,138,117,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-03-09T2300,73,126,0.5,34,8,95,133,98,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-03-09T2300,75,115,0.4,20,8,115,139,100,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-03-09T2300,88,99,0.7,30,2,106,136,117,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-03-09T2300,94,125,0.7,33,5,92,136,124,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-03-09T2300,34,61,0.5,8,4,98,124,56,颗粒物(PM10)
保山市,市环保局,99.1711,25.1328,2025-03-09T2300,37,62,0.7,5,6,110,128,56,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-03-09T2300,22,30,0.8,,5,16,52,,
北海市,海滩公园,109.1436,21.4086,2025-03-09T2300,29,39,0.9,16,7,36,90,42,
北海市,新市环保局,109.0981,21.4661,2025-03-09T2300,41,,0.8,17,4,30,66,58,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-03-09T2300,37,46,0.9,21,9,26,68,53,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-09T2300,28,34,0.9,15,7,31,90,40,
北京市,万寿西宫,116.3621,39.8784,2025-03-09T2300,75,117,0.8,17,3,136,137,100,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-03-09T2300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-09T2300,79,113,0.6,15,7,125,132,105,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-03-09T2300,78,113,0.8,20,5,121,127,104,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-03-09T2300,76,113,0.7,19,7,131,137,102,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-03-09T2300,83,119,0.7,16,7,105,110,110,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-03-09T2300,,,,,,,92,,
北京市,顺义新城,116.6636,40.135,2025-03-09T2300,73,114,0.5,21,5,125,131,98,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-03-09T2300,73,106,0.7,33,4,100,123,98,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-03-09T2300,75,128,0.7,19,2,99,113,100,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2025-03-09T2300,77,119,0.8,19,4,128,130,103,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-03-09T2300,92,126,0.8,20,5,97,127,122,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-03-09T2300,72,108,0.6,13,5,120,129,97,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-03-09T2300,79,119,0.5,23,5,92,117,105,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-03-09T2300,80,125,0.7,18,6,122,140,107,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-03-09T2300,75,116,0.5,29,7,128,134,100,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-03-09T2300,82,113,0.5,15,2,107,127,109,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-03-09T2300,76,122,0.5,20,1,109,128,102,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-03-09T2300,95,124,0.8,24,4,87,128,125,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-03-09T2300,75,109,0.8,24,5,110,127,100,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-03-09T2300,77,122,0.5,21,2,115,123,103,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-03-09T2300,72,111,0.6,12,5,127,134,97,细颗粒物(PM2.5)
北京市,八角北路9号,116.1942,39.9158,2025-03-09T2300,77,123,0.5,18,2,109,123,103,细颗粒物(PM2.5)
北京市,洳河巡河路,117.0790,40.1518,2025-03-09T2300,82,108,0.5,22,3,108,135,109,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-03-09T2300,66,90,0.7,12,11,145,128,89,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-03-09T2300,83,113,1.1,19,14,124,114,110,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-03-09T2300,95,148,3.2,34,34,98,103,125,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-03-09T2300,73,75,0.7,19,7,117,107,98,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-03-09T2300,82,,0.7,19,6,141,128,109,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-03-09T2300,62,92,0.6,15,5,120,116,84,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-03-09T2300,20,36,0.6,8,7,58,50,36,
毕节市,师专,105.31,27.2944,2025-03-09T2300,23,35,0.7,10,6,58,55,35,
毕节市,工业大道,105.3688,27.3598,2025-03-09T2300,19,28,0.6,12,12,48,54,28,
滨州市,第二水厂,118.0018,37.3617,2025-03-09T2300,70,105,0.3,19,8,103,144,94,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-03-09T2300,75,102,0.6,26,8,114,148,100,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-03-09T2300,73,90,0.5,24,8,122,154,98,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-03-09T2300,61,97,0.4,28,8,107,142,83,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-03-09T2300,68,102,0.8,27,17,87,145,92,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-09T2300,75,105,0.6,20,7,109,152,100,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-03-09T2300,50,70,0.5,21,9,88,150,69,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-09T2300,47,89,0.4,16,7,86,140,70,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-09T2300,53,75,0.5,24,5,88,147,73,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-09T2300,14,32,1.3,14,5,70,88,32,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-09T2300,20,38,0.6,24,1,89,110,38,
沧州市,沧县城建局,116.8842,38.2991,2025-03-09T2300,74,100,0.7,17,4,120,142,99,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-03-09T2300,68,88,0.6,16,5,130,144,92,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-03-09T2300,71,95,0.6,17,8,113,134,95,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-09T2300,76,92,0.5,19,9,110,133,102,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-03-09T2300,20,25,0.7,19,7,56,85,29,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-09T2300,13,15,0.4,6,3,86,113,27,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-09T2300,3,6,0.4,2,6,78,86,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-09T2300,40,64,0.7,28,8,45,98,57,"颗粒物(PM10),细颗粒物(PM2.5)"
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-09T2300,78,92,0.7,41,8,36,90,104,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-03-09T2300,51,66,0.5,15,9,108,122,70,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-09T2300,61,70,0.6,16,7,104,115,83,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-09T2300,53,78,0.7,49,43,75,118,73,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-09T2300,48,63,0.2,20,8,103,126,67,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-09T2300,52,59,0.5,11,8,110,127,72,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-09T2300,36,51,0.5,9,8,100,121,52,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-09T2300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-09T2300,47,75,0.6,15,7,94,115,65,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-09T2300,46,60,0.5,14,9,100,119,64,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-09T2300,62,82,0.5,29,7,98,122,84,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-09T2300,59,,0.7,34,3,38,57,80,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-03-09T2300,59,,0.7,28,3,30,65,80,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-09T2300,52,63,0.7,32,4,30,66,72,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-03-09T2300,53,64,0.8,28,4,26,63,73,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-09T2300,59,61,0.6,36,4,19,56,80,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-03-09T2300,51,59,0.5,30,2,23,54,70,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-03-09T2300,63,,1.0,39,5,26,61,85,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-09T2300,49,61,1.0,55,2,14,60,68,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-09T2300,48,56,0.7,35,2,16,62,67,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-03-09T2300,40,61,0.9,14,5,40,55,57,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-03-09T2300,70,74,0.9,18,10,112,117,94,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-03-09T2300,73,,0.9,20,8,116,123,98,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-03-09T2300,81,93,0.8,18,10,117,126,108,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-03-09T2300,70,70,0.7,18,6,117,121,94,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-03-09T2300,83,111,0.6,12,8,113,123,110,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-03-09T2300,83,92,0.6,24,8,116,121,110,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-03-09T2300,70,81,0.6,17,9,126,131,94,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-03-09T2300,67,81,0.7,36,3,83,127,90,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-03-09T2300,36,56,0.5,17,4,53,78,53,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-03-09T2300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-09T2300,38,56,0.6,11,4,56,61,54,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-09T2300,33,56,0.5,16,5,59,80,53,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-09T2300,35,58,0.6,11,4,62,77,54,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-03-09T2300,29,58,0.4,30,9,84,91,54,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-09T2300,23,45,0.5,24,3,86,95,45,
常州市,安家,119.9255,31.9087,2025-03-09T2300,36,55,0.6,31,7,58,103,53,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-09T2300,35,47,0.4,32,10,62,98,50,
常州市,经开区,120.0522,31.7748,2025-03-09T2300,32,62,0.5,29,6,85,101,56,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-09T2300,28,47,0.4,20,7,89,92,47,
常州市,武进经发区,119.8598,31.7066,2025-03-09T2300,29,48,0.6,25,6,92,98,48,
常州市,金坛城区,119.5826,31.7245,2025-03-09T2300,37,58,0.6,16,7,96,109,54,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-03-09T2300,102,111,1.1,16,11,125,135,134,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-03-09T2300,96,,1.0,17,10,134,143,127,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-03-09T2300,92,,0.9,17,10,121,129,122,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-03-09T2300,120,,1.3,31,11,107,132,158,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-03-09T2300,38,55,0.3,20,10,76,124,54,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-03-09T2300,29,36,0.4,23,10,76,118,42,
潮州市,金山,116.6461,23.6761,2025-03-09T2300,35,39,0.6,20,13,76,120,50,
郴州市,马头岭,113.0073,25.9061,2025-03-09T2300,26,51,0.6,19,12,41,51,51,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-03-09T2300,42,45,0.7,26,7,24,47,59,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-03-09T2300,39,53,0.9,25,4,18,45,55,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-03-09T2300,49,62,0.7,25,7,16,38,68,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2025-03-09T2300,42,59,0.7,27,9,23,46,59,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-03-09T2300,25,63,0.7,48,2,19,68,57,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-09T2300,39,50,0.7,51,2,29,62,55,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-03-09T2300,35,70,0.8,65,4,25,55,60,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-09T2300,56,57,1.0,52,5,7,55,77,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-09T2300,48,65,0.8,68,6,25,62,67,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-03-09T2300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-09T2300,30,76,0.9,64,5,20,62,63,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-09T2300,27,34,0.6,21,4,60,69,39,
成都市,金博路,104.0106,30.6931,2025-03-09T2300,31,92,0.9,67,5,6,57,71,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-09T2300,46,66,1.0,69,5,12,49,64,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-03-09T2300,31,40,0.5,26,5,54,76,45,
成都市,科学城,104.0789,30.4072,2025-03-09T2300,34,45,0.6,51,4,22,72,49,
成都市,光华大道三段,103.8506,30.6947,2025-03-09T2300,30,67,0.8,46,4,27,72,59,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-09T2300,29,44,0.6,17,4,70,70,44,
承德市,铁路,117.9531,40.9081,2025-03-09T2300,76,110,0.6,28,7,104,125,102,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-03-09T2300,72,107,0.6,29,5,108,130,97,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-03-09T2300,58,99,0.7,28,7,118,138,79,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-03-09T2300,69,109,0.3,16,5,131,138,93,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-03-09T2300,87,99,0.5,20,5,111,124,115,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-03-09T2300,61,82,1.0,40,4,12,89,83,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-03-09T2300,71,81,1.0,42,5,12,90,95,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-03-09T2300,55,70,1.0,42,4,1,86,75,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-03-09T2300,50,56,1.2,39,6,1,81,69,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-03-09T2300,59,75,0.9,22,11,129,127,80,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2025-03-09T2300,71,81,0.8,18,12,129,125,95,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-03-09T2300,87,,0.4,19,8,109,108,115,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-03-09T2300,70,100,0.8,22,18,100,101,94,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-09T2300,90,,0.9,19,9,116,113,119,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-09T2300,33,53,0.9,25,5,12,49,52,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-03-09T2300,40,,0.8,24,4,16,55,57,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-03-09T2300,49,60,0.5,24,5,89,111,68,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-03-09T2300,53,58,0.4,31,7,82,109,73,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-09T2300,41,58,0.3,22,5,88,109,58,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-03-09T2300,42,65,0.3,30,5,85,111,59,细颗粒物(PM2.5)
