area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,左辅环卫站,114.4706,36.0634,2026-02-13T2100,123,219,1.1,26,10,93,129,162,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-02-13T2100,113,215,1.1,26,11,105,122,148,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-02-13T2100,90,138,1.0,18,8,102,119,119,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-02-13T2100,71,98,0.8,17,12,103,110,95,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-02-13T2100,96,147,1.0,21,9,93,108,127,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-02-13T2100,82,125,0.8,37,48,87,108,109,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-02-13T2100,69,99,0.8,21,13,104,114,93,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-13T2100,85,124,1.2,40,17,77,108,113,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-13T2100,87,146,0.8,31,17,50,67,115,细颗粒物(PM2.5)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-13T2100,86,151,1.0,57,14,30,72,114,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-13T2100,66,237,0.9,74,10,16,74,144,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-13T2100,71,253,/,30,/,56,78,152,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-13T2100,33,171,0.7,18,6,54,74,111,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-13T2100,63,84,1.0,20,6,50,88,85,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-13T2100,77,99,1.4,60,6,15,87,103,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-13T2100,62,90,1.4,53,6,21,82,84,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-13T2100,26,36,0.5,27,6,46,79,38,
白城市,市环保局,122.8741,45.5725,2026-02-13T2100,22,44,0.3,10,6,60,82,44,
白山市,喜丰,126.4219,41.9172,2026-02-13T2100,133,151,2.1,75,17,45,121,176,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-02-13T2100,146,178,2.6,76,13,12,105,195,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-13T2100,68,103,1.3,91,46,26,89,92,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-02-13T2100,52,100,1.0,47,16,37,90,75,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-13T2100,25,34,1.0,18,12,11,19,36,
百色市,市中心血站,106.6524,23.8842,2026-02-13T2100,23,30,1.0,15,9,9,16,33,
百色市,龙景西路,106.6273,23.8798,2026-02-13T2100,19,40,0.8,17,14,9,15,40,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-13T2100,41,97,0.7,25,6,105,124,74,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-13T2100,51,116,1.0,56,6,48,124,83,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-13T2100,47,110,0.7,24,7,103,130,80,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-13T2100,48,107,0.7,33,8,89,128,79,颗粒物(PM10)
蚌埠市,高新区,117.3143,32.8977,2026-02-13T2100,61,112,0.7,64,8,36,119,83,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-13T2100,62,118,0.8,36,8,81,123,84,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,市环境监测站,109.8761,40.6533,2026-02-13T2100,87,148,1.7,104,15,7,83,115,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-02-13T2100,94,185,1.7,93,19,4,76,124,细颗粒物(PM2.5)
包头市,惠龙物流,109.8641,40.6288,2026-02-13T2100,82,149,1.4,78,22,28,90,109,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-13T2100,98,127,1.6,113,22,8,82,129,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-02-13T2100,95,146,1.0,76,22,29,89,125,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-02-13T2100,86,129,1.4,96,21,10,81,114,细颗粒物(PM2.5)
包头市,昆区政府,109.8332,40.6577,2026-02-13T2100,86,146,1.9,100,22,21,82,114,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-13T2100,37,66,0.3,18,6,58,92,58,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-13T2100,58,89,0.6,28,5,51,86,79,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-02-13T2100,60,92,0.6,27,14,55,91,82,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-02-13T2100,45,88,0.5,33,6,50,94,69,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-13T2100,49,95,0.8,52,5,42,91,73,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-13T2100,47,93,0.7,28,12,47,91,72,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-13T2100,63,129,0.4,28,8,73,96,90,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-13T2100,138,167,1.0,86,9,43,109,183,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-13T2100,93,137,1.1,52,7,64,118,123,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-13T2100,133,162,1.4,70,6,55,108,176,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-13T2100,85,162,1.0,56,8,65,114,113,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-13T2100,147,271,1.8,84,20,34,102,196,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-13T2100,86,174,0.9,39,15,87,108,114,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-13T2100,106,198,1.0,42,12,95,121,139,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-13T2100,93,196,0.9,46,8,84,120,123,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,植保所站,115.515,38.8589,2026-02-13T2100,102,174,1.3,85,7,37,119,134,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-13T2100,20,25,0.3,7,5,76,95,29,
保山市,市环保局,99.1616,25.1381,2026-02-13T2100,15,24,0.3,2,3,83,93,26,
北海市,海滩公园,109.1435,21.4085,2026-02-13T2100,14,50,0.7,11,2,109,118,50,
北海市,新市环保局,109.0983,21.466,2026-02-13T2100,24,45,0.7,20,8,92,108,45,
北海市,北海工业园,109.1775,21.5232,2026-02-13T2100,18,28,0.7,6,6,93,104,30,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-13T2100,24,46,0.8,6,3,101,111,46,
北京市,万寿西宫,116.3611,39.8786,2026-02-13T2100,98,166,1.0,38,9,106,112,129,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-13T2100,106,176,1.0,45,12,90,99,139,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-13T2100,101,160,1.0,33,2,58,93,133,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-13T2100,102,169,1.3,66,11,66,104,134,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-13T2100,104,162,0.9,37,10,96,97,137,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-13T2100,98,175,1.3,76,7,49,85,129,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-13T2100,56,116,0.9,57,7,40,82,83,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-13T2100,54,95,1.0,28,6,61,77,74,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-02-13T2100,52,92,0.8,22,5,75,83,72,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-02-13T2100,101,170,1.1,46,10,85,92,133,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-13T2100,56,110,0.8,28,5,55,86,80,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-13T2100,87,150,0.8,32,5,54,92,115,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-02-13T2100,97,172,0.9,32,9,105,120,128,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-13T2100,81,135,0.7,27,8,85,104,108,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-13T2100,100,177,0.9,34,8,95,108,132,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-13T2100,48,95,0.7,26,5,61,89,73,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-13T2100,57,85,0.7,22,4,64,77,78,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-13T2100,104,179,1.1,92,6,34,90,137,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-13T2100,64,128,1.0,77,6,11,82,89,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-13T2100,69,124,1.0,27,2,56,84,93,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-02-13T2100,106,174,1.3,42,7,,97,139,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-13T2100,95,182,1.1,47,11,71,94,125,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-13T2100,72,130,1.0,32,6,55,86,97,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-13T2100,86,142,1.1,23,9,81,98,114,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-13T2100,110,154,2.9,37,16,82,88,144,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-13T2100,95,112,1.0,19,10,105,109,125,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-13T2100,83,99,0.9,14,12,110,113,110,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-13T2100,86,145,1.0,25,9,85,103,114,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-13T2100,39,66,0.9,29,14,52,90,58,颗粒物(PM10)
毕节市,师专,105.3079,27.2987,2026-02-13T2100,36,60,0.6,21,12,72,100,55,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2026-02-13T2100,54,77,/,26,14,56,100,74,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-13T2100,104,180,1.4,31,24,86,124,137,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-13T2100,103,197,1.2,49,18,76,121,135,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-13T2100,97,183,1.6,56,17,70,136,128,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-13T2100,99,190,1.3,28,24,86,123,130,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-13T2100,119,210,1.0,52,18,90,133,156,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-13T2100,114,200,1.4,37,18,75,128,149,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-13T2100,57,105,0.6,26,6,72,114,78,"颗粒物(PM10),细颗粒物(PM2.5)"
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-13T2100,52,104,0.6,20,6,84,,77,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-02-13T2100,36,88,0.6,14,5,94,118,69,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-13T2100,42,74,0.9,18,2,86,92,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-13T2100,38,88,0.7,17,4,78,84,69,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-13T2100,90,160,0.9,37,6,97,120,119,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-13T2100,101,163,0.7,30,7,99,130,133,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-13T2100,80,166,0.8,34,13,80,108,108,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-13T2100,95,163,0.7,23,13,96,111,125,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-13T2100,21,71,0.8,13,3,67,88,61,颗粒物(PM10)
昌都市,昌都会议中心,97.1707,31.1428,2026-02-13T2100,14,19,0.5,3,5,72,91,23,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-13T2100,6,9,0.2,13,3,83,91,26,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-13T2100,16,,0.5,20,7,80,95,25,
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-13T2100,53,54,0.6,11,5,86,88,73,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-13T2100,81,129,1.2,75,20,35,81,108,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-13T2100,67,94,1.0,37,13,50,71,90,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-13T2100,89,115,1.1,62,16,33,91,118,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-13T2100,90,106,1.1,44,14,62,86,119,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-13T2100,69,101,0.8,15,9,105,105,93,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-13T2100,86,116,1.3,95,9,3,87,114,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-13T2100,92,136,1.3,79,10,18,88,122,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-13T2100,67,73,0.8,29,9,79,91,90,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-13T2100,101,124,1.2,42,14,55,77,133,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-13T2100,30,47,0.9,17,2,12,29,47,
长沙市,高开区环保局,112.8873,28.2202,2026-02-13T2100,43,50,1.2,23,5,13,21,60,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-13T2100,39,48,1.1,18,4,14,32,55,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-13T2100,37,51,1.2,24,4,15,22,53,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-13T2100,36,53,1.1,26,7,16,31,52,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,伍家岭,112.9795,28.2593,2026-02-13T2100,42,60,1.2,29,5,7,14,59,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-02-13T2100,41,56,1.3,30,2,7,17,58,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-13T2100,43,51,1.1,30,5,11,20,60,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-13T2100,35,51,1.2,27,6,12,22,51,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-02-13T2100,40,73,0.6,27,8,57,104,62,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-13T2100,52,81,0.9,52,13,49,105,72,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-13T2100,62,152,1.0,50,13,32,103,101,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-13T2100,36,58,0.5,14,10,99,114,54,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-13T2100,42,105,0.7,27,25,86,107,78,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-13T2100,46,92,0.7,44,16,72,113,71,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-13T2100,48,86,0.8,30,17,57,105,68,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-13T2100,36,84,0.7,87,9,8,103,67,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-13T2100,58,95,1.5,34,6,23,54,79,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-13T2100,62,88,1.3,15,6,41,58,84,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-13T2100,58,90,1.2,20,5,40,59,79,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-13T2100,59,81,1.2,15,6,43,58,80,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-13T2100,41,79,0.5,21,9,99,121,65,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-13T2100,26,61,0.8,11,9,102,119,56,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-02-13T2100,41,96,0.8,26,5,85,115,73,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-13T2100,39,87,1.3,25,8,88,124,69,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-13T2100,28,66,0.6,17,7,111,124,58,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-02-13T2100,47,82,0.7,22,6,97,121,66,颗粒物(PM10)
常州市,金坛城区,119.5812,31.7256,2026-02-13T2100,48,89,0.7,14,9,105,126,70,颗粒物(PM10)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-13T2100,29,84,0.9,37,5,71,123,67,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-02-13T2100,102,109,1.2,33,15,94,107,134,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-13T2100,94,98,1.2,29,15,98,114,124,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-13T2100,104,111,1.4,32,16,97,106,137,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-13T2100,41,54,0.6,14,4,94,128,58,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-02-13T2100,39,58,0.6,14,3,104,134,55,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-02-13T2100,51,70,0.8,16,7,14,26,70,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-13T2100,49,67,/,17,7,18,26,68,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-13T2100,53,82,0.9,26,9,16,28,73,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-13T2100,64,,/,22,7,25,38,87,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-02-13T2100,50,81,1.4,57,2,51,124,69,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-13T2100,44,86,0.5,20,4,102,127,68,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-02-13T2100,39,83,0.9,48,3,68,129,67,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-13T2100,48,90,0.5,38,3,75,114,70,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-02-13T2100,58,104,0.9,41,6,53,119,79,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-13T2100,47,70,0.6,18,7,,122,,
成都市,金博路,104.0028,30.6891,2026-02-13T2100,69,93,0.9,51,4,58,120,93,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-13T2100,45,85,0.5,40,3,73,122,68,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-02-13T2100,45,82,0.5,31,4,89,123,66,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-02-13T2100,52,73,0.5,12,6,79,101,72,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-13T2100,73,134,1.0,61,4,44,124,98,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-13T2100,43,87,0.6,24,4,91,121,69,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-13T2100,47,77,0.6,15,6,107,131,65,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-13T2100,59,85,1.2,40,12,27,55,80,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-13T2100,47,82,1.1,49,6,20,62,66,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-13T2100,42,69,1.0,30,10,44,74,60,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-02-13T2100,43,68,0.6,25,16,57,71,60,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-13T2100,41,64,1.1,22,23,57,61,58,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-13T2100,45,73,1.0,28,14,45,56,63,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-13T2100,37,65,1.0,18,11,57,66,58,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-13T2100,45,69,0.9,29,7,47,62,63,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-02-13T2100,41,46,1.0,28,10,56,69,58,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-02-13T2100,33,52,0.7,24,11,63,72,51,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-02-13T2100,18,32,0.6,10,5,75,79,32,
赤峰市,银河街,119.2656,42.0356,2026-02-13T2100,34,63,0.8,16,15,67,92,57,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-13T2100,15,40,0.7,18,4,69,85,40,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-13T2100,50,90,1.3,26,4,18,54,70,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-02-13T2100,30,56,0.9,26,2,22,56,53,颗粒物(PM10)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-13T2100,49,82,0.6,25,7,88,111,68,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-13T2100,34,72,0.7,24,9,84,113,61,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-02-13T2100,55,81,0.7,18,9,94,122,75,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-13T2100,45,90,0.7,26,5,94,119,70,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-13T2100,23,29,0.5,21,3,65,85,33,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-13T2100,15,15,0.4,6,4,80,85,25,
达州市,市环境监测站,107.5087,31.2186,2026-02-13T2100,84,128,1.6,89,8,4,74,112,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-13T2100,106,173,2.1,98,17,6,69,139,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-13T2100,72,117,1.1,73,4,4,67,97,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-13T2100,75,150,1.8,99,6,6,81,100,"颗粒物(PM10),细颗粒物(PM2.5)"
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-13T2100,11,13,0.4,5,7,86,87,27,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-13T2100,17,31,0.6,8,8,79,89,31,
大连市,甘井子,121.6119,38.974,2026-02-13T2100,87,121,0.6,15,7,126,116,115,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-13T2100,110,142,0.9,18,10,106,97,144,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-13T2100,102,122,0.8,12,2,112,105,134,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-13T2100,110,133,1.0,19,7,115,105,144,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-13T2100,83,125,0.7,14,8,119,112,110,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-13T2100,74,128,0.9,16,7,116,110,99,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-13T2100,93,125,0.7,17,9,102,96,123,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-13T2100,85,121,0.8,13,4,114,99,113,细颗粒物(PM2.5)
