area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,太阳城,123.011,41.0931,2025-01-29T1100,69,112,1.8,19,24,57,42,93,细颗粒物(PM2.5)
鞍山市,太平,123.0485,41.1442,2025-01-29T1100,74,104,1.3,20,40,59,36,99,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.9642,41.0971,2025-01-29T1100,73,107,1.0,15,17,68,32,98,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2025-01-29T1100,79,99,1.5,27,26,53,41,105,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2025-01-29T1100,,,,,,,61,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-01-29T1100,133,159,2.0,19,26,56,22,176,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4212,40.761,2025-01-29T1100,148,235,1.5,23,13,23,14,198,细颗粒物(PM2.5)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-29T1100,171,202,1.1,25,5,37,33,221,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-29T1100,68,387,0.7,17,4,43,55,253,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-29T1100,70,433,0.7,28,4,37,38,317,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-29T1100,43,279,0.5,4,3,60,60,165,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-01-29T1100,106,153,1.1,12,7,41,71,139,细颗粒物(PM2.5)
巴中市,市五中,106.7768,31.8526,2025-01-29T1100,133,175,1.2,26,6,13,16,176,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-29T1100,106,134,0.9,11,5,31,31,139,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-01-29T1100,194,,1.1,19,4,11,6,244,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-29T1100,16,26,0.3,6,9,70,67,26,
白城市,市环保局,122.8738,45.5725,2025-01-29T1100,20,22,0.4,8,4,63,63,29,
白山市,喜丰,126.4219,41.9171,2025-01-29T1100,42,67,1.1,22,43,52,55,59,"颗粒物(PM10),细颗粒物(PM2.5)"
白山市,环保局,126.4077,41.9419,2025-01-29T1100,41,63,0.8,10,18,61,63,58,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-01-29T1100,173,192,1.9,25,43,61,37,223,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-29T1100,142,179,1.8,23,27,73,42,189,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2025-01-29T1100,46,61,0.7,8,9,32,24,64,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-29T1100,51,65,0.3,5,9,40,28,70,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-29T1100,56,,0.4,6,6,32,24,77,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-01-29T1100,55,89,0.6,11,8,91,78,75,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-29T1100,47,89,0.4,7,10,91,78,70,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-29T1100,56,90,0.5,6,12,89,72,77,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-29T1100,53,88,0.6,9,12,91,80,73,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-29T1100,59,97,0.4,4,13,89,59,80,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-29T1100,68,104,0.4,9,13,90,65,92,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-29T1100,211,257,2.9,44,83,32,14,261,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2025-01-29T1100,706,,2.1,50,84,26,17,500,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2025-01-29T1100,188,245,2.3,40,44,34,16,238,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-01-29T1100,257,332,2.4,40,62,34,16,307,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-29T1100,711,,2.1,56,65,32,22,500,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,滨河大厦,109.9154,40.5685,2025-01-29T1100,595,697,1.8,47,57,31,16,500,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,包头市委党校,109.9447,40.6261,2025-01-29T1100,217,434,2.6,41,66,32,18,318,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-29T1100,279,,3.4,45,84,32,13,329,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2025-01-29T1100,225,274,1.1,21,6,52,75,275,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-29T1100,171,,1.2,17,8,46,41,221,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-29T1100,201,220,0.8,25,8,45,41,251,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-29T1100,231,241,0.9,20,12,42,35,281,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-29T1100,214,224,1.0,21,9,40,37,264,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-29T1100,137,168,1.2,19,32,44,36,182,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-29T1100,231,,0.9,18,8,39,36,281,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-29T1100,165,174,0.9,23,10,37,34,215,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-29T1100,312,333,0.9,19,38,47,19,362,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-01-29T1100,384,,0.8,25,8,35,11,423,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-29T1100,308,,1.0,27,28,46,21,358,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-29T1100,314,340,0.9,32,32,56,27,364,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-29T1100,217,256,0.8,10,26,64,29,267,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-29T1100,407,521,1.0,32,35,36,19,438,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-01-29T1100,351,357,0.7,27,40,42,15,401,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-01-29T1100,241,263,0.7,14,27,58,26,291,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-29T1100,382,385,0.8,20,40,36,11,422,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-29T1100,43,63,0.6,7,7,47,21,60,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-01-29T1100,59,70,0.8,7,10,34,18,80,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-01-29T1100,195,,0.6,,7,14,19,245,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-29T1100,93,207,0.5,11,19,100,70,129,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-01-29T1100,197,223,0.7,17,26,79,44,247,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-29T1100,100,170,0.5,9,20,98,50,132,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-29T1100,217,237,0.6,9,21,93,37,267,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-29T1100,79,104,0.6,17,14,54,51,105,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-01-29T1100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-29T1100,158,183,0.6,20,20,38,38,208,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-01-29T1100,111,143,0.6,21,16,49,39,145,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-01-29T1100,153,187,0.9,24,28,49,39,203,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-01-29T1100,65,82,0.5,11,12,54,54,88,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-01-29T1100,28,40,0.6,20,4,51,38,40,
北京市,顺义新城,116.6636,40.135,2025-01-29T1100,59,72,0.3,3,3,69,55,80,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-01-29T1100,25,35,0.4,4,3,63,46,36,
北京市,昌平镇,116.2296,40.217,2025-01-29T1100,28,32,0.2,10,2,47,42,40,
北京市,奥体中心,116.3966,39.9821,2025-01-29T1100,86,100,0.4,19,14,50,54,114,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-01-29T1100,75,98,0.6,8,12,54,37,100,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2025-01-29T1100,64,74,0.4,13,2,42,36,87,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-01-29T1100,30,41,0.3,5,12,59,51,43,
北京市,门头沟三家店,116.088,39.9726,2025-01-29T1100,29,,0.2,5,5,51,36,42,
北京市,丰台云岗,116.1541,39.8204,2025-01-29T1100,32,50,0.3,8,2,59,46,50,
北京市,通州东关,116.6804,39.9081,2025-01-29T1100,166,200,0.5,6,16,44,25,216,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-01-29T1100,35,43,0.4,7,4,59,38,50,
北京市,大兴旧宫,116.4672,39.7733,2025-01-29T1100,180,217,0.6,20,18,39,26,230,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-01-29T1100,80,101,0.8,8,10,59,38,107,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-01-29T1100,26,37,0.2,5,2,57,45,38,
北京市,丰台小屯,116.2545,39.8768,2025-01-29T1100,31,38,0.3,14,5,55,42,45,
北京市,密云镇,116.84,40.3844,2025-01-29T1100,35,50,0.5,3,15,62,42,50,
北京市,八角,116.1942,39.91583,2025-01-29T1100,25,34,0.3,11,1,52,28,36,
本溪市,大峪,123.8275,41.3064,2025-01-29T1100,73,82,2.3,21,26,56,38,98,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-29T1100,,157,0.6,8,14,66,45,104,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-01-29T1100,60,65,0.8,5,11,70,52,82,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-29T1100,52,77,1.3,23,22,54,41,72,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-29T1100,44,70,0.9,12,17,67,51,62,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-01-29T1100,44,226,0.8,15,15,61,32,138,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-29T1100,66,80,0.6,10,9,,46,,
毕节市,师专,105.31,27.2944,2025-01-29T1100,61,67,0.5,12,8,41,47,83,细颗粒物(PM2.5)
毕节市,碧海医院,105.3688,27.3599,2025-01-29T1100,68,79,0.7,10,10,48,51,92,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-29T1100,117,149,0.5,17,33,80,49,153,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-29T1100,119,158,1.0,21,29,70,47,156,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-29T1100,112,134,0.9,20,29,76,58,147,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-29T1100,139,158,0.9,22,35,72,44,185,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-29T1100,63,83,1.0,14,18,73,51,85,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-29T1100,119,141,1.1,16,28,72,43,156,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-29T1100,257,314,1.0,14,,,47,307,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-29T1100,271,391,0.8,16,17,93,56,321,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-29T1100,345,428,1.3,14,20,84,44,395,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-29T1100,88,108,1.1,19,11,27,32,117,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-29T1100,102,,1.7,40,25,28,44,134,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-29T1100,400,414,1.3,32,67,59,29,434,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-29T1100,364,381,1.3,26,68,56,25,410,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-29T1100,363,374,1.2,27,67,53,23,409,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-29T1100,353,432,1.2,24,64,53,27,402,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-29T1100,9,12,1.1,6,6,58,55,19,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-29T1100,11,149,0.3,4,3,56,58,100,颗粒物(PM10)
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-29T1100,3,6,0.6,2,3,74,74,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-29T1100,194,253,1.1,49,2,17,12,244,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-29T1100,,393,1.8,67,16,15,19,262,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-01-29T1100,47,55,0.4,16,18,60,56,65,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-29T1100,49,63,0.6,11,21,64,54,68,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-29T1100,54,,0.7,19,33,54,53,74,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-29T1100,49,,0.7,15,16,61,59,68,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-29T1100,46,46,0.5,9,12,62,56,64,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-29T1100,50,,0.4,7,13,,,,
长春市,甩湾子,125.7194,43.515,2025-01-29T1100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-29T1100,50,,0.5,9,16,57,49,69,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-29T1100,66,,0.5,8,12,65,59,89,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-29T1100,62,236,0.5,,,69,63,143,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-01-29T1100,151,246,0.6,8,13,66,36,201,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-29T1100,158,250,0.9,11,15,80,54,208,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-29T1100,206,271,0.6,6,13,73,32,256,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-29T1100,152,208,0.6,2,12,78,58,202,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-29T1100,184,201,0.7,8,15,76,69,234,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-29T1100,220,378,1.0,15,21,56,12,270,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-29T1100,151,270,0.7,13,12,76,48,201,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-29T1100,179,,0.7,10,12,80,74,229,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-29T1100,81,260,0.7,9,14,84,20,155,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-01-29T1100,184,235,0.9,22,14,73,54,234,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-29T1100,112,139,1.1,25,44,50,44,147,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-29T1100,100,124,0.9,17,31,50,44,132,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-29T1100,126,147,1.2,19,38,51,40,166,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-29T1100,90,90,1.3,23,28,58,73,119,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-01-29T1100,126,159,1.0,20,62,87,60,166,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-29T1100,74,102,1.4,24,25,56,40,99,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-01-29T1100,90,120,1.1,22,31,62,53,119,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-01-29T1100,62,116,1.5,14,23,78,42,84,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-29T1100,366,415,0.8,10,14,24,17,411,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-29T1100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-29T1100,546,656,1.4,15,19,30,20,500,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-29T1100,412,463,1.4,10,10,18,7,442,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-29T1100,516,670,1.1,8,11,24,13,500,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,市监测站,119.9633,31.762,2025-01-29T1100,60,96,0.5,19,15,90,61,82,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-29T1100,63,97,0.7,7,15,89,60,85,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-29T1100,67,111,0.6,15,15,86,50,90,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-29T1100,54,82,0.6,12,14,80,55,74,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-29T1100,64,98,0.5,15,11,92,66,87,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-29T1100,71,100,0.6,9,14,87,57,95,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-29T1100,85,114,0.8,9,15,93,62,113,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-29T1100,105,133,0.6,6,19,88,73,138,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-29T1100,325,368,1.7,21,47,49,27,375,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-01-29T1100,278,375,1.5,16,38,51,30,328,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-29T1100,363,414,1.9,20,41,48,31,409,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-29T1100,427,451,2.2,23,44,45,22,452,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-29T1100,53,94,0.4,9,8,60,40,73,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-29T1100,50,,0.3,,,55,45,,
潮州市,金山,116.6461,23.6761,2025-01-29T1100,42,102,0.4,5,10,58,38,76,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-01-29T1100,144,146,0.7,8,52,67,50,192,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-29T1100,156,185,0.5,7,33,70,31,206,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-29T1100,178,210,0.5,7,27,64,23,228,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-29T1100,148,218,0.6,14,33,47,24,198,细颗粒物(PM2.5)
郴州市,人民路派出所,113.0138,25.8011,2025-01-29T1100,193,215,0.6,11,28,58,29,243,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-29T1100,338,354,0.7,26,11,27,6,388,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-29T1100,288,328,0.7,31,8,37,15,338,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-29T1100,172,214,0.7,23,6,41,19,222,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-29T1100,302,324,0.6,35,5,33,23,352,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-29T1100,283,,0.8,37,10,37,10,333,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-29T1100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-29T1100,308,322,0.8,38,7,33,9,358,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-29T1100,66,112,0.9,22,6,56,60,89,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-29T1100,371,448,1.0,34,7,22,6,414,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-29T1100,146,185,0.7,19,3,41,15,195,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-29T1100,49,93,0.5,22,5,50,46,72,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-01-29T1100,161,188,0.7,8,7,29,21,211,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-29T1100,322,369,0.8,28,10,28,7,372,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-01-29T1100,100,134,0.9,22,6,45,34,132,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-29T1100,99,125,0.7,17,20,39,26,130,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-01-29T1100,76,114,0.6,11,11,46,30,102,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-29T1100,83,110,0.6,16,14,49,33,110,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-01-29T1100,119,203,3.1,28,67,33,30,156,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-01-29T1100,90,,0.5,11,12,45,36,119,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-29T1100,93,121,0.4,10,10,67,45,123,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-29T1100,115,145,0.5,7,16,62,41,150,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-29T1100,130,160,0.3,2,10,70,48,172,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-29T1100,144,172,0.3,7,17,67,36,192,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-29T1100,147,209,0.7,15,21,55,28,196,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2025-01-29T1100,138,160,1.0,31,20,38,28,183,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-01-29T1100,82,111,0.4,10,10,57,35,109,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-01-29T1100,456,,2.0,31,60,32,15,471,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-29T1100,39,62,0.6,15,10,64,40,56,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-29T1100,112,144,0.8,10,12,50,33,147,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-29T1100,97,106,0.8,10,12,62,37,128,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-29T1100,75,115,0.9,21,18,73,37,100,细颗粒物(PM2.5)
