area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,淮上区政府,117.3533,32.9673,2025-02-12T0100,93,110,0.8,42,7,8,,123,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-02-12T0100,69,78,0.7,30,6,16,,93,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-02-12T0100,84,102,0.7,38,5,10,,112,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-02-12T0100,7,26,0.7,15,11,65,,26,
包头市,包头八中,109.9991,40.5842,2025-02-12T0100,9,25,0.3,14,8,65,,25,
包头市,青山宾馆,109.8538,40.6821,2025-02-12T0100,8,10,0.4,23,8,53,,17,
包头市,惠龙物流,109.8642,40.6288,2025-02-12T0100,8,29,0.2,15,7,72,,29,
包头市,东河鸿龙湾,110.0377,40.5546,2025-02-12T0100,13,15,0.7,30,10,49,,19,
包头市,滨河大厦,109.9154,40.5685,2025-02-12T0100,3,9,0.6,19,13,63,,20,
包头市,包头市委党校,109.9447,40.6261,2025-02-12T0100,8,26,0.5,20,8,56,,26,
包头市,昆区政府,109.8331,40.6576,2025-02-12T0100,3,21,0.4,10,10,73,,23,
宝鸡市,庙沟村,107.185,34.3063,2025-02-12T0100,17,112,0.5,8,6,82,,81,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-02-12T0100,19,101,0.2,9,6,60,,76,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-02-12T0100,36,148,0.5,35,4,47,,99,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-02-12T0100,26,118,0.4,15,6,62,,84,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-02-12T0100,42,126,0.5,14,3,51,,88,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-02-12T0100,18,128,0.5,15,8,72,,89,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-02-12T0100,23,126,0.4,18,5,66,,88,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-02-12T0100,39,125,0.3,13,5,67,,88,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-02-12T0100,118,126,0.9,93,12,11,,155,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-02-12T0100,109,137,1.0,55,10,13,,143,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-02-12T0100,132,169,1.5,82,8,8,,175,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-02-12T0100,128,179,1.2,82,12,9,,169,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-02-12T0100,117,163,1.7,94,16,12,,153,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-02-12T0100,127,191,1.3,89,12,5,,168,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-02-12T0100,129,147,1.1,78,12,30,,170,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-02-12T0100,107,146,1.3,81,13,10,,140,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-02-12T0100,134,,1.1,64,14,13,,178,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-02-12T0100,24,,0.1,4,5,87,,35,
保山市,市环保局,99.1711,25.1328,2025-02-12T0100,15,26,0.3,2,6,92,,29,
北海市,牛尾岭水库,109.2262,21.588,2025-02-12T0100,22,39,0.5,,5,68,,,
北海市,海滩公园,109.1436,21.4086,2025-02-12T0100,22,43,0.8,9,6,93,,43,
北海市,新市环保局,109.0981,21.4661,2025-02-12T0100,29,35,0.5,10,5,90,,42,
北海市,北海工业园,109.1778,21.5233,2025-02-12T0100,22,59,0.7,8,7,94,,55,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2025-02-12T0100,34,,0.5,8,6,85,,49,
北京市,万寿西宫,116.3621,39.8784,2025-02-12T0100,3,13,0.2,11,6,72,,23,
北京市,定陵,116.2202,40.2915,2025-02-12T0100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-02-12T0100,3,13,0.2,4,3,72,,23,
北京市,天坛,116.4072,39.8863,2025-02-12T0100,6,14,0.2,7,3,81,,26,
北京市,农展馆,116.462,39.9365,2025-02-12T0100,3,11,0.2,8,4,83,,26,
北京市,官园,116.3392,39.9295,2025-02-12T0100,3,13,0.3,8,6,66,,21,
北京市,海淀万柳,116.2878,39.9611,2025-02-12T0100,3,13,0.3,14,4,60,,19,
北京市,顺义新城,116.6636,40.135,2025-02-12T0100,8,16,0.1,9,3,72,,23,
北京市,怀柔镇,116.6275,40.3275,2025-02-12T0100,10,16,0.4,10,2,67,,21,
北京市,昌平镇,116.2296,40.217,2025-02-12T0100,3,13,0.2,3,3,69,,22,
北京市,奥体中心,116.3966,39.9821,2025-02-12T0100,6,11,0.2,11,4,70,,22,
北京市,延庆夏都,115.9718,40.4529,2025-02-12T0100,3,10,0.3,5,5,76,,24,
北京市,密云新城,116.8336,40.4095,2025-02-12T0100,3,12,0.3,8,4,70,,22,
北京市,门头沟三家店,116.088,39.9726,2025-02-12T0100,7,17,0.2,11,5,69,,22,
北京市,丰台云岗,116.1541,39.8204,2025-02-12T0100,14,28,0.3,14,4,67,,28,
北京市,通州东关,116.6804,39.9081,2025-02-12T0100,47,76,0.6,27,7,42,,65,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-02-12T0100,6,15,0.2,6,1,76,,24,
北京市,大兴旧宫,116.4672,39.7733,2025-02-12T0100,6,15,0.1,10,2,61,,20,
北京市,延庆石河营,115.986,40.4563,2025-02-12T0100,,,,,,,24,,
北京市,怀柔新城,116.6151,40.3053,2025-02-12T0100,9,16,0.1,8,4,67,,21,
北京市,丰台小屯,116.2545,39.8768,2025-02-12T0100,10,21,0.2,15,6,62,,21,
北京市,密云镇,116.84,40.3844,2025-02-12T0100,3,11,0.7,2,,73,,,
北京市,八角北路9号,116.1942,39.9158,2025-02-12T0100,10,27,0.2,11,2,68,,27,
北京市,洳河巡河路,117.0790,40.1518,2025-02-12T0100,7,13,0.3,5,3,66,,21,
本溪市,大峪,123.8275,41.3064,2025-02-12T0100,37,57,1.0,21,8,63,,54,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-02-12T0100,87,110,2.8,43,9,36,,115,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-02-12T0100,66,96,1.1,23,8,54,,89,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-02-12T0100,39,48,1.0,23,10,62,,55,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-02-12T0100,3,29,0.7,26,6,80,,29,
本溪市,威宁,123.8142,41.3472,2025-02-12T0100,32,35,0.9,22,3,48,,46,
毕节市,八中,105.2864,27.3125,2025-02-12T0100,29,30,0.7,8,7,82,,42,
毕节市,师专,105.31,27.2944,2025-02-12T0100,28,37,0.7,11,7,91,,40,
毕节市,工业大道,105.3688,27.3598,2025-02-12T0100,36,44,0.7,12,7,93,,52,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-02-12T0100,73,85,1.0,28,9,54,,98,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-02-12T0100,85,110,1.2,42,9,38,,113,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-02-12T0100,102,141,1.1,42,11,32,,134,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-02-12T0100,85,134,0.9,39,15,40,,113,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-02-12T0100,97,137,1.5,70,5,13,,128,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-02-12T0100,83,97,1.2,30,8,46,,110,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-02-12T0100,82,123,0.9,38,5,25,,109,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-02-12T0100,87,155,0.8,42,5,31,,115,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-02-12T0100,93,133,0.7,38,4,26,,123,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-02-12T0100,99,123,2.3,23,5,63,,130,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-02-12T0100,90,161,1.5,20,3,84,,119,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-02-12T0100,154,195,1.0,76,13,11,,204,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-02-12T0100,153,184,1.2,84,16,2,,203,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-02-12T0100,145,196,1.2,76,15,3,,193,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-02-12T0100,140,200,1.2,78,16,5,,186,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-02-12T0100,10,10,0.4,3,5,70,,22,
昌都市,昌都会议中心,97.1714,31.1406,2025-02-12T0100,11,15,0.3,1,6,87,,28,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-02-12T0100,11,,0.2,2,5,72,,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-02-12T0100,212,293,2.3,92,2,5,,262,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-02-12T0100,244,293,1.9,85,4,6,,294,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-02-12T0100,25,87,0.3,15,9,62,,69,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-02-12T0100,23,73,0.2,9,5,66,,62,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2025-02-12T0100,22,70,0.4,6,11,67,,60,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2025-02-12T0100,17,73,0.3,11,7,72,,62,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-02-12T0100,24,65,0.4,8,9,67,,58,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2025-02-12T0100,18,76,0.3,8,7,66,,63,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2025-02-12T0100,30,62,0.4,9,4,56,,56,颗粒物(PM10)
长春市,经开区环卫处,125.3863,43.8447,2025-02-12T0100,19,79,0.4,10,10,66,,65,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-02-12T0100,13,62,0.3,12,8,64,,56,颗粒物(PM10)
长春市,岱山公园,125.1761,43.8325,2025-02-12T0100,13,72,0.3,13,6,68,,61,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-02-12T0100,66,93,0.8,45,4,12,,89,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-02-12T0100,66,93,0.7,34,4,19,,89,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-02-12T0100,73,92,0.8,39,5,18,,98,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-02-12T0100,56,95,0.9,32,3,29,,77,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-02-12T0100,64,90,0.7,35,7,30,,87,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-02-12T0100,62,110,0.7,37,4,11,,84,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-02-12T0100,68,94,0.8,36,3,28,,92,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-02-12T0100,71,99,0.8,49,6,14,,95,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-02-12T0100,81,99,0.8,34,4,20,,108,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-02-12T0100,88,,1.0,38,7,8,,117,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-02-12T0100,70,77,1.0,41,14,22,,94,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-02-12T0100,70,78,0.9,32,15,33,,94,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-02-12T0100,73,84,1.0,34,14,26,,98,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-02-12T0100,56,73,1.5,30,9,38,,77,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-02-12T0100,78,106,1.0,31,20,43,,104,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-02-12T0100,71,74,0.7,31,12,44,,95,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-02-12T0100,73,77,1.3,38,13,34,,98,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-02-12T0100,65,87,1.2,32,17,36,,88,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-02-12T0100,48,84,0.5,14,3,24,,67,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,白鹤山,111.7158,29.1456,2025-02-12T0100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-02-12T0100,53,72,0.6,17,2,31,,73,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-02-12T0100,50,70,0.8,16,3,27,,69,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-02-12T0100,56,76,0.3,18,4,20,,77,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-02-12T0100,37,63,0.6,33,6,32,,57,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-02-12T0100,25,49,0.5,24,6,31,,49,
常州市,安家,119.9255,31.9087,2025-02-12T0100,35,61,0.8,45,7,12,,56,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-02-12T0100,36,72,0.5,24,14,34,,61,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-02-12T0100,33,55,0.5,34,5,32,,53,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-02-12T0100,34,59,0.6,34,7,26,,55,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-02-12T0100,38,49,0.6,32,5,30,,54,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-02-12T0100,52,68,0.6,28,6,29,,72,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-02-12T0100,17,22,0.5,6,4,71,,25,
朝阳市,河畔小区,120.4521,41.5646,2025-02-12T0100,6,40,0.3,7,4,69,,40,
朝阳市,八里堡,120.4176,41.5648,2025-02-12T0100,11,45,0.3,6,4,76,,45,
朝阳市,农业园区,120.3806,41.5969,2025-02-12T0100,8,33,0.5,15,6,64,,33,
潮州市,西园路,116.6367,23.6719,2025-02-12T0100,93,97,0.6,24,6,52,,123,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-02-12T0100,88,,0.9,26,6,52,,117,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-02-12T0100,81,83,0.7,18,7,54,,108,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-02-12T0100,12,25,0.7,16,9,66,,25,
郴州市,市职中,113.0116,25.8226,2025-02-12T0100,35,70,1.0,46,10,0,,60,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-02-12T0100,26,35,0.7,16,6,51,,38,
郴州市,市环保局,113.0348,25.7759,2025-02-12T0100,24,43,0.5,20,11,54,,43,
郴州市,好美居路49号,113.0138,25.8011,2025-02-12T0100,19,,0.7,31,6,49,,,
成都市,金泉两河,103.9728,30.7236,2025-02-12T0100,83,91,0.7,37,2,8,,110,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-02-12T0100,82,107,0.8,56,2,7,,109,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-02-12T0100,92,97,0.9,49,4,10,,122,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-02-12T0100,84,110,0.8,56,4,3,,112,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-02-12T0100,95,113,0.9,56,5,6,,125,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-02-12T0100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-02-12T0100,100,106,0.9,56,4,4,,132,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-02-12T0100,63,92,0.8,48,4,14,,85,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-02-12T0100,71,94,0.6,49,2,6,,95,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-02-12T0100,66,88,0.7,30,6,22,,89,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-02-12T0100,77,99,0.7,41,4,8,,103,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-02-12T0100,75,100,0.9,40,5,18,,100,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-02-12T0100,41,66,0.5,23,4,24,,58,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,鲸龙路1057号,104.2433,30.5353,2025-02-12T0100,70,106,0.9,42,1,14,,94,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-02-12T0100,3,17,0.2,6,5,71,,23,
承德市,中国银行,117.9392,40.9763,2025-02-12T0100,3,37,0.2,2,3,74,,37,
承德市,开发区,117.9503,40.928,2025-02-12T0100,18,42,0.3,11,4,78,,42,
承德市,文化中心,117.8051,40.9655,2025-02-12T0100,3,32,0.2,8,4,69,,32,
承德市,离宫,117.9268,41.0026,2025-02-12T0100,21,30,0.1,5,4,74,,30,
池州市,池州学院,117.47,30.6618,2025-02-12T0100,84,95,1.0,45,8,6,,112,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-02-12T0100,75,104,1.1,51,7,5,,100,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-02-12T0100,75,95,1.1,59,10,0,,100,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-02-12T0100,71,93,1.4,48,7,8,,95,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-02-12T0100,8,26,0.4,8,12,60,,26,
赤峰市,哈达街,118.9576,42.2728,2025-02-12T0100,9,25,0.5,12,10,65,,25,
赤峰市,天义路,118.8788,42.2554,2025-02-12T0100,10,31,0.3,8,13,56,,31,
赤峰市,银河街,119.2658,42.0353,2025-02-12T0100,14,38,0.6,16,19,49,,38,
赤峰市,桥北物流园区,118.9359,42.3147,2025-02-12T0100,12,12,0.5,13,5,60,,19,
崇左市,市环保局江州分局,107.3476,22.4136,2025-02-12T0100,95,170,1.2,43,5,8,,125,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2025-02-12T0100,68,99,0.7,37,5,30,,92,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-02-12T0100,54,,0.7,19,6,44,,74,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-02-12T0100,59,,0.7,31,6,46,,80,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-02-12T0100,51,,0.5,20,3,44,,70,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-02-12T0100,58,65,0.7,16,5,42,,79,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-02-12T0100,20,36,0.5,7,7,74,,36,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-02-12T0100,38,71,0.7,22,6,54,,61,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2025-02-12T0100,81,117,1.3,34,6,0,,108,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-02-12T0100,114,157,1.3,59,10,5,,149,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-02-12T0100,110,156,1.5,56,12,6,,144,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-02-12T0100,93,127,1.0,49,8,4,,123,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-02-12T0100,122,182,2.0,53,14,2,,160,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-02-12T0100,20,,0.4,4,6,84,,29,
大理白族自治州,大理古城,100.2171,25.5811,2025-02-12T0100,21,23,0.5,3,6,93,,30,
大连市,甘井子,121.612,38.9741,2025-02-12T0100,22,45,0.6,19,8,84,,45,
大连市,周水子,121.565,38.9511,2025-02-12T0100,26,43,0.5,16,14,84,,43,
大连市,星海三站,121.5637,38.8845,2025-02-12T0100,20,39,0.7,16,7,82,,39,
大连市,青泥洼桥,121.6302,38.9117,2025-02-12T0100,20,36,0.8,16,10,85,,36,
大连市,傅家庄,121.6251,38.8638,2025-02-12T0100,15,39,0.6,15,9,85,,39,
