area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,深沟寺,123.044,41.1196,2024-12-25T1600,55,94,1.3,46,22,44,41,75,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2024-12-25T1600,57,86,1.2,49,14,35,35,78,细颗粒物(PM2.5)
鞍山市,太平,123.0485,41.1442,2024-12-25T1600,38,76,1.0,40,19,51,40,63,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2024-12-25T1600,61,100,1.0,54,11,38,40,83,细颗粒物(PM2.5)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-25T1600,72,113,1.3,50,13,49,49,97,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-12-25T1600,60,100,1.2,34,14,49,46,82,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2024-12-25T1600,,,,,,,44,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-25T1600,11,59,0.3,8,6,64,61,55,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-25T1600,14,57,0.4,6,4,70,61,54,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-25T1600,45,76,0.6,18,4,70,64,63,"颗粒物(PM10),细颗粒物(PM2.5)"
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-25T1600,52,97,0.7,26,3,59,54,74,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-25T1600,46,67,0.7,18,2,71,67,64,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2024-12-25T1600,53,60,0.7,28,2,40,50,73,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-25T1600,63,80,0.7,25,4,31,14,85,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-25T1600,60,75,0.6,21,3,42,19,82,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-25T1600,72,,0.6,17,4,40,16,97,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-25T1600,38,,0.3,16,5,65,64,54,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-12-25T1600,24,31,0.3,11,4,66,64,35,
白山市,喜丰,126.4219,41.9171,2024-12-25T1600,,,0.8,14,10,73,42,,
白山市,环保局,126.4077,41.9419,2024-12-25T1600,33,72,1.0,19,9,67,36,61,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-12-25T1600,86,106,1.4,41,174,56,36,114,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-25T1600,84,102,1.3,43,34,66,50,112,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-12-25T1600,,,0.9,,15,92,37,,
百色市,市中心血站,106.6538,23.8859,2024-12-25T1600,66,89,0.9,18,13,103,47,89,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-25T1600,64,116,1.0,21,16,95,42,87,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-25T1600,73,98,0.6,31,6,97,62,98,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-25T1600,70,92,0.5,23,8,104,72,94,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-25T1600,69,88,0.5,20,9,111,73,93,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-25T1600,70,88,0.5,20,10,105,65,94,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-25T1600,65,78,0.5,32,9,104,65,88,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-25T1600,69,90,0.6,24,8,107,66,93,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-25T1600,3,39,,11,9,72,71,,
包头市,包头八中,109.9991,40.5842,2024-12-25T1600,8,62,0.5,6,4,74,73,56,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-25T1600,8,44,0.3,6,10,73,72,44,
包头市,惠龙物流,109.8642,40.6288,2024-12-25T1600,8,30,0.4,9,6,72,72,30,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-25T1600,9,53,0.5,9,10,68,65,52,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-25T1600,6,23,0.4,8,7,75,74,24,
包头市,包头市委党校,109.9447,40.6261,2024-12-25T1600,9,47,0.7,8,6,74,71,47,
包头市,昆区政府,109.8331,40.6576,2024-12-25T1600,8,29,0.4,9,9,71,71,29,
宝鸡市,庙沟村,107.185,34.3063,2024-12-25T1600,48,71,0.7,13,8,,68,,
宝鸡市,竹园沟,107.0708,34.3017,2024-12-25T1600,46,84,0.5,17,8,105,69,67,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-25T1600,54,111,0.5,28,7,90,54,81,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2024-12-25T1600,51,100,0.6,26,9,92,56,75,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2024-12-25T1600,49,105,0.5,25,7,93,58,78,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-25T1600,39,88,,21,8,103,33,,
宝鸡市,文理学院,107.2058,34.3497,2024-12-25T1600,53,94,0.6,24,8,97,61,73,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-25T1600,60,121,0.7,31,10,83,51,86,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2024-12-25T1600,104,151,0.8,77,8,23,18,137,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-12-25T1600,90,128,0.6,78,4,18,14,119,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-12-25T1600,91,124,0.9,64,6,18,20,120,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-12-25T1600,105,147,0.7,70,7,24,18,138,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-25T1600,73,117,0.5,61,2,25,22,98,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-25T1600,94,144,,61,9,29,20,124,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-12-25T1600,61,110,,55,,,17,,
保定市,双鹰农机,115.4202,38.8656,2024-12-25T1600,91,136,0.7,69,8,19,20,120,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-12-25T1600,143,160,0.9,68,8,21,15,190,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-12-25T1600,3,17,0.2,6,4,84,54,27,
保山市,市环保局,99.1711,25.1328,2024-12-25T1600,14,15,0.3,3,5,86,57,27,
北海市,牛尾岭水库,109.2262,21.588,2024-12-25T1600,56,76,0.6,13,7,124,100,77,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2024-12-25T1600,66,102,1.1,30,9,139,111,89,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-25T1600,66,99,0.7,32,12,138,108,89,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-25T1600,66,99,0.8,20,13,148,124,89,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-25T1600,77,95,0.9,23,11,154,111,103,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-25T1600,11,57,0.0,10,3,71,48,54,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2024-12-25T1600,10,36,0.2,1,3,59,41,36,
北京市,东四,116.4174,39.9289,2024-12-25T1600,11,68,0.1,9,2,67,45,59,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2024-12-25T1600,10,63,0.1,7,1,77,53,57,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-12-25T1600,9,56,0.3,6,1,79,52,53,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2024-12-25T1600,13,76,0.1,8,4,69,46,63,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2024-12-25T1600,11,58,0.2,6,3,63,47,54,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2024-12-25T1600,8,50,0.2,8,1,71,43,50,
北京市,怀柔镇,116.6275,40.3275,2024-12-25T1600,10,35,0.3,6,2,72,43,35,
北京市,昌平镇,116.2296,40.217,2024-12-25T1600,9,60,0.3,3,3,74,53,55,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2024-12-25T1600,11,63,0.3,6,4,72,51,57,颗粒物(PM10)
北京市,古城,116.184,39.9136,2024-12-25T1600,15,60,0.1,3,5,71,50,55,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2024-12-25T1600,8,61,0.2,3,2,71,59,56,颗粒物(PM10)
北京市,平谷新城,117.0709,40.1465,2024-12-25T1600,9,40,0.3,10,1,69,37,40,
北京市,密云新城,116.8336,40.4095,2024-12-25T1600,9,31,0.2,10,2,72,44,31,
北京市,门头沟三家店,116.088,39.9726,2024-12-25T1600,10,67,0.3,6,5,67,49,59,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-25T1600,12,72,0.2,7,3,65,46,61,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-25T1600,12,120,0.1,8,2,67,44,85,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-12-25T1600,56,106,0.7,67,3,19,25,78,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-25T1600,8,45,0.1,9,1,64,38,45,
北京市,延庆石河营,115.986,40.4563,2024-12-25T1600,,,,,,,18,,
北京市,怀柔新城,116.6151,40.3053,2024-12-25T1600,10,33,0.1,7,1,73,42,33,
北京市,丰台小屯,116.2545,39.8768,2024-12-25T1600,12,63,0.2,4,3,61,42,57,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-25T1600,10,38,0.1,5,4,74,43,38,
本溪市,大峪,123.8275,41.3064,2024-12-25T1600,39,70,0.8,34,18,55,46,60,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-12-25T1600,38,78,0.8,24,13,62,40,64,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-25T1600,40,58,0.7,25,12,61,42,57,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-25T1600,42,82,1.4,29,17,57,42,66,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2024-12-25T1600,20,105,1.4,48,19,52,58,78,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-25T1600,22,117,0.7,28,8,69,49,84,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-25T1600,16,18,0.8,11,6,41,32,23,
毕节市,师专,105.31,27.2944,2024-12-25T1600,29,,0.7,13,5,38,31,42,
毕节市,长征村,105.3631,27.3533,2024-12-25T1600,11,13,0.8,9,7,35,30,16,
滨州市,第二水厂,118.0018,37.3617,2024-12-25T1600,102,158,1.2,37,18,68,44,134,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-12-25T1600,105,158,0.7,41,18,65,45,138,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-25T1600,105,149,0.9,35,16,71,50,138,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-25T1600,107,161,0.8,39,19,60,40,140,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-12-25T1600,100,151,1.1,54,17,48,39,132,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-25T1600,119,156,1.0,38,15,63,45,156,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-25T1600,70,111,0.7,24,5,104,81,94,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-25T1600,81,133,0.6,22,6,110,81,108,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-12-25T1600,70,119,0.6,19,6,111,89,94,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-25T1600,59,73,0.7,20,19,46,50,80,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-25T1600,46,81,1.0,16,11,50,46,66,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-12-25T1600,129,160,1.8,76,16,23,25,170,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-12-25T1600,132,155,1.4,75,18,22,26,175,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-12-25T1600,124,144,1.4,67,15,23,25,163,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-25T1600,120,200,1.5,70,10,22,25,158,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-25T1600,3,6,0.4,10,5,80,50,25,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-25T1600,3,,0.1,2,4,89,64,28,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-25T1600,8,,0.5,,9,,72,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-25T1600,,,,,3,28,47,,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-25T1600,197,222,1.9,34,7,40,50,247,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-25T1600,24,69,0.4,22,6,53,51,60,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2024-12-25T1600,25,41,0.3,25,8,49,53,41,
长春市,邮电学院,125.2841,43.8463,2024-12-25T1600,22,62,0.2,12,10,63,55,56,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2024-12-25T1600,18,70,0.4,16,10,66,58,60,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2024-12-25T1600,24,58,0.3,12,9,61,52,54,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2024-12-25T1600,15,60,0.3,11,8,66,58,55,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2024-12-25T1600,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-25T1600,17,60,0.4,25,21,53,50,55,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-25T1600,15,60,0.3,19,6,62,58,55,颗粒物(PM10)
长春市,岱山公园,125.1761,43.8325,2024-12-25T1600,18,57,0.5,18,7,56,50,54,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2024-12-25T1600,87,137,0.7,30,6,95,51,115,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-25T1600,94,125,0.6,22,9,97,61,124,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-25T1600,,120,0.8,30,6,96,56,,
长沙市,湖南师范大学,112.9394,28.19,2024-12-25T1600,90,126,0.9,25,8,98,58,119,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-25T1600,93,114,0.7,34,10,93,52,123,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-25T1600,100,134,0.7,25,6,93,42,132,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-25T1600,100,130,0.7,30,6,94,54,132,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-25T1600,96,134,1.0,28,7,98,54,127,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-25T1600,80,123,0.7,25,9,105,61,107,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-25T1600,95,109,0.8,24,,84,34,125,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-25T1600,46,64,0.9,37,18,55,39,64,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-12-25T1600,51,63,1.2,35,17,48,27,70,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-25T1600,56,73,0.9,36,15,49,28,77,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-12-25T1600,76,85,0.9,37,16,49,27,102,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-25T1600,51,66,1.3,36,15,57,34,70,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-25T1600,48,75,0.8,34,13,63,42,67,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-25T1600,54,63,1.1,29,13,71,46,74,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-25T1600,62,78,1.4,30,23,62,38,84,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-25T1600,82,92,0.6,16,6,97,66,109,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-25T1600,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-25T1600,80,109,0.5,12,4,91,62,107,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-25T1600,80,93,0.7,14,6,92,64,107,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-25T1600,91,115,0.6,14,4,89,63,120,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-25T1600,102,149,0.9,76,12,23,16,134,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-25T1600,84,126,0.8,64,9,30,15,112,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-25T1600,96,137,1.1,71,12,20,12,127,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-25T1600,96,127,0.8,68,14,14,10,127,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-25T1600,88,127,1.1,69,13,24,17,117,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-25T1600,100,139,1.1,68,11,21,14,132,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-25T1600,97,137,1.0,63,9,32,16,128,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-25T1600,99,133,1.0,40,12,54,22,130,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-25T1600,11,94,0.5,7,6,73,60,72,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2024-12-25T1600,13,85,0.5,12,4,72,51,68,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2024-12-25T1600,30,93,0.5,8,8,73,49,72,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-25T1600,12,72,0.4,4,6,85,60,61,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2024-12-25T1600,23,28,0.5,11,4,58,57,33,
潮州市,市政府,116.6183,23.6608,2024-12-25T1600,20,31,0.5,11,3,58,55,31,
潮州市,金山,116.6461,23.6761,2024-12-25T1600,24,28,0.6,10,5,51,50,35,
郴州市,马头岭,113.0073,25.9061,2024-12-25T1600,60,123,0.8,33,12,76,56,87,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-25T1600,81,101,0.9,23,7,88,57,108,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-25T1600,88,110,0.7,27,9,86,58,117,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-25T1600,80,97,0.8,23,9,86,55,107,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-25T1600,94,108,,24,10,92,54,124,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-25T1600,54,89,0.8,54,4,27,14,74,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-25T1600,63,82,0.7,67,2,20,11,85,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-25T1600,46,73,0.8,61,2,13,7,64,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-25T1600,,,,,,,22,,
成都市,君平街,104.0786,30.6531,2024-12-25T1600,67,92,0.9,73,5,9,11,90,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-25T1600,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-25T1600,71,93,1.0,74,4,8,7,95,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-25T1600,56,78,0.9,45,2,25,15,77,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-25T1600,65,86,1.0,72,2,12,12,88,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-25T1600,53,75,0.7,44,1,27,14,73,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-25T1600,50,63,0.8,40,2,32,30,69,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-25T1600,40,52,0.6,18,2,51,12,57,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-25T1600,63,81,0.7,30,4,31,22,85,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-25T1600,76,103,0.9,62,2,20,14,102,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-25T1600,12,73,0.2,5,6,72,45,62,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2024-12-25T1600,29,90,0.2,2,3,68,41,70,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-12-25T1600,31,84,0.3,6,5,77,44,67,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2024-12-25T1600,16,85,0.2,6,4,75,46,68,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-25T1600,29,83,0.3,5,7,68,43,67,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2024-12-25T1600,94,105,0.8,33,8,76,48,124,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-25T1600,82,114,0.9,32,8,75,46,109,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-25T1600,89,120,0.6,48,8,67,48,118,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-25T1600,109,137,0.8,41,7,75,55,143,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-25T1600,3,63,0.5,10,9,61,65,57,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-12-25T1600,,,0.5,,6,44,61,,
赤峰市,天义路,118.8788,42.2554,2024-12-25T1600,12,76,0.5,11,9,58,62,63,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-12-25T1600,9,71,0.5,13,14,61,57,61,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-25T1600,16,46,0.8,9,10,68,73,46,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-25T1600,56,106,1.0,29,10,136,108,78,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-12-25T1600,112,,1.0,23,12,160,122,147,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-25T1600,69,90,0.7,28,10,85,41,93,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-25T1600,87,99,0.7,34,12,75,33,115,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-25T1600,72,88,0.7,29,9,81,39,97,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-25T1600,83,108,1.3,49,9,49,25,110,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-25T1600,9,18,0.3,4,6,79,55,25,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-25T1600,9,13,0.4,5,5,78,50,25,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-25T1600,90,100,0.6,,13,,10,119,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-25T1600,58,79,0.9,43,17,20,10,79,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-25T1600,61,78,0.8,42,21,23,12,83,细颗粒物(PM2.5)
