area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4212,40.761,2025-03-16T0100,11,41,0.5,8,3,69,,41,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-16T0100,26,35,0.3,11,5,60,,38,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-16T0100,26,115,0.6,70,,,,,
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-16T0100,22,145,0.4,56,4,30,,98,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-16T0100,7,66,0.2,4,4,86,,58,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-16T0100,13,28,0.1,2,4,86,,28,
巴中市,市五中,106.7768,31.8526,2025-03-16T0100,17,37,0.3,13,3,49,,37,
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-16T0100,16,34,0.3,22,6,50,,34,
巴中市,市中心医院,106.7616,31.8344,2025-03-16T0100,32,46,0.4,33,6,18,,46,
白城市,洮北区环保局,122.7911,45.6077,2025-03-16T0100,49,,0.5,6,4,71,,68,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-03-16T0100,28,31,0.4,2,5,71,,40,
白山市,喜丰,126.4219,41.9171,2025-03-16T0100,22,46,0.8,9,7,75,,46,
白山市,环保局,126.4077,41.9419,2025-03-16T0100,34,52,0.7,12,7,77,,51,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-03-16T0100,84,,0.6,21,46,61,,112,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-03-16T0100,21,64,0.6,20,111,73,,57,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-16T0100,8,25,0.8,12,9,55,,25,
百色市,市中心血站,106.6538,23.8859,2025-03-16T0100,3,11,0.7,8,9,60,,19,
百色市,祈福高中,106.6085,23.8798,2025-03-16T0100,11,36,0.7,18,13,50,,36,
蚌埠市,工人疗养院,117.396,32.939,2025-03-16T0100,64,112,0.6,21,5,66,,87,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-16T0100,66,116,0.5,28,6,60,,89,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-16T0100,64,100,0.5,20,4,70,,87,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-16T0100,75,117,0.5,27,6,54,,100,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-03-16T0100,75,112,0.6,35,8,53,,100,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-16T0100,85,135,0.6,42,8,47,,113,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-03-16T0100,9,20,0.6,21,12,64,,20,
包头市,包头八中,109.9991,40.5842,2025-03-16T0100,15,24,0.5,44,6,35,,24,
包头市,青山宾馆,109.8538,40.6821,2025-03-16T0100,12,19,0.5,35,8,43,,19,
包头市,惠龙物流,109.8642,40.6288,2025-03-16T0100,3,14,0.4,12,7,80,,25,
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-16T0100,3,20,0.5,48,6,28,,24,
包头市,滨河大厦,109.9154,40.5685,2025-03-16T0100,8,11,0.6,24,10,62,,20,
包头市,包头市委党校,109.9447,40.6261,2025-03-16T0100,3,7,0.4,9,7,76,,24,
包头市,昆区政府,109.8331,40.6576,2025-03-16T0100,11,19,0.4,18,6,69,,22,
宝鸡市,庙沟村,107.185,34.3063,2025-03-16T0100,18,74,0.2,10,6,81,,62,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-16T0100,14,69,0.4,22,6,46,,60,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-16T0100,26,55,0.4,26,4,48,,53,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-03-16T0100,20,68,0.5,10,6,63,,59,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-03-16T0100,21,54,0.7,8,4,65,,52,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-16T0100,22,67,0.3,22,6,56,,59,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-16T0100,18,68,0.3,12,4,72,,59,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-16T0100,20,43,0.6,13,5,69,,43,
保定市,游泳馆,115.493,38.8632,2025-03-16T0100,14,25,0.3,16,3,66,,25,
保定市,华电二区,115.5213,38.8959,2025-03-16T0100,18,,0.3,16,1,70,,26,
保定市,接待中心,115.4713,38.9108,2025-03-16T0100,19,32,0,21,2,56,,32,
保定市,地表水厂,115.4612,38.8416,2025-03-16T0100,18,46,0.5,30,3,50,,46,
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-16T0100,22,36,0.4,20,5,56,,36,
保定市,清苑区第二中学,115.47694,38.76408,2025-03-16T0100,22,39,0.3,29,6,47,,39,
保定市,徐水物探局,115.62909,39.02311,2025-03-16T0100,17,53,0.3,41,5,20,,52,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-03-16T0100,27,39,0.5,27,3,50,,39,
保定市,植保所站,115.5150,38.8590,2025-03-16T0100,25,25,0.1,16,4,70,,36,
保山市,市环境监测站,99.1678,25.1081,2025-03-16T0100,26,45,0.4,6,5,91,,45,
保山市,市环保局,99.1711,25.1328,2025-03-16T0100,22,50,0.6,4,7,99,,50,
北海市,牛尾岭水库,109.2262,21.588,2025-03-16T0100,8,8,0.7,,6,37,,,
北海市,海滩公园,109.1436,21.4086,2025-03-16T0100,7,14,0.7,11,6,47,,15,
北海市,新市环保局,109.0981,21.4661,2025-03-16T0100,14,25,0.5,13,3,48,,25,
北海市,北海工业园,109.1778,21.5233,2025-03-16T0100,15,16,0.5,11,10,47,,22,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-16T0100,8,16,0.6,11,6,47,,16,
北京市,万寿西宫,116.3621,39.8784,2025-03-16T0100,9,16,0.4,14,2,79,,25,
北京市,定陵,116.2202,40.2915,2025-03-16T0100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-16T0100,11,16,0.4,11,5,81,,26,
北京市,天坛,116.4072,39.8863,2025-03-16T0100,9,15,0.4,17,3,72,,23,
北京市,农展馆,116.462,39.9365,2025-03-16T0100,8,14,0.3,10,6,80,,25,
北京市,官园,116.3392,39.9295,2025-03-16T0100,9,15,0.4,19,6,60,,19,
北京市,海淀万柳,116.2878,39.9611,2025-03-16T0100,12,18,0.4,36,2,37,,18,
北京市,顺义新城,116.6636,40.135,2025-03-16T0100,11,17,0.3,7,4,65,,21,
北京市,怀柔镇,116.6275,40.3275,2025-03-16T0100,13,17,0.5,20,2,55,,19,
北京市,昌平镇,116.2296,40.217,2025-03-16T0100,9,16,0.3,6,1,75,,24,
北京市,奥体中心,116.3966,39.9821,2025-03-16T0100,9,14,0.4,19,3,68,,22,
北京市,延庆夏都,115.9718,40.4529,2025-03-16T0100,15,24,0.4,39,5,35,,24,
北京市,密云新城,116.8336,40.4095,2025-03-16T0100,14,19,0.6,18,3,44,,20,
北京市,门头沟三家店,116.088,39.9726,2025-03-16T0100,14,32,0.3,46,4,22,,32,
北京市,丰台云岗,116.1541,39.8204,2025-03-16T0100,9,16,0.3,6,5,86,,27,
北京市,通州东关,116.6804,39.9081,2025-03-16T0100,11,16,0.4,3,5,69,,22,
北京市,房山燕山,115.9577,39.7603,2025-03-16T0100,10,16,0.2,3,2,81,,26,
北京市,大兴旧宫,116.4672,39.7733,2025-03-16T0100,9,15,0.3,11,3,66,,21,
北京市,延庆石河营,115.986,40.4563,2025-03-16T0100,15,21,0.4,34,4,39,,22,
北京市,怀柔新城,116.6151,40.3053,2025-03-16T0100,12,16,0.5,14,3,46,,18,
北京市,丰台小屯,116.2545,39.8768,2025-03-16T0100,11,19,0.2,19,1,57,,19,
北京市,密云镇,116.84,40.3844,2025-03-16T0100,15,20,0.5,29,4,39,,22,
北京市,八角北路9号,116.1942,39.9158,2025-03-16T0100,21,21,0.2,26,1,54,,30,
北京市,洳河巡河路,117.0790,40.1518,2025-03-16T0100,14,14,0.3,5,2,70,,22,
本溪市,大峪,123.8275,41.3064,2025-03-16T0100,23,34,0.8,4,8,81,,34,
本溪市,溪湖,123.7567,41.3325,2025-03-16T0100,20,33,0.6,8,7,86,,33,
本溪市,彩屯,123.7169,41.3094,2025-03-16T0100,29,47,0.8,16,9,72,,47,
本溪市,东明,123.7669,41.2864,2025-03-16T0100,28,32,0.5,11,10,74,,40,
本溪市,新立屯,123.7992,41.2664,2025-03-16T0100,24,27,0.7,12,6,86,,35,
本溪市,威宁,123.8142,41.3472,2025-03-16T0100,21,44,0.6,7,4,78,,44,
毕节市,八中,105.2864,27.3125,2025-03-16T0100,3,6,0.5,7,7,59,,19,
毕节市,师专,105.31,27.2944,2025-03-16T0100,6,8,0.6,9,6,62,,20,
毕节市,工业大道,105.3688,27.3598,2025-03-16T0100,3,,0.4,8,7,67,,21,
滨州市,第二水厂,118.0018,37.3617,2025-03-16T0100,,,,,,,57,,
滨州市,北中新校,117.9776,37.393,2025-03-16T0100,24,48,0.4,32,11,52,,48,
滨州市,中海酒店,117.9378,37.3956,2025-03-16T0100,31,46,0.4,29,8,52,,46,
滨州市,开发区一中,117.9378,37.3553,2025-03-16T0100,22,53,0.3,31,9,54,,52,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-16T0100,7,32,0.5,34,4,56,,32,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-16T0100,24,41,0.4,23,9,62,,41,
亳州市,污水处理厂,115.8072,33.8399,2025-03-16T0100,53,89,0.3,15,5,65,,73,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-16T0100,46,117,0.4,15,5,62,,84,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-16T0100,52,92,0.4,14,6,60,,72,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-16T0100,21,25,0.5,9,8,64,,30,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-16T0100,14,30,0.8,8,4,,,,
沧州市,沧县城建局,116.8842,38.2991,2025-03-16T0100,30,41,0.2,15,1,61,,43,
沧州市,电视转播站,116.8584,38.3254,2025-03-16T0100,29,30,0.3,19,3,55,,42,
沧州市,市环保局,116.8709,38.3228,2025-03-16T0100,27,34,0.3,20,6,50,,39,
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-16T0100,27,,0.4,16,3,59,,39,
昌都市,昌都监测站,97.1806,31.1273,2025-03-16T0100,12,31,0.7,15,8,47,,31,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-16T0100,10,14,0.2,11,2,71,,23,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-16T0100,3,17,0.4,4,4,86,,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-16T0100,25,52,0.5,19,6,68,,51,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-16T0100,29,63,0.6,23,7,61,,57,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-16T0100,27,36,0.3,24,7,59,,39,
长春市,客车厂,125.2863,43.9027,2025-03-16T0100,34,43,0.5,34,6,45,,49,
长春市,邮电学院,125.2841,43.8463,2025-03-16T0100,23,25,0.4,14,7,66,,33,
长春市,劳动公园,125.3716,43.8772,2025-03-16T0100,23,35,0.9,24,7,48,,35,
长春市,园林处,125.3297,43.8805,2025-03-16T0100,23,24,0.2,16,7,68,,33,
长春市,净月潭,125.4605,43.79,2025-03-16T0100,24,40,0.4,13,6,60,,40,
长春市,甩湾子,125.7194,43.515,2025-03-16T0100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-16T0100,28,36,0.4,48,6,25,,40,
长春市,高新区管委会,125.245,43.7783,2025-03-16T0100,24,42,0.4,52,7,17,,42,
长春市,岱山公园,125.1761,43.8325,2025-03-16T0100,44,52,0.4,63,14,16,,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-16T0100,29,44,0.4,32,6,56,,44,
长沙市,高开区环保局,112.8872,28.2189,2025-03-16T0100,38,45,0.6,26,5,43,,54,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-16T0100,28,54,0.5,38,4,34,,52,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-03-16T0100,26,47,0.5,13,6,67,,47,
长沙市,雨花区环保局,113.0178,28.1322,2025-03-16T0100,34,53,0.5,41,6,41,,52,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-03-16T0100,24,51,0.4,28,4,45,,51,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-16T0100,34,52,0.4,23,6,60,,51,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-03-16T0100,30,47,0.4,31,3,55,,47,
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-16T0100,34,51,0.2,25,4,43,,51,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-03-16T0100,18,32,0.4,12,7,57,,32,
长治市,清华站,113.1147,36.1547,2025-03-16T0100,9,24,0.7,15,4,74,,24,
长治市,审计局,113.0886,36.2125,2025-03-16T0100,12,53,0.3,14,7,79,,52,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-03-16T0100,12,27,0.3,10,7,82,,27,
长治市,德盛苑,113.1569,36.1911,2025-03-16T0100,17,33,0.7,18,8,67,,33,
长治市,向阳小学,113.06,36.0464,2025-03-16T0100,15,32,0.1,10,5,70,,32,
长治市,屯留一中,112.8792,36.3144,2025-03-16T0100,13,36,0.2,22,11,76,,36,
长治市,英华南巷50号,113.1131,36.19948,2025-03-16T0100,12,18,0.5,16,10,78,,25,
长治市,学府街1号,113.2367,36.3344,2025-03-16T0100,11,22,0.4,23,22,65,,22,
常德市,市二中,111.6975,28.9703,2025-03-16T0100,42,65,0.4,10,4,89,,59,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-03-16T0100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-16T0100,38,66,0.3,10,3,87,,58,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-16T0100,35,54,0.4,12,3,94,,52,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-16T0100,36,77,0.4,8,4,90,,64,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-03-16T0100,36,57,0.4,17,4,41,,54,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-16T0100,38,51,0.6,31,12,33,,54,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-03-16T0100,36,57,0.4,38,8,29,,54,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-16T0100,30,44,0.4,26,3,38,,44,
常州市,经开区,120.0522,31.7748,2025-03-16T0100,26,50,0.5,34,10,43,,50,
常州市,钟楼,119.9025,31.7964,2025-03-16T0100,36,59,0.6,43,8,17,,55,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-16T0100,44,65,0.6,36,7,30,,62,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-03-16T0100,37,57,0.5,24,7,36,,54,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-03-16T0100,18,40,0.5,27,4,42,,40,
朝阳市,河畔小区,120.4521,41.5646,2025-03-16T0100,48,,1.0,37,10,29,,67,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-03-16T0100,23,48,0.7,31,9,37,,48,
朝阳市,农业园区,120.3806,41.5969,2025-03-16T0100,19,53,0.5,32,9,45,,52,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-03-16T0100,8,,0.3,8,2,47,,,
潮州市,市政府,116.6183,23.6608,2025-03-16T0100,3,9,0.5,9,3,47,,15,
潮州市,金山,116.6461,23.6761,2025-03-16T0100,3,9,0.7,8,6,44,,14,
郴州市,马头岭,113.0073,25.9061,2025-03-16T0100,24,42,1.4,8,7,45,,42,
郴州市,市职中,113.0116,25.8226,2025-03-16T0100,25,30,0.5,12,5,54,,36,
郴州市,市审计局,113.0383,25.8071,2025-03-16T0100,21,37,0.5,14,2,49,,37,
郴州市,市环保局,113.0348,25.7759,2025-03-16T0100,32,37,0.4,9,4,48,,46,
郴州市,好美居路49号,113.0138,25.8011,2025-03-16T0100,31,,0.4,12,6,54,,45,
成都市,金泉两河,103.9728,30.7236,2025-03-16T0100,22,57,0.6,50,2,2,,54,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-16T0100,31,51,0.9,53,2,20,,51,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-03-16T0100,26,56,0.7,47,4,14,,53,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-16T0100,22,56,0.9,54,5,5,,53,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-03-16T0100,32,66,0.8,60,6,12,,58,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-16T0100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-16T0100,37,63,0.8,54,5,6,,57,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-16T0100,22,44,0.6,33,4,20,,44,
成都市,金博路,104.0106,30.6931,2025-03-16T0100,21,35,0.8,56,6,1,,35,
成都市,华阳,104.0578,30.5225,2025-03-16T0100,31,51,0.8,36,5,24,,51,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-03-16T0100,35,51,0.5,44,5,3,,51,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-03-16T0100,29,48,0.6,34,4,24,,48,
成都市,光华大道三段,103.8506,30.6947,2025-03-16T0100,34,54,0.8,41,4,23,,52,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-16T0100,14,58,0.7,35,4,23,,54,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-03-16T0100,17,26,0.6,17,4,38,,26,
承德市,中国银行,117.9392,40.9763,2025-03-16T0100,13,15,0.3,14,2,32,,19,
承德市,开发区,117.9503,40.928,2025-03-16T0100,24,36,0.4,20,2,41,,36,
承德市,文化中心,117.8051,40.9655,2025-03-16T0100,31,39,0.6,27,2,31,,45,
承德市,离宫,117.9268,41.0026,2025-03-16T0100,36,37,0.3,16,4,33,,52,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-03-16T0100,28,38,0.4,16,3,58,,40,
池州市,展览馆,117.4918,30.6617,2025-03-16T0100,30,40,0.4,14,4,54,,43,
池州市,第八中学,117.5627,30.695,2025-03-16T0100,29,42,0.4,16,3,45,,42,
池州市,第十二中学,117.5038,30.6243,2025-03-16T0100,27,39,0.5,24,3,44,,39,
赤峰市,松山一中,118.9233,42.2816,2025-03-16T0100,14,23,0.6,18,8,71,,23,
赤峰市,哈达街,118.9576,42.2728,2025-03-16T0100,8,21,0.6,16,10,70,,22,
赤峰市,天义路,118.8788,42.2554,2025-03-16T0100,16,24,0.4,11,7,68,,24,
赤峰市,银河街,119.2658,42.0353,2025-03-16T0100,16,32,0.5,20,21,54,,32,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-16T0100,22,,0.6,21,8,52,,32,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-16T0100,6,21,0.6,7,5,53,,21,
崇左市,石景林东路7号,107.3750,22.3736,2025-03-16T0100,9,14,0.7,11,6,49,,16,
滁州市,老年大学,118.3093,32.3153,2025-03-16T0100,47,71,0.6,22,7,50,,65,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-03-16T0100,48,84,0.6,28,9,55,,67,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-16T0100,41,70,0.5,25,7,50,,60,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-03-16T0100,47,62,0.6,25,8,57,,65,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-16T0100,61,77,0.8,61,7,29,,83,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-16T0100,47,67,0.9,39,9,58,,65,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-16T0100,14,29,0.3,34,5,19,,29,
达州市,市环境监测站,107.5086,31.2186,2025-03-16T0100,3,29,0.4,29,4,42,,29,
达州市,凤凰小区,107.4988,31.2132,2025-03-16T0100,9,27,0.2,25,6,49,,27,
达州市,达县机关宾馆,107.5082,31.1986,2025-03-16T0100,15,27,0.5,28,5,40,,27,
达州市,市政中心,107.4644,31.2124,2025-03-16T0100,7,38,0.3,24,2,48,,38,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-16T0100,28,33,0.6,9,7,92,,40,
大理白族自治州,大理古城,100.2171,25.5811,2025-03-16T0100,28,33,0.5,10,6,92,,40,
大连市,甘井子,121.612,38.9741,2025-03-16T0100,20,77,0.6,15,6,75,,64,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-03-16T0100,23,65,0.3,13,11,80,,58,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-03-16T0100,21,49,0.7,6,8,83,,49,
大连市,青泥洼桥,121.6302,38.9117,2025-03-16T0100,19,51,0.3,5,10,82,,51,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-03-16T0100,21,54,0.7,13,8,78,,52,颗粒物(PM10)
大连市,七贤岭,121.5213,38.8661,2025-03-16T0100,20,34,0.6,8,7,81,,34,
大连市,旅顺,121.2529,38.8061,2025-03-16T0100,18,37,0.4,11,6,79,,37,
大连市,金州,121.7485,39.1311,2025-03-16T0100,22,88,0.7,16,10,76,,69,颗粒物(PM10)
大连市,开发区,121.7811,39.0496,2025-03-16T0100,19,51,0.4,10,9,79,,51,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2025-03-16T0100,21,38,0.6,12,10,88,,38,
大庆市,大同区,124.81117,46.03138,2025-03-16T0100,37,46,0.6,18,5,52,,53,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2025-03-16T0100,27,49,0.5,22,25,50,,49,
大庆市,红岗区,124.902,46.408,2025-03-16T0100,24,30,0.5,21,7,46,,35,
大庆市,萨尔图区,125.153,46.586,2025-03-16T0100,15,36,0.3,14,5,62,,36,
大庆市,让胡路区,124.9042,46.6215,2025-03-16T0100,30,33,0.5,33,8,41,,43,
大庆市,萨区政府监测点,125.141,46.634,2025-03-16T0100,,,,,,,80,,
大同市,果树场,113.3819,40.1097,2025-03-16T0100,22,31,0.9,34,15,38,,32,
大同市,云冈宾馆,113.2994,40.0758,2025-03-16T0100,14,25,0.7,25,15,55,,25,
大同市,大同大学,113.3444,40.0917,2025-03-16T0100,14,32,0.8,19,15,57,,32,
大同市,安家小村,113.2661,40.1269,2025-03-16T0100,21,34,1.5,34,11,37,,34,
大同市,教育学院,113.2711,40.0844,2025-03-16T0100,20,37,0.7,26,13,50,,37,
大同市,大同市卫生学校,113.3397,40.0597,2025-03-16T0100,17,34,0.6,24,18,51,,34,
大同市,云冈站,113.1367,40.1122,2025-03-16T0100,15,43,0.5,32,17,30,,43,
大同市,图书馆,113.1186,40.2556,2025-03-16T0100,20,22,0.7,13,8,48,,29,
大同市,区一中,113.5931,40.0461,2025-03-16T0100,11,29,0.4,10,11,49,,29,
大同市,魏都大道141号,113.2798,40.0997,2025-03-16T0100,13,39,0.6,30,16,44,,39,
