area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,银杏小区,114.361,36.0681,2025-01-29T0700,192,,1.3,20,14,20,,242,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2025-01-29T0700,171,183,1.1,16,15,31,,221,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2025-01-29T0700,252,,1.1,16,32,27,,302,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2025-01-29T0700,182,,0.9,19,21,28,,232,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2025-01-29T0700,98,,0.8,8,10,53,,129,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2025-01-29T0700,35,90,0.5,14,9,56,,70,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2025-01-29T0700,286,362,2.1,44,25,13,,336,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.9642,41.0971,2025-01-29T0700,220,258,2.1,45,,9,,270,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2025-01-29T0700,103,128,1.1,20,6,46,,135,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2025-01-29T0700,,,,,,,60,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-01-29T0700,306,345,2.2,55,13,10,,356,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4212,40.761,2025-01-29T0700,357,494,2.6,41,4,9,,405,细颗粒物(PM2.5)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-29T0700,325,389,2.3,41,4,17,,375,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-29T0700,63,443,0.6,10,3,56,,329,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-29T0700,51,487,0.7,35,1,32,,384,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-29T0700,45,376,0.6,5,3,58,,238,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-01-29T0700,77,112,0.7,4,8,69,,103,细颗粒物(PM2.5)
巴中市,市五中,106.7768,31.8526,2025-01-29T0700,176,228,1.0,15,5,14,,226,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-29T0700,104,134,0.8,8,4,30,,137,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-01-29T0700,220,241,1.1,17,4,4,,270,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-29T0700,22,31,0.3,8,6,70,,32,
白城市,市环保局,122.8738,45.5725,2025-01-29T0700,17,19,0.4,9,3,64,,25,
白山市,喜丰,126.4219,41.9171,2025-01-29T0700,33,53,0.7,16,33,48,,52,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-01-29T0700,29,64,0.7,10,12,56,,57,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-01-29T0700,210,,2.0,33,28,33,,260,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-29T0700,118,131,1.6,22,6,35,,155,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2025-01-29T0700,38,45,0.7,7,8,23,,54,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-29T0700,114,,0.4,15,9,15,,149,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-29T0700,76,86,0.7,10,,20,,102,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-01-29T0700,58,79,0.7,13,7,69,,79,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-29T0700,71,95,0.5,13,12,70,,95,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-29T0700,72,95,0.4,8,10,67,,97,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-29T0700,74,107,0.6,14,16,74,,99,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-29T0700,87,112,0.4,12,12,57,,115,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-29T0700,91,105,0.4,15,24,58,,120,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-29T0700,403,468,1.3,59,23,6,,436,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2025-01-29T0700,600,,2.7,65,65,13,,500,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2025-01-29T0700,272,,1.4,50,12,11,,322,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-01-29T0700,694,920,3.3,68,47,10,,500,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-29T0700,462,514,3.4,69,34,20,,475,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2025-01-29T0700,426,493,2.7,70,40,9,,451,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-01-29T0700,154,434,2.7,49,21,11,,318,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-29T0700,374,,1.8,55,25,11,,416,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2025-01-29T0700,164,,0.8,17,6,67,,214,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-29T0700,56,65,0.9,7,5,33,,77,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-29T0700,111,116,0.6,27,4,38,,145,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-29T0700,118,,0.7,19,6,30,,155,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-29T0700,95,123,0.7,18,5,34,,125,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-29T0700,148,161,1.1,31,23,24,,198,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-29T0700,154,,0.7,18,5,32,,204,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-29T0700,136,,0.8,19,6,32,,180,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-29T0700,327,343,0.9,47,19,10,,377,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-01-29T0700,354,,0.8,51,9,3,,403,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-29T0700,361,375,1.0,51,14,10,,408,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-29T0700,349,377,1.0,50,13,18,,399,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-29T0700,320,332,1.7,40,12,13,,370,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-29T0700,493,622,1.2,45,45,14,,500,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-29T0700,344,,0.8,53,19,5,,394,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-01-29T0700,359,365,0.9,37,19,17,,406,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-29T0700,393,,1.0,46,26,4,,429,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-29T0700,77,85,0.9,11,7,17,,103,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-01-29T0700,75,89,1.0,10,7,15,,100,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-01-29T0700,122,138,0.6,9,7,12,,160,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-29T0700,115,119,0.5,13,13,67,,150,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-29T0700,322,429,0.9,27,31,24,,372,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-29T0700,132,190,0.6,14,15,43,,175,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-29T0700,305,,0.8,20,8,16,,355,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-29T0700,51,65,0.5,13,8,54,,70,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-01-29T0700,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-29T0700,69,83,0.5,22,6,37,,93,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-01-29T0700,55,69,0.6,17,2,38,,75,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-01-29T0700,78,87,0.8,22,6,43,,104,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-01-29T0700,43,49,0.4,11,7,55,,60,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-01-29T0700,39,50,0.6,23,5,44,,55,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-01-29T0700,64,76,0.3,9,3,55,,87,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-01-29T0700,35,46,0.4,16,2,39,,50,
北京市,昌平镇,116.2296,40.217,2025-01-29T0700,17,25,0.2,8,3,44,,25,
北京市,奥体中心,116.3966,39.9821,2025-01-29T0700,48,57,0.3,15,5,54,,67,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-01-29T0700,62,78,0.6,8,4,35,,84,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2025-01-29T0700,52,58,0.4,9,1,36,,72,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-01-29T0700,44,57,0.3,5,3,50,,62,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-01-29T0700,29,,0.2,8,3,31,,42,
北京市,丰台云岗,116.1541,39.8204,2025-01-29T0700,44,59,0.3,8,1,46,,62,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-01-29T0700,170,194,0.4,15,8,22,,220,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-01-29T0700,63,67,1.0,19,2,25,,85,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-01-29T0700,96,122,0.4,37,2,18,,127,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-01-29T0700,68,78,0.7,8,3,37,,92,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-01-29T0700,39,47,0.2,9,3,42,,55,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-01-29T0700,39,49,0.3,19,6,49,,55,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-01-29T0700,70,95,0.4,12,2,37,,94,细颗粒物(PM2.5)
北京市,八角,116.1942,39.91583,2025-01-29T0700,53,66,0.4,57,3,5,,73,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-01-29T0700,206,239,3.0,44,14,18,,256,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-29T0700,132,190,0.8,20,9,36,,175,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-29T0700,175,200,1.0,14,10,49,,225,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-29T0700,144,203,1.4,35,14,31,,192,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-29T0700,120,157,2.0,22,10,41,,158,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-01-29T0700,146,,0.9,37,2,21,,195,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-29T0700,64,80,0.6,9,9,48,,87,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-29T0700,63,69,0.4,11,9,46,,85,细颗粒物(PM2.5)
毕节市,碧海医院,105.3688,27.3599,2025-01-29T0700,71,84,0.7,9,12,54,,95,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-29T0700,166,205,0.5,30,39,38,,216,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-29T0700,163,195,0.9,29,33,35,,213,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-29T0700,151,175,0.7,26,34,50,,201,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-29T0700,183,215,0.8,38,44,31,,233,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-29T0700,127,159,1.3,25,26,40,,168,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-29T0700,188,207,1.0,25,37,30,,238,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-29T0700,549,627,1.6,38,45,23,,500,"颗粒物(PM10),细颗粒物(PM2.5)"
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-29T0700,559,584,1.2,38,44,31,,500,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-29T0700,536,649,1.5,32,50,24,,500,"颗粒物(PM10),细颗粒物(PM2.5)"
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-29T0700,83,112,1.1,17,7,32,,110,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-29T0700,41,123,1.0,13,6,52,,87,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-29T0700,526,,1.3,55,69,16,,500,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-29T0700,486,541,1.3,51,83,11,,491,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-29T0700,483,,1.1,44,81,14,,489,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-29T0700,434,525,1.2,43,86,16,,456,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-29T0700,3,,0.9,2,5,56,,18,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-29T0700,8,215,0.2,1,2,55,,133,颗粒物(PM10)
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-29T0700,3,6,0.7,2,3,73,,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-29T0700,105,139,1.1,45,2,14,,138,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-29T0700,185,222,1.3,39,5,24,,235,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-29T0700,34,52,0.3,11,9,59,,51,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-01-29T0700,37,102,0.5,20,12,49,,76,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2025-01-29T0700,39,46,0.6,12,19,56,,55,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-29T0700,35,35,0.6,12,8,59,,50,
长春市,园林处,125.3297,43.8805,2025-01-29T0700,,30,0.4,11,14,54,,,
长春市,净月潭,125.4605,43.79,2025-01-29T0700,30,32,0.3,4,8,,,,
长春市,甩湾子,125.7194,43.515,2025-01-29T0700,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-29T0700,30,33,0.4,11,19,50,,43,
长春市,高新区管委会,125.245,43.7783,2025-01-29T0700,29,29,0.5,9,10,56,,42,
长春市,岱山公园,125.1761,43.8325,2025-01-29T0700,23,54,0.4,5,7,64,,52,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-01-29T0700,301,427,0.6,13,17,40,,351,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-29T0700,359,440,1.1,21,45,42,,406,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-29T0700,469,574,0.9,21,40,17,,480,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-29T0700,139,192,0.5,2,13,49,,185,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-29T0700,124,126,0.6,5,12,70,,163,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-29T0700,726,779,1.6,23,34,0,,500,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,火车新站,113.0014,28.1944,2025-01-29T0700,278,299,0.8,32,40,26,,328,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-29T0700,185,,0.6,9,14,74,,235,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-29T0700,407,534,0.9,26,9,6,,438,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-29T0700,175,264,0.9,19,41,53,,225,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-29T0700,22,39,0.8,16,20,48,,39,
长治市,审计局,113.0886,36.2125,2025-01-29T0700,97,,0.9,23,17,28,,128,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-29T0700,67,92,1.1,19,18,32,,90,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-29T0700,14,31,0.7,7,12,77,,31,
长治市,向阳小学,113.06,36.0464,2025-01-29T0700,93,110,0.8,24,61,59,,123,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-29T0700,69,81,1.2,24,27,33,,93,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-01-29T0700,24,41,0.7,19,17,57,,41,
长治市,学府街1号,113.2367,36.3344,2025-01-29T0700,81,87,0.8,14,4,36,,108,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-29T0700,272,556,0.8,24,23,17,,456,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-01-29T0700,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-29T0700,498,595,1.3,25,18,4,,499,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-29T0700,423,456,1.4,16,15,4,,449,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-29T0700,575,658,1.0,21,17,5,,500,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,市监测站,119.9633,31.762,2025-01-29T0700,115,161,0.8,26,10,45,,150,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-29T0700,103,121,0.7,11,11,53,,135,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-29T0700,172,252,0.7,23,12,39,,222,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-29T0700,111,154,0.7,19,11,38,,145,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-29T0700,103,116,0.5,20,10,58,,135,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-29T0700,105,135,0.8,18,11,47,,138,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-29T0700,130,164,0.7,12,10,56,,172,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-29T0700,66,90,0.5,4,13,84,,89,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-29T0700,436,459,1.5,31,52,22,,458,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-01-29T0700,373,479,1.4,26,54,23,,416,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-29T0700,473,496,1.8,30,50,24,,482,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-29T0700,504,509,2.0,39,36,14,,500,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-29T0700,83,103,0.2,8,5,33,,110,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-29T0700,66,97,0.2,20,7,41,,89,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-01-29T0700,66,70,0.3,6,7,33,,89,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-29T0700,135,274,0.8,12,54,45,,179,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-29T0700,222,252,0.5,10,24,24,,272,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-29T0700,224,256,0.9,15,12,13,,274,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-29T0700,148,155,0.6,12,10,17,,198,细颗粒物(PM2.5)
郴州市,人民路派出所,113.0138,25.8011,2025-01-29T0700,202,246,0.5,12,37,25,,252,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-29T0700,411,412,1.4,35,3,1,,441,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-29T0700,432,478,0.7,38,6,9,,455,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-29T0700,239,278,0.7,36,6,16,,289,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-29T0700,235,264,0.5,27,3,21,,285,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-29T0700,249,,0.7,48,7,10,,299,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-29T0700,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-29T0700,204,225,0.7,40,3,11,,254,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-29T0700,29,63,0.7,13,4,59,,57,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-01-29T0700,352,415,0.9,41,2,3,,402,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-29T0700,195,224,0.8,28,1,20,,245,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-29T0700,57,98,0.3,20,3,32,,78,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-29T0700,124,150,0.7,5,4,16,,163,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-29T0700,463,502,0.9,32,3,2,,476,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-01-29T0700,120,154,0.7,9,3,35,,158,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-29T0700,117,134,0.8,29,11,17,,153,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-01-29T0700,121,175,0.5,17,7,28,,159,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-29T0700,144,195,0.5,29,35,30,,192,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-01-29T0700,41,58,0.5,21,4,28,,58,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-01-29T0700,137,159,0.6,17,9,32,,182,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-29T0700,73,91,0.3,11,8,44,,98,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-29T0700,80,94,0.4,10,5,37,,107,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-29T0700,105,131,0.3,5,8,44,,138,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-29T0700,114,138,0.5,11,18,31,,149,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-29T0700,192,253,1.0,31,51,26,,242,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2025-01-29T0700,298,336,1.3,27,34,29,,348,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-01-29T0700,254,318,0.8,19,30,35,,304,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-01-29T0700,499,553,2.9,42,51,8,,500,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-29T0700,195,,0.9,32,26,28,,245,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-29T0700,141,157,1.0,13,10,28,,188,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-29T0700,156,160,0.9,16,10,25,,206,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-29T0700,74,93,0.4,13,6,32,,99,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-29T0700,66,125,0.7,20,7,20,,89,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-29T0700,113,135,0.3,21,3,18,,148,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-29T0700,72,87,0.5,13,7,53,,97,细颗粒物(PM2.5)
