area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,红庙街,114.3551,36.1017,2025-04-01T0500,43,85,0.3,28,8,36,,68,颗粒物(PM10)
安阳市,银杏小区,114.361,36.0681,2025-04-01T0500,47,90,0.5,26,5,40,,70,颗粒物(PM10)
安阳市,信访局,114.3922,36.0878,2025-04-01T0500,53,89,0.6,29,5,45,,73,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2025-04-01T0500,48,94,0.5,18,8,49,,72,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-04-01T0500,52,87,0.4,22,2,42,,72,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2025-04-01T0500,48,92,0.7,6,12,118,,71,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2025-04-01T0500,48,88,0.6,12,7,116,,69,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2025-04-01T0500,45,94,0.5,10,10,114,,72,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-04-01T0500,49,100,0.7,22,8,110,,75,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-04-01T0500,48,82,0.5,9,8,117,,67,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2025-04-01T0500,,,,,,,112,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-04-01T0500,50,109,1.1,30,18,102,,80,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-04-01T0500,29,73,0.4,4,6,84,,62,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-04-01T0500,28,85,0.2,6,4,69,,68,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-04-01T0500,163,655,0.5,69,6,2,,500,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-04-01T0500,157,766,0.3,15,2,41,,500,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-04-01T0500,129,699,0.1,16,4,36,,500,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-04-01T0500,26,35,0.5,13,3,43,,38,
巴中市,市五中,106.7768,31.8526,2025-04-01T0500,23,34,0.5,12,4,18,,34,
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-01T0500,22,26,0.7,27,7,7,,32,
巴中市,市中心医院,106.7616,31.8344,2025-04-01T0500,30,33,0.5,20,5,5,,43,
白城市,洮北区环保局,122.7911,45.6077,2025-04-01T0500,20,22,0.6,10,6,58,,29,
白城市,市环保局,122.8738,45.5725,2025-04-01T0500,11,12,0.5,17,3,42,,16,
白山市,喜丰,126.4219,41.9171,2025-04-01T0500,33,101,1.1,34,11,52,,76,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-04-01T0500,40,75,0.7,22,21,55,,63,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-04-01T0500,82,331,0.4,6,12,86,,191,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-04-01T0500,86,280,0.4,13,3,72,,165,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-04-01T0500,20,28,0.6,16,9,29,,29,
百色市,市中心血站,106.6538,23.8859,2025-04-01T0500,27,41,0.6,31,14,21,,41,
百色市,祈福高中,106.6085,23.8798,2025-04-01T0500,14,33,0.5,20,6,28,,33,
蚌埠市,工人疗养院,117.396,32.939,2025-04-01T0500,25,50,0.4,12,6,90,,50,
蚌埠市,百货大楼,117.3605,32.9427,2025-04-01T0500,34,61,0.6,32,11,74,,56,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-01T0500,31,44,0.4,18,5,81,,45,
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-01T0500,35,63,0.4,24,9,79,,57,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-04-01T0500,27,41,0.4,17,6,74,,41,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-01T0500,31,57,0.3,25,20,74,,54,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-01T0500,3,26,0.5,32,11,39,,26,
包头市,包头八中,109.9991,40.5842,2025-04-01T0500,31,50,0.8,59,23,14,,50,
包头市,青山宾馆,109.8538,40.6821,2025-04-01T0500,10,26,0.4,17,9,47,,26,
包头市,惠龙物流,109.8642,40.6288,2025-04-01T0500,32,58,1.5,62,44,14,,54,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-01T0500,18,58,0.7,37,18,34,,54,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-01T0500,16,49,0.5,26,20,41,,49,
包头市,包头市委党校,109.9447,40.6261,2025-04-01T0500,15,52,0.9,53,16,22,,51,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-01T0500,22,28,0.5,24,11,49,,32,
宝鸡市,庙沟村,107.185,34.3063,2025-04-01T0500,22,68,0.3,11,6,87,,59,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-01T0500,,,,,,,,,
宝鸡市,三陆医院,107.1906,34.3672,2025-04-01T0500,24,64,0.6,31,8,38,,57,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-01T0500,24,68,0.4,11,7,50,,59,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-01T0500,25,47,0.5,5,4,60,,47,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-01T0500,27,75,0.6,31,32,45,,63,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-01T0500,23,61,0.4,22,8,48,,56,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-01T0500,28,54,0.6,26,8,46,,52,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-01T0500,62,108,0.5,34,5,49,,84,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-04-01T0500,59,91,0.4,21,4,56,,80,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-04-01T0500,62,99,0.6,30,6,41,,84,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-04-01T0500,55,116,0.7,,4,52,,,
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-01T0500,61,97,0.6,31,4,42,,83,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-01T0500,50,115,0.4,29,4,53,,83,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-01T0500,56,103,0.3,34,8,46,,77,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,双鹰农机,115.4202,38.8656,2025-04-01T0500,51,116,0.5,45,5,40,,83,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-01T0500,57,116,0.5,,4,58,,,
保山市,市环境监测站,99.1678,25.1081,2025-04-01T0500,69,91,0.6,10,8,132,,93,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-04-01T0500,65,106,0.9,8,7,156,,88,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-04-01T0500,,,,,,,29,,
北海市,海滩公园,109.1436,21.4086,2025-04-01T0500,12,18,0.4,9,6,50,,18,
北海市,新市环保局,109.0981,21.4661,2025-04-01T0500,17,20,0.5,8,3,47,,25,
北海市,北海工业园,109.1778,21.5233,2025-04-01T0500,17,30,0.6,9,8,44,,30,
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-01T0500,18,19,0.4,8,7,45,,26,
北京市,万寿西宫,116.3621,39.8784,2025-04-01T0500,38,100,0.5,76,3,18,,75,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-01T0500,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-01T0500,41,90,0.5,52,9,32,,70,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-01T0500,40,83,0.7,46,1,28,,67,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-01T0500,36,84,0.3,42,8,37,,67,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-01T0500,37,90,0.5,50,8,27,,70,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-01T0500,28,77,0.6,61,4,15,,64,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-01T0500,35,99,0.4,70,6,6,,75,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-01T0500,6,12,0.2,3,2,53,,17,
北京市,昌平镇,116.2296,40.217,2025-04-01T0500,6,17,0.5,19,1,41,,17,
北京市,奥体中心,116.3966,39.9821,2025-04-01T0500,36,83,0.7,60,5,24,,67,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-01T0500,9,22,0.4,14,5,35,,22,
北京市,密云新城,116.8336,40.4095,2025-04-01T0500,17,35,0.4,13,3,44,,35,
北京市,门头沟三家店,116.088,39.9726,2025-04-01T0500,7,29,0.2,19,4,48,,29,
北京市,丰台云岗,116.1541,39.8204,2025-04-01T0500,24,87,0.4,64,6,13,,69,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-01T0500,54,111,0.4,44,7,49,,81,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-01T0500,15,26,0.3,16,4,53,,26,
北京市,大兴旧宫,116.4672,39.7733,2025-04-01T0500,46,106,0.4,33,1,41,,78,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-01T0500,7,18,0.3,20,4,24,,18,
北京市,怀柔新城,116.6151,40.3053,2025-04-01T0500,3,11,0.4,3,4,58,,19,
北京市,丰台小屯,116.2545,39.8768,2025-04-01T0500,48,97,0.6,89,3,2,,74,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-01T0500,21,55,0.5,33,5,26,,53,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-04-01T0500,16,72,0.1,57,1,13,,61,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-01T0500,34,65,0.6,24,3,45,,58,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-04-01T0500,50,95,0.5,14,9,110,,73,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-04-01T0500,62,88,0.9,20,10,108,,84,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-04-01T0500,68,117,3.1,34,18,86,,92,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-04-01T0500,49,65,0.7,11,8,111,,68,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-04-01T0500,57,70,0.6,14,7,116,,78,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-04-01T0500,58,122,0.8,11,4,95,,86,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-04-01T0500,12,14,0.6,5,8,56,,18,
毕节市,师专,105.31,27.2944,2025-04-01T0500,11,15,0.5,7,5,61,,20,
毕节市,工业大道,105.3688,27.3598,2025-04-01T0500,8,10,0.2,8,7,60,,19,
滨州市,第二水厂,118.0018,37.3617,2025-04-01T0500,44,97,0.8,35,10,52,,74,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-01T0500,,,,,,,,,
滨州市,中海酒店,117.9378,37.3956,2025-04-01T0500,51,92,0.6,30,14,71,,71,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-04-01T0500,46,102,0.4,48,16,56,,76,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-01T0500,39,85,0.9,48,11,56,,68,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-01T0500,53,92,0.7,32,9,63,,73,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-04-01T0500,26,52,0.2,16,4,83,,51,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-01T0500,26,58,0.3,10,4,92,,54,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-01T0500,30,55,0.4,11,4,77,,53,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-01T0500,26,55,0.2,11,1,68,,53,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-01T0500,,,,,,,,,
沧州市,沧县城建局,116.8842,38.2991,2025-04-01T0500,52,91,0.4,16,4,65,,72,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-04-01T0500,51,84,0.4,20,3,70,,70,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-04-01T0500,48,79,0.4,20,4,59,,67,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-01T0500,47,85,0.4,20,5,62,,68,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-01T0500,8,15,0.1,4,7,68,,22,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-01T0500,8,14,0.1,,3,80,,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-01T0500,3,25,0.6,10,4,75,,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-01T0500,6,36,0.7,8,8,67,,36,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-01T0500,19,61,0.8,14,6,52,,56,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-04-01T0500,63,76,0.5,26,9,66,,85,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-04-01T0500,69,74,0.7,26,11,64,,93,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-04-01T0500,82,84,0.6,15,8,68,,109,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-04-01T0500,69,70,0.7,24,10,60,,93,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-04-01T0500,70,78,0.5,17,8,72,,94,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-04-01T0500,59,65,0.7,12,6,68,,80,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-04-01T0500,50,,0.7,9,3,83,,69,细颗粒物(PM2.5)
长春市,经开区环卫处,125.3863,43.8447,2025-04-01T0500,65,70,0.5,17,7,66,,88,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-04-01T0500,76,,0.6,20,8,58,,102,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-04-01T0500,76,81,0.7,21,6,76,,102,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-04-01T0500,45,81,0.5,53,4,8,,66,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-01T0500,42,76,0.6,50,4,13,,63,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-01T0500,46,82,0.6,39,5,10,,66,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-01T0500,34,70,0.5,21,4,37,,60,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-01T0500,40,76,0.5,24,6,40,,63,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-01T0500,37,94,0.6,54,3,1,,72,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-01T0500,41,87,0.6,49,6,20,,69,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-01T0500,42,75,1.0,29,4,37,,63,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-01T0500,36,60,0.4,37,3,2,,55,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-01T0500,27,61,0.4,11,5,37,,56,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-01T0500,14,46,0.5,19,7,76,,46,
长治市,审计局,113.0886,36.2125,2025-04-01T0500,22,49,0.3,29,10,67,,49,
长治市,长治八中,113.0844,36.1856,2025-04-01T0500,34,60,0.4,21,9,79,,55,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-01T0500,17,40,0.6,12,6,91,,40,
长治市,向阳小学,113.06,36.0464,2025-04-01T0500,26,77,0.5,16,13,70,,64,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-01T0500,22,40,0.5,28,7,74,,40,
长治市,英华南巷50号,113.1131,36.19948,2025-04-01T0500,29,63,1.0,23,18,64,,57,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-01T0500,28,59,0.5,21,10,77,,55,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-01T0500,28,52,0.6,15,4,29,,51,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-04-01T0500,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-01T0500,36,68,0.6,27,3,38,,59,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-01T0500,31,56,0.4,18,4,24,,53,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-01T0500,35,63,0.5,34,4,19,,57,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-01T0500,30,66,0.5,5,6,88,,58,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-01T0500,22,48,0.4,23,14,85,,48,
常州市,安家,119.9255,31.9087,2025-04-01T0500,41,71,0.5,33,7,40,,61,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-01T0500,24,54,0.6,26,9,80,,52,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-04-01T0500,40,67,0.5,46,11,50,,59,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-01T0500,22,50,0.7,17,6,89,,50,
常州市,武进经发区,119.8598,31.7066,2025-04-01T0500,33,60,0.6,25,7,85,,55,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-01T0500,26,50,0.7,14,8,101,,50,
朝阳市,西梁,120.4318,41.5881,2025-04-01T0500,31,69,0.9,48,12,9,,60,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-04-01T0500,46,68,1.2,38,9,22,,64,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-04-01T0500,26,46,0.9,21,11,40,,46,
朝阳市,农业园区,120.3806,41.5969,2025-04-01T0500,34,66,0.9,37,11,23,,58,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-04-01T0500,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-04-01T0500,3,,0.5,10,3,27,,9,
潮州市,金山,116.6461,23.6761,2025-04-01T0500,3,6,0.5,10,6,28,,9,
郴州市,马头岭,113.0073,25.9061,2025-04-01T0500,9,17,0.6,9,7,6,,17,
郴州市,市职中,113.0116,25.8226,2025-04-01T0500,26,41,0.7,12,5,11,,41,
郴州市,市审计局,113.0383,25.8071,2025-04-01T0500,31,40,1.0,16,5,8,,45,
郴州市,市环保局,113.0348,25.7759,2025-04-01T0500,39,49,0.6,21,6,5,,55,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2025-04-01T0500,30,44,0.5,13,9,7,,44,
成都市,金泉两河,103.9728,30.7236,2025-04-01T0500,31,56,0.8,22,2,11,,53,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-01T0500,33,58,0.7,22,2,18,,54,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-01T0500,47,52,0.9,28,4,18,,65,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-04-01T0500,42,48,0.6,20,5,11,,59,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-04-01T0500,49,60,1.0,26,6,18,,68,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-04-01T0500,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-01T0500,53,64,0.9,26,4,12,,73,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-01T0500,9,12,0.7,13,4,24,,13,
成都市,金博路,104.0106,30.6931,2025-04-01T0500,32,53,0.6,25,6,10,,52,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-01T0500,61,70,0.6,26,4,18,,83,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-04-01T0500,20,,0.7,21,5,26,,29,
成都市,科学城,104.0789,30.4072,2025-04-01T0500,54,63,0.7,21,5,23,,74,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-04-01T0500,45,57,0.8,27,4,13,,63,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-01T0500,24,30,0.8,23,3,17,,35,
承德市,铁路,117.9531,40.9081,2025-04-01T0500,23,47,0.5,39,6,19,,47,
承德市,中国银行,117.9392,40.9763,2025-04-01T0500,25,45,0.4,29,3,20,,45,
承德市,开发区,117.9503,40.928,2025-04-01T0500,23,49,0.5,34,6,21,,49,
承德市,文化中心,117.8051,40.9655,2025-04-01T0500,39,76,0.6,36,8,24,,63,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-01T0500,31,51,0.4,21,16,21,,51,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-04-01T0500,22,35,1.0,24,5,32,,35,
池州市,展览馆,117.4918,30.6617,2025-04-01T0500,18,30,0.7,25,4,32,,30,
池州市,第八中学,117.5627,30.695,2025-04-01T0500,22,40,0.8,12,5,78,,40,
池州市,第十二中学,117.5038,30.6243,2025-04-01T0500,20,33,1.0,31,4,23,,33,
赤峰市,松山一中,118.9233,42.2816,2025-04-01T0500,7,30,0.6,44,8,13,,30,
赤峰市,哈达街,118.9576,42.2728,2025-04-01T0500,8,30,0.5,21,9,48,,30,
赤峰市,天义路,118.8788,42.2554,2025-04-01T0500,13,20,0.4,26,8,31,,20,
赤峰市,银河街,119.2658,42.0353,2025-04-01T0500,13,22,0.3,16,20,61,,22,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-01T0500,19,22,0.6,36,8,25,,28,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-01T0500,20,30,0.4,11,6,50,,30,
崇左市,石景林东路7号,107.3750,22.3736,2025-04-01T0500,18,30,0.4,11,7,57,,30,
滁州市,老年大学,118.3093,32.3153,2025-04-01T0500,27,49,0.6,23,5,64,,49,
滁州市,人大宾馆,118.3244,32.2786,2025-04-01T0500,29,48,0.6,28,11,70,,48,
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-01T0500,30,44,0.3,34,7,60,,44,
滁州市,图书馆,118.3267,32.2634,2025-04-01T0500,32,53,0.5,35,10,72,,52,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-01T0500,58,68,0.8,22,12,55,,79,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-01T0500,57,71,0.8,24,9,54,,78,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-04-01T0500,15,30,0.3,21,4,4,,30,
达州市,市环境监测站,107.5086,31.2186,2025-04-01T0500,14,34,0.5,23,4,13,,34,
达州市,凤凰小区,107.4988,31.2132,2025-04-01T0500,17,29,0.4,24,5,14,,29,
达州市,达县机关宾馆,107.5082,31.1986,2025-04-01T0500,15,31,0.3,28,4,5,,31,
达州市,市政中心,107.4644,31.2124,2025-04-01T0500,17,41,0.5,28,2,14,,41,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-01T0500,51,81,1.1,27,8,89,,70,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-04-01T0500,57,62,0.7,,8,121,,,
大连市,甘井子,121.612,38.9741,2025-04-01T0500,58,93,0.2,27,10,92,,79,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9511,2025-04-01T0500,59,83,0.6,26,10,80,,80,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-04-01T0500,67,99,0.7,14,8,90,,90,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6302,38.9117,2025-04-01T0500,56,97,0.8,21,10,92,,77,细颗粒物(PM2.5)
大连市,傅家庄,121.6251,38.8638,2025-04-01T0500,64,102,0.4,23,9,89,,87,细颗粒物(PM2.5)
大连市,七贤岭,121.5213,38.8661,2025-04-01T0500,57,98,0.5,18,7,83,,78,细颗粒物(PM2.5)
大连市,旅顺,121.2529,38.8061,2025-04-01T0500,51,80,0.6,26,9,88,,70,细颗粒物(PM2.5)
大连市,金州,121.7485,39.1311,2025-04-01T0500,60,106,0.7,28,13,92,,82,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0496,2025-04-01T0500,61,95,0.7,23,7,87,,83,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2025-04-01T0500,60,95,0.7,22,8,99,,82,细颗粒物(PM2.5)
大庆市,大同区,124.81117,46.03138,2025-04-01T0500,53,67,0.6,14,4,45,,73,细颗粒物(PM2.5)
