area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4206,40.7609,2026-01-24T1700,37,103,0.7,17,12,71,49,77,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-24T1700,41,118,0.8,22,12,68,50,84,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-24T1700,69,355,0.4,4,8,60,41,208,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-24T1700,62,415,/,3,/,62,40,293,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-24T1700,47,358,0.6,9,4,57,39,212,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-24T1700,52,68,1.0,20,5,44,23,72,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-24T1700,53,65,0.6,18,5,50,24,73,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-24T1700,48,56,0.8,18,8,52,28,67,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-24T1700,9,22,0.1,9,5,69,70,22,
白城市,市环保局,122.8741,45.5725,2026-01-24T1700,8,19,0.2,6,4,71,69,23,
白山市,喜丰,126.4219,41.9172,2026-01-24T1700,13,31,0.7,16,20,68,61,31,
白山市,环保局,126.4082,41.9416,2026-01-24T1700,10,27,0.6,15,14,68,60,27,
白银市,第三小学,104.1727,36.5448,2026-01-24T1700,66,87,0.9,39,52,84,59,89,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-01-24T1700,57,95,0.9,45,56,90,85,78,细颗粒物(PM2.5)
百色市,市监测站,106.6102,23.901,2026-01-24T1700,38,59,0.8,15,13,48,36,55,颗粒物(PM10)
百色市,市中心血站,106.6524,23.8842,2026-01-24T1700,48,59,0.8,14,11,50,40,67,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-01-24T1700,42,68,0.7,16,14,48,30,59,"颗粒物(PM10),细颗粒物(PM2.5)"
蚌埠市,工人疗养院,117.396,32.9389,2026-01-24T1700,65,89,0.7,31,6,98,94,88,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-24T1700,68,89,0.7,26,8,100,95,92,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-24T1700,59,66,0.8,25,6,103,94,80,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-24T1700,71,85,0.7,28,4,104,97,95,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-24T1700,71,85,0.7,21,8,103,95,95,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-24T1700,73,91,0.8,29,6,100,94,98,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-24T1700,38,91,1.0,45,16,55,38,71,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-24T1700,59,112,1.4,47,27,53,41,81,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-24T1700,36,86,2.1,43,27,62,42,68,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-24T1700,40,118,0.7,43,13,61,46,84,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-24T1700,39,54,0.8,35,11,61,44,55,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-01-24T1700,69,74,1.0,41,16,61,40,93,细颗粒物(PM2.5)
包头市,昆区政府,109.8332,40.6577,2026-01-24T1700,41,88,1.2,48,22,59,41,69,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-24T1700,102,105,0.6,22,8,110,60,134,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-24T1700,105,113,0.8,29,10,103,59,138,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-24T1700,96,105,0.7,26,10,111,66,127,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-24T1700,124,,0.7,20,8,108,64,163,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-24T1700,104,104,0.7,30,9,108,66,137,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-24T1700,93,112,0.7,23,11,100,60,123,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-24T1700,97,119,0.5,34,10,108,70,128,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-24T1700,149,150,1.1,55,10,56,45,199,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-24T1700,133,141,1.3,50,6,46,32,176,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-24T1700,144,162,0.9,53,6,48,36,192,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-24T1700,130,173,1.0,53,8,54,45,172,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-24T1700,124,161,1.0,52,6,46,37,163,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-24T1700,157,202,1.0,56,11,54,40,207,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-24T1700,147,207,1.2,69,12,32,40,196,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-24T1700,144,169,1.0,37,10,76,55,192,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-24T1700,144,164,1.0,56,3,50,36,192,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-24T1700,12,21,0.2,6,5,89,77,28,
保山市,市环保局,99.1616,25.1381,2026-01-24T1700,16,41,0.5,4,3,90,77,41,
北海市,海滩公园,109.1435,21.4085,2026-01-24T1700,71,91,,22,7,42,29,,
北海市,新市环保局,109.0983,21.466,2026-01-24T1700,58,58,1.3,19,4,42,30,79,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-24T1700,76,90,0.9,19,6,39,26,102,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-24T1700,65,66,1.2,18,7,42,29,88,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-24T1700,25,41,0.6,40,4,42,47,41,
北京市,东四,116.4174,39.9289,2026-01-24T1700,30,61,0.6,47,6,32,37,56,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-01-24T1700,33,61,1.0,53,4,29,37,56,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-01-24T1700,34,68,0.6,38,6,36,45,59,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-01-24T1700,26,44,0.6,31,5,44,40,44,
北京市,海淀万柳,116.2879,39.9613,2026-01-24T1700,23,43,0.6,33,4,40,34,43,
北京市,顺义新城,116.6635,40.1349,2026-01-24T1700,21,34,0.4,16,5,64,58,34,
北京市,怀柔镇,116.6275,40.327,2026-01-24T1700,9,18,0.4,11,4,64,58,20,
北京市,昌平镇,116.2295,40.217,2026-01-24T1700,14,34,0.4,23,2,49,36,34,
北京市,奥体中心,116.3968,39.982,2026-01-24T1700,30,52,0.7,56,6,35,43,51,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-01-24T1700,7,13,0.3,5,2,71,64,23,
北京市,门头沟三家店,116.0879,39.9725,2026-01-24T1700,28,51,0.6,44,6,30,37,51,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-24T1700,39,58,0.6,38,5,43,36,55,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-24T1700,93,137,0.8,66,7,33,36,123,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-24T1700,34,61,0.6,45,5,35,35,56,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-01-24T1700,20,39,0.5,24,5,56,41,39,
北京市,怀柔新城,116.6151,40.3052,2026-01-24T1700,6,19,0.2,8,4,63,57,20,
北京市,丰台小屯,116.2542,39.8764,2026-01-24T1700,27,51,0.7,44,5,29,29,51,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-01-24T1700,3,11,0.2,3,1,71,62,23,
北京市,延庆百泉,115.9423,40.4431,2026-01-24T1700,20,36,0.5,21,5,49,33,36,
北京市,通州新华,116.6598,39.9164,2026-01-24T1700,34,81,0.7,46,4,32,28,66,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-24T1700,25,57,0.5,39,4,36,32,54,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-24T1700,27,46,0.7,26,7,56,48,46,
本溪市,大峪,123.8274146,41.31234549,2026-01-24T1700,14,24,0.7,23,10,60,56,24,
本溪市,彩屯,123.7169,41.3094,2026-01-24T1700,32,53,0.8,29,10,56,60,52,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-01-24T1700,10,32,0.5,18,7,70,60,32,
本溪市,新立屯,123.799345,41.266614,2026-01-24T1700,15,25,0.6,29,12,50,61,25,
本溪市,威宁,123.829144,41.336777,2026-01-24T1700,12,36,0.6,27,8,52,51,36,
毕节市,八中,105.287,27.3133,2026-01-24T1700,33,,0.8,18,15,64,35,48,
毕节市,师专,105.3079,27.2987,2026-01-24T1700,30,40,0.9,19,21,63,36,43,
毕节市,工业大道,105.3688,27.3598,2026-01-24T1700,34,43,/,13,11,67,42,49,
滨州市,第二水厂,117.9961,37.3604,2026-01-24T1700,81,117,1.0,35,20,74,51,108,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-24T1700,88,117,0.9,32,15,81,60,117,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-24T1700,95,110,0.8,16,18,89,29,125,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-24T1700,85,122,0.9,34,21,75,55,113,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-24T1700,73,110,1.0,56,14,68,68,98,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-24T1700,95,122,1.1,30,18,81,59,125,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-24T1700,94,118,0.4,20,4,124,109,124,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-24T1700,90,125,0.6,22,4,121,107,119,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-24T1700,99,114,1.0,17,3,122,109,130,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-24T1700,53,98,0.9,17,4,71,72,74,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-24T1700,48,106,0.7,29,8,61,55,78,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-24T1700,147,168,1.1,42,15,80,67,196,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-24T1700,162,163,1.1,37,10,79,68,212,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-24T1700,139,172,1.0,34,15,71,60,185,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-24T1700,167,173,1.0,39,14,71,57,217,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-24T1700,7,64,0.3,2,4,99,64,57,颗粒物(PM10)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-24T1700,3,13,0.2,1,3,95,62,30,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-24T1700,24,101,0.7,24,16,70,42,76,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-24T1700,41,139,1.0,21,14,68,43,95,颗粒物(PM10)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-24T1700,44,84,0.5,6,10,78,65,67,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-01-24T1700,44,60,0.5,32,14,55,60,62,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-24T1700,37,67,0.4,30,12,54,58,59,颗粒物(PM10)
长春市,劳动公园,125.3648,43.8745,2026-01-24T1700,39,62,0.2,27,6,63,64,56,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-01-24T1700,40,56,0.5,17,9,64,60,57,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-24T1700,31,50,0.4,17,6,65,27,50,
长春市,经开区环卫处,125.38,43.8422,2026-01-24T1700,36,64,0.5,24,7,65,58,57,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-01-24T1700,33,54,0.4,18,8,72,70,52,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-01-24T1700,38,52,0.4,16,6,68,67,54,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-24T1700,54,62,0.6,31,12,52,54,74,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-24T1700,27,34,0.6,10,4,78,54,39,
长沙市,高开区环保局,112.8873,28.2202,2026-01-24T1700,26,39,0.6,16,6,71,64,39,
长沙市,马坡岭,113.0785,28.2012,2026-01-24T1700,26,32,0.8,9,5,90,62,38,
长沙市,湖南师范大学,112.9448,28.1894,2026-01-24T1700,23,29,0.7,15,6,78,60,33,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-24T1700,20,33,0.8,19,8,72,50,33,
长沙市,伍家岭,112.9795,28.2593,2026-01-24T1700,33,42,0.7,20,6,71,53,48,
长沙市,火车新站,113.002,28.1944,2026-01-24T1700,29,41,0.9,17,2,76,54,42,
长沙市,天心区环保局,112.9846,28.1177,2026-01-24T1700,28,33,0.6,19,7,79,61,40,
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-24T1700,32,36,0.7,23,8,74,56,46,
长治市,清华站,113.1146,36.1547,2026-01-24T1700,19,37,0.5,9,10,93,61,37,
长治市,审计局,113.0887,36.2126,2026-01-24T1700,33,44,0.4,16,11,93,62,48,
长治市,长治八中,113.0845,36.1856,2026-01-24T1700,28,44,0.5,9,11,90,59,44,
长治市,德盛苑,113.1561,36.1912,2026-01-24T1700,40,50,0.7,18,11,90,79,57,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-24T1700,19,47,0.6,18,11,93,78,47,
长治市,屯留一中,112.8788,36.315,2026-01-24T1700,10,40,0.3,7,6,96,75,40,
长治市,英华南巷50号,113.113092,36.199482,2026-01-24T1700,34,51,0.7,13,9,92,62,51,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-01-24T1700,109,,1.3,25,11,96,77,143,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-24T1700,74,86,1.0,20,8,69,42,99,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-24T1700,70,95,1.0,21,8,71,49,94,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-24T1700,74,87,0.8,22,10,72,48,99,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-24T1700,73,91,0.8,22,7,64,50,98,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-24T1700,79,119,1.0,50,10,82,77,105,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-24T1700,84,118,1.1,44,13,84,74,112,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-24T1700,71,96,1.1,43,11,85,78,95,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-24T1700,66,122,0.7,44,12,83,81,89,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-24T1700,77,116,1.2,48,14,81,78,103,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-24T1700,98,121,1.2,46,11,86,76,129,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-24T1700,87,105,1.4,35,12,92,86,115,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-24T1700,58,88,0.9,37,9,88,80,79,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-24T1700,14,22,0.2,14,4,74,54,24,
朝阳市,河畔小区,120.452,41.565,2026-01-24T1700,15,22,0.4,11,4,74,54,24,
朝阳市,八里堡,120.4176,41.5648,2026-01-24T1700,17,29,0.3,13,7,70,52,29,
潮州市,市政府,116.6179,23.6608,2026-01-24T1700,34,53,0.4,16,5,115,89,52,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-24T1700,35,51,0.5,14,5,125,91,51,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-01-24T1700,42,44,0.6,20,11,38,30,59,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-24T1700,41,52,/,23,5,31,24,58,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-24T1700,42,61,0.7,27,10,25,23,59,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-24T1700,46,64,/,27,6,43,35,64,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-24T1700,64,94,0.8,54,2,5,10,87,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-24T1700,58,74,0.6,30,3,40,24,79,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-24T1700,47,68,0.7,19,4,52,26,65,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-24T1700,52,82,0.8,36,2,40,29,72,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-24T1700,61,88,1.1,45,4,9,12,83,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-24T1700,46,58,0.7,20,6,47,33,64,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-24T1700,60,74,0.9,49,4,7,7,82,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-24T1700,41,66,0.7,19,3,53,33,58,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,青石路225号,104.387954,30.746684,2026-01-24T1700,39,74,0.8,21,5,48,29,62,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-01-24T1700,,,0.9,18,6,44,30,,
成都市,光华大道三段,103.8505,30.6946,2026-01-24T1700,82,100,0.9,47,3,18,28,109,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-24T1700,54,82,1.0,19,3,44,34,74,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-24T1700,37,48,0.5,16,5,56,40,53,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-24T1700,22,33,0.4,17,7,55,46,33,
承德市,中国银行,117.9397,40.9763,2026-01-24T1700,11,39,0.5,22,3,56,53,39,
承德市,杏林街1号,117.9462,40.95,2026-01-24T1700,21,31,0.4,9,5,66,57,31,
承德市,滨河大街98号,117.7994,40.9605,2026-01-24T1700,26,47,0.4,13,5,59,44,47,
池州市,池州学院,117.4698,30.6617,2026-01-24T1700,38,48,0.8,22,8,86,74,54,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-24T1700,33,47,0.9,24,6,84,73,48,
池州市,第八中学,117.5626,30.695,2026-01-24T1700,,48,0.8,27,8,81,76,,
池州市,第十二中学,117.5037,30.6242,2026-01-24T1700,37,49,1.0,26,7,86,70,53,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-24T1700,6,29,0.6,11,2,68,55,29,
赤峰市,哈达街,118.9588,42.2733,2026-01-24T1700,12,21,0.5,11,4,65,52,21,
赤峰市,天义路,118.8792,42.2551,2026-01-24T1700,7,20,0.5,7,5,75,58,24,
赤峰市,银河街,119.2656,42.0356,2026-01-24T1700,12,37,0.5,5,11,72,58,37,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-24T1700,19,21,0.4,11,5,75,64,28,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-24T1700,43,47,0.9,19,4,26,28,60,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-24T1700,46,,0.6,21,3,24,27,64,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-24T1700,68,92,0.7,35,8,88,70,92,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-24T1700,54,83,0.7,40,10,85,70,74,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-24T1700,87,,0.7,29,12,93,76,115,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-24T1700,83,99,1.0,35,17,100,79,110,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-24T1700,6,12,0.4,3,2,80,65,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-24T1700,3,19,0.2,5,4,79,63,25,
达州市,市环境监测站,107.5087,31.2186,2026-01-24T1700,41,68,0.7,34,6,36,19,59,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2026-01-24T1700,44,73,0.8,,5,46,4,,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-24T1700,43,58,0.9,28,3,50,22,60,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-24T1700,44,69,0.8,29,6,50,24,62,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-24T1700,10,19,0.5,6,6,80,73,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-24T1700,3,27,0.8,6,8,91,84,29,
大连市,甘井子,121.6119,38.974,2026-01-24T1700,12,28,0.2,23,8,80,74,28,
大连市,周水子,121.565,38.9509,2026-01-24T1700,12,32,0.3,24,14,63,64,32,
大连市,星海三站,121.5637,38.8849,2026-01-24T1700,10,29,0.7,22,8,64,62,29,
大连市,青泥洼桥,121.6301,38.9117,2026-01-24T1700,18,,0.4,28,9,58,53,26,
大连市,傅家庄,121.6248,38.8643,2026-01-24T1700,16,31,0.5,27,8,56,55,31,
大连市,七贤岭,121.5117,38.8636,2026-01-24T1700,21,34,0.6,26,9,53,62,34,
大连市,金州,121.7507,39.1339,2026-01-24T1700,32,43,0.4,23,8,74,79,46,
大连市,开发区,121.7811,39.0495,2026-01-24T1700,27,152,0.3,26,5,65,65,101,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2026-01-24T1700,29,36,0.5,12,9,80,78,42,
大连市,旅顺,121.2548,38.8188,2026-01-24T1700,28,40,0.7,23,12,56,60,40,
大庆市,大同区,124.8085,46.0381,2026-01-24T1700,22,36,0.7,9,5,67,68,36,
大庆市,龙凤区,125.1166,46.5255,2026-01-24T1700,14,32,0.3,17,8,60,59,32,
大庆市,红岗区,124.8894,46.4007,2026-01-24T1700,19,28,0.4,18,5,49,54,28,
大庆市,萨尔图区,125.1391,46.578,2026-01-24T1700,15,25,0.6,18,8,54,52,25,
大庆市,让胡路区,124.9026,46.6217,2026-01-24T1700,14,23,0.4,9,7,73,73,23,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-24T1700,3,27,0.4,14,9,58,62,27,
大同市,云冈宾馆,113.2926,40.0759,2026-01-24T1700,29,54,0.8,27,9,63,42,52,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-24T1700,43,48,0.9,31,14,61,51,60,细颗粒物(PM2.5)
大同市,安家小村,113.2637,40.129,2026-01-24T1700,28,42,1.0,21,10,71,45,42,
大同市,大同市卫生学校,113.3399,40.0586,2026-01-24T1700,30,68,0.8,34,9,65,48,59,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-01-24T1700,46,106,1.0,40,14,47,46,78,颗粒物(PM10)
