area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,金钟山,105.9439,26.2564,2025-01-05T1200,35,37,0.6,19,28,85,69,50,
安顺市,娄家坡,105.8983,26.2481,2025-01-05T1200,31,36,0.4,15,13,93,71,45,
安阳市,棉研所,114.4839,36.0621,2025-01-05T1200,20,174,0.5,13,13,78,26,112,颗粒物(PM10)
安阳市,红庙街,114.3551,36.1017,2025-01-05T1200,26,129,0.9,4,9,75,22,90,颗粒物(PM10)
安阳市,银杏小区,114.361,36.0681,2025-01-05T1200,26,133,0.9,16,15,70,23,92,颗粒物(PM10)
安阳市,信访局,114.3922,36.0878,2025-01-05T1200,26,137,0.4,9,6,76,27,94,颗粒物(PM10)
安阳市,左辅环卫站,114.4705,36.0637,2025-01-05T1200,23,146,0.6,3,11,79,29,98,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-01-05T1200,38,169,1.3,21,12,66,25,110,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-01-05T1200,210,305,3.6,67,21,21,38,260,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2025-01-05T1200,189,241,2.5,65,19,20,43,239,细颗粒物(PM2.5)
鞍山市,太平,123.0485,41.1442,2025-01-05T1200,230,297,3.7,65,21,17,35,280,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.9642,41.0971,2025-01-05T1200,211,256,2.4,64,18,20,30,261,细颗粒物(PM2.5)
鞍山市,铁西工业园区,122.9341,41.0833,2025-01-05T1200,208,249,2.1,67,11,42,39,258,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2025-01-05T1200,190,227,2.4,48,16,24,46,240,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2025-01-05T1200,,,,,,,42,,
巴彦淖尔市,附二中,107.4212,40.761,2025-01-05T1200,38,57,0.7,26,11,44,65,54,"颗粒物(PM10),细颗粒物(PM2.5)"
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-05T1200,29,61,0.5,12,10,58,66,56,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-05T1200,61,90,0.8,33,5,62,54,83,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-05T1200,54,108,0.9,61,4,37,40,79,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-05T1200,80,108,0.7,35,16,66,73,107,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2025-01-05T1200,26,30,0.7,19,2,36,52,38,
巴中市,丽阳花园,106.7656,31.8545,2025-01-05T1200,37,49,0.8,28,3,20,9,53,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-05T1200,26,30,0.4,17,3,33,14,38,
巴中市,市中心医院,106.7616,31.8344,2025-01-05T1200,38,43,0.6,20,3,24,10,54,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-05T1200,103,,1.0,23,8,56,42,135,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-01-05T1200,100,112,0.9,20,9,51,35,132,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2025-01-05T1200,47,63,1.2,51,29,28,18,65,细颗粒物(PM2.5)
白山市,环保局,126.4077,41.9419,2025-01-05T1200,49,62,1.3,35,22,30,14,68,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-01-05T1200,98,,1.7,47,22,31,25,129,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-05T1200,78,114,1.1,29,18,49,32,104,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2025-01-05T1200,20,29,0.9,12,9,86,59,29,
百色市,市中心血站,106.6538,23.8859,2025-01-05T1200,,,0.9,,,85,52,,
百色市,祈福高中,106.6085,23.8798,2025-01-05T1200,29,,0.9,11,5,85,58,42,
蚌埠市,工人疗养院,117.396,32.939,2025-01-05T1200,48,94,0.6,19,6,99,65,72,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-05T1200,50,96,0.7,16,9,95,60,73,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-05T1200,43,97,0.6,12,12,104,54,74,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-05T1200,56,110,0.6,16,10,94,60,80,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-01-05T1200,53,95,0.7,21,10,99,51,73,"颗粒物(PM10),细颗粒物(PM2.5)"
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-05T1200,54,116,0.7,19,8,93,47,83,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-01-05T1200,11,59,0.4,10,8,,65,,
包头市,包头八中,109.9991,40.5842,2025-01-05T1200,9,69,0.3,6,5,77,66,60,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-01-05T1200,6,36,0.5,5,9,76,63,36,
包头市,惠龙物流,109.8642,40.6288,2025-01-05T1200,8,47,0.6,7,5,81,68,47,
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-05T1200,,,0.5,11,10,,49,,
包头市,滨河大厦,109.9154,40.5685,2025-01-05T1200,17,44,0.4,8,6,78,58,44,
包头市,包头市委党校,109.9447,40.6261,2025-01-05T1200,8,52,0.9,11,6,71,65,51,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-05T1200,6,38,0.5,8,8,77,70,38,
宝鸡市,庙沟村,107.185,34.3063,2025-01-05T1200,24,35,0.5,19,6,72,66,35,
宝鸡市,竹园沟,107.0708,34.3017,2025-01-05T1200,32,39,0.6,21,7,66,40,46,
宝鸡市,三陆医院,107.1906,34.3672,2025-01-05T1200,10,,0.9,,,,16,,
宝鸡市,监测站,107.1431,34.3547,2025-01-05T1200,35,78,1.0,50,9,38,20,64,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-01-05T1200,29,112,0.5,15,8,76,23,81,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-05T1200,32,69,0.6,27,43,48,23,60,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-01-05T1200,30,52,0.7,31,7,58,29,51,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-05T1200,35,48,0.7,37,8,44,19,50,
保定市,游泳馆,115.493,38.8632,2025-01-05T1200,28,113,0.3,12,7,69,26,82,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-01-05T1200,56,136,0.1,11,6,63,29,93,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-01-05T1200,35,111,0.6,2,1,73,41,81,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-01-05T1200,30,135,0.2,4,1,82,29,93,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-05T1200,34,119,0.2,8,1,73,53,85,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-05T1200,23,182,0.4,6,4,73,24,116,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-05T1200,36,129,0.4,24,11,43,8,90,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-01-05T1200,20,126,0.4,7,4,79,52,88,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-01-05T1200,38,135,0.6,18,3,48,24,93,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-01-05T1200,30,63,0.7,23,6,34,28,57,颗粒物(PM10)
保山市,市环保局,99.1711,25.1328,2025-01-05T1200,37,74,0.9,27,7,32,38,62,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-01-05T1200,,,,,,,111,,
北海市,海滩公园,109.1436,21.4086,2025-01-05T1200,76,105,0.8,23,14,136,119,102,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-05T1200,88,93,0.7,25,16,136,103,117,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-05T1200,81,107,0.9,20,18,134,102,108,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-05T1200,79,99,0.8,25,15,128,89,105,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-05T1200,32,103,0.2,18,4,59,40,77,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-01-05T1200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-05T1200,30,83,0.3,16,3,58,22,67,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-01-05T1200,31,91,0.3,18,1,60,28,71,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-01-05T1200,33,81,0.6,24,2,57,19,66,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-05T1200,32,84,0.5,14,5,56,24,67,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-01-05T1200,,85,0.5,15,4,53,21,,
北京市,顺义新城,116.6636,40.135,2025-01-05T1200,30,66,0.4,30,3,33,11,58,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-01-05T1200,30,51,0.4,26,1,38,21,51,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-01-05T1200,34,97,0.6,9,3,63,39,74,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-01-05T1200,34,84,0.4,22,4,53,14,67,颗粒物(PM10)
北京市,古城,116.184,39.9136,2025-01-05T1200,,,,,,,,,
北京市,延庆夏都,115.9718,40.4529,2025-01-05T1200,28,63,0.3,12,3,55,23,57,颗粒物(PM10)
北京市,平谷新城,117.0709,40.1465,2025-01-05T1200,25,54,0.5,25,1,45,12,52,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-01-05T1200,15,38,0.2,10,1,57,26,38,
北京市,门头沟三家店,116.088,39.9726,2025-01-05T1200,30,106,0.3,8,3,62,24,78,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-01-05T1200,34,93,0.3,23,4,47,32,72,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-01-05T1200,29,75,0.4,29,4,40,11,63,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-05T1200,28,63,0.5,35,2,48,40,57,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-01-05T1200,32,67,0.6,38,2,35,9,59,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-05T1200,27,64,0.4,13,3,54,20,57,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-01-05T1200,24,48,0.4,25,1,35,31,48,
北京市,丰台小屯,116.2545,39.8768,2025-01-05T1200,33,112,0.3,9,4,59,33,81,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-05T1200,17,41,0.3,20,2,42,10,41,
本溪市,大峪,123.8275,41.3064,2025-01-05T1200,69,90,1.4,38,20,51,37,93,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-05T1200,94,140,2.2,38,27,41,23,124,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-05T1200,97,129,1.9,38,25,40,31,128,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-05T1200,77,80,1.2,31,18,55,46,103,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-05T1200,36,93,,28,9,56,56,,
本溪市,威宁,123.8142,41.3472,2025-01-05T1200,,166,2.5,50,14,47,35,108,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-05T1200,16,22,0.5,14,12,85,57,27,
毕节市,师专,105.31,27.2944,2025-01-05T1200,35,47,0.7,34,8,61,58,50,
毕节市,长征村,105.3631,27.3533,2025-01-05T1200,30,37,0.6,16,8,84,62,43,
滨州市,第二水厂,118.0018,37.3617,2025-01-05T1200,136,202,1.1,41,25,52,21,180,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-05T1200,149,224,1.1,51,14,45,16,199,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-05T1200,151,219,1.1,36,18,56,29,201,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-05T1200,139,215,1.1,41,26,52,20,185,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-05T1200,173,237,1.4,54,14,44,14,223,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-05T1200,156,212,1.4,42,18,48,19,206,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-05T1200,61,120,0.7,22,4,66,55,85,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-05T1200,70,134,0.6,20,6,75,59,94,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-05T1200,61,111,0.7,16,4,72,53,83,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-05T1200,30,36,0.9,18,8,53,64,43,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-05T1200,36,66,0.8,42,6,37,67,58,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-05T1200,96,141,1.3,58,13,34,14,127,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-05T1200,102,141,1.0,62,9,34,12,134,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-05T1200,94,140,1.0,51,13,36,13,124,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-05T1200,111,166,1.3,48,16,32,11,145,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-05T1200,13,25,0.6,13,6,57,52,25,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-05T1200,9,14,0.7,4,3,61,55,20,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-05T1200,3,10,0.4,2,7,73,75,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-05T1200,44,74,1.2,38,4,34,46,62,"颗粒物(PM10),细颗粒物(PM2.5)"
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-05T1200,61,78,1.3,43,7,42,55,83,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-05T1200,54,71,0.6,19,11,52,30,74,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-05T1200,53,73,0.6,25,12,48,28,73,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-05T1200,60,88,0.6,29,15,48,33,82,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-05T1200,47,81,0.5,28,14,52,29,66,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-01-05T1200,55,93,0.8,29,11,46,30,75,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-05T1200,62,72,0.7,21,11,53,33,84,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-05T1200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-05T1200,60,106,,29,14,44,26,,
长春市,高新区管委会,125.245,43.7783,2025-01-05T1200,59,86,0.7,31,19,45,27,80,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-05T1200,50,69,0.6,30,11,46,28,69,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-05T1200,52,73,0.6,24,2,84,85,72,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-05T1200,38,68,0.4,13,4,94,81,59,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-01-05T1200,50,61,0.6,16,3,100,88,69,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-05T1200,54,73,0.7,18,3,94,86,74,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-05T1200,42,69,0.6,16,5,96,82,60,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-01-05T1200,45,71,,,,,,,
长沙市,火车新站,113.0014,28.1944,2025-01-05T1200,48,66,0.6,15,3,100,89,67,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-05T1200,49,76,0.6,13,2,100,88,68,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-05T1200,44,74,0.8,15,6,101,86,62,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,沙坪,112.9581,28.3611,2025-01-05T1200,44,64,1.0,13,8,92,74,62,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-05T1200,27,113,0.7,25,14,66,41,82,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2025-01-05T1200,36,103,0.9,18,8,74,42,77,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-01-05T1200,36,123,0.6,21,9,67,47,87,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-01-05T1200,53,152,0.6,18,11,69,44,101,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-05T1200,34,117,0.9,17,6,76,63,84,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-01-05T1200,37,133,0.6,20,13,76,54,92,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-05T1200,24,90,0.9,26,12,80,42,70,颗粒物(PM10)
长治市,潞城四中,113.235,36.3489,2025-01-05T1200,39,131,1.0,22,18,74,42,91,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-01-05T1200,100,111,0.9,10,4,89,52,132,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-05T1200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-05T1200,106,127,1.0,7,2,84,67,139,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-05T1200,101,125,0.9,7,4,84,54,133,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-05T1200,105,132,0.9,9,1,78,56,138,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-05T1200,118,170,0.9,38,11,64,29,155,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-05T1200,104,153,1.1,36,8,65,31,137,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-05T1200,95,144,0.8,30,10,82,34,125,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-05T1200,113,146,0.9,27,12,69,36,148,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-05T1200,114,162,0.9,34,13,68,39,149,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-05T1200,100,149,1.0,28,9,75,33,132,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-05T1200,113,149,0.9,30,7,78,36,148,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-05T1200,114,149,1.0,14,11,86,39,149,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-05T1200,47,136,1.3,38,24,35,15,93,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-01-05T1200,39,104,1.8,28,22,36,14,77,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2025-01-05T1200,38,129,0.8,30,23,32,15,90,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-01-05T1200,70,120,1.5,45,27,32,15,94,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-05T1200,15,46,0.2,13,6,91,55,46,
潮州市,市政府,116.6183,23.6608,2025-01-05T1200,17,53,0.3,11,5,96,62,52,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-05T1200,17,56,0.6,11,7,86,49,53,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-01-05T1200,126,204,1.1,35,13,97,76,166,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-05T1200,153,178,1.0,25,12,98,74,203,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-05T1200,164,206,1.2,28,11,100,81,214,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-05T1200,154,169,1.1,24,9,98,79,204,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-05T1200,165,186,1.2,26,14,99,84,215,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-05T1200,90,128,1.0,53,5,36,9,119,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-05T1200,81,112,0.8,63,4,30,18,108,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-05T1200,32,73,0.8,35,2,56,20,62,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-01-05T1200,64,88,0.7,56,2,29,15,87,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-05T1200,100,118,1.1,63,7,30,16,132,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-05T1200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-05T1200,76,105,1.1,64,4,25,8,102,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-05T1200,48,61,0.6,16,4,80,52,67,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-05T1200,86,118,1.2,59,3,28,11,114,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-05T1200,61,80,0.8,32,2,57,18,83,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-05T1200,47,58,0.7,27,2,72,34,65,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-05T1200,38,60,0.6,32,1,49,34,55,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-01-05T1200,61,74,0.6,15,5,70,18,83,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-05T1200,105,139,1.0,54,2,32,16,138,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-05T1200,34,79,1.3,44,16,19,9,65,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-01-05T1200,14,43,0.6,29,4,39,10,43,
承德市,开发区,117.9503,40.928,2025-01-05T1200,42,57,1.1,44,10,26,12,59,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-01-05T1200,43,109,0.8,45,11,23,8,80,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-05T1200,30,,0.5,18,7,46,13,43,
池州市,池州学院,117.47,30.6618,2025-01-05T1200,,,,22,11,108,84,,
池州市,展览馆,117.4918,30.6617,2025-01-05T1200,93,121,1.5,27,14,99,59,123,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-05T1200,91,110,1.4,25,14,114,90,120,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-05T1200,89,114,0.9,20,8,115,54,118,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-05T1200,,,0.7,16,13,49,24,,
赤峰市,哈达街,118.9576,42.2728,2025-01-05T1200,29,42,0.8,31,12,48,22,42,
赤峰市,天义路,118.8788,42.2554,2025-01-05T1200,25,46,0.7,20,13,49,18,46,
赤峰市,银河街,119.2658,42.0353,2025-01-05T1200,,,,,,,37,,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-05T1200,30,52,0.7,29,11,49,19,51,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-05T1200,55,96,0.5,20,10,108,66,75,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-05T1200,74,95,0.8,33,12,119,74,99,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-05T1200,29,51,0.4,19,6,111,80,51,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-01-05T1200,39,59,0.5,19,12,105,77,55,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-05T1200,35,45,0.2,13,6,108,85,50,
滁州市,图书馆,118.3267,32.2634,2025-01-05T1200,38,70,1.2,14,9,104,75,60,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-05T1200,22,32,0.8,13,7,67,60,32,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-05T1200,24,45,0.8,14,8,64,58,45,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-05T1200,37,40,0.5,4,8,58,18,53,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-05T1200,31,56,0.5,28,6,20,10,53,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-01-05T1200,34,46,0.4,26,7,22,13,49,
达州市,达县机关宾馆,107.5082,31.1986,2025-01-05T1200,22,41,0.6,30,6,25,14,41,
