area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,铁西三道街,122.9642,41.0971,2024-12-10T1200,40,71,2.2,34,38,27,13,61,颗粒物(PM10)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-10T1200,31,62,1.4,37,25,36,19,56,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2024-12-10T1200,32,45,0.6,18,19,43,22,46,
鞍山市,千山,123.1289,41.0228,2024-12-10T1200,,,,,,,23,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-10T1200,36,78,0.6,33,14,28,12,64,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-10T1200,33,55,0.5,29,9,32,23,53,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-10T1200,13,31,0.4,23,2,61,52,31,
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-10T1200,11,30,0.3,8,2,73,63,30,
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-10T1200,23,,0.3,8,2,78,70,33,
巴中市,苏山坪,106.7677,31.8794,2024-12-10T1200,33,40,0.4,12,4,47,45,48,
巴中市,丽阳花园,106.7656,31.8545,2024-12-10T1200,34,54,0.6,27,3,30,9,52,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-10T1200,29,36,0.4,23,3,30,14,42,
巴中市,市中心医院,106.7616,31.8344,2024-12-10T1200,43,,0.3,18,3,50,9,60,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-10T1200,19,27,0.5,13,6,56,49,28,
白城市,市环保局,122.8738,45.5725,2024-12-10T1200,14,22,0.5,9,5,56,54,22,
白山市,喜丰,126.4219,41.9171,2024-12-10T1200,43,107,1.0,44,50,30,16,79,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-12-10T1200,54,80,1.0,32,58,31,15,74,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2024-12-10T1200,33,37,0.7,13,10,59,47,48,
白银市,动力公司,104.1465,36.5482,2024-12-10T1200,36,40,0.7,12,12,58,50,52,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-12-10T1200,79,115,1.3,33,28,42,21,105,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-10T1200,81,110,1.1,28,24,49,20,108,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-10T1200,66,123,1.1,36,24,35,16,89,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-10T1200,58,79,0.6,31,7,52,21,79,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-10T1200,57,84,0.7,32,7,45,19,78,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-10T1200,68,97,0.5,52,18,34,18,92,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-10T1200,66,88,0.5,35,6,42,22,89,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-10T1200,61,85,0.5,41,10,43,28,83,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-10T1200,63,86,0.5,28,8,50,26,85,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-10T1200,20,39,1.0,43,11,25,30,39,
包头市,包头八中,109.9991,40.5842,2024-12-10T1200,84,128,2.8,44,51,13,9,112,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2024-12-10T1200,21,29,0.8,26,,,25,,
包头市,惠龙物流,109.8642,40.6288,2024-12-10T1200,25,51,1.8,50,10,14,29,51,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-10T1200,53,87,1.4,34,25,9,6,73,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2024-12-10T1200,54,99,1.9,52,36,16,8,75,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-10T1200,52,120,1.8,55,40,10,8,85,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-10T1200,,,0.8,,11,40,33,,
宝鸡市,庙沟村,107.185,34.3063,2024-12-10T1200,51,52,0.6,15,8,54,47,70,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-10T1200,52,57,0.7,17,9,59,47,72,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-10T1200,,,0.5,29,8,41,34,,
宝鸡市,监测站,107.1431,34.3547,2024-12-10T1200,56,63,0.6,21,10,50,40,77,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-10T1200,43,53,0.6,19,7,53,46,60,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-10T1200,57,63,0.7,19,8,50,37,78,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-10T1200,51,58,0.7,19,9,48,42,70,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-10T1200,55,59,0.7,22,8,49,36,75,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-10T1200,28,47,0.6,25,3,33,12,47,
保定市,华电二区,115.5213,38.8959,2024-12-10T1200,45,,0.4,34,3,26,7,63,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-12-10T1200,33,54,,32,2,,5,,
保定市,地表水厂,115.4612,38.8416,2024-12-10T1200,21,46,0.3,29,1,42,14,46,
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-10T1200,19,39,0.4,26,3,48,12,39,
保定市,清苑区第二中学,115.47694,38.76408,2024-12-10T1200,14,64,0.5,35,1,33,12,57,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2024-12-10T1200,22,49,0.5,24,8,29,8,49,
保定市,双鹰农机,115.4202,38.8656,2024-12-10T1200,33,49,0.5,,,40,17,,
保定市,植保所站,115.5150,38.8590,2024-12-10T1200,41,58,0.6,34,2,24,9,58,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-12-10T1200,3,36,0.4,,,78,57,,
保山市,市环保局,99.1711,25.1328,2024-12-10T1200,9,36,0.2,8,7,80,63,36,
北海市,牛尾岭水库,109.2262,21.588,2024-12-10T1200,42,,0.9,,7,71,71,,
北海市,海滩公园,109.1436,21.4086,2024-12-10T1200,32,47,0.7,15,12,96,92,47,
北海市,新市环保局,109.0981,21.4661,2024-12-10T1200,36,49,0.6,20,9,89,92,52,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-10T1200,39,59,0.8,24,10,79,79,55,"颗粒物(PM10),细颗粒物(PM2.5)"
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-10T1200,33,49,0.8,14,10,92,89,49,
北京市,万寿西宫,116.3621,39.8784,2024-12-10T1200,20,36,0.4,23,4,46,29,36,
北京市,定陵,116.2202,40.2915,2024-12-10T1200,20,25,0.3,11,7,41,36,29,
北京市,东四,116.4174,39.9289,2024-12-10T1200,18,34,0.4,24,3,46,23,34,
北京市,天坛,116.4072,39.8863,2024-12-10T1200,18,30,0.3,19,2,53,22,30,
北京市,农展馆,116.462,39.9365,2024-12-10T1200,16,32,0.4,15,3,54,28,32,
北京市,官园,116.3392,39.9295,2024-12-10T1200,20,36,0.3,22,4,42,23,36,
北京市,海淀万柳,116.2878,39.9611,2024-12-10T1200,24,49,0.6,35,4,36,15,49,
北京市,顺义新城,116.6636,40.135,2024-12-10T1200,13,22,0.3,9,3,55,46,22,
北京市,怀柔镇,116.6275,40.3275,2024-12-10T1200,11,21,0.4,11,3,53,34,21,
北京市,昌平镇,116.2296,40.217,2024-12-10T1200,21,34,0.3,8,8,57,51,34,
北京市,奥体中心,116.3966,39.9821,2024-12-10T1200,18,36,0.3,23,4,45,29,36,
北京市,古城,116.184,39.9136,2024-12-10T1200,24,48,0.4,22,7,38,15,48,
北京市,延庆夏都,115.9718,40.4529,2024-12-10T1200,36,53,0.5,26,4,2,6,52,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,平谷新城,117.0709,40.1465,2024-12-10T1200,12,30,0.3,12,3,51,18,30,
北京市,密云新城,116.8336,40.4095,2024-12-10T1200,9,16,0.2,5,3,58,54,19,
北京市,门头沟三家店,116.088,39.9726,2024-12-10T1200,18,41,0.3,24,4,40,12,41,
北京市,丰台云岗,116.1541,39.8204,2024-12-10T1200,20,41,0.4,29,4,34,11,41,
北京市,通州东关,116.6804,39.9081,2024-12-10T1200,12,30,0.3,13,1,52,41,30,
北京市,房山燕山,115.9577,39.7603,2024-12-10T1200,23,44,0.6,43,2,39,25,44,
北京市,大兴旧宫,116.4672,39.7733,2024-12-10T1200,13,29,0.3,21,1,44,18,29,
北京市,延庆石河营,115.986,40.4563,2024-12-10T1200,33,52,0.5,26,3,30,8,51,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2024-12-10T1200,10,16,0.2,9,2,49,40,16,
北京市,丰台小屯,116.2545,39.8768,2024-12-10T1200,22,42,0.5,27,5,36,18,42,
北京市,密云镇,116.84,40.3844,2024-12-10T1200,9,20,0.1,7,3,59,48,20,
本溪市,大峪,123.8275,41.3064,2024-12-10T1200,157,209,4.7,61,18,19,9,207,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2024-12-10T1200,137,212,3.0,,14,17,9,182,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2024-12-10T1200,110,149,2.2,53,17,24,10,144,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-10T1200,185,265,6.0,71,41,16,9,235,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-10T1200,104,310,5.5,73,19,20,9,180,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-10T1200,104,200,2.5,,,18,10,137,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2024-12-10T1200,3,6,0.4,11,6,51,39,16,
毕节市,师专,105.31,27.2944,2024-12-10T1200,6,11,0.6,12,6,42,32,14,
毕节市,长征村,105.3631,27.3533,2024-12-10T1200,3,6,0.5,10,8,39,29,13,
滨州市,第二水厂,118.0018,37.3617,2024-12-10T1200,92,134,0.4,50,20,34,12,122,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-12-10T1200,92,136,0.5,52,13,35,15,122,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-10T1200,110,141,0.7,42,15,46,23,144,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-10T1200,95,119,,48,15,,9,125,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-12-10T1200,100,137,1.2,,,36,14,132,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-10T1200,95,129,0.9,43,15,37,14,125,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-10T1200,41,85,0.7,31,9,32,12,68,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-10T1200,53,101,0.7,36,9,34,15,76,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-10T1200,48,81,0.5,34,6,37,23,67,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-10T1200,15,27,0.3,15,5,55,62,27,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-10T1200,19,36,0.2,23,6,48,70,36,
沧州市,沧县城建局,116.8842,38.2991,2024-12-10T1200,56,88,0.7,58,13,23,10,77,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-12-10T1200,34,56,0.7,41,17,28,7,53,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-12-10T1200,47,,0.8,42,7,28,8,65,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-10T1200,46,68,0.8,34,11,28,8,64,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-10T1200,19,36,0.7,22,6,70,54,36,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-10T1200,11,19,0.6,8,5,79,69,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-10T1200,3,9,0.6,4,1,61,58,20,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-10T1200,29,48,1.0,30,6,24,15,48,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-10T1200,48,56,0.9,40,7,21,34,67,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-10T1200,51,78,0.7,31,13,34,14,70,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-12-10T1200,53,64,0.4,26,11,42,19,73,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-12-10T1200,47,68,0.5,27,24,44,18,65,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-10T1200,42,96,0.3,,,43,16,,
长春市,园林处,125.3297,43.8805,2024-12-10T1200,44,56,0.6,30,12,37,16,62,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-12-10T1200,51,91,0.7,43,17,28,15,71,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2024-12-10T1200,60,83,1.1,27,10,35,19,82,细颗粒物(PM2.5)
长春市,经开区环卫处,125.3863,43.8447,2024-12-10T1200,43,72,0.9,36,26,31,10,61,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-10T1200,48,58,0.7,23,10,49,20,67,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-10T1200,46,61,0.6,18,10,46,18,64,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-10T1200,53,69,0.6,39,3,10,41,73,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-10T1200,60,71,0.9,30,4,11,20,82,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-10T1200,55,67,0.9,34,2,8,40,75,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-10T1200,52,,,,,,22,,
长沙市,雨花区环保局,113.0178,28.1322,2024-12-10T1200,54,62,0.7,38,4,12,39,74,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-10T1200,55,77,1.0,34,3,9,21,75,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-10T1200,,69,0.8,33,1,,35,,
长沙市,天心区环保局,112.9844,28.1178,2024-12-10T1200,56,70,0.7,37,3,8,39,77,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-10T1200,53,71,0.8,38,5,11,20,73,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-10T1200,56,69,0.7,12,6,26,24,77,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-10T1200,66,112,1.4,55,27,11,5,89,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-12-10T1200,66,95,1.4,49,26,11,4,89,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-10T1200,61,95,1.4,58,,8,2,,
长治市,长治八中,113.0844,36.1856,2024-12-10T1200,79,136,1.3,45,23,11,3,105,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-10T1200,61,111,1.4,52,20,14,8,83,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-10T1200,87,149,1.3,47,22,,8,115,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-10T1200,53,78,2.4,50,35,27,10,73,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-10T1200,36,66,1.3,27,20,51,19,58,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-12-10T1200,67,74,0.5,14,4,50,41,90,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-10T1200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-10T1200,67,81,0.5,18,2,41,49,90,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-10T1200,66,83,0.6,16,3,50,41,89,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-10T1200,68,82,0.5,14,2,44,40,92,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-10T1200,35,55,1.4,48,16,31,24,53,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-12-10T1200,28,51,1.3,56,18,28,22,51,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2024-12-10T1200,37,54,0.7,49,10,36,46,53,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-10T1200,32,50,0.9,55,14,24,24,50,
常州市,经开区,120.0522,31.7748,2024-12-10T1200,26,56,1.0,52,17,32,26,53,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2024-12-10T1200,29,51,1.3,55,14,29,26,51,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2024-12-10T1200,29,50,1.5,50,15,31,21,50,
常州市,金坛城区,119.5826,31.7245,2024-12-10T1200,37,58,0.9,54,12,26,27,54,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2024-12-10T1200,33,93,1.5,30,19,34,14,72,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2024-12-10T1200,24,75,1.2,21,15,40,16,63,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2024-12-10T1200,43,76,1.4,29,20,35,12,63,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-10T1200,51,119,1.2,45,21,30,14,85,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2024-12-10T1200,,,,,,,46,,
潮州市,市政府,116.6183,23.6608,2024-12-10T1200,10,41,,15,4,67,51,,
潮州市,金山,116.6461,23.6761,2024-12-10T1200,14,36,0.6,13,7,66,46,36,
郴州市,马头岭,113.0073,25.9061,2024-12-10T1200,58,98,0.8,34,13,29,33,79,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2024-12-10T1200,67,85,0.8,29,15,21,25,90,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-10T1200,81,88,0.9,27,16,20,24,108,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-10T1200,72,92,0.9,24,19,22,26,97,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-10T1200,78,84,0.9,23,13,24,32,104,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-10T1200,18,52,0.5,26,2,39,34,51,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2024-12-10T1200,32,48,0.5,33,2,41,37,48,
成都市,三瓦窑,104.079,30.5706,2024-12-10T1200,28,58,0.6,25,1,52,45,54,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2024-12-10T1200,29,53,0.5,24,3,41,42,52,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2024-12-10T1200,29,60,0.7,26,4,48,39,55,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2024-12-10T1200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-10T1200,27,54,0.3,17,3,50,36,52,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-10T1200,39,56,0.5,26,4,38,40,55,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-10T1200,30,41,0.6,,2,35,31,,
成都市,华阳,104.0578,30.5225,2024-12-10T1200,,,0.5,20,1,40,40,,
成都市,车城东七路,104.2394,30.5319,2024-12-10T1200,43,51,0.4,30,3,36,38,60,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-10T1200,40,46,0.3,19,7,41,36,57,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-10T1200,35,42,0.5,22,4,44,44,50,
成都市,光华大道三段,103.8506,30.6947,2024-12-10T1200,25,37,0.4,25,2,46,36,37,
承德市,铁路,117.9531,40.9081,2024-12-10T1200,22,41,0.8,34,8,22,11,41,
承德市,中国银行,117.9392,40.9763,2024-12-10T1200,,,0.6,15,,31,9,,
承德市,开发区,117.9503,40.928,2024-12-10T1200,36,70,0.9,35,7,21,9,60,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2024-12-10T1200,30,82,1.5,35,40,26,9,66,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-10T1200,22,33,0.4,,4,36,20,,
池州市,池州学院,117.47,30.6618,2024-12-10T1200,71,90,0.9,56,9,8,4,95,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-10T1200,67,106,1.0,57,11,8,8,90,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-10T1200,70,96,,54,9,10,7,,
池州市,第十二中学,117.5038,30.6243,2024-12-10T1200,77,102,0.6,43,6,14,19,103,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-10T1200,18,57,0.6,19,11,51,23,54,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-12-10T1200,14,46,0.7,25,11,50,30,46,
赤峰市,天义路,118.8788,42.2554,2024-12-10T1200,18,58,0.6,24,12,49,28,54,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-12-10T1200,90,139,0.6,,22,49,17,119,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-10T1200,12,56,0.8,17,16,53,24,53,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-10T1200,62,106,1.0,20,11,47,35,84,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-12-10T1200,78,87,1.3,24,14,54,37,104,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-10T1200,29,46,0.6,29,5,60,44,46,
滁州市,人大宾馆,118.3244,32.2786,2024-12-10T1200,37,51,0.4,36,9,57,39,53,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-10T1200,33,48,0.6,31,7,55,42,48,
滁州市,图书馆,118.3267,32.2634,2024-12-10T1200,29,54,0.4,23,8,59,42,52,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-10T1200,18,,0.3,4,6,85,23,27,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-10T1200,17,,,4,5,82,28,,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-10T1200,53,72,0.9,34,12,5,5,73,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-10T1200,48,70,0.7,35,14,21,8,67,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-10T1200,51,61,0.6,28,15,32,13,70,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-10T1200,49,61,0.8,39,13,21,12,68,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-10T1200,39,57,0.6,33,15,27,12,55,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-10T1200,17,,0.5,6,7,81,79,26,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-10T1200,6,44,0.5,4,5,103,93,44,
大连市,甘井子,121.612,38.9741,2024-12-10T1200,57,64,1.0,38,18,53,31,78,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9511,2024-12-10T1200,55,66,0.8,37,18,40,19,75,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2024-12-10T1200,39,50,0.6,30,20,51,24,55,细颗粒物(PM2.5)
