area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白山市,喜丰,126.4219,41.9171,2025-01-03T2300,38,89,1.0,53,26,9,50,70,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-01-03T2300,34,69,0.9,26,9,26,48,60,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-01-03T2300,44,60,0.9,36,33,37,62,62,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-03T2300,34,54,0.6,37,5,30,81,52,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-01-03T2300,59,82,1.2,64,10,15,99,80,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-03T2300,108,152,1.7,81,24,9,97,142,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-03T2300,72,106,1.2,62,6,10,95,97,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-01-03T2300,74,104,0.6,58,6,32,81,99,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-03T2300,74,105,0.7,52,5,30,76,99,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-03T2300,71,102,0.6,61,8,28,82,95,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-03T2300,78,117,0.6,41,8,41,73,104,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-03T2300,76,105,0.7,83,10,18,88,102,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-03T2300,81,110,0.7,48,7,36,91,108,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-03T2300,29,75,1.5,73,17,6,36,63,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-01-03T2300,55,115,2.2,74,23,10,43,83,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-01-03T2300,36,49,1.2,63,15,6,32,52,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-01-03T2300,39,95,2.3,76,19,5,38,73,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-03T2300,31,86,1.8,78,25,6,46,68,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-01-03T2300,40,88,1.5,81,23,8,46,69,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-01-03T2300,41,98,2.3,73,23,8,42,74,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-03T2300,22,46,0.9,58,13,12,42,46,
宝鸡市,庙沟村,107.185,34.3063,2025-01-03T2300,70,90,0.8,56,10,22,53,94,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-03T2300,64,90,0.8,34,7,24,52,87,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-03T2300,110,117,1.2,45,17,20,43,144,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-03T2300,86,119,1.1,58,9,8,42,114,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-03T2300,88,109,0.9,36,10,22,42,117,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-03T2300,136,164,1.4,62,62,9,49,180,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-03T2300,94,120,1.0,52,14,16,48,124,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-03T2300,98,112,1.0,61,18,9,43,129,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-03T2300,59,101,1.0,73,14,6,56,80,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-01-03T2300,27,54,0.8,55,7,22,56,52,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-01-03T2300,67,103,1.2,58,11,22,57,90,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-03T2300,70,121,0.8,73,10,12,62,94,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-03T2300,58,92,0.7,63,12,14,60,79,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-03T2300,88,132,1.3,68,15,20,54,117,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-01-03T2300,41,75,0.7,67,8,2,48,63,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-01-03T2300,56,106,1.0,74,13,10,60,78,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-01-03T2300,53,93,1.1,68,10,7,26,73,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-03T2300,21,23,0.5,12,5,52,86,30,
保山市,市环保局,99.1711,25.1328,2025-01-03T2300,28,32,0.6,8,5,59,90,40,
北海市,牛尾岭水库,109.2262,21.588,2025-01-03T2300,71,87,0.5,23,8,83,124,95,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-03T2300,71,85,1.0,22,18,115,146,95,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-03T2300,73,93,0.6,29,12,113,147,98,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-03T2300,76,98,0.9,25,17,104,141,102,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-03T2300,129,135,0.9,30,16,84,136,170,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-03T2300,41,78,0.5,93,4,0,47,64,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-01-03T2300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-03T2300,37,71,0.5,48,3,20,48,61,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-01-03T2300,40,65,0.5,55,3,12,52,58,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-01-03T2300,37,67,0.6,57,2,22,57,59,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-03T2300,38,71,0.7,69,5,4,46,61,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-01-03T2300,33,75,0.8,70,3,7,49,63,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-01-03T2300,35,84,0.6,71,1,1,46,67,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-01-03T2300,22,40,0.4,28,2,28,46,40,
北京市,昌平镇,116.2296,40.217,2025-01-03T2300,17,41,0.5,27,2,31,51,41,
北京市,奥体中心,116.3966,39.9821,2025-01-03T2300,42,85,0.5,71,4,5,48,68,颗粒物(PM10)
北京市,古城,116.184,39.9136,2025-01-03T2300,,,,,,,36,,
北京市,延庆夏都,115.9718,40.4529,2025-01-03T2300,24,48,0.6,32,1,16,57,48,
北京市,平谷新城,117.0709,40.1465,2025-01-03T2300,35,71,0.7,38,1,5,40,61,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-01-03T2300,15,36,0.3,28,1,20,50,36,
北京市,门头沟三家店,116.088,39.9726,2025-01-03T2300,22,55,0.4,52,5,3,44,53,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-01-03T2300,22,59,0.2,40,5,19,48,55,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-01-03T2300,43,93,0.6,87,5,1,48,72,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-03T2300,22,38,0.5,34,2,22,60,38,
北京市,大兴旧宫,116.4672,39.7733,2025-01-03T2300,34,67,0.5,53,3,5,48,59,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-03T2300,27,48,0.7,43,1,6,59,48,
北京市,怀柔新城,116.6151,40.3053,2025-01-03T2300,20,39,0.3,21,3,32,53,39,
北京市,丰台小屯,116.2545,39.8768,2025-01-03T2300,45,98,0.8,96,5,2,46,74,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-03T2300,33,56,0.6,53,1,1,41,53,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-01-03T2300,43,77,1.6,60,12,10,56,64,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-01-03T2300,53,92,1.5,51,12,7,55,73,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-03T2300,51,68,1.4,47,10,13,54,70,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-03T2300,76,98,1.3,63,10,9,53,102,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-03T2300,32,42,0.7,55,7,9,52,46,
本溪市,威宁,123.8142,41.3472,2025-01-03T2300,46,96,1.1,47,3,15,55,73,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-03T2300,86,110,0.9,18,9,68,87,114,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-03T2300,85,101,0.9,19,10,63,79,113,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-03T2300,91,104,0.9,15,9,79,101,120,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-03T2300,51,80,0.5,76,14,8,54,70,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-03T2300,46,83,1.0,83,10,3,54,67,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-01-03T2300,61,83,1.1,66,12,10,52,83,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-03T2300,46,78,0.5,79,13,7,49,64,"颗粒物(PM10),细颗粒物(PM2.5)"
滨州市,金海六路,118.0917,37.694,2025-01-03T2300,61,95,0.8,83,14,6,54,83,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-03T2300,56,85,1.2,63,10,4,54,77,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-03T2300,94,138,0.7,25,8,66,78,124,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-03T2300,88,157,0.6,25,7,75,86,117,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-03T2300,100,139,0.8,23,5,75,82,132,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-03T2300,78,118,1.8,39,8,31,60,104,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-03T2300,70,116,1.8,41,8,45,62,94,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-03T2300,69,96,0.9,78,11,8,48,93,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-03T2300,58,97,0.9,83,12,7,54,79,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-03T2300,51,86,0.9,76,8,6,53,70,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-03T2300,61,92,0.9,90,18,4,48,83,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-03T2300,20,45,0.9,29,7,40,77,45,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-03T2300,21,,0.9,19,6,53,79,30,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-03T2300,3,8,0.6,2,7,87,99,28,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-03T2300,234,339,2.4,65,4,17,30,284,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-03T2300,315,368,2.4,68,6,22,33,365,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-03T2300,43,56,0.8,53,16,8,46,60,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-03T2300,46,71,0.7,59,17,10,49,64,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-03T2300,50,70,0.8,56,11,7,49,69,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-03T2300,38,62,0.8,52,17,14,57,56,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-01-03T2300,39,66,1.1,52,15,12,50,58,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2025-01-03T2300,20,22,0.4,11,7,44,55,29,
长春市,甩湾子,125.7194,43.515,2025-01-03T2300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-03T2300,36,68,0.7,52,12,6,49,59,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-01-03T2300,99,106,1.5,47,7,16,54,130,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-03T2300,43,77,0.9,60,11,9,55,64,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-01-03T2300,161,250,1.3,117,7,19,119,211,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-03T2300,164,238,1.0,77,9,54,127,214,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-03T2300,158,225,1.2,101,6,26,120,208,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-03T2300,150,204,1.1,45,8,85,123,200,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-03T2300,158,219,1.5,79,9,54,120,208,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-03T2300,164,264,1.4,106,6,20,119,214,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-03T2300,158,231,1.3,76,7,68,129,208,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-03T2300,155,235,1.7,61,7,69,129,205,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-03T2300,176,227,1.1,66,11,69,131,226,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-03T2300,129,,1.4,19,10,107,119,170,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-03T2300,90,123,1.9,49,23,26,46,119,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2025-01-03T2300,92,116,1.9,49,19,26,51,122,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-03T2300,105,136,1.6,64,23,19,45,138,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-03T2300,118,150,1.6,42,26,38,45,155,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-03T2300,90,121,1.8,33,19,50,56,119,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-01-03T2300,91,132,1.6,38,42,47,52,120,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-03T2300,37,49,1.0,70,22,9,52,53,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2025-01-03T2300,96,127,2.6,70,37,7,50,127,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-03T2300,213,257,1.4,41,9,81,116,263,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-03T2300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-03T2300,197,255,1.6,38,10,84,131,247,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-03T2300,224,288,1.5,65,8,36,121,274,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-03T2300,204,293,1.4,35,6,80,129,254,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-03T2300,49,70,0.8,58,8,27,82,68,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-03T2300,51,81,1.1,71,13,20,84,70,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-03T2300,56,79,0.9,72,9,4,85,77,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-03T2300,45,63,0.5,47,8,33,83,63,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-03T2300,47,88,0.5,67,12,17,87,69,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-03T2300,44,70,0.7,57,11,30,89,62,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-03T2300,56,92,0.9,74,8,23,84,77,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-03T2300,91,138,1.1,83,9,12,93,120,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-03T2300,32,63,1.0,58,10,11,55,57,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-01-03T2300,77,82,1.7,49,10,10,59,103,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-03T2300,70,98,1.4,52,15,12,49,94,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-03T2300,22,40,0.7,47,7,16,65,40,
潮州市,西园路,116.6367,23.6719,2025-01-03T2300,38,80,0.2,26,5,77,120,65,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-01-03T2300,21,56,0.4,22,6,82,118,53,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-03T2300,33,70,0.6,28,6,65,116,60,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-01-03T2300,104,151,1.0,41,10,82,135,137,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-03T2300,116,164,1.0,83,6,16,145,152,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-03T2300,130,187,1.2,82,6,23,147,172,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-03T2300,129,155,1.5,62,6,46,148,170,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-03T2300,133,163,1.2,79,7,41,139,176,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-03T2300,157,168,0.9,46,4,53,76,207,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-03T2300,138,167,0.8,58,3,38,88,183,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-03T2300,135,150,1.0,39,1,61,95,179,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-03T2300,145,157,0.9,46,2,52,88,193,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-03T2300,137,154,0.9,49,6,48,82,182,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-03T2300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-03T2300,132,153,1.0,55,3,39,82,175,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-03T2300,124,149,0.7,34,4,59,112,163,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-03T2300,145,168,1.0,46,2,42,71,193,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-03T2300,122,144,0.9,40,3,64,88,160,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-03T2300,132,159,1.1,66,2,32,104,175,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-03T2300,137,164,0.8,74,3,10,102,182,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-03T2300,128,160,0.8,35,5,66,113,169,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-03T2300,137,169,0.9,37,2,57,79,182,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-03T2300,34,52,1.1,44,11,8,41,51,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-01-03T2300,28,63,1.0,62,4,3,46,57,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-01-03T2300,35,51,1.2,48,8,9,47,51,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-01-03T2300,35,79,0.7,54,8,5,55,65,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-03T2300,40,46,0.7,42,7,15,55,57,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-03T2300,82,133,0.8,34,8,70,75,109,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-03T2300,80,124,0.9,34,6,60,72,107,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-03T2300,81,126,0.9,32,5,65,80,108,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-03T2300,79,115,0.8,27,4,67,86,105,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-03T2300,35,81,1.5,69,16,8,62,66,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-01-03T2300,48,68,1.7,66,21,8,64,67,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-01-03T2300,7,22,0.9,42,16,26,60,22,
赤峰市,银河街,119.2658,42.0353,2025-01-03T2300,33,71,1.5,43,19,12,51,61,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-03T2300,33,44,1.1,63,17,2,57,48,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-03T2300,73,126,0.9,52,4,36,142,98,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-03T2300,70,97,0.9,59,7,51,145,94,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-03T2300,67,96,0.6,47,6,48,94,90,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-03T2300,68,98,0.6,36,8,50,92,92,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-03T2300,68,90,0.4,49,6,43,91,92,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-03T2300,66,116,1.3,37,6,48,92,89,细颗粒物(PM2.5)
