area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-28T1900,7,31,0.2,6,7,139,129,44,
长春市,食品厂,125.3325,43.9166,2025-04-28T1900,26,40,0.5,33,7,67,93,40,
长春市,客车厂,125.2863,43.9027,2025-04-28T1900,23,32,0.4,25,5,80,96,33,
长春市,邮电学院,125.2841,43.8463,2025-04-28T1900,22,,0.4,11,6,93,104,32,
长春市,劳动公园,125.3716,43.8772,2025-04-28T1900,15,33,0.2,10,6,94,102,33,
长春市,园林处,125.3297,43.8805,2025-04-28T1900,16,100,0.5,11,7,86,97,75,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2025-04-28T1900,18,30,0.2,8,6,83,102,30,
长春市,经开区环卫处,125.3863,43.8447,2025-04-28T1900,17,32,0.4,13,6,87,98,32,
长春市,高新区管委会,125.245,43.7783,2025-04-28T1900,15,23,0.2,12,7,90,101,29,
长春市,岱山公园,125.1761,43.8325,2025-04-28T1900,15,33,0.5,25,4,82,107,33,
长沙市,经开区环保局,113.0833,28.2325,2025-04-28T1900,39,83,0.7,21,6,166,149,67,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-28T1900,30,84,1.0,10,6,162,152,67,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-28T1900,42,80,0.5,21,4,170,154,65,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-28T1900,28,78,0.6,11,1,165,157,64,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-28T1900,37,78,0.5,14,4,176,161,70,臭氧1小时
长沙市,伍家岭,112.9792,28.2597,2025-04-28T1900,35,91,0.6,14,3,164,149,71,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-28T1900,41,93,0.6,15,7,171,158,72,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-28T1900,31,84,0.7,14,3,177,164,72,臭氧1小时
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-28T1900,52,74,0.7,11,3,162,154,72,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-04-28T1900,46,48,0.6,13,6,153,154,64,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-04-28T1900,9,17,0.4,10,6,116,118,37,
长治市,审计局,113.0886,36.2125,2025-04-28T1900,3,23,0.2,15,8,115,123,36,
长治市,长治八中,113.0844,36.1856,2025-04-28T1900,7,13,0.3,12,7,115,117,36,
长治市,德盛苑,113.1569,36.1911,2025-04-28T1900,3,13,0.4,6,4,116,119,37,
长治市,向阳小学,113.06,36.0464,2025-04-28T1900,3,32,0.1,9,8,124,121,39,
长治市,屯留一中,112.8792,36.3144,2025-04-28T1900,3,34,0.4,7,7,117,111,37,
长治市,英华南巷50号,113.1131,36.19948,2025-04-28T1900,7,9,0.2,11,4,120,124,38,
长治市,学府街1号,113.2367,36.3344,2025-04-28T1900,11,36,0.5,10,5,119,132,38,
常德市,市二中,111.6975,28.9703,2025-04-28T1900,40,90,0.7,13,,184,181,,
常德市,武陵区永安,111.7153,29.0289,2025-04-28T1900,39,90,0.6,12,3,183,178,79,臭氧1小时
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-28T1900,41,90,0.7,11,4,176,177,70,"颗粒物(PM10),臭氧1小时"
常德市,武陵区长庚,111.6625,29.0531,2025-04-28T1900,33,80,0.7,9,8,188,186,85,臭氧1小时
常州市,市监测站,119.9633,31.762,2025-04-28T1900,20,39,0.6,16,8,135,158,43,
常州市,武进监测站,119.9468,31.7069,2025-04-28T1900,20,42,0.6,24,14,140,172,44,
常州市,安家,119.9255,31.9087,2025-04-28T1900,14,38,0.2,23,11,119,142,38,
常州市,行政中心,119.9805,31.8174,2025-04-28T1900,19,33,0.4,19,17,134,155,42,
常州市,经开区,120.0522,31.7748,2025-04-28T1900,17,48,0.5,38,9,120,158,48,
常州市,钟楼,119.9025,31.7964,2025-04-28T1900,16,39,0.4,17,9,134,158,42,
常州市,武进经发区,119.8598,31.7066,2025-04-28T1900,20,38,0.6,29,11,126,167,40,
常州市,金坛城区,119.5826,31.7245,2025-04-28T1900,14,29,0.5,15,8,138,176,44,
朝阳市,西梁,120.4318,41.5881,2025-04-28T1900,22,49,0.4,14,6,99,99,49,
朝阳市,河畔小区,120.4521,41.5646,2025-04-28T1900,21,42,0.3,9,8,110,104,42,
朝阳市,八里堡,120.4176,41.5648,2025-04-28T1900,22,85,0.3,13,8,102,99,68,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-04-28T1900,28,51,0.4,16,8,99,100,51,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-04-28T1900,36,,0.8,13,5,108,83,52,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-04-28T1900,25,39,0.8,12,6,111,88,39,
潮州市,金山,116.6461,23.6761,2025-04-28T1900,24,38,0.8,15,9,104,78,38,
郴州市,马头岭,113.0073,25.9061,2025-04-28T1900,19,37,0.5,11,7,25,28,37,
郴州市,市职中,113.0116,25.8226,2025-04-28T1900,25,33,0.7,12,1,100,106,36,
郴州市,市审计局,113.0383,25.8071,2025-04-28T1900,26,32,0.6,10,3,100,105,38,
郴州市,市环保局,113.0348,25.7759,2025-04-28T1900,20,40,0.7,13,3,96,98,40,
郴州市,好美居路49号,113.0138,25.8011,2025-04-28T1900,17,34,0.8,17,4,99,106,34,
成都市,金泉两河,103.9728,30.7236,2025-04-28T1900,32,,,18,3,132,132,,
成都市,十里店,104.176,30.6872,2025-04-28T1900,31,60,0.7,30,4,141,126,55,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-28T1900,41,70,0.7,39,5,140,122,60,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-28T1900,32,62,0.6,26,7,142,122,56,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-28T1900,33,69,0.7,28,7,119,116,60,颗粒物(PM10)
成都市,大石西路,104.0239,30.65639,2025-04-28T1900,32,72,0.5,32,6,147,139,61,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-28T1900,41,73,0.8,33,6,105,99,62,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-28T1900,16,54,0.4,22,8,148,144,52,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-28T1900,56,80,0.4,43,8,133,118,77,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-04-28T1900,43,78,0.3,44,2,141,146,64,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-28T1900,68,100,0.6,34,6,112,109,92,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-04-28T1900,36,49,0.6,22,2,132,137,52,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-28T1900,35,89,0.7,39,7,132,114,70,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-28T1900,22,69,0.6,18,8,110,102,60,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-04-28T1900,28,82,0.6,11,7,113,104,66,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-04-28T1900,22,32,0.6,15,9,116,107,37,
承德市,文化中心,117.8051,40.9655,2025-04-28T1900,19,64,0.4,19,98,107,104,57,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-28T1900,22,59,0.4,9,4,109,104,55,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-04-28T1900,45,82,0.6,20,6,176,174,70,臭氧1小时
池州市,展览馆,117.4918,30.6617,2025-04-28T1900,41,77,0.6,24,6,174,177,68,臭氧1小时
池州市,第八中学,117.5627,30.695,2025-04-28T1900,37,74,0.5,18,6,179,177,74,臭氧1小时
池州市,第十二中学,117.5038,30.6243,2025-04-28T1900,40,75,0.6,17,4,177,179,72,臭氧1小时
赤峰市,松山一中,118.9233,42.2816,2025-04-28T1900,7,13,0.4,25,12,78,87,25,
赤峰市,哈达街,118.9576,42.2728,2025-04-28T1900,3,21,0.5,13,12,95,96,30,
赤峰市,天义路,118.8788,42.2554,2025-04-28T1900,3,11,0.4,15,8,,100,,
赤峰市,银河街,119.2658,42.0353,2025-04-28T1900,20,21,0.5,16,14,84,89,29,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-28T1900,15,,0.7,34,10,72,91,23,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-28T1900,14,34,0.6,5,6,106,94,34,
崇左市,石景林东路7号,107.3750,22.3736,2025-04-28T1900,6,26,0.5,7,4,116,101,37,
滁州市,老年大学,118.3093,32.3153,2025-04-28T1900,16,38,0.3,14,7,140,173,44,
滁州市,人大宾馆,118.3244,32.2786,2025-04-28T1900,12,36,0.3,16,9,130,176,41,
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-28T1900,15,32,0.3,14,6,134,172,42,
滁州市,图书馆,118.3267,32.2634,2025-04-28T1900,15,52,0.4,12,7,134,171,51,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-28T1900,32,61,0.5,8,8,143,151,56,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-28T1900,34,68,0.6,12,8,141,152,59,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2025-04-28T1900,23,101,0.5,40,6,87,103,76,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-28T1900,17,50,0.2,20,5,131,128,50,
达州市,凤凰小区,107.4988,31.2132,2025-04-28T1900,22,56,0.3,23,8,130,131,53,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-28T1900,16,58,0.5,46,5,101,125,54,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-04-28T1900,22,52,0.4,21,3,127,133,51,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-28T1900,25,57,0.3,6,9,149,142,54,颗粒物(PM10)
大理白族自治州,大理古城,100.2171,25.5811,2025-04-28T1900,40,66,0.6,11,10,136,136,58,颗粒物(PM10)
大连市,甘井子,121.612,38.9741,2025-04-28T1900,23,38,0.3,26,7,99,104,38,
大连市,周水子,121.565,38.9511,2025-04-28T1900,24,39,0.4,21,6,94,97,39,
大连市,星海三站,121.5637,38.8845,2025-04-28T1900,20,32,0.3,16,2,105,107,33,
大连市,青泥洼桥,121.6302,38.9117,2025-04-28T1900,26,53,0.3,31,6,90,101,52,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-04-28T1900,16,29,0.3,21,8,105,109,33,
大连市,七贤岭,121.5213,38.8661,2025-04-28T1900,20,31,0.6,13,5,102,105,32,
大连市,旅顺,121.2529,38.8061,2025-04-28T1900,22,35,0.4,46,6,49,75,35,
大连市,金州,121.7485,39.1311,2025-04-28T1900,28,55,0.3,26,8,98,104,53,颗粒物(PM10)
大连市,开发区,121.7811,39.0496,2025-04-28T1900,23,32,0.5,24,3,89,96,33,
大连市,双D港,121.9762,39.0631,2025-04-28T1900,25,,0.3,11,9,106,112,,
大庆市,大同区,124.81117,46.03138,2025-04-28T1900,23,52,0.6,16,5,70,86,51,颗粒物(PM10)
大庆市,龙凤区,125.129,46.533,2025-04-28T1900,16,35,0.5,25,4,75,94,35,
大庆市,红岗区,124.902,46.408,2025-04-28T1900,12,25,0.4,9,5,85,96,27,
大庆市,萨尔图区,125.153,46.586,2025-04-28T1900,13,40,0.4,19,5,77,86,40,
大庆市,让胡路区,124.9042,46.6215,2025-04-28T1900,13,23,0.3,9,6,82,89,26,
大庆市,萨区政府监测点,125.141,46.634,2025-04-28T1900,3,32,0.4,14,5,86,97,32,
大同市,云冈宾馆,113.2994,40.0758,2025-04-28T1900,3,27,0.3,10,7,118,113,37,
大同市,大同大学,113.3444,40.0917,2025-04-28T1900,8,22,0.3,11,6,112,107,35,
大同市,安家小村,113.2661,40.1269,2025-04-28T1900,3,18,0.2,3,10,114,108,36,
大同市,教育学院,113.2711,40.0844,2025-04-28T1900,3,32,0.2,9,8,118,112,37,
大同市,大同市卫生学校,113.3397,40.0597,2025-04-28T1900,18,31,0.3,13,7,106,104,34,
