area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-02-02T1800,28,127,0.4,2,4,80,68,89,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-02-02T1800,23,177,0.4,4,2,79,69,114,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-02-02T1800,21,149,0.4,5,3,80,74,100,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-02-02T1800,24,33,0.5,12,5,58,47,35,
巴中市,市五中,106.7768,31.8526,2025-02-02T1800,28,30,0.7,19,8,47,41,40,
巴中市,圣泉水务公司,106.7418,31.8654,2025-02-02T1800,22,26,0.6,11,5,60,49,32,
巴中市,市中心医院,106.7616,31.8344,2025-02-02T1800,23,26,0.6,8,4,62,47,33,
白城市,洮北区环保局,122.7911,45.6077,2025-02-02T1800,33,37,0.4,19,7,67,75,48,
白城市,市环保局,122.8738,45.5725,2025-02-02T1800,16,22,0.3,18,5,60,74,23,
白山市,喜丰,126.4219,41.9171,2025-02-02T1800,,47,0.7,,24,76,70,,
白山市,环保局,126.4077,41.9419,2025-02-02T1800,25,48,0.7,6,12,88,67,48,
白银市,第三小学,104.1724,36.5446,2025-02-02T1800,15,39,0.8,6,7,79,82,39,
白银市,动力公司,104.1465,36.5482,2025-02-02T1800,15,35,0.4,6,3,79,82,35,
百色市,市监测站,106.6103,23.9011,2025-02-02T1800,22,29,1.0,14,18,34,29,32,
百色市,市中心血站,106.6538,23.8859,2025-02-02T1800,28,33,1.0,12,9,36,30,40,
百色市,祈福高中,106.6085,23.8798,2025-02-02T1800,13,28,0.9,10,6,37,28,28,
蚌埠市,工人疗养院,117.396,32.939,2025-02-02T1800,57,77,0.8,16,3,66,70,78,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-02-02T1800,55,76,0.5,7,4,73,70,75,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-02-02T1800,54,66,0.5,8,3,73,68,74,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-02-02T1800,61,78,0.8,8,6,71,70,83,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-02-02T1800,60,70,0.6,9,6,70,69,82,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-02-02T1800,55,73,,12,4,75,68,,
包头市,市环境监测站,109.8756,40.6532,2025-02-02T1800,,,,,,,74,,
包头市,包头八中,109.9991,40.5842,2025-02-02T1800,,,,,,,75,,
包头市,青山宾馆,109.8538,40.6821,2025-02-02T1800,,,,,,,73,,
包头市,惠龙物流,109.8642,40.6288,2025-02-02T1800,,,,,,,76,,
包头市,东河鸿龙湾,110.0377,40.5546,2025-02-02T1800,,,,,,,80,,
包头市,滨河大厦,109.9154,40.5685,2025-02-02T1800,,,,,,,77,,
包头市,包头市委党校,109.9447,40.6261,2025-02-02T1800,,,,,,,76,,
包头市,昆区政府,109.8331,40.6576,2025-02-02T1800,,,,,,,70,,
宝鸡市,庙沟村,107.185,34.3063,2025-02-02T1800,9,39,0.4,5,10,88,88,39,
宝鸡市,竹园沟,107.0708,34.3017,2025-02-02T1800,11,39,0.2,10,6,85,84,39,
宝鸡市,三陆医院,107.1906,34.3672,2025-02-02T1800,14,33,0.3,14,9,89,74,33,
宝鸡市,监测站,107.1431,34.3547,2025-02-02T1800,9,39,0.3,9,8,85,74,39,
宝鸡市,技工学校,107.1186,34.3739,2025-02-02T1800,14,42,0.4,10,4,81,71,42,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-02-02T1800,9,48,0.3,12,6,89,80,48,
宝鸡市,文理学院,107.2058,34.3497,2025-02-02T1800,8,36,0.3,2,8,86,75,36,
宝鸡市,三迪小学,107.2386,34.3622,2025-02-02T1800,11,52,0.4,3,8,83,70,51,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-02-02T1800,85,109,0.5,17,6,74,66,113,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-02-02T1800,103,,0.6,12,4,61,56,135,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-02-02T1800,79,103,0.8,20,4,65,56,105,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-02-02T1800,81,130,0.8,16,3,75,66,108,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-02-02T1800,102,119,0.8,33,4,66,67,134,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-02-02T1800,86,114,0.7,13,5,80,63,114,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-02-02T1800,80,87,0.7,13,12,68,68,107,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-02-02T1800,84,98,0.7,6,4,80,69,112,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-02-02T1800,103,,0.7,11,6,73,64,135,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-02-02T1800,32,47,0.4,5,5,97,96,47,
保山市,市环保局,99.1711,25.1328,2025-02-02T1800,39,55,0.5,3,7,100,100,55,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-02-02T1800,26,32,0.7,,5,15,21,,
北海市,海滩公园,109.1436,21.4086,2025-02-02T1800,42,75,1.4,11,6,50,73,63,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-02-02T1800,41,56,0.9,13,6,41,57,58,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-02-02T1800,39,56,0.9,8,8,40,62,55,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-02-02T1800,52,68,1.0,10,8,44,60,72,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-02-02T1800,3,16,0.3,8,5,83,78,26,
北京市,定陵,116.2202,40.2915,2025-02-02T1800,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-02-02T1800,3,13,0.4,3,1,78,75,25,
北京市,天坛,116.4072,39.8863,2025-02-02T1800,7,17,0.5,1,2,88,79,28,
北京市,农展馆,116.462,39.9365,2025-02-02T1800,3,11,0.5,6,3,88,84,28,
北京市,官园,116.3392,39.9295,2025-02-02T1800,6,17,0.4,1,4,86,79,27,
北京市,海淀万柳,116.2878,39.9611,2025-02-02T1800,3,15,0.2,13,3,72,69,23,
北京市,顺义新城,116.6636,40.135,2025-02-02T1800,3,8,0.2,2,3,84,78,27,
北京市,怀柔镇,116.6275,40.3275,2025-02-02T1800,3,10,0.4,3,1,87,77,28,
北京市,昌平镇,116.2296,40.217,2025-02-02T1800,3,10,0.2,3,3,71,68,23,
北京市,奥体中心,116.3966,39.9821,2025-02-02T1800,6,12,0.3,7,3,81,77,26,
北京市,延庆夏都,115.9718,40.4529,2025-02-02T1800,3,10,0.4,2,3,76,72,24,
北京市,平谷新城,117.0709,40.1465,2025-02-02T1800,3,8,0.2,2,3,55,48,18,
北京市,密云新城,116.8336,40.4095,2025-02-02T1800,3,7,0.2,2,1,76,72,24,
北京市,门头沟三家店,116.088,39.9726,2025-02-02T1800,3,12,0.1,1,2,73,71,23,
北京市,丰台云岗,116.1541,39.8204,2025-02-02T1800,3,12,0.2,3,2,70,69,22,
北京市,通州东关,116.6804,39.9081,2025-02-02T1800,3,8,0.3,6,6,72,68,23,
北京市,房山燕山,115.9577,39.7603,2025-02-02T1800,3,11,0.2,2,3,79,73,25,
北京市,大兴旧宫,116.4672,39.7733,2025-02-02T1800,3,15,0.1,3,3,77,71,25,
北京市,延庆石河营,115.986,40.4563,2025-02-02T1800,3,10,0.5,3,3,85,80,27,
北京市,怀柔新城,116.6151,40.3053,2025-02-02T1800,3,9,0.0,3,3,81,70,26,
北京市,丰台小屯,116.2545,39.8768,2025-02-02T1800,3,12,0.3,5,4,74,70,24,
北京市,密云镇,116.84,40.3844,2025-02-02T1800,3,8,0.1,2,3,81,77,26,
北京市,八角,116.1942,39.91583,2025-02-02T1800,3,12,0.1,2,3,78,74,25,
本溪市,大峪,123.8275,41.3064,2025-02-02T1800,42,51,0.9,14,14,84,73,59,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-02-02T1800,29,54,0.6,13,10,86,76,52,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-02-02T1800,57,62,0.8,21,18,79,71,78,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-02-02T1800,56,,0.8,24,27,70,62,77,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-02-02T1800,32,45,0.8,15,11,92,78,46,
本溪市,威宁,123.8142,41.3472,2025-02-02T1800,40,46,0.7,20,5,82,78,57,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-02-02T1800,20,30,0.8,6,8,42,45,30,
毕节市,师专,105.31,27.2944,2025-02-02T1800,25,25,0.6,8,8,44,47,36,
毕节市,碧海医院,105.3688,27.3599,2025-02-02T1800,23,,0.8,10,8,46,52,33,
滨州市,第二水厂,118.0018,37.3617,2025-02-02T1800,48,66,0.3,13,9,89,82,67,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-02-02T1800,48,70,0.9,17,7,80,72,67,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-02-02T1800,48,63,0.7,15,8,84,76,67,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-02-02T1800,39,66,0.5,16,8,84,72,58,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-02-02T1800,61,80,1.2,18,6,82,77,83,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-02-02T1800,56,68,0.9,17,8,80,72,77,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-02-02T1800,78,87,0.8,12,5,41,36,104,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-02-02T1800,74,109,0.8,11,3,46,40,99,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-02-02T1800,69,91,0.9,11,2,44,37,93,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-02-02T1800,47,50,1.3,15,8,99,81,65,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-02-02T1800,40,,0.9,17,8,83,69,57,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-02-02T1800,36,56,0.5,14,4,73,74,53,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-02-02T1800,24,48,0.5,12,4,72,73,48,
沧州市,市环保局,116.8709,38.3228,2025-02-02T1800,36,43,0.3,13,4,68,69,52,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-02-02T1800,49,56,0.4,11,4,68,67,68,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-02-02T1800,12,39,0.5,1,6,87,78,39,
昌都市,昌都会议中心,97.1714,31.1406,2025-02-02T1800,15,43,0.2,1,3,91,84,43,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-02-02T1800,,3,0.3,5,3,76,79,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-02-02T1800,101,113,1.0,24,1,40,35,133,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-02-02T1800,110,124,1.0,11,4,49,43,144,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-02-02T1800,114,,0.7,28,17,70,89,149,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-02-02T1800,95,,0.8,19,6,76,96,125,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-02-02T1800,74,78,0.6,16,12,81,99,99,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-02-02T1800,72,93,0.9,16,9,87,99,97,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-02-02T1800,75,76,0.7,15,11,80,94,100,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-02-02T1800,66,101,0.7,12,9,85,100,89,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-02-02T1800,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-02-02T1800,60,89,0.6,25,22,64,81,82,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-02-02T1800,57,66,0.9,14,8,80,99,78,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-02-02T1800,71,,0.7,18,9,78,105,95,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-02-02T1800,18,28,0.8,9,2,21,24,28,
长沙市,高开区环保局,112.8872,28.2189,2025-02-02T1800,29,37,1.0,9,3,28,29,42,
长沙市,马坡岭,113.0792,28.2053,2025-02-02T1800,21,32,0.9,8,2,23,27,32,
长沙市,湖南师范大学,112.9394,28.19,2025-02-02T1800,20,30,0.9,10,3,24,28,30,
长沙市,雨花区环保局,113.0178,28.1322,2025-02-02T1800,14,25,1.0,9,4,23,26,25,
长沙市,伍家岭,112.9792,28.2597,2025-02-02T1800,19,31,1.0,6,3,23,26,31,
长沙市,火车新站,113.0014,28.1944,2025-02-02T1800,24,28,0.8,9,1,26,28,35,
长沙市,天心区环保局,112.9844,28.1178,2025-02-02T1800,22,25,1.1,12,1,22,26,32,
长沙市,湖南中医药大学,112.8908,28.1308,2025-02-02T1800,33,40,0.9,9,2,27,29,48,
长沙市,沙坪,112.9581,28.3611,2025-02-02T1800,26,27,1.4,11,6,25,26,38,
长治市,清华站,113.1147,36.1547,2025-02-02T1800,9,38,0.5,9,9,83,74,38,
长治市,审计局,113.0886,36.2125,2025-02-02T1800,9,37,0.3,6,6,84,75,37,
长治市,长治八中,113.0844,36.1856,2025-02-02T1800,17,38,0.5,7,7,82,73,38,
长治市,德盛苑,113.1569,36.1911,2025-02-02T1800,19,43,0.7,12,6,86,76,43,
长治市,向阳小学,113.06,36.0464,2025-02-02T1800,13,51,0.4,14,12,82,70,51,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-02-02T1800,15,40,0.4,15,11,80,78,40,
长治市,英华南巷50号,113.1131,36.19948,2025-02-02T1800,17,38,0.6,11,8,87,80,38,
长治市,学府街1号,113.2367,36.3344,2025-02-02T1800,10,51,0.6,18,5,89,81,51,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-02-02T1800,53,62,0.8,9,3,47,45,73,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-02-02T1800,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-02-02T1800,58,70,0.6,18,1,48,46,79,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-02-02T1800,55,65,0.7,13,2,46,45,75,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-02-02T1800,56,62,0.5,13,4,38,43,77,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-02-02T1800,56,85,0.6,20,7,84,86,77,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-02-02T1800,47,68,0.2,12,3,84,85,65,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-02-02T1800,57,80,0.6,15,7,86,86,78,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-02-02T1800,51,75,0.6,13,13,80,80,70,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-02-02T1800,49,82,0.5,12,4,89,90,68,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-02-02T1800,54,83,0.9,12,7,84,84,74,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-02-02T1800,58,83,0.6,16,6,83,87,79,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-02-02T1800,68,86,0.8,15,7,81,86,92,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-02-02T1800,30,,0.5,14,4,69,78,43,
朝阳市,河畔小区,120.4521,41.5646,2025-02-02T1800,15,21,0.5,8,11,69,76,22,
朝阳市,八里堡,120.4176,41.5648,2025-02-02T1800,17,41,0.5,10,9,75,80,41,
朝阳市,农业园区,120.3806,41.5969,2025-02-02T1800,13,,0.6,6,7,74,77,24,
潮州市,西园路,116.6367,23.6719,2025-02-02T1800,26,29,0.5,15,5,77,60,38,
潮州市,市政府,116.6183,23.6608,2025-02-02T1800,21,32,0.6,10,4,79,61,32,
潮州市,金山,116.6461,23.6761,2025-02-02T1800,26,35,0.5,9,6,76,57,38,
郴州市,马头岭,113.0073,25.9061,2025-02-02T1800,10,13,1.1,10,7,29,29,15,
郴州市,市职中,113.0116,25.8226,2025-02-02T1800,12,14,0.9,10,6,14,16,18,
郴州市,市审计局,113.0383,25.8071,2025-02-02T1800,13,16,1.1,6,3,17,16,19,
郴州市,市环保局,113.0348,25.7759,2025-02-02T1800,12,18,1.0,12,6,13,12,18,
郴州市,人民路派出所,113.0138,25.8011,2025-02-02T1800,14,15,1.0,11,5,15,16,20,
成都市,金泉两河,103.9728,30.7236,2025-02-02T1800,29,36,0.4,10,2,73,64,42,
成都市,十里店,104.176,30.6872,2025-02-02T1800,31,41,0.3,11,2,67,59,45,
成都市,三瓦窑,104.079,30.5706,2025-02-02T1800,26,41,0.4,8,3,63,56,41,
成都市,沙河铺,104.1114,30.63,2025-02-02T1800,33,49,0.4,13,4,67,58,49,
成都市,君平街,104.0786,30.6531,2025-02-02T1800,44,,0.3,16,5,66,60,62,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-02-02T1800,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-02-02T1800,20,41,0.5,15,1,64,57,41,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-02-02T1800,22,,0.8,11,2,63,59,32,
成都市,金博路,104.0106,30.6931,2025-02-02T1800,13,27,0.4,10,2,67,60,27,
成都市,华阳,104.0578,30.5225,2025-02-02T1800,22,,0.9,3,3,60,54,32,
成都市,青白江技师分院,104.3853,30.7453,2025-02-02T1800,18,30,0.3,8,5,72,64,30,
成都市,科学城,104.0789,30.4072,2025-02-02T1800,23,,0.7,10,4,63,51,33,
成都市,光华大道三段,103.8506,30.6947,2025-02-02T1800,23,31,0.5,12,1,69,64,33,
成都市,鲸龙路1057号,104.2433,30.5353,2025-02-02T1800,19,24,,2,1,64,57,,
承德市,铁路,117.9531,40.9081,2025-02-02T1800,11,20,0.2,2,4,81,76,26,
承德市,中国银行,117.9392,40.9763,2025-02-02T1800,8,18,0.2,2,2,76,71,24,
承德市,开发区,117.9503,40.928,2025-02-02T1800,13,26,0.2,4,4,87,80,28,
承德市,文化中心,117.8051,40.9655,2025-02-02T1800,8,43,0.2,4,4,81,79,43,
承德市,离宫,117.9268,41.0026,2025-02-02T1800,12,37,0.2,1,5,79,75,37,
池州市,池州学院,117.47,30.6618,2025-02-02T1800,57,65,0.7,15,6,58,57,78,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-02-02T1800,57,69,0.7,13,6,61,60,78,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-02-02T1800,55,66,0.7,11,4,57,58,75,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-02-02T1800,60,66,1.0,14,4,51,60,82,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-02-02T1800,3,19,0.5,10,12,62,65,20,
赤峰市,哈达街,118.9576,42.2728,2025-02-02T1800,7,26,0.5,22,7,45,48,26,
赤峰市,天义路,118.8788,42.2554,2025-02-02T1800,8,19,0.4,12,8,59,63,19,
赤峰市,银河街,119.2658,42.0353,2025-02-02T1800,7,38,0.6,17,21,55,60,38,
赤峰市,桥北物流园区,118.9359,42.3147,2025-02-02T1800,9,22,0.5,12,4,68,70,22,
崇左市,市环保局江州分局,107.3476,22.4136,2025-02-02T1800,11,21,1.0,8,4,29,41,21,
崇左市,城南新区,107.3702,22.3707,2025-02-02T1800,9,23,0.9,11,5,23,43,23,
滁州市,老年大学,118.3093,32.3153,2025-02-02T1800,50,72,0.5,17,8,84,89,69,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-02-02T1800,55,72,0.6,16,8,84,86,75,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-02-02T1800,53,63,0.6,18,6,83,86,73,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-02-02T1800,51,70,0.7,12,6,84,86,70,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-02-02T1800,25,35,0.4,4,6,101,98,36,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-02-02T1800,30,34,0.5,6,6,99,98,43,
达州市,达州职业技术学院,107.5277,31.2827,2025-02-02T1800,22,28,0.9,25,5,12,27,32,
达州市,市环境监测站,107.5086,31.2186,2025-02-02T1800,24,35,1.2,48,6,6,13,35,
达州市,凤凰小区,107.4988,31.2132,2025-02-02T1800,27,31,0.9,42,7,12,18,39,
达州市,达县机关宾馆,107.5082,31.1986,2025-02-02T1800,12,22,0.9,34,5,7,19,22,
达州市,市政中心,107.4644,31.2124,2025-02-02T1800,22,37,0.9,40,4,10,18,37,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-02-02T1800,25,39,0.5,4,8,89,89,39,
大理白族自治州,大理古城,100.2171,25.5811,2025-02-02T1800,35,44,0.7,5,6,94,98,50,
大连市,甘井子,121.612,38.9741,2025-02-02T1800,44,75,0.9,19,14,90,80,63,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-02-02T1800,52,57,0.8,18,17,84,78,72,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-02-02T1800,42,58,0.9,19,17,85,78,59,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6302,38.9117,2025-02-02T1800,43,51,0.5,17,17,79,69,60,细颗粒物(PM2.5)
大连市,傅家庄,121.6251,38.8638,2025-02-02T1800,31,48,0.7,16,15,86,72,48,
大连市,七贤岭,121.5213,38.8661,2025-02-02T1800,45,58,0.8,13,14,89,79,63,细颗粒物(PM2.5)
大连市,旅顺,121.2529,38.8061,2025-02-02T1800,60,,0.8,15,10,90,81,82,细颗粒物(PM2.5)
大连市,金州,121.7485,39.1311,2025-02-02T1800,102,,,11,14,92,84,134,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0496,2025-02-02T1800,33,50,0.6,12,16,84,77,50,
大连市,双D港,121.9762,39.0631,2025-02-02T1800,39,55,0.8,18,14,86,80,55,细颗粒物(PM2.5)
大庆市,大同区,124.81117,46.03138,2025-02-02T1800,67,75,0.6,11,5,74,76,90,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2025-02-02T1800,109,143,0.8,24,10,74,67,143,细颗粒物(PM2.5)
大庆市,红岗区,124.902,46.408,2025-02-02T1800,79,131,0.9,15,14,77,78,105,细颗粒物(PM2.5)
