area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,大兴旧宫,116.4672,39.7733,2025-01-10T2200,31,64,0.5,64,1,1,46,57,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-10T2200,24,37,0.5,43,1,11,54,37,
北京市,怀柔新城,116.6151,40.3053,2025-01-10T2200,16,27,0.4,33,1,24,56,27,
北京市,丰台小屯,116.2545,39.8768,2025-01-10T2200,14,29,0.4,34,6,35,43,29,
北京市,密云镇,116.84,40.3844,2025-01-10T2200,18,35,0.4,43,3,11,62,35,
北京市,八角,116.1942,39.91583,2025-01-10T2200,14,29,0.3,8,3,48,40,29,
本溪市,大峪,123.8275,41.3064,2025-01-10T2200,88,127,2.7,70,6,10,40,117,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-10T2200,100,214,1.7,71,12,7,38,132,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,彩屯,123.7169,41.3094,2025-01-10T2200,75,104,1.5,70,7,6,29,100,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-10T2200,86,97,1.4,70,17,7,33,114,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-10T2200,63,91,1.4,72,3,14,48,85,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-01-10T2200,76,130,1.6,58,4,12,45,102,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-10T2200,17,22,0.5,9,7,39,56,25,
毕节市,师专,105.31,27.2944,2025-01-10T2200,22,26,0.7,12,5,35,53,32,
毕节市,长征村,105.3631,27.3533,2025-01-10T2200,19,21,0.4,8,7,42,58,28,
滨州市,第二水厂,118.0018,37.3617,2025-01-10T2200,46,90,0.6,69,20,6,54,70,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-01-10T2200,58,95,0.7,72,13,3,55,79,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-10T2200,56,95,0.8,65,19,10,53,77,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-10T2200,48,85,0.7,69,16,8,56,68,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-01-10T2200,61,90,1.0,74,19,9,53,83,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-10T2200,68,107,1.1,59,12,4,52,92,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-10T2200,60,98,0.8,66,12,3,66,82,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-10T2200,51,95,1.0,71,6,6,74,73,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-01-10T2200,51,93,0.9,74,5,3,70,72,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-10T2200,26,32,0.9,16,6,57,66,38,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-10T2200,27,63,1.2,36,7,44,52,57,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-10T2200,60,102,0.8,84,12,7,43,82,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-10T2200,53,86,0.8,82,6,2,49,73,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-10T2200,56,71,0.6,80,7,4,49,77,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-10T2200,66,110,1.0,80,12,4,44,89,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-10T2200,12,19,0.5,10,6,78,88,25,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-10T2200,13,17,0.4,3,4,76,90,24,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-10T2200,3,,0.5,2,5,54,85,17,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-10T2200,57,82,1.1,36,1,18,21,78,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-10T2200,75,107,1.1,33,4,28,31,100,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-10T2200,86,98,1.1,56,13,12,35,114,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-10T2200,99,,1.0,60,13,18,41,130,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-10T2200,65,69,0.7,55,15,21,46,88,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-10T2200,66,80,0.2,60,20,23,46,89,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-10T2200,68,91,0.8,58,13,15,39,92,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-10T2200,70,79,0.9,62,7,9,48,94,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-10T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-10T2200,55,76,0.8,52,20,20,40,75,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-10T2200,130,,1.2,69,7,15,50,172,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-10T2200,98,,0.9,63,8,13,51,129,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-10T2200,31,72,0.4,35,5,50,74,61,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-01-10T2200,32,68,0.6,22,7,60,76,59,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-01-10T2200,36,73,0.6,32,6,55,84,62,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-01-10T2200,36,65,0.6,26,6,60,77,58,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-10T2200,31,67,0.5,30,8,55,76,59,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-01-10T2200,31,70,0.4,31,6,52,74,60,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-01-10T2200,39,65,0.5,34,6,56,78,58,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-01-10T2200,34,44,,26,5,,78,,
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-10T2200,44,66,0.6,25,9,65,76,62,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-10T2200,35,43,0.6,17,9,61,76,50,
长治市,清华站,113.1147,36.1547,2025-01-10T2200,24,48,0.8,34,18,34,55,48,
长治市,监测站,113.1031,36.1989,2025-01-10T2200,27,45,0.6,34,18,35,58,45,
长治市,审计局,113.0886,36.2125,2025-01-10T2200,29,47,0.8,32,14,31,57,47,
长治市,长治八中,113.0844,36.1856,2025-01-10T2200,32,67,0.8,35,21,26,55,59,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-10T2200,24,47,0.9,27,12,40,61,47,
长治市,向阳小学,113.06,36.0464,2025-01-10T2200,33,70,0.6,33,20,37,60,60,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-10T2200,28,44,1.0,56,17,22,58,44,
长治市,潞城四中,113.235,36.3489,2025-01-10T2200,,,,,,,,,
常德市,市二中,111.6975,28.9703,2025-01-10T2200,72,92,0.8,28,7,58,85,97,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-10T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-10T2200,60,89,0.7,19,5,67,86,82,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-10T2200,59,98,0.7,14,8,70,85,80,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-10T2200,52,77,0.6,13,4,74,85,72,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-10T2200,38,66,0.4,60,10,23,59,58,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-01-10T2200,36,54,0.6,65,12,18,59,52,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,安家,119.9255,31.9087,2025-01-10T2200,52,81,0.7,78,14,6,60,72,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-10T2200,38,63,0.5,48,,25,57,,
常州市,经开区,120.0522,31.7748,2025-01-10T2200,38,65,0.5,82,10,5,65,58,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-10T2200,31,54,0.5,62,9,19,54,52,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-01-10T2200,46,80,0.7,84,8,6,63,65,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-01-10T2200,50,81,0.8,68,9,14,67,69,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-10T2200,133,179,,71,28,12,53,176,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-01-10T2200,65,65,1.4,56,11,10,71,88,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-10T2200,111,150,2.1,61,17,18,60,145,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-10T2200,49,,1.1,56,11,10,55,68,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-10T2200,41,68,0.3,22,5,87,109,59,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-01-10T2200,25,51,0.3,21,5,80,100,51,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-10T2200,32,47,0.5,20,6,81,102,47,
郴州市,马头岭,113.0073,25.9061,2025-01-10T2200,48,80,0.8,34,12,61,94,67,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-10T2200,65,93,0.9,62,6,5,84,88,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-10T2200,55,72,0.6,34,6,57,86,75,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-10T2200,48,63,0.6,38,6,45,85,67,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-10T2200,52,66,0.6,27,7,54,82,72,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-10T2200,48,54,0.8,36,2,18,38,67,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-10T2200,36,39,0.5,30,2,23,32,52,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-10T2200,34,41,0.5,22,3,25,26,49,
成都市,沙河铺,104.1114,30.63,2025-01-10T2200,29,40,0.6,27,1,18,30,42,
成都市,君平街,104.0786,30.6531,2025-01-10T2200,35,36,0.8,27,4,26,40,50,
成都市,灵岩寺,103.613,31.0283,2025-01-10T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-10T2200,24,42,0.7,25,3,26,38,42,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-10T2200,36,,0.5,17,3,37,45,52,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-10T2200,34,34,0.7,28,2,22,33,49,
成都市,华阳,104.0578,30.5225,2025-01-10T2200,36,36,0.8,26,3,20,38,52,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-10T2200,34,40,0.5,19,1,32,49,49,
成都市,青白江技师分院,104.3853,30.7453,2025-01-10T2200,43,,0.6,23,2,35,46,60,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-10T2200,42,47,0.6,15,4,27,36,59,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-10T2200,43,47,0.7,28,1,25,45,60,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-10T2200,19,36,0.3,14,4,58,71,36,
承德市,中国银行,117.9392,40.9763,2025-01-10T2200,37,54,0.7,44,3,7,60,53,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-10T2200,17,29,0.2,16,2,66,76,29,
承德市,文化中心,117.8051,40.9655,2025-01-10T2200,24,42,0.4,19,3,52,69,42,
承德市,离宫,117.9268,41.0026,2025-01-10T2200,23,,0.3,8,4,59,63,33,
池州市,池州学院,117.47,30.6618,2025-01-10T2200,52,88,0.5,62,12,17,66,72,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-10T2200,46,65,0.7,56,8,20,56,64,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-10T2200,45,69,0.5,54,6,21,65,63,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-10T2200,40,61,0.4,39,5,36,68,57,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-10T2200,12,22,0.6,38,11,41,61,22,
赤峰市,哈达街,118.9576,42.2728,2025-01-10T2200,22,33,1.2,66,11,18,60,33,
赤峰市,天义路,118.8788,42.2554,2025-01-10T2200,12,,0.4,33,14,38,57,18,
赤峰市,银河街,119.2658,42.0353,2025-01-10T2200,28,59,1.2,39,25,26,49,55,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-10T2200,24,27,0.8,44,10,33,59,35,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-10T2200,12,27,0.5,14,6,79,92,27,
崇左市,城南新区,107.3702,22.3707,2025-01-10T2200,27,44,0.6,24,11,76,94,44,
滁州市,老年大学,118.3093,32.3153,2025-01-10T2200,34,46,0.5,52,2,23,69,49,
滁州市,人大宾馆,118.3244,32.2786,2025-01-10T2200,46,54,0.7,58,8,12,68,64,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-10T2200,36,51,0.6,65,6,14,66,52,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-10T2200,34,62,0.3,53,8,23,68,56,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-10T2200,30,30,0.6,6,6,70,77,43,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-10T2200,43,45,0.7,8,6,67,72,60,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-01-10T2200,90,116,0.8,40,5,16,42,119,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-10T2200,68,94,0.9,53,5,5,31,92,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-10T2200,63,83,0.8,53,7,6,36,85,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-10T2200,83,117,1.0,52,7,6,32,110,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-10T2200,63,92,1.0,62,4,3,33,85,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-10T2200,21,22,0.5,10,7,78,87,30,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-10T2200,30,,0.7,22,5,60,87,43,
