area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白城市,市环保局,122.8741,45.5725,2026-01-27T0400,3,9,0.4,6,4,69,,22,
白山市,喜丰,126.4219,41.9172,2026-01-27T0400,60,78,1.4,45,11,20,,82,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-01-27T0400,50,50,1.1,29,10,30,,69,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-01-27T0400,84,301,0.4,15,7,60,,176,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-01-27T0400,90,321,0.8,13,4,52,,186,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-27T0400,20,34,1.0,25,22,14,,34,
百色市,市中心血站,106.6524,23.8842,2026-01-27T0400,19,35,1.2,20,16,15,,35,
百色市,龙景西路,106.6273,23.8798,2026-01-27T0400,24,46,1.0,24,18,5,,46,
蚌埠市,工人疗养院,117.396,32.9389,2026-01-27T0400,43,57,,26,3,34,,,
蚌埠市,百货大楼,117.3606,32.9428,2026-01-27T0400,41,56,0.5,21,4,31,,58,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-27T0400,43,,0.5,19,3,38,,60,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-27T0400,42,51,0.5,20,3,32,,59,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-27T0400,48,,0.4,26,5,30,,67,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-27T0400,46,49,0.5,22,3,28,,64,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-27T0400,46,102,1.8,69,9,1,,76,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-27T0400,72,127,2.6,65,19,4,,97,细颗粒物(PM2.5)
包头市,惠龙物流,109.8641,40.6288,2026-01-27T0400,36,86,1.5,73,13,1,,68,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-27T0400,38,103,1.3,77,8,6,,77,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-27T0400,57,103,1.8,76,12,1,,78,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-01-27T0400,16,72,2.3,58,12,13,,61,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-27T0400,53,107,1.3,66,10,4,,79,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-27T0400,61,152,0.4,19,5,18,,101,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-01-27T0400,68,185,0.7,29,4,22,,118,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-01-27T0400,78,186,0.7,17,6,31,,118,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-27T0400,70,192,0.6,25,4,25,,121,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-27T0400,92,195,0.8,27,4,25,,123,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-27T0400,81,214,0.7,17,5,23,,132,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-27T0400,106,217,1.0,47,6,10,,139,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-27T0400,169,209,1.4,87,9,5,,219,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-27T0400,146,169,1.5,68,2,0,,195,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-27T0400,131,159,1.3,62,3,1,,173,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-27T0400,153,222,1.3,82,7,3,,203,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-27T0400,144,207,2.1,61,4,1,,192,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-27T0400,193,300,1.4,81,10,5,,243,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-27T0400,163,221,1.5,57,8,9,,213,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-27T0400,150,254,1.4,72,8,10,,200,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-27T0400,174,216,1.5,90,4,0,,224,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-27T0400,14,19,0.3,14,5,42,,20,
保山市,市环保局,99.1616,25.1381,2026-01-27T0400,25,,0.6,4,3,60,,36,
北海市,海滩公园,109.1435,21.4085,2026-01-27T0400,59,75,1.1,19,9,40,,80,细颗粒物(PM2.5)
北海市,新市环保局,109.0983,21.466,2026-01-27T0400,36,44,1.0,18,6,28,,52,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-27T0400,56,60,0.7,21,7,28,,77,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-27T0400,58,68,1.3,18,8,21,,79,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-27T0400,3,11,0.4,27,1,48,,15,
北京市,东四,116.4174,39.9289,2026-01-27T0400,3,10,0.2,19,4,50,,16,
北京市,天坛,116.4073,39.8858,2026-01-27T0400,3,9,0.3,23,2,50,,16,
北京市,农展馆,116.4622,39.9364,2026-01-27T0400,3,9,0.5,15,3,56,,18,
北京市,官园,116.3399,39.9293,2026-01-27T0400,3,11,0.4,18,4,51,,16,
北京市,海淀万柳,116.2879,39.9613,2026-01-27T0400,3,10,0.3,29,2,44,,15,
北京市,顺义新城,116.6635,40.1349,2026-01-27T0400,3,15,0.2,10,4,64,,20,
北京市,怀柔镇,116.6275,40.327,2026-01-27T0400,3,9,0.4,10,5,59,,19,
北京市,昌平镇,116.2295,40.217,2026-01-27T0400,7,19,0.3,11,2,59,,19,
北京市,奥体中心,116.3968,39.982,2026-01-27T0400,3,11,0.4,36,4,46,,18,
北京市,密云新城,116.8336,40.4095,2026-01-27T0400,3,11,0.3,1,2,66,,21,
北京市,门头沟三家店,116.0879,39.9725,2026-01-27T0400,7,23,0.3,20,3,40,,23,
北京市,丰台云岗,116.1507,39.8246,2026-01-27T0400,7,16,0.4,38,2,34,,19,
北京市,房山燕山,115.9578,39.7602,2026-01-27T0400,53,88,0.4,23,5,37,,73,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-27T0400,3,13,0.4,63,3,13,,32,
北京市,延庆石河营,115.9859,40.4562,2026-01-27T0400,3,14,0.4,22,3,40,,14,
北京市,怀柔新城,116.6151,40.3052,2026-01-27T0400,3,12,0.2,8,5,61,,20,
北京市,丰台小屯,116.2542,39.8764,2026-01-27T0400,3,11,0.4,24,3,40,,13,
北京市,密云镇,116.8399,40.3843,2026-01-27T0400,3,9,0.2,4,2,64,,20,
北京市,延庆百泉,115.9423,40.4431,2026-01-27T0400,3,15,0.3,8,2,60,,19,
北京市,通州新华,116.6598,39.9164,2026-01-27T0400,3,13,0.4,32,2,35,,16,
北京市,石景山八角,116.1942,39.9158,2026-01-27T0400,3,16,0.2,55,1,17,,28,
北京市,平谷新城,117.078628,40.151726,2026-01-27T0400,3,11,0.4,6,3,69,,22,
本溪市,大峪,123.8274146,41.31234549,2026-01-27T0400,36,55,1.1,47,6,21,,53,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-27T0400,6,36,0.6,16,8,60,,36,
本溪市,东明,123.7672166,41.28649327,2026-01-27T0400,8,24,0.6,18,10,63,,24,
本溪市,新立屯,123.799345,41.266614,2026-01-27T0400,9,26,0.7,25,9,41,,26,
本溪市,威宁,123.829144,41.336777,2026-01-27T0400,94,139,2.3,55,6,3,,124,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-27T0400,36,64,0.8,12,9,56,,57,颗粒物(PM10)
毕节市,师专,105.3079,27.2987,2026-01-27T0400,32,65,0.7,11,8,56,,58,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2026-01-27T0400,35,66,/,13,10,47,,58,颗粒物(PM10)
滨州市,第二水厂,117.9961,37.3604,2026-01-27T0400,75,112,1.2,62,14,0,,100,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-27T0400,80,117,,34,17,27,,107,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-27T0400,88,117,0.9,44,18,28,,117,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-27T0400,108,136,1.0,68,20,0,,142,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-27T0400,100,156,1.2,71,13,5,,132,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-27T0400,80,107,0.8,32,14,24,,107,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-27T0400,98,120,0.9,40,4,1,,129,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-27T0400,104,139,1.0,46,4,1,,137,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-27T0400,98,112,1.0,38,2,5,,129,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-27T0400,31,85,0.8,14,3,52,,68,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-27T0400,48,100,0.8,26,4,32,,75,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-27T0400,96,145,1.1,77,9,6,,127,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-27T0400,125,143,1.1,79,1,0,,165,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-27T0400,100,144,1.0,69,8,0,,132,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-27T0400,110,161,0.9,92,6,7,,144,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-27T0400,12,26,0.7,19,2,29,,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-27T0400,12,18,0.3,4,5,41,,18,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-27T0400,102,136,1.4,69,8,4,,134,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-27T0400,132,180,1.5,56,7,18,,175,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-27T0400,42,64,0.6,9,4,68,,59,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-27T0400,88,97,0.9,58,16,19,,117,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-27T0400,89,100,0.9,65,14,12,,118,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-27T0400,83,105,0.5,64,6,17,,110,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-27T0400,87,87,0.9,49,9,24,,115,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-27T0400,79,85,0.9,36,6,34,,105,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-27T0400,87,101,1.1,72,5,6,,115,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-27T0400,96,112,1.3,63,7,11,,127,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-27T0400,102,,1.0,46,5,18,,134,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-27T0400,88,,0.9,49,20,19,,117,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-27T0400,130,144,0.8,22,3,18,,172,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-27T0400,129,144,0.9,17,4,33,,170,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-27T0400,130,147,0.9,20,4,23,,172,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-27T0400,116,143,0.9,19,4,32,,152,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-27T0400,140,,1.2,22,7,22,,186,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-27T0400,104,154,1.0,22,5,23,,137,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-27T0400,132,142,1.1,20,1,26,,175,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-27T0400,136,,0.9,23,5,33,,180,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-27T0400,128,141,1.0,19,6,34,,169,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-27T0400,85,144,1.0,44,8,4,,113,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-27T0400,92,156,0.9,64,13,1,,122,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-27T0400,101,191,1.2,46,10,1,,133,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-27T0400,100,145,1.4,31,12,40,,132,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-27T0400,105,199,1.2,34,17,34,,138,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-27T0400,88,163,1.6,49,5,3,,117,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-27T0400,,,,,,,,,
长治市,学府街1号,113.23666,36.33435,2026-01-27T0400,100,165,1.5,49,8,4,,132,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-27T0400,114,119,1.1,20,5,49,,149,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-27T0400,107,120,1.1,22,6,55,,140,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-27T0400,110,117,1.0,26,7,49,,144,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-27T0400,109,126,0.9,22,5,49,,143,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-27T0400,24,35,0.3,15,5,73,,35,
常州市,武进监测站,119.9351,31.703,2026-01-27T0400,23,31,0.5,16,10,69,,33,
常州市,行政中心,119.9701,31.813,2026-01-27T0400,27,35,,17,4,69,,,
常州市,经开区,120.0434,31.7726,2026-01-27T0400,28,54,0.4,18,8,57,,52,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-27T0400,26,43,0.6,19,8,60,,43,
常州市,武进经发区,119.8595,31.706,2026-01-27T0400,35,44,0.6,26,6,53,,50,
常州市,金坛城区,119.5812,31.7256,2026-01-27T0400,40,44,0.7,16,,54,,,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-27T0400,34,73,,19,5,59,,,
朝阳市,西梁,120.4318,41.588,2026-01-27T0400,11,22,0.3,11,,65,,,
朝阳市,河畔小区,120.452,41.565,2026-01-27T0400,3,16,0.5,9,6,68,,22,
朝阳市,八里堡,120.4176,41.5648,2026-01-27T0400,6,15,0.2,6,6,69,,22,
潮州市,市政府,116.6179,23.6608,2026-01-27T0400,53,64,0.6,31,9,11,,73,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-27T0400,37,40,0.6,16,2,17,,53,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-27T0400,47,,0.7,17,3,17,,65,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-27T0400,49,,/,14,1,18,,68,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-27T0400,46,50,0.7,17,3,20,,64,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-27T0400,58,,/,21,3,28,,79,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-27T0400,72,158,1.1,69,2,2,,104,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-01-27T0400,48,150,0.6,44,4,30,,100,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-27T0400,55,125,0.7,32,3,48,,88,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-27T0400,57,132,0.8,62,3,7,,91,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-01-27T0400,52,108,0.7,24,4,42,,79,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-27T0400,39,80,0.5,,6,64,,,
成都市,金博路,104.0028,30.6891,2026-01-27T0400,54,135,1.3,,4,2,,,
成都市,华阳,104.056,30.5228,2026-01-27T0400,46,100,0.7,52,3,19,,75,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-27T0400,61,110,0.7,25,4,57,,83,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-27T0400,34,116,0.8,28,7,19,,83,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-01-27T0400,90,209,1.1,58,3,2,,130,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-01-27T0400,55,101,0.7,16,3,62,,76,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-27T0400,51,128,0.6,24,5,55,,89,颗粒物(PM10)
承德市,铁路,117.9531,40.908,2026-01-27T0400,14,25,0.5,17,4,43,,25,
承德市,中国银行,117.9397,40.9763,2026-01-27T0400,8,30,0.4,14,1,42,,30,
承德市,杏林街1号,117.9462,40.95,2026-01-27T0400,10,19,0.3,5,3,54,,19,
承德市,滨河大街98号,117.7994,40.9605,2026-01-27T0400,3,36,0.2,13,2,43,,36,
池州市,池州学院,117.4698,30.6617,2026-01-27T0400,33,34,0.9,24,3,20,,48,
池州市,展览馆,117.4918,30.6617,2026-01-27T0400,35,42,0.7,23,1,19,,50,
池州市,第八中学,117.5626,30.695,2026-01-27T0400,28,31,0.6,24,3,28,,40,
池州市,第十二中学,117.5037,30.6242,2026-01-27T0400,35,36,1.0,29,3,16,,50,
赤峰市,松山一中,118.9229,42.2816,2026-01-27T0400,3,26,0.6,15,2,50,,26,
赤峰市,哈达街,118.9588,42.2733,2026-01-27T0400,16,20,0.6,12,6,50,,23,
赤峰市,天义路,118.8792,42.2551,2026-01-27T0400,3,9,0.5,6,7,56,,18,
赤峰市,银河街,119.2656,42.0356,2026-01-27T0400,8,21,0.6,7,20,60,,21,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-27T0400,9,13,0.6,15,5,49,,16,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-27T0400,19,29,0.9,9,4,25,,29,
崇左市,石景林东路7号,107.375,22.3736,2026-01-27T0400,24,24,0.8,18,3,19,,35,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-27T0400,26,34,0.2,15,4,48,,38,
滁州市,图书馆,118.3268,32.2633,2026-01-27T0400,22,26,0.3,20,6,41,,32,
滁州市,银山路666号,118.3196,32.3335,2026-01-27T0400,38,,0.3,10,5,51,,54,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-27T0400,32,,,15,13,49,,,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-27T0400,16,27,0.6,26,3,20,,27,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-27T0400,24,27,0.5,30,4,20,,35,
达州市,市环境监测站,107.5087,31.2186,2026-01-27T0400,39,52,0.7,23,5,5,,55,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-27T0400,41,58,0.4,27,4,2,,58,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-27T0400,46,63,1.0,27,2,2,,64,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-27T0400,44,59,0.7,30,5,4,,62,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-27T0400,20,,0.5,6,6,66,,29,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-27T0400,15,,0.8,4,7,61,,22,
大连市,甘井子,121.6119,38.974,2026-01-27T0400,44,60,0.7,26,8,54,,62,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-27T0400,45,68,0.9,34,12,29,,63,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-27T0400,37,53,1.0,24,9,42,,53,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-27T0400,36,58,0.7,18,12,55,,54,颗粒物(PM10)
大连市,傅家庄,121.6248,38.8643,2026-01-27T0400,28,51,0.9,23,10,46,,51,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-01-27T0400,27,48,0.6,10,8,60,,48,
大连市,金州,121.7507,39.1339,2026-01-27T0400,49,61,0.7,26,14,56,,68,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-27T0400,37,61,0.5,16,6,58,,56,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2026-01-27T0400,39,72,0.8,20,13,54,,61,颗粒物(PM10)
大连市,旅顺,121.2548,38.8188,2026-01-27T0400,59,76,1.1,24,9,33,,80,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-27T0400,30,42,1.0,,6,24,,,
大庆市,龙凤区,125.1166,46.5255,2026-01-27T0400,44,50,0.5,24,15,43,,62,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-01-27T0400,25,39,0.6,51,4,11,,39,
大庆市,萨尔图区,125.1391,46.578,2026-01-27T0400,24,41,0.7,26,7,37,,41,
大庆市,让胡路区,124.9026,46.6217,2026-01-27T0400,30,36,0.4,23,6,53,,43,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-27T0400,29,34,0.7,29,7,36,,42,
大同市,云冈宾馆,113.2926,40.0759,2026-01-27T0400,16,48,0.9,40,7,15,,48,
大同市,大同大学,113.3437,40.0921,2026-01-27T0400,14,42,0.5,16,14,44,,42,
大同市,安家小村,113.2637,40.129,2026-01-27T0400,28,82,2.1,42,10,5,,66,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-27T0400,13,52,0.6,22,14,48,,51,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-01-27T0400,35,95,0.9,45,12,1,,73,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-01-27T0400,25,66,1.1,18,4,17,,58,颗粒物(PM10)
大同市,区一中,113.5931,40.0459,2026-01-27T0400,10,32,1.7,13,6,36,,32,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-27T0400,35,76,1.6,53,9,8,,63,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-01-27T0400,14,17,0.2,3,3,54,,20,
大兴安岭地区,红旗社区,124.117,50.4279,2026-01-27T0400,21,,0.4,13,4,50,,30,
