area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,信访局,114.3922,36.0878,2025-09-04T1900,11,27,0.8,16,5,93,101,30,
安阳市,左辅环卫站,114.4705,36.0637,2025-09-04T1900,18,23,0.9,13,6,100,98,32,
安阳市,安钢职工学校,114.2917,36.0949,2025-09-04T1900,27,,1.6,19,8,80,84,39,
鞍山市,深沟寺,123.044,41.1196,2025-09-04T1900,16,35,1.3,9,8,107,122,35,
鞍山市,太阳城,123.011,41.0931,2025-09-04T1900,16,33,0.7,13,8,119,133,38,
鞍山市,太平,123.0485,41.1442,2025-09-04T1900,34,66,1.2,30,12,98,120,58,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-09-04T1900,25,44,0.9,30,7,96,132,44,
鞍山市,明达新区,123.022,41.0821,2025-09-04T1900,17,32,1.0,19,9,101,117,32,
鞍山市,千山,123.1289,41.0228,2025-09-04T1900,,,,,,,50,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-09-04T1900,24,62,1.0,45,9,82,137,56,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-09-04T1900,24,42,0.6,11,8,81,88,42,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-09-04T1900,11,40,0.6,10,9,82,81,40,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-09-04T1900,34,100,0.3,2,4,88,88,75,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-09-04T1900,32,128,0.2,3,6,98,90,89,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-09-04T1900,33,119,0.1,1,4,94,88,85,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-09-04T1900,22,29,0.6,3,4,36,36,32,
巴中市,市五中,106.7768,31.8526,2025-09-04T1900,26,33,0.9,26,7,14,21,38,
巴中市,圣泉水务公司,106.7418,31.8654,2025-09-04T1900,18,26,0.7,12,5,20,20,26,
巴中市,市中心医院,106.7616,31.8344,2025-09-04T1900,25,40,0.8,18,7,21,25,40,
白城市,洮北区环保局,122.7911,45.6077,2025-09-04T1900,20,39,0.5,10,2,110,120,39,
白城市,市环保局,122.8738,45.5725,2025-09-04T1900,20,36,0.6,8,3,93,108,36,
白山市,喜丰,126.4219,41.9171,2025-09-04T1900,16,38,0.6,27,5,26,78,38,
白山市,环保局,126.4077,41.9419,2025-09-04T1900,18,26,0.7,14,5,36,84,26,
白银市,第三小学,104.1724,36.5446,2025-09-04T1900,58,490,0.1,5,6,93,96,388,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-09-04T1900,64,353,0.4,4,7,92,104,205,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-09-04T1900,16,23,0.5,10,7,66,101,23,
百色市,市中心血站,106.6538,23.8859,2025-09-04T1900,8,16,0.5,13,5,65,96,21,
百色市,祈福高中,106.6085,23.8798,2025-09-04T1900,16,36,0.5,9,7,62,90,36,
蚌埠市,工人疗养院,117.396,32.939,2025-09-04T1900,17,43,0.4,11,4,100,123,43,
蚌埠市,百货大楼,117.3605,32.9427,2025-09-04T1900,22,42,0.6,12,6,106,124,42,
蚌埠市,蚌埠学院,117.4185,32.8911,2025-09-04T1900,19,36,0.5,21,8,98,126,36,
蚌埠市,淮上区政府,117.3533,32.9673,2025-09-04T1900,20,29,0.5,17,5,105,129,33,
蚌埠市,高新区,117.3145,32.8977,2025-09-04T1900,,,,,,,88,,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-09-04T1900,21,31,0.4,8,5,121,133,38,
包头市,市环境监测站,109.8756,40.6532,2025-09-04T1900,20,29,0.7,21,7,132,136,42,
包头市,包头八中,109.9991,40.5842,2025-09-04T1900,22,39,0.7,21,9,136,134,43,
包头市,青山宾馆,109.8538,40.6821,2025-09-04T1900,22,30,0.8,20,7,140,141,44,
包头市,惠龙物流,109.8642,40.6288,2025-09-04T1900,16,35,0.7,14,7,133,134,42,
包头市,东河鸿龙湾,110.0377,40.5546,2025-09-04T1900,23,40,0.8,,12,125,145,,
包头市,滨河大厦,109.9154,40.5685,2025-09-04T1900,29,34,0.7,16,7,136,143,43,
包头市,包头市委党校,109.9447,40.6261,2025-09-04T1900,21,41,0.8,24,11,132,140,42,
包头市,昆区政府,109.8331,40.6576,2025-09-04T1900,20,28,0.7,,8,149,148,,
宝鸡市,庙沟村,107.185,34.3063,2025-09-04T1900,8,15,0.7,13,4,60,64,19,
宝鸡市,竹园沟,107.0708,34.3017,2025-09-04T1900,12,22,0.6,11,8,58,61,22,
宝鸡市,三陆医院,107.1906,34.3672,2025-09-04T1900,14,,0.8,13,7,58,60,20,
宝鸡市,监测站,107.1431,34.3547,2025-09-04T1900,15,19,0.8,13,8,62,66,22,
宝鸡市,技工学校,107.1186,34.3739,2025-09-04T1900,15,16,0.9,14,6,57,60,22,
宝鸡市,文理学院,107.2058,34.3497,2025-09-04T1900,15,,0.7,14,7,62,67,22,
宝鸡市,三迪小学,107.2386,34.3622,2025-09-04T1900,21,,0.7,19,4,60,63,30,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2025-09-04T1900,13,,0.6,8,5,66,63,21,
保定市,游泳馆,115.493,38.8632,2025-09-04T1900,22,42,0.3,14,2,146,166,46,
保定市,华电二区,115.5213,38.8959,2025-09-04T1900,26,35,0.4,8,6,138,157,44,
保定市,接待中心,115.4713,38.9108,2025-09-04T1900,20,31,0.3,7,2,133,146,42,
保定市,地表水厂,115.4612,38.8416,2025-09-04T1900,16,53,0.4,24,6,117,150,52,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-09-04T1900,29,58,0.4,15,1,145,163,54,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-09-04T1900,22,52,0.5,19,2,110,152,51,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-09-04T1900,22,46,0.4,18,3,131,157,46,
保定市,双鹰农机,115.4202,38.8656,2025-09-04T1900,29,81,0.5,14,3,130,154,66,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-09-04T1900,28,53,0.3,16,3,135,163,52,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-09-04T1900,23,,0.3,5,10,47,50,33,
保山市,市环保局,99.1711,25.1328,2025-09-04T1900,8,14,0.4,3,6,50,54,16,
北海市,牛尾岭水库,109.2262,21.588,2025-09-04T1900,3,6,0.4,4,1,50,52,16,
北海市,海滩公园,109.1436,21.4086,2025-09-04T1900,3,20,0.5,6,3,58,64,20,
北海市,新市环保局,109.0981,21.4661,2025-09-04T1900,3,20,0.4,8,5,60,55,20,
北海市,北海工业园,109.1778,21.5233,2025-09-04T1900,3,13,0.5,7,3,58,61,19,
北海市,龙潭自来水厂,109.1911,21.4415,2025-09-04T1900,6,9,0.4,6,4,62,60,20,
北京市,万寿西宫,116.3621,39.8784,2025-09-04T1900,20,22,0.7,15,3,166,173,58,臭氧1小时
北京市,定陵,116.2202,40.2915,2025-09-04T1900,41,67,0.7,4,3,106,172,59,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2025-09-04T1900,16,26,0.5,12,4,181,184,77,臭氧1小时
北京市,天坛,116.4072,39.8863,2025-09-04T1900,16,27,0.6,8,4,158,170,50,
北京市,农展馆,116.462,39.9365,2025-09-04T1900,21,34,0.5,11,2,172,166,65,臭氧1小时
北京市,官园,116.3392,39.9295,2025-09-04T1900,16,25,0.5,12,3,164,178,55,臭氧1小时
北京市,海淀万柳,116.2878,39.9611,2025-09-04T1900,16,25,0.5,11,4,146,159,46,
北京市,顺义新城,116.6636,40.135,2025-09-04T1900,,,,,,,,,
北京市,怀柔镇,116.6275,40.3275,2025-09-04T1900,31,45,0.7,15,1,153,162,48,
北京市,昌平镇,116.2296,40.217,2025-09-04T1900,25,37,0.7,15,4,152,166,48,
北京市,奥体中心,116.3966,39.9821,2025-09-04T1900,16,25,0.4,8,4,149,154,47,
北京市,延庆夏都,115.9718,40.4529,2025-09-04T1900,52,65,0.7,11,3,175,144,72,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-09-04T1900,35,50,0.6,7,3,152,152,50,
北京市,门头沟三家店,116.088,39.9726,2025-09-04T1900,25,35,0.5,9,3,138,160,44,
北京市,丰台云岗,116.1541,39.8204,2025-09-04T1900,20,28,0.5,11,4,131,157,41,
北京市,通州东关,116.6804,39.9081,2025-09-04T1900,20,30,0.7,13,4,180,166,75,臭氧1小时
北京市,房山燕山,115.9577,39.7603,2025-09-04T1900,28,42,0.5,8,1,123,140,42,
北京市,大兴旧宫,116.4672,39.7733,2025-09-04T1900,18,29,0.6,5,2,136,158,43,
北京市,延庆石河营,115.986,40.4563,2025-09-04T1900,58,84,0.6,7,1,166,134,79,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-09-04T1900,33,43,0.7,11,4,146,159,48,
北京市,丰台小屯,116.2545,39.8768,2025-09-04T1900,16,25,0.6,11,1,133,152,42,
北京市,密云镇,116.84,40.3844,2025-09-04T1900,36,53,0.7,10,5,150,156,52,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,八角北路9号,116.1942,39.9158,2025-09-04T1900,18,29,0.6,12,4,153,174,48,
北京市,洳河巡河路,117.0790,40.1518,2025-09-04T1900,32,44,0.6,12,4,147,157,46,
本溪市,大峪,123.8275,41.3064,2025-09-04T1900,16,26,0.6,8,6,54,112,26,
本溪市,溪湖,123.7567,41.3325,2025-09-04T1900,17,36,0.8,11,6,58,117,36,
本溪市,彩屯,123.7169,41.3094,2025-09-04T1900,34,53,1.0,39,10,23,95,52,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-09-04T1900,19,40,1.0,24,5,71,112,40,
本溪市,新立屯,123.7992,41.2664,2025-09-04T1900,18,35,0.7,29,6,44,97,35,
本溪市,威宁,123.8142,41.3472,2025-09-04T1900,17,48,0.6,13,3,42,96,48,
毕节市,八中,105.2864,27.3125,2025-09-04T1900,20,32,0.5,7,7,77,76,32,
毕节市,师专,105.31,27.2944,2025-09-04T1900,18,24,0.5,9,78,74,75,26,
毕节市,工业大道,105.3688,27.3598,2025-09-04T1900,17,25,0.6,8,7,74,76,25,
滨州市,第二水厂,118.0018,37.3617,2025-09-04T1900,24,39,0.4,12,3,122,148,39,
滨州市,北中新校,117.9776,37.393,2025-09-04T1900,19,36,0.1,14,4,124,153,39,
滨州市,中海酒店,117.9378,37.3956,2025-09-04T1900,27,41,0.5,10,3,129,157,41,
滨州市,开发区一中,117.9378,37.3553,2025-09-04T1900,22,46,0.4,12,4,134,154,46,
滨州市,金海六路,118.0917,37.694,2025-09-04T1900,12,41,0.3,,4,118,145,,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-09-04T1900,27,39,0.3,15,2,119,148,39,
亳州市,污水处理厂,115.8072,33.8399,2025-09-04T1900,16,20,0.6,9,3,87,87,28,
亳州市,三国揽胜宫,115.7789,33.8518,2025-09-04T1900,18,34,0.8,8,4,90,88,34,
亳州市,亳州学院,115.7633,33.8034,2025-09-04T1900,16,23,0.6,8,5,103,103,33,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-09-04T1900,15,34,0.3,3,2,86,80,34,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-09-04T1900,10,37,0.3,2,7,89,80,37,
沧州市,沧县城建局,116.8842,38.2991,2025-09-04T1900,39,50,0.8,15,2,184,195,80,臭氧1小时
沧州市,电视转播站,116.8584,38.3254,2025-09-04T1900,39,55,0.8,13,3,185,181,82,臭氧1小时
沧州市,市环保局,116.8709,38.3228,2025-09-04T1900,38,68,0.7,12,5,179,188,74,臭氧1小时
沧州市,河北水利电力学院,116.8136,38.3004,2025-09-04T1900,46,58,0.8,11,6,192,196,90,臭氧1小时
昌都市,昌都监测站,97.1806,31.1273,2025-09-04T1900,6,13,0.2,6,4,63,65,20,
昌都市,昌都会议中心,97.1714,31.1406,2025-09-04T1900,6,10,,7,3,61,67,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-09-04T1900,3,9,0.5,7,3,50,51,16,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-09-04T1900,3,10,0.2,4,7,107,92,34,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-09-04T1900,3,22,0.3,6,,108,97,,
长春市,客车厂,125.2863,43.9027,2025-09-04T1900,23,30,0.5,31,4,88,116,33,
长春市,邮电学院,125.2841,43.8463,2025-09-04T1900,22,39,0.6,16,5,82,111,39,
长春市,劳动公园,125.3716,43.8772,2025-09-04T1900,19,42,0.6,23,8,80,112,42,
长春市,园林处,125.3297,43.8805,2025-09-04T1900,14,30,0.6,16,4,90,111,30,
长春市,净月潭,125.4605,43.79,2025-09-04T1900,8,19,0.4,7,5,59,98,19,
长春市,甩湾子,125.7194,43.515,2025-09-04T1900,,,,,,,58,,
长春市,经开区环卫处,125.3863,43.8447,2025-09-04T1900,13,30,0.6,16,4,82,104,30,
长春市,高新区管委会,125.245,43.7783,2025-09-04T1900,20,37,0.5,26,2,63,108,37,
长春市,岱山公园,125.1761,43.8325,2025-09-04T1900,16,30,0.4,54,4,49,110,30,
长春市,北亚泰大街1068号,125.3346,43.9164,2025-09-04T1900,17,37,0.5,26,,88,111,,
长沙市,经开区环保局,113.0833,28.2325,2025-09-04T1900,21,34,0.4,10,5,103,132,34,
长沙市,高开区环保局,112.8872,28.2189,2025-09-04T1900,20,31,0.3,6,5,93,104,31,
长沙市,马坡岭,113.0792,28.2053,2025-09-04T1900,26,33,0.5,4,6,119,140,38,
长沙市,湖南师范大学,112.9394,28.19,2025-09-04T1900,21,29,0.6,9,,114,116,,
长沙市,雨花区环保局,113.0178,28.1322,2025-09-04T1900,19,30,0.5,7,7,114,124,36,
长沙市,伍家岭,112.9792,28.2597,2025-09-04T1900,9,39,0.4,11,3,109,117,39,
长沙市,火车新站,113.0014,28.1944,2025-09-04T1900,19,52,0.6,10,7,113,120,51,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-09-04T1900,16,17,0.3,11,4,106,122,34,
长沙市,湖南中医药大学,112.8908,28.1308,2025-09-04T1900,25,,0.5,5,4,100,108,36,
长沙市,沙坪,112.9581,28.3611,2025-09-04T1900,17,29,0.4,9,3,93,135,30,
长治市,清华站,113.1147,36.1547,2025-09-04T1900,3,14,0.8,8,7,85,76,27,
长治市,审计局,113.0886,36.2125,2025-09-04T1900,17,,0.7,,5,110,91,,
长治市,长治八中,113.0844,36.1856,2025-09-04T1900,9,,0.7,4,8,103,87,33,
长治市,德盛苑,113.1569,36.1911,2025-09-04T1900,3,12,0.8,9,7,76,74,24,
长治市,向阳小学,113.06,36.0464,2025-09-04T1900,24,52,1.1,20,3,64,76,51,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-09-04T1900,17,23,0.5,17,7,95,87,30,
长治市,英华南巷50号,113.1131,36.19948,2025-09-04T1900,17,,0.7,7,7,102,82,32,
长治市,学府街1号,113.2367,36.3344,2025-09-04T1900,21,27,0.5,5,1,111,105,35,
常德市,市二中,111.6975,28.9703,2025-09-04T1900,21,44,0.7,16,8,79,115,44,
常德市,白鹤山,111.7158,29.1456,2025-09-04T1900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-09-04T1900,20,38,0.4,6,5,89,114,38,
常德市,鼎城区玉霞,111.6892,28.9881,2025-09-04T1900,26,34,0.5,9,6,79,110,38,
常德市,武陵区长庚,111.6625,29.0531,2025-09-04T1900,25,40,0.6,4,5,98,114,40,
常州市,市监测站,119.9633,31.762,2025-09-04T1900,30,41,0.7,11,12,150,218,47,
常州市,武进监测站,119.9468,31.7069,2025-09-04T1900,29,46,0.7,13,6,137,184,46,
常州市,安家,119.9255,31.9087,2025-09-04T1900,29,34,1.0,21,11,137,194,43,
常州市,行政中心,119.9805,31.8174,2025-09-04T1900,28,43,0.7,14,3,145,205,46,
常州市,经开区,120.0522,31.7748,2025-09-04T1900,27,42,0.8,16,4,136,215,43,
常州市,钟楼,119.9025,31.7964,2025-09-04T1900,33,36,0.8,17,8,141,191,48,
常州市,武进经发区,119.8598,31.7066,2025-09-04T1900,29,48,,21,11,140,196,,
常州市,金坛城区,119.5826,31.7245,2025-09-04T1900,28,44,0.7,13,8,157,204,50,
朝阳市,西梁,120.4318,41.5881,2025-09-04T1900,27,45,0.8,10,6,116,112,45,
朝阳市,河畔小区,120.4521,41.5646,2025-09-04T1900,28,32,0.6,5,5,130,123,41,
朝阳市,八里堡,120.4176,41.5648,2025-09-04T1900,31,52,0.7,13,7,118,121,51,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-09-04T1900,28,46,0.7,12,4,112,117,46,
潮州市,西园路,116.6367,23.6719,2025-09-04T1900,18,43,0.3,17,10,53,108,43,
潮州市,市政府,116.6183,23.6608,2025-09-04T1900,40,41,,16,8,49,99,,
潮州市,金山,116.6461,23.6761,2025-09-04T1900,14,32,0.5,17,12,51,112,32,
郴州市,马头岭,113.0073,25.9061,2025-09-04T1900,19,34,0.4,19,6,82,96,34,
郴州市,市职中,113.0116,25.8226,2025-09-04T1900,18,28,0.6,12,13,88,96,28,
郴州市,市审计局,113.0383,25.8071,2025-09-04T1900,19,29,0.4,10,8,86,98,29,
郴州市,市环保局,113.0348,25.7759,2025-09-04T1900,18,22,0.4,9,46,97,100,31,
郴州市,好美居路49号,113.0138,25.8011,2025-09-04T1900,17,18,0.3,10,47,90,96,29,
成都市,金泉两河,103.9728,30.7236,2025-09-04T1900,15,46,0.7,14,3,112,123,46,
成都市,十里店,104.176,30.6872,2025-09-04T1900,3,33,0.5,13,3,125,140,40,
成都市,三瓦窑,104.079,30.5706,2025-09-04T1900,22,36,0.5,15,2,122,150,39,
成都市,沙河铺,104.1114,30.63,2025-09-04T1900,12,39,0.5,16,4,115,124,39,
成都市,君平街,104.0786,30.6531,2025-09-04T1900,24,53,0.4,12,3,168,159,60,臭氧1小时
成都市,灵岩寺,103.613,31.0283,2025-09-04T1900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-09-04T1900,34,52,0.6,20,2,137,135,51,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-09-04T1900,19,29,0.7,11,5,91,103,29,
成都市,金博路,104.0106,30.6931,2025-09-04T1900,24,32,0.7,18,6,129,132,41,
成都市,华阳,104.0578,30.5225,2025-09-04T1900,22,29,0.6,13,2,109,138,35,
成都市,青白江技师分院,104.3853,30.7453,2025-09-04T1900,24,32,0.5,13,3,88,106,35,
成都市,科学城,104.0789,30.4072,2025-09-04T1900,18,30,0.6,8,4,96,120,30,
成都市,光华大道三段,103.8506,30.6947,2025-09-04T1900,23,61,0.7,18,2,133,120,56,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-09-04T1900,22,38,0.5,13,4,94,104,38,
承德市,铁路,117.9531,40.9081,2025-09-04T1900,35,56,0.6,11,3,113,137,53,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-09-04T1900,20,76,0.6,14,2,107,144,63,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-09-04T1900,27,49,0.7,14,5,106,139,49,
承德市,离宫,117.9268,41.0026,2025-09-04T1900,19,50,0.6,5,5,51,124,50,
承德市,滨河大街98号,117.7994,40.9605,2025-09-04T1900,59,,0.4,4,2,62,129,80,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-09-04T1900,25,34,0.7,10,6,131,142,41,
池州市,展览馆,117.4918,30.6617,2025-09-04T1900,21,37,0.7,14,6,124,142,39,
池州市,第八中学,117.5627,30.695,2025-09-04T1900,20,34,0.5,10,6,105,140,34,
池州市,第十二中学,117.5038,30.6243,2025-09-04T1900,21,32,0.8,12,5,123,141,39,
赤峰市,松山一中,118.9233,42.2816,2025-09-04T1900,16,30,0.7,19,6,108,121,34,
赤峰市,哈达街,118.9576,42.2728,2025-09-04T1900,8,35,0.6,17,12,112,127,35,
赤峰市,天义路,118.8788,42.2554,2025-09-04T1900,21,,0.5,20,9,111,127,35,
赤峰市,银河街,119.2658,42.0353,2025-09-04T1900,21,49,0.8,10,7,92,116,49,
赤峰市,桥北物流园区,118.9359,42.3147,2025-09-04T1900,14,44,1.0,30,9,90,126,44,
崇左市,市环保局江州分局,107.3476,22.4136,2025-09-04T1900,9,10,0.6,6,7,54,68,17,
崇左市,石景林东路7号,107.3750,22.3736,2025-09-04T1900,12,27,0.4,5,4,56,63,27,
滁州市,老年大学,118.3093,32.3153,2025-09-04T1900,26,35,0.4,6,5,85,146,38,
滁州市,人大宾馆,118.3244,32.2786,2025-09-04T1900,19,27,0.5,9,4,112,152,35,
滁州市,市政府原办公楼,118.3118,32.3038,2025-09-04T1900,26,36,0.5,17,5,84,142,38,
滁州市,图书馆,118.3267,32.2634,2025-09-04T1900,17,27,0.4,11,11,112,150,35,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-09-04T1900,3,14,0.3,2,6,41,38,14,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-09-04T1900,10,28,0.7,7,6,41,38,28,
达州市,达州职业技术学院,107.5277,31.2827,2025-09-04T1900,10,46,0.4,24,8,45,73,46,
达州市,市环境监测站,107.5086,31.2186,2025-09-04T1900,,,,37,,42,61,,
达州市,凤凰小区,107.4988,31.2132,2025-09-04T1900,22,31,0.5,20,1,46,48,32,
达州市,达县机关宾馆,107.5082,31.1986,2025-09-04T1900,31,56,0.6,25,5,56,68,53,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-09-04T1900,12,42,0.4,20,4,54,64,42,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-09-04T1900,18,,0.5,8,5,54,51,26,
大理白族自治州,大理古城,100.2171,25.5811,2025-09-04T1900,22,,0.7,12,6,42,59,32,
大连市,甘井子,121.612,38.9741,2025-09-04T1900,19,30,0.5,16,6,109,115,35,
大连市,周水子,121.565,38.9511,2025-09-04T1900,18,24,0.5,14,11,95,106,30,
大连市,星海三站,121.5637,38.8845,2025-09-04T1900,13,23,0.4,14,4,96,116,30,
大连市,青泥洼桥,121.6302,38.9117,2025-09-04T1900,14,30,0.6,13,7,89,112,30,
大连市,傅家庄,121.6251,38.8638,2025-09-04T1900,18,24,0.5,7,11,113,109,36,
大连市,七贤岭,121.5213,38.8661,2025-09-04T1900,18,29,0.6,9,8,122,118,39,
大连市,旅顺,121.2529,38.8061,2025-09-04T1900,20,,0.5,7,7,114,108,36,
大连市,金州,121.7485,39.1311,2025-09-04T1900,14,26,0.3,16,6,96,118,30,
大连市,开发区,121.7811,39.0496,2025-09-04T1900,20,28,0.5,24,6,99,110,31,
大连市,双D港,121.9762,39.0631,2025-09-04T1900,20,30,0.5,7,9,58,119,30,
大庆市,大同区,124.81117,46.03138,2025-09-04T1900,29,68,1.2,18,8,89,104,59,颗粒物(PM10)
大庆市,龙凤区,125.129,46.533,2025-09-04T1900,26,41,1.0,23,8,99,109,41,
大庆市,红岗区,124.902,46.408,2025-09-04T1900,35,54,0.9,14,6,107,121,52,颗粒物(PM10)
大庆市,萨尔图区,125.153,46.586,2025-09-04T1900,30,68,0.9,24,8,97,106,59,颗粒物(PM10)
大庆市,让胡路区,124.9042,46.6215,2025-09-04T1900,24,55,0.6,15,7,107,122,53,颗粒物(PM10)
大庆市,萨区政府监测点,125.141,46.634,2025-09-04T1900,27,58,0.8,16,8,119,125,54,颗粒物(PM10)
大同市,果树场,113.3819,40.1097,2025-09-04T1900,10,43,0.3,24,5,74,104,43,
大同市,云冈宾馆,113.2994,40.0758,2025-09-04T1900,15,24,0.7,15,4,104,124,33,
大同市,大同大学,113.3444,40.0917,2025-09-04T1900,17,24,0.5,14,6,111,127,35,
大同市,安家小村,113.2661,40.1269,2025-09-04T1900,17,46,0.5,14,2,112,130,46,
大同市,教育学院,113.2711,40.0844,2025-09-04T1900,19,36,0.6,15,6,108,126,36,
大同市,大同市卫生学校,113.3397,40.0597,2025-09-04T1900,17,45,0.5,21,7,98,122,45,
大同市,云冈站,113.1367,40.1122,2025-09-04T1900,18,32,0.9,11,4,101,118,32,
大同市,图书馆,113.1186,40.2556,2025-09-04T1900,20,31,1.0,,4,88,123,,
大同市,区一中,113.5931,40.0461,2025-09-04T1900,13,22,0.3,14,7,113,131,36,
大同市,魏都大道141号,113.2798,40.0997,2025-09-04T1900,15,16,0.5,16,2,106,128,34,
大兴安岭地区,科技局,124.1069,50.4097,2025-09-04T1900,3,37,0.3,15,5,36,54,37,
大兴安岭地区,红旗社区,124.1164,50.4278,2025-09-04T1900,3,12,0.3,7,4,40,57,13,
丹东市,江湾东路,124.3303,40.0625,2025-09-04T1900,29,44,0.8,25,6,57,89,44,
丹东市,临江后街,124.4256,40.1503,2025-09-04T1900,21,52,0.7,25,9,61,91,51,颗粒物(PM10)
丹东市,元宝山,124.3933,40.1461,2025-09-04T1900,20,31,0.8,13,6,63,78,31,
