area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,市中心医院,106.7616,31.8344,2025-03-12T0900,40,42,0.8,25,6,3,4,57,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-03-12T0900,18,47,0.3,10,6,74,78,47,
白城市,市环保局,122.8738,45.5725,2025-03-12T0900,24,48,0.5,5,5,83,85,48,
白山市,喜丰,126.4219,41.9171,2025-03-12T0900,24,125,0.9,13,7,74,86,88,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-12T0900,29,123,1.0,8,5,79,94,87,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-03-12T0900,45,126,2.0,43,71,19,33,88,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-12T0900,43,112,1.6,36,28,22,42,81,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-12T0900,31,39,1.2,24,9,8,25,45,
百色市,市中心血站,106.6538,23.8859,2025-03-12T0900,38,58,1.1,29,10,8,22,54,"颗粒物(PM10),细颗粒物(PM2.5)"
百色市,祈福高中,106.6085,23.8798,2025-03-12T0900,27,50,0.9,27,7,6,11,50,
蚌埠市,工人疗养院,117.396,32.939,2025-03-12T0900,147,177,0.7,30,4,31,42,196,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-12T0900,,,0.6,,,29,40,,
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-12T0900,140,149,0.7,32,4,,40,186,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-12T0900,147,171,0.9,39,5,25,41,196,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-03-12T0900,140,151,0.8,36,5,36,46,186,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-12T0900,149,182,0.8,39,5,31,39,199,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-03-12T0900,52,186,1.1,60,15,15,13,118,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-12T0900,74,187,1.1,58,15,19,28,119,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-12T0900,56,166,0.7,38,9,22,21,108,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-12T0900,63,194,1.5,58,13,18,20,122,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-12T0900,38,174,0.8,42,7,22,28,112,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-12T0900,56,144,0.8,54,12,15,16,97,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-12T0900,40,159,0.8,54,,21,21,105,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-12T0900,50,179,1.0,44,13,25,21,115,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-03-12T0900,81,298,0.2,19,6,45,61,174,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-12T0900,93,282,0.4,17,6,33,44,166,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-12T0900,59,187,0.6,30,8,26,30,119,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-03-12T0900,65,280,0.5,28,7,24,30,165,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-03-12T0900,67,214,0.8,22,12,30,41,132,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-12T0900,63,209,0.7,44,72,27,32,130,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-12T0900,68,230,0.3,38,6,24,34,140,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-12T0900,64,214,0.8,40,7,18,28,132,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-12T0900,34,166,0.5,36,9,59,60,108,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-03-12T0900,38,130,0.5,26,9,61,63,90,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-03-12T0900,51,165,0.5,24,7,63,66,108,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-03-12T0900,41,206,0.4,22,6,67,64,128,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-12T0900,34,200,0.4,10,10,90,75,125,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-03-12T0900,38,220,0.4,31,9,66,74,135,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-12T0900,41,190,0.3,39,11,34,64,120,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-03-12T0900,39,159,0.6,36,3,57,55,105,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-03-12T0900,38,178,0.5,17,4,68,57,114,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-03-12T0900,45,60,0.7,18,2,103,119,63,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-12T0900,52,70,0.7,10,6,114,133,72,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-03-12T0900,15,27,0.9,,7,46,57,,
北海市,海滩公园,109.1436,21.4086,2025-03-12T0900,15,22,0.7,8,5,76,75,24,
北海市,新市环保局,109.0981,21.4661,2025-03-12T0900,14,22,0.5,15,3,57,67,22,
北海市,北海工业园,109.1778,21.5233,2025-03-12T0900,27,39,0.5,24,7,46,68,39,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-12T0900,18,24,0.4,8,8,70,72,26,
北京市,万寿西宫,116.3621,39.8784,2025-03-12T0900,8,35,0,10,2,79,76,35,
北京市,定陵,116.2202,40.2915,2025-03-12T0900,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-12T0900,7,31,0.3,11,5,75,72,31,
北京市,天坛,116.4072,39.8863,2025-03-12T0900,10,35,0.5,14,4,67,60,35,
北京市,农展馆,116.462,39.9365,2025-03-12T0900,8,27,0.4,14,6,76,76,27,
北京市,官园,116.3392,39.9295,2025-03-12T0900,9,32,0.4,13,6,64,64,32,
北京市,海淀万柳,116.2878,39.9611,2025-03-12T0900,,,,,,,39,,
北京市,顺义新城,116.6636,40.135,2025-03-12T0900,45,105,0.7,60,5,22,14,78,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-03-12T0900,23,52,0.8,32,3,38,41,51,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-03-12T0900,11,44,0.6,30,2,37,23,44,
北京市,奥体中心,116.3966,39.9821,2025-03-12T0900,8,29,0.5,12,3,71,60,29,
北京市,延庆夏都,115.9718,40.4529,2025-03-12T0900,14,72,0.4,11,6,68,62,61,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-03-12T0900,24,49,0.5,34,5,33,36,49,
北京市,门头沟三家店,116.088,39.9726,2025-03-12T0900,21,80,0.3,38,4,25,25,65,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-03-12T0900,13,62,0.3,16,4,72,77,56,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-03-12T0900,8,36,0.2,14,5,64,49,36,
北京市,房山燕山,115.9577,39.7603,2025-03-12T0900,25,138,0.2,16,3,55,59,94,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-03-12T0900,8,36,0.2,11,1,62,56,36,
北京市,延庆石河营,115.986,40.4563,2025-03-12T0900,13,67,0.4,9,5,66,54,59,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-03-12T0900,14,36,0.6,23,3,38,46,36,
北京市,丰台小屯,116.2545,39.8768,2025-03-12T0900,10,50,0.3,22,1,55,33,50,
北京市,密云镇,116.84,40.3844,2025-03-12T0900,43,93,0.7,42,5,17,11,72,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-03-12T0900,16,78,0.1,30,1,53,58,64,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-03-12T0900,38,83,0.4,26,2,45,53,67,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-03-12T0900,37,79,1.1,20,18,67,89,65,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-03-12T0900,33,78,0.9,17,18,72,77,64,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-03-12T0900,45,98,1.1,20,18,66,70,74,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-12T0900,26,172,1.6,26,30,61,80,111,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-12T0900,27,113,1.7,25,26,73,84,82,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-03-12T0900,33,154,0.8,11,11,71,83,102,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-12T0900,18,26,0.9,17,9,62,74,26,
毕节市,师专,105.31,27.2944,2025-03-12T0900,18,22,0.8,25,6,59,78,26,
毕节市,工业大道,105.3688,27.3598,2025-03-12T0900,21,26,0.6,15,7,73,79,30,
滨州市,第二水厂,118.0018,37.3617,2025-03-12T0900,129,249,0.9,22,9,45,63,170,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-03-12T0900,132,229,0.9,31,12,44,64,175,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-03-12T0900,139,205,0.7,30,9,46,70,185,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-03-12T0900,129,234,0.8,40,15,42,59,170,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-03-12T0900,,,1.1,53,12,13,27,,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-12T0900,144,246,1.1,23,8,50,71,192,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-03-12T0900,104,141,0.8,36,6,,39,137,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-12T0900,113,126,0.7,30,6,34,44,148,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-03-12T0900,111,167,0.9,29,10,49,55,145,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-12T0900,18,26,0.4,11,5,57,58,26,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-12T0900,15,32,0.5,17,5,50,62,32,
沧州市,沧县城建局,116.8842,38.2991,2025-03-12T0900,159,257,1.3,50,4,29,27,209,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-03-12T0900,166,231,1.1,47,4,27,20,216,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-03-12T0900,156,226,1.1,49,3,27,26,206,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-12T0900,140,254,1.3,57,11,20,18,186,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-03-12T0900,15,20,0.6,13,7,54,72,22,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-12T0900,13,14,0.4,6,3,67,89,21,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-12T0900,3,7,0.3,2,5,85,85,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-12T0900,10,44,0.6,23,6,39,52,44,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-12T0900,27,56,0.6,31,7,42,52,53,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-12T0900,19,143,0.3,8,6,84,75,97,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-03-12T0900,13,151,0.4,12,4,75,68,101,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2025-03-12T0900,17,173,0.4,13,8,79,73,112,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2025-03-12T0900,11,125,0.3,4,6,81,75,88,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-03-12T0900,17,131,0.4,8,6,78,74,91,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2025-03-12T0900,12,154,0.3,6,6,77,72,102,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2025-03-12T0900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-12T0900,12,123,0.3,6,5,78,72,87,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-03-12T0900,,,,,,,106,,
长春市,岱山公园,125.1761,43.8325,2025-03-12T0900,10,125,0.2,9,4,84,75,88,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-03-12T0900,39,,0.7,28,5,23,29,55,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-03-12T0900,56,,0.7,10,4,36,43,77,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-12T0900,32,33,0.6,21,3,27,32,46,
长沙市,湖南师范大学,112.9394,28.19,2025-03-12T0900,40,40,0.8,6,3,39,41,57,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-12T0900,70,,0.8,25,4,27,31,94,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-03-12T0900,46,,0.7,16,3,28,33,64,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-03-12T0900,36,,1.0,16,5,35,39,52,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-12T0900,33,36,0.7,24,2,35,38,48,
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-12T0900,50,,0.6,10,2,33,40,69,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-03-12T0900,24,47,1.1,10,5,32,37,47,
长治市,清华站,113.1147,36.1547,2025-03-12T0900,146,270,,42,18,,18,195,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-03-12T0900,56,198,0.9,56,11,13,28,124,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-03-12T0900,56,254,0.8,45,13,18,24,152,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-03-12T0900,70,283,1.5,24,19,48,53,167,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-12T0900,78,301,1.3,20,68,42,35,176,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-12T0900,49,195,0.5,39,11,18,21,123,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-03-12T0900,68,274,1.2,45,23,19,21,162,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-03-12T0900,75,322,2.2,41,30,30,18,186,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-12T0900,52,,0.8,18,5,13,15,72,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-03-12T0900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-12T0900,49,62,1.0,23,3,7,16,68,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-12T0900,42,61,0.9,25,4,10,12,59,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-03-12T0900,47,80,0.9,14,6,7,14,65,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,市监测站,119.9633,31.762,2025-03-12T0900,47,81,1.9,58,9,7,9,66,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-12T0900,33,64,1.7,54,2,4,5,57,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-12T0900,31,67,1.2,46,9,5,13,59,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-12T0900,54,70,2.0,56,15,3,9,74,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-03-12T0900,43,63,1.8,53,7,8,12,60,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-03-12T0900,53,73,2.1,54,8,6,9,73,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-03-12T0900,25,44,1.8,57,6,4,6,44,
常州市,金坛城区,119.5826,31.7245,2025-03-12T0900,29,43,1.3,36,6,9,8,43,
朝阳市,西梁,120.4318,41.5881,2025-03-12T0900,6,44,0.6,9,7,89,82,44,
朝阳市,河畔小区,120.4521,41.5646,2025-03-12T0900,3,35,0.5,15,6,85,82,35,
朝阳市,八里堡,120.4176,41.5648,2025-03-12T0900,10,63,0.4,12,8,80,76,57,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-03-12T0900,3,46,0.4,12,6,90,86,46,
潮州市,西园路,116.6367,23.6719,2025-03-12T0900,24,38,0.5,22,4,19,32,38,
潮州市,市政府,116.6183,23.6608,2025-03-12T0900,36,,0.8,30,4,28,37,52,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-03-12T0900,33,,0.8,22,5,22,26,48,
郴州市,马头岭,113.0073,25.9061,2025-03-12T0900,44,87,0.3,25,12,23,41,69,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-03-12T0900,47,58,1.2,20,10,15,8,65,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-03-12T0900,41,53,1.1,16,12,17,6,58,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-03-12T0900,,,1.1,20,48,,25,,
郴州市,好美居路49号,113.0138,25.8011,2025-03-12T0900,41,53,1.2,19,11,15,22,58,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-03-12T0900,43,148,0.4,21,2,60,27,99,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-12T0900,37,111,0.4,28,3,60,36,81,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-03-12T0900,45,153,0.6,24,4,66,37,102,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-12T0900,44,136,0.6,26,5,56,34,93,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-03-12T0900,51,123,0.5,24,6,67,37,87,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-12T0900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-12T0900,40,121,0.5,21,4,66,29,86,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-12T0900,39,134,0.5,18,4,68,50,92,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-03-12T0900,23,106,0.5,16,6,63,27,78,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-12T0900,46,146,0.5,29,6,55,29,98,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-03-12T0900,52,145,0.4,21,5,67,41,98,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-03-12T0900,27,65,0.4,,4,64,42,,
成都市,光华大道三段,103.8506,30.6947,2025-03-12T0900,35,127,0.5,24,5,66,34,89,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-12T0900,26,86,0.6,23,4,63,46,68,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-03-12T0900,3,12,0.2,10,5,79,39,25,
承德市,中国银行,117.9392,40.9763,2025-03-12T0900,3,15,0.2,9,3,74,25,24,
承德市,开发区,117.9503,40.928,2025-03-12T0900,20,36,0.3,12,4,86,32,36,
承德市,文化中心,117.8051,40.9655,2025-03-12T0900,3,22,0.2,8,3,82,41,26,
承德市,离宫,117.9268,41.0026,2025-03-12T0900,7,10,0.2,7,6,76,55,24,
池州市,池州学院,117.47,30.6618,2025-03-12T0900,38,46,0.9,33,4,19,7,54,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-03-12T0900,36,54,0.9,39,6,14,7,52,"颗粒物(PM10),细颗粒物(PM2.5)"
池州市,第八中学,117.5627,30.695,2025-03-12T0900,50,64,1.1,36,6,30,23,69,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-03-12T0900,48,56,1.1,38,,17,11,,
赤峰市,松山一中,118.9233,42.2816,2025-03-12T0900,6,25,0.5,15,9,88,90,28,
赤峰市,哈达街,118.9576,42.2728,2025-03-12T0900,6,21,0.5,18,11,75,84,24,
赤峰市,天义路,118.8788,42.2554,2025-03-12T0900,3,36,0.4,16,8,76,77,36,
赤峰市,银河街,119.2658,42.0353,2025-03-12T0900,10,77,0.4,15,11,78,77,64,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-12T0900,17,27,0.6,13,7,72,74,27,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-12T0900,23,36,0.7,13,6,22,26,36,
崇左市,石景林东路7号,107.3750,22.3736,2025-03-12T0900,32,,0.5,16,5,25,31,46,
滁州市,老年大学,118.3093,32.3153,2025-03-12T0900,100,,0.7,26,10,10,32,132,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-03-12T0900,108,,0.7,43,8,10,30,142,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-12T0900,104,117,0.7,30,6,9,32,137,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-03-12T0900,73,95,0.6,40,6,9,30,98,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-12T0900,56,69,1.1,41,8,,48,,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-12T0900,56,69,1.0,49,8,44,64,77,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-12T0900,33,51,0.5,19,5,5,5,51,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-03-12T0900,39,55,1.0,34,6,2,2,55,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-03-12T0900,41,56,0.9,34,7,5,4,58,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-03-12T0900,35,51,1.0,34,6,2,2,51,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-03-12T0900,39,64,1.2,40,3,2,2,57,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-12T0900,49,61,0.8,33,8,94,141,68,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-03-12T0900,40,52,0.7,20,10,115,129,57,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2025-03-12T0900,55,85,0.7,35,9,70,61,75,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9511,2025-03-12T0900,81,102,0.8,36,8,56,56,108,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-03-12T0900,18,39,0.6,5,7,85,65,39,
