area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,工人疗养院,117.396,32.939,2025-12-01T1300,33,164,0.3,18,6,71,42,107,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-12-01T1300,31,152,0.3,15,6,69,45,101,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-12-01T1300,38,166,0.3,20,9,69,33,108,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-12-01T1300,38,161,0.3,18,7,69,45,106,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-12-01T1300,33,149,0.4,16,8,64,48,100,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-12-01T1300,36,165,0.3,18,5,68,50,108,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-12-01T1300,,,0.7,13,16,61,18,,
包头市,包头八中,109.9991,40.5842,2025-12-01T1300,25,60,0.9,26,18,47,17,55,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-12-01T1300,16,60,0.9,,14,59,23,,
包头市,惠龙物流,109.8642,40.6288,2025-12-01T1300,11,52,0.9,11,14,65,22,51,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-12-01T1300,9,46,0.8,27,22,41,18,46,
包头市,滨河大厦,109.9154,40.5685,2025-12-01T1300,11,32,0.8,16,14,57,21,32,
包头市,包头市委党校,109.9447,40.6261,2025-12-01T1300,22,73,0.9,20,16,53,17,62,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-12-01T1300,14,48,0.8,17,19,54,23,48,
宝鸡市,庙沟村,107.185,34.3063,2025-12-01T1300,,,,,,,,,
宝鸡市,竹园沟,107.0708,34.3017,2025-12-01T1300,24,85,0.4,16,11,61,33,68,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-12-01T1300,33,117,0.7,26,8,49,20,84,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-12-01T1300,,114,0.5,23,8,50,26,,
宝鸡市,技工学校,107.1186,34.3739,2025-12-01T1300,32,127,0.7,22,8,57,28,89,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-12-01T1300,44,99,0.6,19,8,60,28,75,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-12-01T1300,41,129,0.6,27,8,54,24,90,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2025-12-01T1300,,,,,,,55,,
保定市,游泳馆,115.493,38.8632,2025-12-01T1300,11,37,0.1,8,3,50,38,37,
保定市,华电二区,115.5213,38.8959,2025-12-01T1300,15,24,0.1,8,2,54,41,24,
保定市,接待中心,115.4713,38.9108,2025-12-01T1300,11,37,0.2,12,1,48,41,37,
保定市,地表水厂,115.4612,38.8416,2025-12-01T1300,12,38,0,13,3,55,36,38,
保定市,满城区生态环境分局,115.31981,38.95208,2025-12-01T1300,3,34,0.1,16,1,51,30,34,
保定市,清苑区第二中学,115.47694,38.76408,2025-12-01T1300,8,43,0.2,16,3,52,32,43,
保定市,徐水物探局,115.62909,39.02311,2025-12-01T1300,11,33,0.3,5,3,52,27,33,
保定市,双鹰农机,115.4202,38.8656,2025-12-01T1300,16,41,0.3,13,4,56,41,41,
保定市,植保所站,115.5150,38.8590,2025-12-01T1300,13,50,0.2,11,3,46,32,50,
保山市,市环境监测站,99.1678,25.1081,2025-12-01T1300,16,34,0.3,8,6,84,36,34,
保山市,市环保局,99.1711,25.1328,2025-12-01T1300,17,33,0.5,8,4,84,44,33,
北海市,牛尾岭水库,109.2262,21.588,2025-12-01T1300,48,53,0.6,7,2,66,48,67,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-12-01T1300,46,66,0.8,13,5,78,64,64,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-12-01T1300,48,66,0.8,14,7,72,54,67,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-12-01T1300,46,65,0.7,15,6,79,56,64,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-12-01T1300,63,,0.3,11,11,70,51,85,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-12-01T1300,8,28,0.2,11,2,50,52,28,
北京市,定陵,116.2202,40.2915,2025-12-01T1300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-12-01T1300,,,,,,,57,,
北京市,天坛,116.4072,39.8863,2025-12-01T1300,7,27,0.3,8,2,52,51,27,
北京市,农展馆,116.462,39.9365,2025-12-01T1300,3,21,0.3,2,4,53,48,21,
北京市,官园,116.3392,39.9295,2025-12-01T1300,12,24,0.2,5,2,48,50,24,
北京市,海淀万柳,116.2878,39.9611,2025-12-01T1300,6,21,0.3,8,4,47,45,21,
北京市,顺义新城,116.6636,40.135,2025-12-01T1300,3,16,0.3,2,3,57,47,18,
北京市,怀柔镇,116.6275,40.3275,2025-12-01T1300,3,15,0.4,2,5,58,50,19,
北京市,昌平镇,116.2296,40.217,2025-12-01T1300,6,20,0.3,2,4,51,45,20,
北京市,奥体中心,116.3966,39.9821,2025-12-01T1300,3,20,0.4,5,4,55,47,20,
北京市,延庆夏都,115.9718,40.4529,2025-12-01T1300,10,22,0.4,6,1,49,50,22,
北京市,密云新城,116.8336,40.4095,2025-12-01T1300,3,14,0.2,1,2,56,50,18,
北京市,门头沟三家店,116.088,39.9726,2025-12-01T1300,6,22,0.4,7,2,45,51,22,
北京市,丰台云岗,116.1541,39.8204,2025-12-01T1300,6,35,0.1,12,2,47,21,35,
北京市,通州东关,116.6804,39.9081,2025-12-01T1300,3,19,0.4,4,4,55,46,19,
北京市,房山燕山,115.9577,39.7603,2025-12-01T1300,19,53,0.5,15,3,43,50,52,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-12-01T1300,6,29,0.3,8,4,51,49,29,
北京市,延庆石河营,115.986,40.4563,2025-12-01T1300,8,24,0.4,5,3,46,44,24,
北京市,怀柔新城,116.6151,40.3053,2025-12-01T1300,3,14,0.2,2,3,59,53,19,
北京市,丰台小屯,116.2545,39.8768,2025-12-01T1300,9,29,0.4,10,3,45,47,29,
北京市,密云镇,116.84,40.3844,2025-12-01T1300,3,13,0.3,2,3,58,48,19,
北京市,八角北路9号,116.1942,39.9158,2025-12-01T1300,6,23,0.1,7,3,40,58,23,
北京市,洳河巡河路,117.0790,40.1518,2025-12-01T1300,3,16,0.4,3,1,58,50,19,
本溪市,大峪,123.8275,41.3064,2025-12-01T1300,16,26,1.1,19,15,49,20,26,
本溪市,溪湖,123.7567,41.3325,2025-12-01T1300,17,47,1.0,17,14,51,21,47,
本溪市,彩屯,123.7169,41.3094,2025-12-01T1300,22,37,,19,,46,20,,
本溪市,东明,123.7669,41.2864,2025-12-01T1300,14,45,1.4,21,18,47,22,45,
本溪市,新立屯,123.7992,41.2664,2025-12-01T1300,16,50,1.1,20,14,50,30,50,
本溪市,威宁,123.8142,41.3472,2025-12-01T1300,23,86,1.0,19,14,49,,68,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-12-01T1300,74,91,0.8,20,14,76,26,99,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-12-01T1300,75,86,0.9,23,10,65,23,100,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-12-01T1300,73,92,1.2,20,16,76,26,98,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-12-01T1300,28,75,0.7,21,14,50,28,63,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-12-01T1300,29,66,0.4,20,10,50,19,58,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-12-01T1300,29,61,0.5,8,12,57,29,56,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-12-01T1300,29,80,0.5,16,11,57,33,65,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-12-01T1300,9,56,0.5,9,8,63,34,53,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-12-01T1300,27,68,0.6,15,13,51,25,59,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-12-01T1300,32,170,0.6,14,12,72,40,110,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-12-01T1300,35,172,0.4,18,11,68,40,111,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-12-01T1300,41,158,0.4,16,5,70,45,104,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-12-01T1300,16,46,0.4,19,2,31,31,46,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-12-01T1300,22,49,0.6,20,6,26,28,49,
沧州市,沧县城建局,116.8842,38.2991,2025-12-01T1300,19,57,0.4,12,5,54,41,54,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-12-01T1300,12,50,0.5,14,3,50,20,50,
沧州市,市环保局,116.8709,38.3228,2025-12-01T1300,21,55,,8,3,44,26,,
沧州市,河北水利电力学院,116.8136,38.3004,2025-12-01T1300,8,61,0.2,8,3,47,38,56,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-12-01T1300,6,27,0.3,11,1,58,39,27,
昌都市,昌都会议中心,97.1714,31.1406,2025-12-01T1300,7,18,0.2,9,2,57,44,18,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-12-01T1300,,,,,,,,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-12-01T1300,20,42,0.8,24,26,38,39,42,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-12-01T1300,27,,0.4,16,36,40,42,,
长春市,客车厂,125.2863,43.9027,2025-12-01T1300,34,45,0.5,17,9,54,35,49,
长春市,邮电学院,125.2841,43.8463,2025-12-01T1300,31,38,0.6,22,16,50,35,45,
长春市,劳动公园,125.3716,43.8772,2025-12-01T1300,29,64,0.7,14,11,55,32,57,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-12-01T1300,30,40,0.4,13,7,55,33,43,
长春市,净月潭,125.4605,43.79,2025-12-01T1300,37,48,0.5,12,6,63,44,53,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-12-01T1300,24,36,0.0,10,5,65,44,36,
长春市,经开区环卫处,125.3863,43.8447,2025-12-01T1300,37,61,0.5,17,7,51,26,56,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-12-01T1300,24,43,0.4,12,8,59,35,43,
长春市,岱山公园,125.1761,43.8325,2025-12-01T1300,21,31,0.4,10,9,54,25,31,
长春市,北亚泰大街1068号,125.3346,43.9164,2025-12-01T1300,40,41,0.6,18,9,45,22,57,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-12-01T1300,93,108,0.7,24,7,84,50,123,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-12-01T1300,91,125,0.8,12,9,93,57,120,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-12-01T1300,74,117,0.6,22,8,102,55,99,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-12-01T1300,84,138,0.7,23,6,96,66,112,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-12-01T1300,83,133,0.7,19,10,104,,110,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-12-01T1300,90,136,0.7,22,8,90,56,119,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-12-01T1300,97,149,0.7,27,8,93,62,128,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-12-01T1300,81,122,0.6,24,8,104,67,108,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-12-01T1300,87,136,0.8,15,9,102,67,115,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-12-01T1300,,,,,,,,,
长治市,清华站,113.1147,36.1547,2025-12-01T1300,44,167,0.4,9,12,75,34,109,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-12-01T1300,48,162,0.4,13,9,71,32,106,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-12-01T1300,70,219,0.5,7,10,73,31,135,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-12-01T1300,48,166,0.5,8,11,72,53,108,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-12-01T1300,54,251,0.5,13,15,75,48,151,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-12-01T1300,47,190,0.9,14,13,69,32,120,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-12-01T1300,53,198,0.6,10,7,73,37,124,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-12-01T1300,49,160,1.0,,13,58,32,105,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-12-01T1300,50,88,0.4,13,10,92,39,69,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,白鹤山,111.7158,29.1456,2025-12-01T1300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-12-01T1300,46,103,0.5,9,13,91,50,77,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-12-01T1300,48,97,0.5,12,12,96,35,74,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-12-01T1300,49,106,0.4,16,10,96,51,78,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-12-01T1300,47,112,0.7,24,6,87,59,81,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-12-01T1300,72,113,0.7,21,9,93,63,97,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-12-01T1300,45,120,0.7,26,15,79,48,85,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-12-01T1300,48,189,1.0,27,12,83,59,120,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-12-01T1300,40,116,0.4,18,12,90,59,83,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-12-01T1300,48,118,0.9,26,13,80,58,84,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-12-01T1300,46,151,1.0,23,13,90,60,101,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-12-01T1300,44,149,0.9,,10,93,59,,
朝阳市,西梁,120.4318,41.5881,2025-12-01T1300,3,16,0.4,5,3,71,43,23,
朝阳市,河畔小区,120.4521,41.5646,2025-12-01T1300,3,28,0.4,6,4,74,41,28,
朝阳市,八里堡,120.4176,41.5648,2025-12-01T1300,3,33,0.2,7,6,71,42,33,
朝阳市,农业园区,120.3806,41.5969,2025-12-01T1300,3,16,0.4,3,5,78,59,25,
潮州市,西园路,116.6367,23.6719,2025-12-01T1300,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-12-01T1300,10,37,0.5,6,4,55,36,37,
潮州市,金山,116.6461,23.6761,2025-12-01T1300,10,28,0.4,6,2,69,42,28,
郴州市,马头岭,113.0073,25.9061,2025-12-01T1300,,,,,,,,,
郴州市,市职中,113.0116,25.8226,2025-12-01T1300,35,49,0.6,11,15,116,41,50,
郴州市,市审计局,113.0383,25.8071,2025-12-01T1300,38,56,0.5,12,17,115,40,54,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-12-01T1300,35,73,0.5,13,28,109,34,62,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-12-01T1300,36,39,0.4,11,15,128,48,52,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-12-01T1300,108,148,0.9,48,10,52,12,142,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-12-01T1300,127,166,1.2,66,6,52,20,168,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-12-01T1300,126,166,1.3,67,6,51,17,166,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-12-01T1300,156,184,1.1,91,4,32,10,206,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-12-01T1300,135,160,1.3,70,7,43,11,179,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-12-01T1300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-12-01T1300,123,140,1.3,72,7,38,10,162,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-12-01T1300,105,132,0.8,25,7,70,50,138,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-12-01T1300,104,154,1.2,66,9,43,11,137,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-12-01T1300,97,149,0.8,33,5,79,28,128,细颗粒物(PM2.5)
成都市,青石路225号,104.3880,30.7467,2025-12-01T1300,100,119,0.9,28,5,82,24,132,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-12-01T1300,116,142,0.6,17,7,98,32,152,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-12-01T1300,112,144,0.9,42,6,62,16,147,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-12-01T1300,121,182,0.9,31,6,84,37,159,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-12-01T1300,3,11,0.1,2,2,64,47,20,
承德市,中国银行,117.9392,40.9763,2025-12-01T1300,3,20,0.2,2,2,66,44,21,
承德市,开发区,117.9503,40.928,2025-12-01T1300,7,19,0.1,2,3,67,49,21,
承德市,离宫,117.9268,41.0026,2025-12-01T1300,,,,,,,,,
承德市,滨河大街98号,117.7994,40.9605,2025-12-01T1300,3,7,0.2,2,2,60,49,19,
池州市,池州学院,117.47,30.6618,2025-12-01T1300,134,194,1.0,42,14,93,34,178,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-12-01T1300,116,190,0.9,39,13,97,34,152,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-12-01T1300,108,183,1.2,42,14,96,34,142,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-12-01T1300,108,179,1.3,42,14,102,44,142,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-12-01T1300,3,7,0.4,18,5,66,62,21,
赤峰市,哈达街,118.9576,42.2728,2025-12-01T1300,3,10,0.5,8,6,65,61,21,
赤峰市,天义路,118.8788,42.2554,2025-12-01T1300,3,9,0.7,9,5,68,64,22,
赤峰市,银河街,119.2658,42.0353,2025-12-01T1300,3,9,0.3,4,6,75,66,24,
赤峰市,桥北物流园区,118.9359,42.3147,2025-12-01T1300,6,11,0.2,5,7,64,58,20,
崇左市,市环保局江州分局,107.3476,22.4136,2025-12-01T1300,46,100,0.8,7,2,113,45,75,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-12-01T1300,68,104,0.8,13,8,111,40,92,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-12-01T1300,42,163,0.5,12,13,87,58,107,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-12-01T1300,45,166,0.4,15,9,90,58,108,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-12-01T1300,43,153,0.5,14,6,90,58,102,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-12-01T1300,38,165,0.4,16,10,91,57,108,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-12-01T1300,13,31,0.6,3,6,60,18,31,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-12-01T1300,16,20,0.6,5,5,63,20,23,
达州市,达州职业技术学院,107.5277,31.2827,2025-12-01T1300,,,,,,,,,
达州市,市环境监测站,107.5086,31.2186,2025-12-01T1300,83,103,0.8,31,12,27,8,110,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-12-01T1300,85,110,0.6,33,11,31,11,113,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-12-01T1300,82,112,0.8,29,8,34,13,109,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-12-01T1300,78,123,0.8,34,10,21,7,104,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-12-01T1300,15,24,0.9,9,6,58,54,24,
大理白族自治州,大理古城,100.2171,25.5811,2025-12-01T1300,13,20,0.8,6,7,78,44,25,
大连市,甘井子,121.612,38.9741,2025-12-01T1300,7,28,0,14,5,58,38,28,
大连市,周水子,121.565,38.9511,2025-12-01T1300,7,28,0.3,13,6,57,33,28,
大连市,星海三站,121.5637,38.8845,2025-12-01T1300,6,23,0.2,12,8,58,36,23,
大连市,青泥洼桥,121.6302,38.9117,2025-12-01T1300,7,18,0.3,14,11,56,35,18,
大连市,傅家庄,121.6251,38.8638,2025-12-01T1300,8,24,0.4,8,10,57,38,24,
大连市,七贤岭,121.5213,38.8661,2025-12-01T1300,6,26,0.5,8,7,57,42,26,
大连市,旅顺,121.2529,38.8061,2025-12-01T1300,7,23,0.3,11,6,53,44,23,
大连市,金州,121.7485,39.1311,2025-12-01T1300,8,18,0.2,7,7,60,46,19,
大连市,开发区,121.7811,39.0496,2025-12-01T1300,8,28,0.1,8,9,54,40,28,
大连市,双D港,121.9762,39.0631,2025-12-01T1300,7,20,0.5,9,11,64,51,20,
大庆市,大同区,124.81117,46.03138,2025-12-01T1300,15,40,0.6,14,5,45,40,40,
大庆市,龙凤区,125.129,46.533,2025-12-01T1300,16,23,0.5,24,9,35,34,23,
大庆市,红岗区,124.902,46.408,2025-12-01T1300,24,,0.4,21,6,36,30,35,
