area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4212,40.761,2025-02-01T1800,24,38,0.4,9,7,82,66,38,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-02-01T1800,24,32,0,6,6,88,74,35,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-02-01T1800,,,0.4,2,4,75,72,,
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-02-01T1800,3,199,0.3,4,2,75,73,125,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-02-01T1800,13,182,0.4,6,3,76,82,116,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-02-01T1800,21,26,0.6,6,5,40,41,30,
巴中市,市五中,106.7768,31.8526,2025-02-01T1800,22,24,0.7,10,6,29,30,32,
巴中市,圣泉水务公司,106.7418,31.8654,2025-02-01T1800,28,30,0.9,21,4,21,25,40,
巴中市,市中心医院,106.7616,31.8344,2025-02-01T1800,26,,0.9,20,5,28,34,38,
白城市,洮北区环保局,122.7911,45.6077,2025-02-01T1800,72,,0.7,66,8,30,72,97,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-02-01T1800,26,29,0.4,25,6,56,72,38,
白山市,喜丰,126.4219,41.9171,2025-02-01T1800,29,40,0.7,26,20,61,69,42,
白山市,环保局,126.4077,41.9419,2025-02-01T1800,44,72,1.4,41,23,18,62,62,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-02-01T1800,23,40,0.6,8,21,99,76,40,
白银市,动力公司,104.1465,36.5482,2025-02-01T1800,26,37,0.5,9,7,94,83,38,
百色市,市监测站,106.6103,23.9011,2025-02-01T1800,30,46,0.7,9,9,82,68,46,
百色市,市中心血站,106.6538,23.8859,2025-02-01T1800,36,44,0.8,8,9,82,71,52,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-02-01T1800,29,51,0.7,7,6,84,68,51,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-02-01T1800,67,86,0.9,14,3,42,46,90,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-02-01T1800,57,90,0.6,11,4,40,42,78,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-02-01T1800,58,70,0.6,11,3,48,53,79,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-02-01T1800,73,88,0.9,,6,42,41,,
蚌埠市,高新区,117.3145,32.8977,2025-02-01T1800,65,83,0.6,10,6,44,44,88,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-02-01T1800,66,89,0.6,14,4,43,38,89,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-02-01T1800,32,80,1.3,36,33,75,61,65,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-02-01T1800,58,87,1.0,31,17,74,74,79,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2025-02-01T1800,16,39,0.2,11,8,88,58,39,
包头市,惠龙物流,109.8642,40.6288,2025-02-01T1800,49,108,1.9,51,35,67,66,79,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-02-01T1800,39,66,1.0,24,16,86,89,58,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-02-01T1800,49,87,1.3,21,18,85,84,69,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-02-01T1800,33,79,1.1,26,15,79,71,65,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-02-01T1800,95,97,2.0,55,35,63,55,125,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2025-02-01T1800,187,187,1.3,20,6,46,57,237,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-02-01T1800,192,197,1.2,24,6,51,46,242,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-02-01T1800,183,203,1.3,35,5,44,60,233,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-02-01T1800,174,202,1.2,25,8,57,53,224,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-02-01T1800,178,,1.4,30,4,45,59,228,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-02-01T1800,154,180,1.1,20,7,72,63,204,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-02-01T1800,184,214,1.3,26,5,49,57,234,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-02-01T1800,187,200,1.3,24,6,53,53,237,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-02-01T1800,54,68,0.6,2,7,60,59,74,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-02-01T1800,64,69,0.5,7,5,50,49,87,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-02-01T1800,62,76,0.7,18,2,52,50,84,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-02-01T1800,52,65,0.6,10,2,65,62,72,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-02-01T1800,73,83,0.7,18,3,57,51,98,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-02-01T1800,45,71,0.6,11,5,61,60,63,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-02-01T1800,53,56,0.5,12,10,54,57,73,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-02-01T1800,61,68,0.7,3,4,65,61,83,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-02-01T1800,59,77,0.6,9,5,56,57,80,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-02-01T1800,42,53,0.4,5,6,100,102,59,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-02-01T1800,38,58,0.5,3,7,104,102,54,"颗粒物(PM10),细颗粒物(PM2.5)"
北海市,牛尾岭水库,109.2262,21.588,2025-02-01T1800,8,20,0.3,7,5,52,32,20,
北海市,海滩公园,109.1436,21.4086,2025-02-01T1800,27,62,2.3,22,6,83,84,56,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-02-01T1800,27,32,0.6,17,5,73,78,39,
北海市,北海工业园,109.1778,21.5233,2025-02-01T1800,17,31,0.5,4,6,86,84,31,
北海市,龙潭自来水厂,109.1911,21.4415,2025-02-01T1800,13,17,0.6,5,10,79,76,25,
北京市,万寿西宫,116.3621,39.8784,2025-02-01T1800,73,87,1.0,17,5,50,50,98,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-02-01T1800,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-02-01T1800,76,89,1.0,12,3,52,50,102,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-02-01T1800,71,85,1.0,13,2,52,53,95,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-02-01T1800,67,87,1.1,16,3,57,55,90,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-02-01T1800,81,94,1.0,15,5,49,47,108,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-02-01T1800,80,95,0.8,26,4,45,42,107,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-02-01T1800,53,82,0.8,17,3,53,54,73,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-02-01T1800,61,81,1.1,29,3,43,52,83,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-02-01T1800,81,92,0.8,19,2,42,43,108,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2025-02-01T1800,72,94,1.0,21,3,51,47,97,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-02-01T1800,60,79,1.0,16,4,45,55,82,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2025-02-01T1800,64,77,0.9,10,2,50,51,87,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-02-01T1800,72,88,0.8,18,2,49,56,97,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-02-01T1800,84,99,0.8,18,3,41,40,112,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-02-01T1800,59,104,0.9,15,1,43,42,80,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-02-01T1800,56,69,0.8,17,7,50,54,77,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-02-01T1800,97,110,0.9,14,3,47,42,128,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-02-01T1800,66,75,0.7,11,3,48,49,89,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-02-01T1800,63,75,1.1,17,3,49,60,85,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-02-01T1800,77,83,1.0,24,4,41,50,103,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-02-01T1800,76,91,0.9,22,4,40,42,102,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-02-01T1800,63,86,0.8,17,1,50,58,85,细颗粒物(PM2.5)
北京市,八角,116.1942,39.91583,2025-02-01T1800,81,105,1.0,15,1,49,44,108,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-02-01T1800,46,60,1.4,27,12,74,69,64,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-02-01T1800,69,83,1.5,41,14,69,60,93,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-02-01T1800,95,100,1.9,61,22,47,41,125,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-02-01T1800,71,73,1.9,72,17,29,42,95,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-02-01T1800,127,145,7.0,100,23,15,54,168,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-02-01T1800,87,,1.3,62,6,58,71,115,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-02-01T1800,18,19,0.8,7,7,34,51,26,
毕节市,师专,105.31,27.2944,2025-02-01T1800,18,21,0.6,9,6,35,53,26,
毕节市,碧海医院,105.3688,27.3599,2025-02-01T1800,16,,0.8,9,7,38,55,23,
滨州市,第二水厂,118.0018,37.3617,2025-02-01T1800,34,46,0.1,9,7,84,89,49,
滨州市,北中新校,117.9776,37.393,2025-02-01T1800,31,53,0.6,15,6,72,76,52,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-02-01T1800,36,51,0.5,14,7,75,77,52,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-02-01T1800,34,53,0.4,16,8,75,77,52,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-02-01T1800,31,37,0.7,12,7,68,76,45,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-02-01T1800,36,44,0.6,13,5,73,78,52,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-02-01T1800,87,102,0.9,12,5,17,26,115,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-02-01T1800,92,129,0.9,12,2,20,31,122,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-02-01T1800,84,120,1.0,14,2,15,27,112,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-02-01T1800,38,,1.2,13,10,90,80,54,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-02-01T1800,22,27,0.9,19,9,68,62,32,
沧州市,沧县城建局,116.8842,38.2991,2025-02-01T1800,39,65,0.6,16,4,67,64,58,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-02-01T1800,41,54,0.6,16,9,59,61,58,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-02-01T1800,39,57,0.5,16,5,61,58,55,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-02-01T1800,50,58,0.6,16,6,51,56,69,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-02-01T1800,13,21,0.5,4,6,92,92,29,
昌都市,昌都会议中心,97.1714,31.1406,2025-02-01T1800,6,17,0.3,1,4,101,98,32,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-02-01T1800,6,7,0.7,5,,61,78,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-02-01T1800,38,51,0.7,17,2,68,53,54,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-02-01T1800,53,53,0.8,5,5,75,58,73,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-02-01T1800,98,105,0.8,36,16,80,64,129,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-02-01T1800,98,100,1.0,56,16,60,69,129,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-02-01T1800,92,,0.9,44,21,67,77,122,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-02-01T1800,86,,1.2,35,22,86,81,114,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-02-01T1800,92,92,1.0,40,22,75,69,122,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-02-01T1800,98,,1.0,11,8,104,93,129,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-02-01T1800,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-02-01T1800,79,91,0.9,35,15,72,73,105,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-02-01T1800,82,,1.2,24,10,91,88,109,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-02-01T1800,94,,1.1,43,17,74,87,124,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-02-01T1800,24,38,0.9,12,2,15,24,38,
长沙市,高开区环保局,112.8872,28.2189,2025-02-01T1800,23,33,1.0,10,3,22,33,33,
长沙市,马坡岭,113.0792,28.2053,2025-02-01T1800,27,42,0.9,10,2,18,29,42,
长沙市,湖南师范大学,112.9394,28.19,2025-02-01T1800,20,30,1.0,10,2,19,30,30,
长沙市,雨花区环保局,113.0178,28.1322,2025-02-01T1800,17,32,1.1,9,4,18,28,32,
长沙市,伍家岭,112.9792,28.2597,2025-02-01T1800,21,36,1.0,8,3,17,27,36,
长沙市,火车新站,113.0014,28.1944,2025-02-01T1800,29,35,0.8,10,1,20,29,42,
长沙市,天心区环保局,112.9844,28.1178,2025-02-01T1800,24,27,1.2,13,1,16,28,35,
长沙市,湖南中医药大学,112.8908,28.1308,2025-02-01T1800,41,,1.0,10,2,21,31,58,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-02-01T1800,30,34,1.5,13,6,19,26,43,
长治市,清华站,113.1147,36.1547,2025-02-01T1800,97,122,1.2,17,15,65,56,128,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-02-01T1800,107,119,0.9,17,10,70,54,140,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-02-01T1800,114,129,1.1,15,12,67,56,149,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-02-01T1800,90,108,1.0,11,9,79,57,119,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-02-01T1800,116,150,1.1,19,16,64,64,152,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-02-01T1800,130,136,1.6,22,10,62,49,172,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-02-01T1800,100,117,1.1,19,11,77,62,132,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-02-01T1800,,,,,,,45,,
常德市,市二中,111.6975,28.9703,2025-02-01T1800,39,44,0.7,7,3,44,53,55,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-02-01T1800,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-02-01T1800,39,48,0.5,15,2,47,56,55,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-02-01T1800,35,42,0.6,13,2,44,54,50,
常德市,武陵区长庚,111.6625,29.0531,2025-02-01T1800,39,63,,,2,43,57,,
常州市,市监测站,119.9633,31.762,2025-02-01T1800,24,31,0.5,14,6,73,72,35,
常州市,武进监测站,119.9468,31.7069,2025-02-01T1800,22,26,0.1,7,6,72,71,32,
常州市,安家,119.9255,31.9087,2025-02-01T1800,20,29,0.5,10,5,74,72,29,
常州市,行政中心,119.9805,31.8174,2025-02-01T1800,20,26,0.4,6,12,71,70,29,
常州市,经开区,120.0522,31.7748,2025-02-01T1800,16,28,0.4,10,2,78,77,28,
常州市,钟楼,119.9025,31.7964,2025-02-01T1800,22,28,0.7,7,6,72,71,32,
常州市,武进经发区,119.8598,31.7066,2025-02-01T1800,22,30,0.5,10,5,74,71,32,
常州市,金坛城区,119.5826,31.7245,2025-02-01T1800,29,34,0.3,,6,72,72,,
朝阳市,西梁,120.4318,41.5881,2025-02-01T1800,50,54,0.8,16,10,84,73,69,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-02-01T1800,38,43,0.8,8,15,85,73,54,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-02-01T1800,40,54,0.7,14,16,84,75,57,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-02-01T1800,84,,1.3,20,19,76,72,112,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-02-01T1800,65,,0.6,21,5,77,66,88,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-02-01T1800,57,,0.8,20,4,75,68,78,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-02-01T1800,67,,0.6,14,5,78,68,90,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-02-01T1800,15,23,1.1,12,7,29,31,23,
郴州市,市职中,113.0116,25.8226,2025-02-01T1800,18,20,0.9,6,6,18,21,26,
郴州市,市审计局,113.0383,25.8071,2025-02-01T1800,18,24,1.0,6,2,18,21,26,
郴州市,市环保局,113.0348,25.7759,2025-02-01T1800,21,21,1.0,11,6,12,17,30,
郴州市,人民路派出所,113.0138,25.8011,2025-02-01T1800,21,,1.0,9,4,18,22,30,
成都市,金泉两河,103.9728,30.7236,2025-02-01T1800,31,43,0.4,14,2,47,42,45,
成都市,十里店,104.176,30.6872,2025-02-01T1800,36,,0.4,15,2,51,50,52,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-02-01T1800,31,37,0.4,13,1,48,49,45,
成都市,沙河铺,104.1114,30.63,2025-02-01T1800,37,53,0.4,16,4,49,48,53,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-02-01T1800,37,38,0.4,18,4,49,52,53,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-02-01T1800,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-02-01T1800,27,44,0.4,17,2,50,50,44,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-02-01T1800,24,29,0.8,12,3,50,49,35,
成都市,金博路,104.0106,30.6931,2025-02-01T1800,23,31,0.5,12,2,51,52,33,
成都市,华阳,104.0578,30.5225,2025-02-01T1800,31,34,0.9,8,3,50,46,45,
成都市,青白江技师分院,104.3853,30.7453,2025-02-01T1800,32,,0.4,10,5,56,50,46,
成都市,科学城,104.0789,30.4072,2025-02-01T1800,28,32,0.8,11,4,52,52,40,
成都市,光华大道三段,103.8506,30.6947,2025-02-01T1800,26,26,0.5,12,3,56,45,38,
成都市,鲸龙路1057号,104.2433,30.5353,2025-02-01T1800,24,33,0.7,6,1,50,49,35,
承德市,铁路,117.9531,40.9081,2025-02-01T1800,65,99,1.1,32,16,42,50,88,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-02-01T1800,59,84,0.8,13,17,61,53,80,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-02-01T1800,64,95,1.1,19,22,60,59,87,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-02-01T1800,57,76,0.8,12,5,67,59,78,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-02-01T1800,73,85,0.8,10,9,60,57,98,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-02-01T1800,24,24,0.5,9,4,39,40,35,
池州市,展览馆,117.4918,30.6617,2025-02-01T1800,36,,0.5,9,5,40,44,52,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-02-01T1800,26,32,0.5,6,3,42,45,38,
池州市,第十二中学,117.5038,30.6243,2025-02-01T1800,24,26,0.7,10,2,39,43,35,
赤峰市,松山一中,118.9233,42.2816,2025-02-01T1800,72,114,1.8,48,36,44,39,97,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2025-02-01T1800,85,117,2.1,65,36,38,30,113,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-02-01T1800,74,100,1.9,55,76,35,39,99,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-02-01T1800,84,100,2.1,41,27,45,52,112,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-02-01T1800,104,109,1.8,42,35,54,51,137,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-02-01T1800,17,31,0.7,6,4,77,68,31,
崇左市,城南新区,107.3702,22.3707,2025-02-01T1800,21,31,0.6,7,6,82,70,31,
滁州市,老年大学,118.3093,32.3153,2025-02-01T1800,35,56,0.3,12,6,75,75,53,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-02-01T1800,35,52,0.5,14,6,72,72,51,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-02-01T1800,34,44,0.4,12,3,71,71,49,
滁州市,图书馆,118.3267,32.2634,2025-02-01T1800,30,56,0.5,9,4,70,70,53,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-02-01T1800,29,34,0.4,4,6,102,100,42,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-02-01T1800,31,34,0.4,5,6,101,98,45,
达州市,达州职业技术学院,107.5277,31.2827,2025-02-01T1800,32,39,0.8,19,10,19,24,46,
达州市,市环境监测站,107.5086,31.2186,2025-02-01T1800,29,41,1.0,34,8,10,12,42,
达州市,凤凰小区,107.4988,31.2132,2025-02-01T1800,34,39,0.8,34,9,13,16,49,
达州市,达县机关宾馆,107.5082,31.1986,2025-02-01T1800,28,34,0.7,26,7,14,18,40,
达州市,市政中心,107.4644,31.2124,2025-02-01T1800,27,37,0.8,29,9,15,16,39,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-02-01T1800,27,34,0.5,4,8,87,93,39,
大理白族自治州,大理古城,100.2171,25.5811,2025-02-01T1800,32,41,0.7,5,6,94,100,46,
大连市,甘井子,121.612,38.9741,2025-02-01T1800,32,41,0.7,18,8,77,80,46,
大连市,周水子,121.565,38.9511,2025-02-01T1800,33,39,0.8,16,10,72,76,48,
