area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白山市,环保局,126.4077,41.9419,2025-04-16T1900,33,63,1.2,38,7,59,107,57,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-04-16T1900,37,120,0.3,8,23,116,114,85,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-04-16T1900,48,144,0.4,29,14,104,112,97,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-04-16T1900,54,110,0.7,18,13,150,159,80,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2025-04-16T1900,61,123,0.9,19,16,150,160,87,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2025-04-16T1900,48,127,0.8,16,16,140,148,89,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-04-16T1900,25,95,0.5,16,5,144,155,73,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-16T1900,31,94,0.5,24,8,125,147,72,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-16T1900,31,105,0.5,18,6,151,152,78,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-16T1900,33,92,0.3,28,6,122,150,71,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-04-16T1900,26,92,0.4,18,6,129,149,71,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-16T1900,34,102,0.4,39,10,102,148,76,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-16T1900,148,574,0.3,13,6,89,102,474,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-04-16T1900,127,527,0.4,20,10,88,108,427,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-04-16T1900,88,567,0.4,9,9,90,103,467,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-16T1900,134,561,0.4,13,9,92,104,461,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-16T1900,132,510,0.3,11,7,99,112,410,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-16T1900,182,498,0.6,12,12,88,104,398,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-16T1900,152,538,0.4,6,7,95,105,438,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-16T1900,84,531,0.4,14,6,91,104,431,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-16T1900,,,0.2,18,8,120,115,,
宝鸡市,竹园沟,107.0708,34.3017,2025-04-16T1900,109,289,0.3,13,8,110,116,170,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-16T1900,123,352,0.4,24,5,112,111,203,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-16T1900,134,391,0.3,24,8,117,111,259,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-16T1900,135,326,0.4,21,6,114,113,188,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-16T1900,108,354,0.4,19,7,117,112,206,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-16T1900,140,359,0.4,18,6,126,117,213,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-16T1900,142,385,0.8,25,,117,110,250,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-16T1900,61,170,0.2,33,11,142,152,110,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-16T1900,74,128,0.1,24,3,145,160,99,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-04-16T1900,66,151,0.7,29,5,143,155,101,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-04-16T1900,47,180,0.5,32,5,148,155,115,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-16T1900,61,144,0.5,30,12,155,157,97,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-16T1900,52,194,0.5,36,9,116,130,122,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-16T1900,61,180,0.5,37,8,160,170,115,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-16T1900,55,87,0.4,28,8,140,147,75,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-04-16T1900,96,174,1.0,34,1,140,149,127,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-04-16T1900,17,21,0.4,7,6,114,104,36,
保山市,市环保局,99.1711,25.1328,2025-04-16T1900,9,16,0.4,4,7,129,117,41,
北海市,牛尾岭水库,109.2262,21.588,2025-04-16T1900,40,111,0.5,,7,124,150,,
北海市,海滩公园,109.1436,21.4086,2025-04-16T1900,59,204,0.7,15,9,166,176,127,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-04-16T1900,73,178,0.6,33,9,144,150,114,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-04-16T1900,54,182,0.6,14,10,139,158,116,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-16T1900,62,174,0.4,20,8,144,162,112,颗粒物(PM10)
北京市,万寿西宫,116.3621,39.8784,2025-04-16T1900,66,122,0.9,37,12,164,165,89,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-04-16T1900,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-16T1900,69,140,1.2,35,12,154,158,95,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-16T1900,65,123,1.2,32,7,152,147,88,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-04-16T1900,64,122,1.4,30,12,162,164,87,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-04-16T1900,59,116,1.0,28,9,136,142,83,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-16T1900,59,125,1.0,36,10,159,163,88,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-16T1900,69,142,1.0,28,14,159,166,96,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-16T1900,70,121,0.9,24,11,152,155,94,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-04-16T1900,54,127,1.2,29,6,161,157,89,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-16T1900,51,112,1.2,35,9,145,143,81,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-16T1900,113,216,0.9,25,8,175,144,148,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-04-16T1900,62,120,1.1,25,13,160,157,85,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-04-16T1900,58,160,0.7,37,5,153,141,105,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-16T1900,56,111,0.7,26,8,166,163,81,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-16T1900,73,135,0.9,30,11,149,156,98,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-04-16T1900,62,125,0.8,17,7,161,149,88,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-04-16T1900,70,114,1.0,31,6,149,144,94,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-04-16T1900,78,158,0.9,22,6,172,140,104,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,怀柔新城,116.6151,40.3053,2025-04-16T1900,76,129,1.1,23,7,149,150,102,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-04-16T1900,66,328,0.8,33,6,147,144,189,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-16T1900,56,118,0.7,21,11,161,152,84,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-04-16T1900,66,137,0.8,36,8,155,148,94,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-16T1900,78,124,1.0,26,11,167,163,104,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-04-16T1900,21,38,0.5,9,6,130,134,41,
本溪市,溪湖,123.7567,41.3325,2025-04-16T1900,24,47,0.7,21,9,114,124,47,
本溪市,彩屯,123.7169,41.3094,2025-04-16T1900,36,64,4.5,43,23,102,125,57,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-04-16T1900,23,42,0.6,10,6,134,134,42,
本溪市,新立屯,123.7992,41.2664,2025-04-16T1900,26,44,0.6,32,9,112,131,44,
本溪市,威宁,123.8142,41.3472,2025-04-16T1900,20,50,0.5,3,6,125,123,50,
毕节市,八中,105.2864,27.3125,2025-04-16T1900,34,68,0.5,13,8,133,152,59,颗粒物(PM10)
毕节市,师专,105.31,27.2944,2025-04-16T1900,35,61,0.4,,10,138,160,,
毕节市,工业大道,105.3688,27.3598,2025-04-16T1900,67,92,0.7,20,11,130,149,90,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-04-16T1900,34,149,0.8,20,13,144,142,100,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-16T1900,46,112,0.9,24,15,151,152,81,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-16T1900,46,105,0.8,22,13,138,147,78,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-04-16T1900,44,136,0.6,31,15,134,140,93,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-16T1900,41,110,0.8,37,14,116,132,80,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-16T1900,51,132,0.8,23,12,153,157,91,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-04-16T1900,21,88,0.6,14,5,141,145,69,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-16T1900,27,121,0.3,14,6,142,150,86,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-16T1900,23,81,0.5,14,7,141,147,66,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-16T1900,18,23,0.3,22,3,82,71,26,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-16T1900,11,31,0.2,11,1,85,72,31,
沧州市,沧县城建局,116.8842,38.2991,2025-04-16T1900,73,141,0.5,48,8,91,135,98,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-04-16T1900,70,139,0.5,50,13,85,130,95,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-04-16T1900,71,123,0.5,46,11,88,135,95,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-16T1900,60,127,0.4,47,12,108,156,89,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-16T1900,25,29,0.4,4,2,126,127,40,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-16T1900,28,84,0.2,4,1,124,123,67,颗粒物(PM10)
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-16T1900,15,,,5,4,73,97,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-16T1900,8,36,0.3,5,6,88,57,36,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-16T1900,7,41,0.2,10,8,81,53,41,
长春市,食品厂,125.3325,43.9166,2025-04-16T1900,19,31,0.4,18,9,96,110,31,
长春市,客车厂,125.2863,43.9027,2025-04-16T1900,19,30,0.5,28,6,85,97,30,
长春市,邮电学院,125.2841,43.8463,2025-04-16T1900,12,18,0.2,11,6,100,108,32,
长春市,劳动公园,125.3716,43.8772,2025-04-16T1900,16,28,0.5,18,7,90,100,29,
长春市,园林处,125.3297,43.8805,2025-04-16T1900,28,,0.3,18,7,91,100,40,
长春市,净月潭,125.4605,43.79,2025-04-16T1900,10,18,0.2,8,6,105,106,33,
长春市,甩湾子,125.7194,43.515,2025-04-16T1900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-16T1900,10,24,0.3,25,6,83,96,26,
长春市,高新区管委会,125.245,43.7783,2025-04-16T1900,15,23,0.3,20,8,86,99,27,
长春市,岱山公园,125.1761,43.8325,2025-04-16T1900,19,21,0.4,33,5,80,104,28,
长沙市,经开区环保局,113.0833,28.2325,2025-04-16T1900,57,108,,38,9,103,108,,
长沙市,高开区环保局,112.8872,28.2189,2025-04-16T1900,69,133,,33,8,100,109,,
长沙市,马坡岭,113.0792,28.2053,2025-04-16T1900,57,116,0.7,39,8,101,108,83,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-16T1900,55,125,1.0,46,11,70,94,88,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-16T1900,51,124,0.6,50,9,85,104,87,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-16T1900,60,134,0.8,60,6,61,92,92,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-16T1900,53,123,0.8,44,10,96,109,87,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-16T1900,,,,46,5,94,110,,
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-16T1900,46,141,0.8,35,6,103,99,96,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-16T1900,56,92,0.7,21,7,76,68,77,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-04-16T1900,56,161,0.3,14,4,110,124,106,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-16T1900,51,147,0.2,16,8,119,127,99,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-16T1900,75,166,0.4,13,8,116,127,108,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-16T1900,46,140,0.4,17,7,113,125,95,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-16T1900,44,158,0.1,12,10,122,127,104,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-16T1900,56,127,0.3,16,8,113,119,89,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-16T1900,95,137,0.4,15,5,119,127,125,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-04-16T1900,88,177,0.4,12,3,125,132,117,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-04-16T1900,58,104,0.7,27,6,64,70,79,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-04-16T1900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-16T1900,58,131,0.8,35,4,56,74,91,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-16T1900,52,119,0.9,36,4,36,58,85,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-16T1900,58,120,0.9,29,6,81,80,85,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-16T1900,22,53,0.6,39,10,126,165,52,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-16T1900,22,46,0.4,32,31,127,165,46,
常州市,安家,119.9255,31.9087,2025-04-16T1900,20,47,0.6,32,15,134,147,47,
常州市,行政中心,119.9805,31.8174,2025-04-16T1900,19,35,0.4,25,16,137,160,43,
常州市,经开区,120.0522,31.7748,2025-04-16T1900,17,64,0.7,60,11,102,163,57,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-16T1900,15,50,0.4,28,11,128,151,50,
常州市,武进经发区,119.8598,31.7066,2025-04-16T1900,18,47,0.8,30,12,124,157,47,
常州市,金坛城区,119.5826,31.7245,2025-04-16T1900,14,33,0.5,24,8,107,144,34,
朝阳市,西梁,120.4318,41.5881,2025-04-16T1900,51,59,0.8,21,19,148,149,70,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-04-16T1900,49,55,0.8,17,13,154,147,68,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-04-16T1900,50,58,0.9,26,14,141,148,69,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-04-16T1900,62,62,0.9,30,14,144,158,84,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-04-16T1900,,,,,,,98,,
潮州市,市政府,116.6183,23.6608,2025-04-16T1900,32,109,0.5,16,4,91,147,80,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-04-16T1900,38,95,0.6,12,8,99,153,73,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-04-16T1900,,,,15,10,140,156,,
郴州市,市职中,113.0116,25.8226,2025-04-16T1900,,,0.5,,5,168,183,,
郴州市,市审计局,113.0383,25.8071,2025-04-16T1900,40,109,0.5,17,6,169,188,80,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-04-16T1900,43,115,0.4,15,5,164,185,83,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-04-16T1900,44,78,0.5,16,6,172,187,65,臭氧1小时
成都市,金泉两河,103.9728,30.7236,2025-04-16T1900,70,148,0.7,22,4,211,200,106,臭氧1小时
成都市,十里店,104.176,30.6872,2025-04-16T1900,74,165,,20,,183,160,108,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-16T1900,54,164,0.7,24,6,178,164,107,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-16T1900,64,150,0.8,20,7,151,142,100,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-16T1900,57,148,0.7,24,8,133,128,99,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-16T1900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-16T1900,62,144,0.5,26,6,183,178,97,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-16T1900,51,158,0.7,21,6,182,152,104,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-16T1900,62,140,0.6,19,8,144,136,95,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-16T1900,56,134,0.7,22,8,172,166,92,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-16T1900,70,160,0.4,25,8,193,158,105,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-16T1900,61,158,0.4,18,6,185,151,104,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-16T1900,53,147,0.7,25,3,237,207,119,臭氧1小时
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-16T1900,58,175,0.6,28,7,205,174,113,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-16T1900,34,91,0.7,33,13,149,134,71,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-04-16T1900,33,84,0.6,21,8,151,138,67,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-04-16T1900,34,71,0.8,21,15,166,141,61,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-04-16T1900,,122,1.1,19,40,142,139,,
承德市,离宫,117.9268,41.0026,2025-04-16T1900,36,83,0.7,11,30,75,53,67,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-04-16T1900,31,64,0.3,7,6,121,119,57,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-16T1900,28,72,0.4,11,7,120,120,61,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-16T1900,23,65,0.3,8,6,125,125,58,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-16T1900,25,72,0.4,10,7,117,122,61,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-04-16T1900,41,70,0.9,43,14,100,119,60,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-04-16T1900,34,72,0.9,44,14,121,129,61,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-04-16T1900,49,66,0.7,34,10,127,138,68,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-04-16T1900,40,70,0.8,24,19,116,137,60,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-16T1900,45,69,0.8,31,11,115,132,63,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-16T1900,63,132,0.6,14,17,200,158,100,臭氧1小时
崇左市,石景林东路7号,107.3750,22.3736,2025-04-16T1900,85,111,0.7,17,16,208,169,113,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-04-16T1900,28,71,0.3,10,6,144,159,61,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-16T1900,36,59,0.3,21,10,134,158,55,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-16T1900,25,66,0.2,5,6,142,159,58,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-16T1900,34,74,0.3,14,10,132,155,62,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-16T1900,12,18,0.4,7,7,120,102,38,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-16T1900,12,14,0.5,8,6,117,108,37,
达州市,达州职业技术学院,107.5277,31.2827,2025-04-16T1900,46,136,1.1,72,8,69,120,93,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-16T1900,44,159,1.0,78,10,102,124,105,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-16T1900,51,144,1.0,72,12,98,123,97,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-16T1900,66,205,2.2,127,11,10,112,128,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-04-16T1900,,,1.0,80,6,71,125,,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-16T1900,19,,0.5,6,7,127,120,40,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-16T1900,3,14,0.4,8,7,129,118,41,
大连市,甘井子,121.612,38.9741,2025-04-16T1900,35,58,0.5,27,7,124,118,54,颗粒物(PM10)
