area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,凤凰山,105.9408,26.2431,2025-04-30T1000,6,10,0.4,12,6,,84,,
安顺市,金钟山,105.9439,26.2564,2025-04-30T1000,3,12,0.4,7,4,88,81,28,
安顺市,娄家坡,105.8983,26.2481,2025-04-30T1000,7,13,0.4,10,6,77,82,25,
安阳市,红庙街,114.3551,36.1017,2025-04-30T1000,35,124,0.7,44,6,53,40,87,颗粒物(PM10)
安阳市,银杏小区,114.361,36.0681,2025-04-30T1000,52,131,0.6,58,10,41,37,91,颗粒物(PM10)
安阳市,信访局,114.3922,36.0878,2025-04-30T1000,21,,0.5,53,6,,30,,
安阳市,左辅环卫站,114.4705,36.0637,2025-04-30T1000,30,97,0.6,26,7,42,38,74,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-04-30T1000,38,148,0.7,40,6,64,56,99,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-04-30T1000,32,54,0.6,12,5,115,119,52,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2025-04-30T1000,37,66,0.8,11,6,106,99,58,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2025-04-30T1000,33,78,0.7,14,8,102,105,64,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-04-30T1000,37,75,0.6,,4,,114,,
鞍山市,明达新区,123.022,41.0821,2025-04-30T1000,22,58,0.3,10,6,118,115,54,颗粒物(PM10)
鞍山市,兴盛南路290号,122.9446,41.0826,2025-04-30T1000,36,71,0.6,16,8,116,105,61,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-04-30T1000,32,101,0.6,4,,79,86,,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-04-30T1000,24,89,0.6,8,3,96,85,70,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-04-30T1000,46,220,0.7,56,8,11,6,135,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-04-30T1000,64,281,0.8,54,4,8,22,166,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-04-30T1000,39,180,0.2,18,7,44,49,115,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-04-30T1000,21,36,0.8,15,5,62,42,36,
巴中市,市五中,106.7768,31.8526,2025-04-30T1000,25,42,0.6,20,7,35,18,42,
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-30T1000,21,38,0.5,23,,43,22,,
巴中市,市中心医院,106.7616,31.8344,2025-04-30T1000,23,34,0.5,11,4,42,15,34,
白城市,洮北区环保局,122.7911,45.6077,2025-04-30T1000,7,19,0.2,8,3,80,69,25,
白城市,市环保局,122.8738,45.5725,2025-04-30T1000,32,,0.3,4,,82,72,,
白山市,喜丰,126.4219,41.9171,2025-04-30T1000,21,59,,13,20,,65,,
白山市,环保局,126.4077,41.9419,2025-04-30T1000,26,66,0.7,19,14,125,71,58,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-04-30T1000,81,515,0.6,7,8,90,82,415,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-04-30T1000,122,457,0.5,10,10,92,78,347,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-04-30T1000,49,68,1.0,21,16,59,47,68,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-04-30T1000,65,97,1.2,34,13,40,53,88,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-04-30T1000,57,77,1.0,28,12,47,18,78,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-04-30T1000,26,92,0.6,10,6,151,122,71,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-30T1000,33,75,0.6,15,8,145,109,63,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-30T1000,27,83,0.7,13,7,144,102,67,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-30T1000,26,78,0.5,12,7,152,113,64,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-04-30T1000,28,90,0.5,10,7,143,96,70,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-30T1000,29,91,0.4,12,7,149,97,71,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-30T1000,34,167,0.3,8,7,94,58,109,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-04-30T1000,30,177,0.4,8,11,99,49,114,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-04-30T1000,20,81,0.4,6,10,96,68,66,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-30T1000,32,107,0.3,9,8,98,59,79,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-30T1000,20,172,0.3,9,7,97,36,111,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-30T1000,16,127,0.4,6,10,97,44,89,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-30T1000,26,222,,,7,90,49,136,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-30T1000,18,139,0.4,9,6,98,69,95,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-30T1000,17,42,0.5,3,7,106,98,42,
宝鸡市,竹园沟,107.0708,34.3017,2025-04-30T1000,,,0.3,,,94,94,,
宝鸡市,三陆医院,107.1906,34.3672,2025-04-30T1000,28,76,0.4,24,6,67,21,63,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-30T1000,22,88,0.3,15,7,75,38,69,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-30T1000,33,77,0.4,10,7,88,80,64,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-30T1000,28,105,0.5,20,,,39,,
宝鸡市,文理学院,107.2058,34.3497,2025-04-30T1000,27,70,0.5,21,8,74,43,60,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-30T1000,31,80,0.5,19,6,77,28,65,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-30T1000,38,70,0.3,26,9,104,59,60,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-30T1000,30,59,0.3,25,5,96,47,55,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-04-30T1000,38,72,0.7,22,5,102,56,61,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-04-30T1000,27,94,0.3,22,5,111,58,72,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-30T1000,,,0.3,24,,104,45,,
保定市,清苑区第二中学,115.47694,38.76408,2025-04-30T1000,30,99,0.4,32,9,101,46,75,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-30T1000,44,98,0.2,41,5,69,30,74,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-30T1000,26,51,0.1,18,6,106,61,51,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-30T1000,27,86,0.6,24,1,95,51,68,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-04-30T1000,52,56,0.8,20,6,65,84,72,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-04-30T1000,24,50,0.6,16,9,80,96,50,
北海市,海滩公园,109.1436,21.4086,2025-04-30T1000,20,60,0.6,10,6,111,114,55,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-04-30T1000,27,57,0.7,21,4,86,107,54,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-04-30T1000,,81,,,10,82,101,,
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-30T1000,30,50,0.5,12,8,94,110,50,
北京市,万寿西宫,116.3621,39.8784,2025-04-30T1000,14,23,0.4,23,6,93,71,30,
北京市,东四,116.4174,39.9289,2025-04-30T1000,7,29,0.3,23,3,89,63,29,
北京市,天坛,116.4072,39.8863,2025-04-30T1000,13,22,0.5,26,3,89,36,28,
北京市,农展馆,116.462,39.9365,2025-04-30T1000,12,29,0.4,27,8,67,50,29,
北京市,官园,116.3392,39.9295,2025-04-30T1000,7,25,0.4,23,4,82,61,26,
北京市,海淀万柳,116.2878,39.9611,2025-04-30T1000,12,34,0.6,25,5,59,13,34,
北京市,顺义新城,116.6636,40.135,2025-04-30T1000,13,29,0.3,15,7,78,77,29,
北京市,怀柔镇,116.6275,40.3275,2025-04-30T1000,3,29,0.4,20,3,74,63,29,
北京市,昌平镇,116.2296,40.217,2025-04-30T1000,11,39,0.3,41,4,50,78,39,
北京市,奥体中心,116.3966,39.9821,2025-04-30T1000,11,22,0.2,32,4,76,57,24,
北京市,延庆夏都,115.9718,40.4529,2025-04-30T1000,8,26,0.3,24,4,68,35,26,
北京市,密云新城,116.8336,40.4095,2025-04-30T1000,7,14,0.3,4,4,96,87,30,
北京市,丰台云岗,116.1541,39.8204,2025-04-30T1000,13,42,0.4,27,3,77,50,42,
北京市,通州东关,116.6804,39.9081,2025-04-30T1000,3,39,0.4,22,5,84,34,39,
北京市,房山燕山,115.9577,39.7603,2025-04-30T1000,16,35,0.3,23,5,80,70,35,
北京市,大兴旧宫,116.4672,39.7733,2025-04-30T1000,20,34,0.2,20,3,72,31,34,
北京市,延庆石河营,115.986,40.4563,2025-04-30T1000,6,25,0.4,16,3,73,35,25,
北京市,怀柔新城,116.6151,40.3053,2025-04-30T1000,9,29,0.4,19,1,73,64,29,
北京市,丰台小屯,116.2545,39.8768,2025-04-30T1000,14,25,0.5,28,2,72,43,25,
北京市,密云镇,116.84,40.3844,2025-04-30T1000,8,16,0.3,7,6,94,62,30,
北京市,八角北路9号,116.1942,39.9158,2025-04-30T1000,19,56,0.4,49,4,66,25,53,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-30T1000,17,20,0.4,17,3,92,50,29,
本溪市,大峪,123.8275,41.3064,2025-04-30T1000,27,61,0.6,13,7,126,118,56,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-04-30T1000,30,65,0.7,16,8,112,123,58,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-04-30T1000,37,79,1.8,29,23,103,106,65,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-04-30T1000,23,72,0.7,12,6,117,132,61,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-04-30T1000,30,54,0.9,13,8,125,134,52,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-04-30T1000,29,79,0.7,11,6,,116,,
毕节市,八中,105.2864,27.3125,2025-04-30T1000,8,18,0.5,9,7,80,77,25,
毕节市,师专,105.31,27.2944,2025-04-30T1000,11,17,0.6,14,14,71,77,23,
毕节市,工业大道,105.3688,27.3598,2025-04-30T1000,10,14,,18,7,,69,,
滨州市,第二水厂,118.0018,37.3617,2025-04-30T1000,,,0.8,14,,100,91,,
滨州市,北中新校,117.9776,37.393,2025-04-30T1000,34,66,0.6,22,16,105,98,58,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-30T1000,31,66,0.8,20,15,,103,,
滨州市,开发区一中,117.9378,37.3553,2025-04-30T1000,36,80,0.6,20,10,96,90,65,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-30T1000,24,78,0.4,20,12,95,76,64,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-30T1000,,,0.6,,,108,102,,
亳州市,污水处理厂,115.8072,33.8399,2025-04-30T1000,34,91,0.7,14,4,,112,,
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-30T1000,34,82,0.5,8,6,131,116,66,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-30T1000,31,76,0.7,8,5,130,109,63,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-30T1000,35,243,0.5,22,4,83,62,147,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-30T1000,84,268,0.6,17,1,70,63,159,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-04-30T1000,28,90,0.5,38,4,70,88,70,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-04-30T1000,46,76,0.3,33,,59,81,,
沧州市,市环保局,116.8709,38.3228,2025-04-30T1000,44,86,0.4,31,8,77,87,68,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-30T1000,38,90,0.4,31,11,69,90,70,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-30T1000,,13,0.4,4,3,74,72,,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-30T1000,19,,0.2,6,4,74,72,28,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-30T1000,9,12,0.4,5,7,90,73,29,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-30T1000,18,68,0.4,31,11,31,36,59,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-30T1000,22,83,0.9,36,11,36,38,67,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-04-30T1000,13,36,0.4,21,9,68,44,36,
长春市,客车厂,125.2863,43.9027,2025-04-30T1000,13,32,0.3,22,6,72,44,32,
长春市,邮电学院,125.2841,43.8463,2025-04-30T1000,14,30,0.5,18,8,78,57,30,
长春市,劳动公园,125.3716,43.8772,2025-04-30T1000,31,,0.5,19,8,71,48,,
长春市,园林处,125.3297,43.8805,2025-04-30T1000,15,42,0.5,18,8,68,54,42,
长春市,净月潭,125.4605,43.79,2025-04-30T1000,22,58,0.4,19,8,83,52,54,颗粒物(PM10)
长春市,经开区环卫处,125.3863,43.8447,2025-04-30T1000,15,48,0.4,23,8,71,36,48,
长春市,高新区管委会,125.245,43.7783,2025-04-30T1000,14,35,0.3,23,10,69,40,35,
长春市,岱山公园,125.1761,43.8325,2025-04-30T1000,15,40,0.5,17,6,74,42,40,
长沙市,经开区环保局,113.0833,28.2325,2025-04-30T1000,17,28,0.4,14,,,74,,
长沙市,高开区环保局,112.8872,28.2189,2025-04-30T1000,15,24,0.7,5,4,91,77,29,
长沙市,马坡岭,113.0792,28.2053,2025-04-30T1000,16,28,0.4,14,3,90,77,29,
长沙市,湖南师范大学,112.9394,28.19,2025-04-30T1000,14,24,0.3,9,3,100,82,32,
长沙市,雨花区环保局,113.0178,28.1322,2025-04-30T1000,19,31,0.3,9,3,98,79,31,
长沙市,伍家岭,112.9792,28.2597,2025-04-30T1000,14,25,0.4,9,2,92,74,29,
长沙市,火车新站,113.0014,28.1944,2025-04-30T1000,17,27,0.4,8,6,99,80,31,
长沙市,天心区环保局,112.9844,28.1178,2025-04-30T1000,18,31,,11,2,98,81,,
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-30T1000,21,32,0.4,8,2,90,82,32,
长沙市,沙坪,112.9581,28.3611,2025-04-30T1000,12,34,0.5,7,5,84,73,34,
长治市,清华站,113.1147,36.1547,2025-04-30T1000,41,110,,18,11,,94,,
长治市,审计局,113.0886,36.2125,2025-04-30T1000,39,85,0.4,21,14,100,99,68,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-30T1000,29,99,0.5,22,10,94,93,75,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-30T1000,31,80,0.5,18,9,100,108,65,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-30T1000,40,142,0.2,14,12,111,102,96,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-30T1000,39,110,0.8,7,9,106,95,80,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-30T1000,31,94,0.4,25,11,95,89,72,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-30T1000,39,109,0.6,19,12,100,99,80,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-30T1000,25,,0.7,10,4,68,70,36,
常德市,武陵区永安,111.7153,29.0289,2025-04-30T1000,16,34,0.6,10,4,70,80,34,
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-30T1000,18,33,0.6,11,3,68,68,33,
常德市,武陵区长庚,111.6625,29.0531,2025-04-30T1000,14,29,0.6,10,8,,77,,
常州市,市监测站,119.9633,31.762,2025-04-30T1000,38,94,0.8,29,11,119,66,72,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-30T1000,36,76,0.8,38,,,81,,
常州市,安家,119.9255,31.9087,2025-04-30T1000,40,70,0.4,30,12,130,74,60,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-30T1000,35,90,0.5,33,20,128,80,70,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-04-30T1000,37,71,1.3,46,15,134,82,61,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-30T1000,37,87,0.5,28,12,138,85,69,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-30T1000,35,73,0.8,34,11,109,68,62,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-30T1000,29,62,0.7,27,16,133,80,56,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-30T1000,8,40,0.4,9,8,88,73,40,
朝阳市,河畔小区,120.4521,41.5646,2025-04-30T1000,9,39,0.2,5,8,90,76,39,
朝阳市,八里堡,120.4176,41.5648,2025-04-30T1000,10,44,0.2,9,8,86,74,44,
朝阳市,农业园区,120.3806,41.5969,2025-04-30T1000,,85,0.2,8,,83,64,,
潮州市,西园路,116.6367,23.6719,2025-04-30T1000,43,65,0.8,15,14,143,82,60,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-04-30T1000,39,78,0.9,20,17,,78,,
潮州市,金山,116.6461,23.6761,2025-04-30T1000,40,83,0.8,19,25,124,76,67,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-04-30T1000,18,36,0.4,21,12,12,4,36,
郴州市,市职中,113.0116,25.8226,2025-04-30T1000,24,46,0.6,13,7,86,30,46,
郴州市,市审计局,113.0383,25.8071,2025-04-30T1000,28,49,0.7,22,6,70,41,49,
郴州市,市环保局,113.0348,25.7759,2025-04-30T1000,26,43,0.6,14,4,100,66,43,
郴州市,好美居路49号,113.0138,25.8011,2025-04-30T1000,,,0.7,17,10,,36,,
成都市,金泉两河,103.9728,30.7236,2025-04-30T1000,3,52,0.9,28,6,39,14,51,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-30T1000,3,12,,16,4,,27,,
成都市,三瓦窑,104.079,30.5706,2025-04-30T1000,3,19,0.5,29,5,64,22,20,
成都市,沙河铺,104.1114,30.63,2025-04-30T1000,3,8,0.5,12,6,76,24,24,
成都市,君平街,104.0786,30.6531,2025-04-30T1000,17,27,0.7,25,8,48,22,27,
成都市,大石西路,104.0239,30.65639,2025-04-30T1000,8,32,0.5,27,7,56,27,32,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-30T1000,7,22,0.6,15,4,64,43,22,
成都市,金博路,104.0106,30.6931,2025-04-30T1000,3,21,0.5,23,10,46,23,21,
成都市,华阳,104.0578,30.5225,2025-04-30T1000,24,24,0.3,15,7,77,44,35,
成都市,青白江技师分院,104.3853,30.7453,2025-04-30T1000,3,18,0.2,20,3,89,47,28,
成都市,科学城,104.0789,30.4072,2025-04-30T1000,10,17,0.3,16,4,58,34,19,
成都市,光华大道三段,103.8506,30.6947,2025-04-30T1000,6,31,0.7,22,5,48,27,31,
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-30T1000,3,23,0.5,25,5,70,27,23,
承德市,铁路,117.9531,40.9081,2025-04-30T1000,3,26,0.3,21,6,63,43,26,
承德市,中国银行,117.9392,40.9763,2025-04-30T1000,3,30,0.2,11,5,72,44,30,
承德市,开发区,117.9503,40.928,2025-04-30T1000,15,35,0.3,19,7,69,44,35,
承德市,文化中心,117.8051,40.9655,2025-04-30T1000,15,48,0.4,17,6,74,43,48,
承德市,离宫,117.9268,41.0026,2025-04-30T1000,8,,0.2,9,2,83,61,26,
池州市,池州学院,117.47,30.6618,2025-04-30T1000,27,58,0.6,11,6,139,98,54,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-30T1000,26,63,0.6,10,7,145,100,57,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-30T1000,25,61,0.5,10,7,140,72,56,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-30T1000,27,68,,,5,142,103,,
赤峰市,松山一中,118.9233,42.2816,2025-04-30T1000,3,27,0.4,15,9,82,62,27,
赤峰市,哈达街,118.9576,42.2728,2025-04-30T1000,3,30,0.5,15,10,86,65,30,
赤峰市,天义路,118.8788,42.2554,2025-04-30T1000,3,29,0.4,15,7,78,61,29,
赤峰市,银河街,119.2658,42.0353,2025-04-30T1000,12,44,0.3,8,14,,58,,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-30T1000,7,14,0.6,11,7,83,60,26,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-30T1000,27,45,0.7,11,6,67,58,45,
崇左市,石景林东路7号,107.3750,22.3736,2025-04-30T1000,25,40,0.6,8,5,84,60,40,
滁州市,老年大学,118.3093,32.3153,2025-04-30T1000,32,61,0.5,14,7,141,110,56,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-30T1000,33,61,0.5,28,15,139,86,56,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-30T1000,33,53,0.5,18,10,136,103,52,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-30T1000,30,79,0.7,18,13,133,86,65,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-30T1000,17,17,0.5,7,6,,100,,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-30T1000,14,,0.5,8,7,94,100,30,
达州市,达州职业技术学院,107.5277,31.2827,2025-04-30T1000,19,47,0.6,16,6,40,9,47,
达州市,市环境监测站,107.5086,31.2186,2025-04-30T1000,19,60,0.4,30,6,26,5,55,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-30T1000,19,53,0.5,25,8,38,15,52,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-30T1000,28,48,0.5,27,6,34,6,48,
达州市,市政中心,107.4644,31.2124,2025-04-30T1000,22,61,0.4,27,3,,9,,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-30T1000,27,34,0.3,8,7,104,106,39,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-30T1000,26,38,0.7,9,8,98,93,38,
大连市,甘井子,121.612,38.9741,2025-04-30T1000,38,85,0.5,22,9,148,120,68,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-04-30T1000,30,83,0.5,22,10,126,112,67,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-04-30T1000,39,68,0.4,16,7,147,121,59,颗粒物(PM10)
大连市,青泥洼桥,121.6302,38.9117,2025-04-30T1000,41,74,0.7,11,8,147,125,62,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-04-30T1000,36,74,0.4,17,12,,134,,
大连市,七贤岭,121.5213,38.8661,2025-04-30T1000,41,75,0.8,14,8,147,116,63,颗粒物(PM10)
大连市,旅顺,121.2529,38.8061,2025-04-30T1000,43,68,0.4,28,4,103,92,60,细颗粒物(PM2.5)
大连市,金州,121.7485,39.1311,2025-04-30T1000,39,55,0.4,17,8,143,108,55,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0496,2025-04-30T1000,40,77,0.9,23,6,133,89,64,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2025-04-30T1000,36,85,0.5,12,,139,117,,
大庆市,大同区,124.81117,46.03138,2025-04-30T1000,15,23,0.3,3,5,73,64,23,
大庆市,龙凤区,125.129,46.533,2025-04-30T1000,3,12,0.4,5,3,77,64,25,
大庆市,红岗区,124.902,46.408,2025-04-30T1000,8,15,0.2,3,4,77,70,25,
大庆市,萨尔图区,125.153,46.586,2025-04-30T1000,6,27,0.8,10,6,,63,,
大庆市,让胡路区,124.9042,46.6215,2025-04-30T1000,9,18,0.3,5,6,72,64,23,
大庆市,萨区政府监测点,125.141,46.634,2025-04-30T1000,3,20,0.3,5,5,79,71,25,
大同市,云冈宾馆,113.2994,40.0758,2025-04-30T1000,14,66,1.2,27,14,71,60,58,颗粒物(PM10)
大同市,大同大学,113.3444,40.0917,2025-04-30T1000,17,43,0.6,31,19,61,52,43,
大同市,安家小村,113.2661,40.1269,2025-04-30T1000,12,116,0.5,20,11,69,63,83,颗粒物(PM10)
大同市,教育学院,113.2711,40.0844,2025-04-30T1000,18,65,1.0,27,13,65,51,58,颗粒物(PM10)
大同市,大同市卫生学校,113.3397,40.0597,2025-04-30T1000,15,42,0.8,30,18,65,67,42,
大同市,云冈站,113.1367,40.1122,2025-04-30T1000,27,65,0.5,17,20,69,34,58,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2025-04-30T1000,23,58,0.9,16,21,,34,,
大同市,魏都大道141号,113.2798,40.0997,2025-04-30T1000,14,71,1.0,26,18,76,64,61,颗粒物(PM10)
大兴安岭地区,科技局,124.1069,50.4097,2025-04-30T1000,13,16,0.3,3,4,68,64,22,
