area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-03T0900,24,54,0.4,18,2,32,29,52,颗粒物(PM10)
巴中市,市中心医院,106.7616,31.8344,2025-04-03T0900,37,64,0.8,27,6,11,8,57,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2025-04-03T0900,65,,0.5,18,8,68,56,88,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-04-03T0900,34,44,0.5,10,6,66,46,49,
白山市,喜丰,126.4219,41.9171,2025-04-03T0900,34,70,0.9,33,10,47,41,60,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-04-03T0900,30,64,0.9,34,8,44,42,57,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-04-03T0900,60,167,1.6,37,73,36,52,109,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-04-03T0900,54,139,1.0,35,37,48,60,95,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-04-03T0900,45,69,0.9,30,14,33,42,63,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-04-03T0900,43,89,0.8,27,15,45,30,70,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2025-04-03T0900,45,115,0.8,51,11,15,20,83,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-04-03T0900,25,55,0.6,28,8,74,82,53,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-03T0900,29,66,0.6,37,9,67,77,58,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-03T0900,25,41,0.6,20,6,74,77,41,
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-03T0900,27,63,0.5,43,10,56,83,57,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-04-03T0900,32,51,0.6,22,8,81,86,51,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-03T0900,33,67,0.5,27,8,82,91,59,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-03T0900,29,60,1.1,49,56,42,33,55,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-04-03T0900,,,0.8,37,44,56,57,,
包头市,青山宾馆,109.8538,40.6821,2025-04-03T0900,35,72,1.2,54,45,35,11,61,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-03T0900,28,51,1.2,40,42,52,48,51,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-03T0900,19,52,0.7,30,23,53,52,51,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-03T0900,27,49,0.7,34,21,55,49,49,
包头市,包头市委党校,109.9447,40.6261,2025-04-03T0900,27,51,1.3,44,63,46,31,51,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-03T0900,34,49,1.0,47,48,44,37,49,
宝鸡市,庙沟村,107.185,34.3063,2025-04-03T0900,47,120,0.5,20,7,55,59,85,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-03T0900,44,106,0.5,24,7,40,37,78,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-03T0900,46,113,0.9,34,10,32,25,82,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-03T0900,44,124,0.5,24,9,38,28,87,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-03T0900,46,115,0.7,22,16,40,41,83,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-03T0900,47,126,0.8,37,98,49,51,88,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-03T0900,48,122,0.6,29,7,33,33,86,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-03T0900,54,115,0.8,40,10,27,22,83,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-03T0900,26,64,0.2,27,10,71,52,57,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-03T0900,20,41,0.3,17,5,82,66,41,
保定市,接待中心,115.4713,38.9108,2025-04-03T0900,29,49,0.4,15,8,84,61,49,
保定市,地表水厂,115.4612,38.8416,2025-04-03T0900,25,64,0.4,27,7,76,41,57,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-03T0900,39,73,0.5,42,1,47,40,62,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-03T0900,30,59,0.3,42,6,52,46,55,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-03T0900,27,55,0.2,33,7,65,33,53,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-03T0900,26,48,0.3,26,7,80,49,48,
保定市,植保所站,115.5150,38.8590,2025-04-03T0900,32,51,0.3,26,6,63,53,51,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-04-03T0900,48,68,0.8,38,7,48,93,67,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-04-03T0900,49,75,0.8,17,5,81,104,68,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-04-03T0900,45,,0.7,,8,69,58,,
北海市,海滩公园,109.1436,21.4086,2025-04-03T0900,29,36,0.6,20,12,76,99,42,
北海市,新市环保局,109.0981,21.4661,2025-04-03T0900,34,40,0.4,25,12,79,92,49,
北海市,北海工业园,109.1778,21.5233,2025-04-03T0900,44,55,0.4,21,20,73,67,62,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-03T0900,44,54,0.7,20,16,61,78,62,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-04-03T0900,44,83,0.4,41,8,62,51,67,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-03T0900,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-03T0900,39,73,0.5,32,9,66,50,62,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-03T0900,38,85,0.7,46,3,51,36,68,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-03T0900,35,70,0.6,35,9,62,53,60,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-03T0900,31,72,0.5,33,8,53,46,61,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-03T0900,27,74,0.7,52,4,22,24,62,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-03T0900,40,108,0.6,59,7,34,10,79,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-03T0900,31,58,0.4,33,5,40,50,54,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-03T0900,24,61,0.6,54,3,31,47,56,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-03T0900,31,69,0.7,64,5,31,41,60,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-03T0900,18,43,0.4,15,5,68,52,43,
北京市,密云新城,116.8336,40.4095,2025-04-03T0900,17,33,0.3,2,4,58,50,33,
北京市,门头沟三家店,116.088,39.9726,2025-04-03T0900,19,74,0.4,51,6,29,14,62,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-03T0900,33,86,0.5,46,7,42,28,68,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-03T0900,48,107,0.4,61,7,36,36,79,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-03T0900,,,,,,,90,,
北京市,大兴旧宫,116.4672,39.7733,2025-04-03T0900,33,74,0.3,35,2,56,30,62,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-03T0900,17,39,0.4,14,4,69,46,39,
北京市,怀柔新城,116.6151,40.3053,2025-04-03T0900,23,50,0.5,21,7,48,54,50,
北京市,丰台小屯,116.2545,39.8768,2025-04-03T0900,38,91,0.3,54,3,33,8,71,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-03T0900,18,49,0.5,37,5,41,32,49,
北京市,八角北路9号,116.1942,39.9158,2025-04-03T0900,30,94,0.4,44,2,35,17,72,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-03T0900,29,54,0.4,29,4,67,51,52,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-04-03T0900,65,94,1.2,38,8,32,25,88,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-04-03T0900,91,110,1.4,38,6,31,12,120,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-04-03T0900,88,105,1.8,44,14,27,15,117,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-04-03T0900,52,84,1.4,37,6,28,14,72,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-04-03T0900,56,,1.7,46,10,34,22,77,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-04-03T0900,52,85,0.9,23,3,31,17,72,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-04-03T0900,42,66,0.8,20,12,41,50,59,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-04-03T0900,38,56,0.8,23,9,40,59,54,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-04-03T0900,40,55,0.8,22,13,38,45,57,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-04-03T0900,41,92,0.8,61,18,52,35,71,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-03T0900,44,80,1.3,60,20,62,53,65,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-03T0900,46,68,0.7,51,16,62,61,64,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-04-03T0900,41,88,0.5,60,19,51,38,69,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-03T0900,31,68,0.9,43,19,64,28,59,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-03T0900,46,80,0.8,55,18,65,46,65,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-04-03T0900,37,72,0.4,27,9,,,,
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-03T0900,32,71,0.4,27,9,72,60,61,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-03T0900,33,73,,21,10,72,72,,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-03T0900,30,35,0.3,50,2,23,52,43,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-03T0900,14,50,0.6,20,2,1,30,50,
沧州市,沧县城建局,116.8842,38.2991,2025-04-03T0900,31,63,0.6,38,10,60,56,57,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-04-03T0900,36,59,0.4,29,12,67,60,55,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-04-03T0900,36,50,0.5,27,11,70,55,52,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-03T0900,27,75,0.6,32,10,59,51,63,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-03T0900,14,18,0.3,15,8,64,75,20,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-03T0900,14,25,0.2,13,3,77,84,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-03T0900,3,7,0.4,6,4,66,76,21,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-03T0900,12,36,0.6,18,6,52,57,36,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-03T0900,14,46,0.7,27,6,45,52,46,
长春市,食品厂,125.3325,43.9166,2025-04-03T0900,86,,0.9,41,,,38,114,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-04-03T0900,88,,1.0,46,11,63,47,117,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-04-03T0900,82,89,0.7,35,9,72,36,109,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-04-03T0900,79,93,0.6,38,8,54,27,105,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-04-03T0900,78,84,0.7,32,10,74,51,104,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-04-03T0900,61,64,0.6,16,7,72,53,83,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-04-03T0900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-03T0900,80,100,0.7,40,7,53,18,107,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-04-03T0900,114,,0.9,37,9,59,19,149,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-04-03T0900,105,,0.9,41,9,76,32,138,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-04-03T0900,46,86,0.7,68,9,23,55,68,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-03T0900,48,90,0.9,66,6,23,8,70,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-03T0900,43,76,0.7,48,8,46,24,63,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-03T0900,53,75,0.9,69,7,31,55,73,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-03T0900,42,74,0.9,72,11,25,36,62,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-03T0900,37,87,0.8,53,5,13,3,69,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-03T0900,51,80,0.9,70,10,32,21,70,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-04-03T0900,52,92,1.2,64,10,46,35,72,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-03T0900,23,78,0.8,57,4,22,10,64,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-03T0900,34,53,0.8,21,10,84,68,52,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-03T0900,19,54,0.7,14,10,86,80,52,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-03T0900,19,54,0.5,25,10,80,83,52,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-03T0900,40,72,0.6,24,11,82,83,61,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-03T0900,,,,12,8,,84,,
长治市,向阳小学,113.06,36.0464,2025-04-03T0900,23,54,0.5,17,12,81,76,52,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-03T0900,21,65,0.7,37,9,48,55,58,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-03T0900,24,52,1.2,18,14,88,81,51,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-03T0900,40,81,0.8,30,14,76,42,66,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-03T0900,33,48,0.7,24,9,31,41,48,
常德市,白鹤山,111.7158,29.1456,2025-04-03T0900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-03T0900,52,91,0.8,28,21,44,48,72,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-03T0900,39,72,0.6,24,18,41,22,61,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-03T0900,49,79,0.7,28,20,44,42,68,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-04-03T0900,25,44,1.0,26,11,86,70,44,
常州市,武进监测站,119.9468,31.7069,2025-04-03T0900,25,50,0.7,28,23,86,77,50,
常州市,安家,119.9255,31.9087,2025-04-03T0900,24,40,1.0,31,10,78,55,40,
常州市,行政中心,119.9805,31.8174,2025-04-03T0900,23,47,1.4,39,15,80,77,47,
常州市,经开区,120.0522,31.7748,2025-04-03T0900,24,60,0.7,41,13,83,72,55,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-03T0900,23,41,0.9,23,9,95,81,41,
常州市,武进经发区,119.8598,31.7066,2025-04-03T0900,26,42,0.8,27,8,88,71,42,
常州市,金坛城区,119.5826,31.7245,2025-04-03T0900,25,41,0.6,19,10,91,77,41,
朝阳市,西梁,120.4318,41.5881,2025-04-03T0900,28,78,1.0,26,21,50,15,64,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-04-03T0900,27,59,0.8,20,17,64,46,55,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2025-04-03T0900,26,81,,25,22,51,31,,
朝阳市,农业园区,120.3806,41.5969,2025-04-03T0900,45,118,1.3,37,29,46,31,84,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-04-03T0900,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-04-03T0900,25,38,0.9,32,6,55,47,38,
潮州市,金山,116.6461,23.6761,2025-04-03T0900,22,53,0.6,16,8,66,56,52,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-04-03T0900,25,65,0.9,27,12,34,33,58,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-04-03T0900,40,68,0.8,31,39,25,11,59,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-04-03T0900,,,0.8,,14,54,22,,
郴州市,市环保局,113.0348,25.7759,2025-04-03T0900,42,57,0.8,37,13,22,16,59,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2025-04-03T0900,42,66,0.6,26,115,48,8,59,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-04-03T0900,24,118,0.9,40,9,27,6,84,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-03T0900,24,67,0.9,59,4,13,33,59,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-03T0900,32,66,0.9,61,4,20,14,58,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-03T0900,16,66,0.9,57,5,11,27,58,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-03T0900,46,90,1.1,62,7,20,21,70,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-03T0900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-03T0900,37,89,1.1,65,5,12,7,70,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-03T0900,31,68,0.9,29,4,45,65,59,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-03T0900,29,94,0.8,57,8,9,13,72,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-03T0900,41,75,0.9,57,6,23,15,63,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-03T0900,10,53,0.8,56,8,9,42,52,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-03T0900,36,67,0.7,42,5,38,30,59,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-03T0900,35,100,0.9,44,5,24,25,75,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-03T0900,34,76,1.0,42,4,46,46,63,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-03T0900,3,33,0.4,32,7,25,29,33,
承德市,中国银行,117.9392,40.9763,2025-04-03T0900,3,28,0.3,18,5,39,24,28,
承德市,开发区,117.9503,40.928,2025-04-03T0900,,,0.4,24,6,,23,,
承德市,文化中心,117.8051,40.9655,2025-04-03T0900,3,48,0.5,22,6,37,26,48,
承德市,离宫,117.9268,41.0026,2025-04-03T0900,9,,0.2,16,16,33,22,13,
池州市,池州学院,117.47,30.6618,2025-04-03T0900,,,0.6,17,7,,93,,
池州市,展览馆,117.4918,30.6617,2025-04-03T0900,52,88,0.8,13,6,96,94,72,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-04-03T0900,52,85,0.7,14,7,94,92,72,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-04-03T0900,55,92,0.9,17,6,90,91,75,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-04-03T0900,18,37,0.6,34,15,38,16,37,
赤峰市,哈达街,118.9576,42.2728,2025-04-03T0900,9,26,0.8,31,11,,37,,
赤峰市,天义路,118.8788,42.2554,2025-04-03T0900,16,32,0.5,28,12,42,31,32,
赤峰市,银河街,119.2658,42.0353,2025-04-03T0900,40,98,0.6,27,38,47,24,74,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-03T0900,,,,,,,64,,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-03T0900,41,73,0.6,26,6,38,37,62,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-04-03T0900,61,62,0.7,34,6,45,46,83,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-04-03T0900,20,38,0.6,29,3,80,62,38,
滁州市,人大宾馆,118.3244,32.2786,2025-04-03T0900,21,33,0.6,24,10,86,67,33,
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-03T0900,17,36,0.4,17,5,85,73,36,
滁州市,图书馆,118.3267,32.2634,2025-04-03T0900,21,38,0.4,19,8,86,67,38,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-03T0900,40,,0.8,10,6,58,66,57,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-03T0900,40,,0.8,11,6,59,68,57,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-04-03T0900,38,66,0.5,22,7,8,4,58,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-03T0900,,,0.8,,7,,3,,
达州市,凤凰小区,107.4988,31.2132,2025-04-03T0900,36,73,0.6,32,9,14,8,62,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-03T0900,27,90,0.7,37,8,7,4,70,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-04-03T0900,29,75,0.8,36,3,8,3,63,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-03T0900,45,49,1.1,56,8,47,80,63,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-04-03T0900,34,43,0.6,20,8,94,102,49,
大连市,甘井子,121.612,38.9741,2025-04-03T0900,36,51,0.6,34,10,,89,,
大连市,周水子,121.565,38.9511,2025-04-03T0900,40,51,0.5,30,14,86,71,57,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-04-03T0900,33,40,0.6,14,7,106,74,48,
