area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,竹园沟,107.0802,34.3129,2026-01-31T2100,85,125,0.9,32,6,18,36,113,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-31T2100,110,138,0.9,39,4,13,28,144,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-31T2100,99,135,1.1,40,3,14,31,130,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-31T2100,92,135,0.9,37,3,17,28,122,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-31T2100,105,136,1.0,41,3,17,27,138,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-31T2100,92,159,1.1,34,5,13,28,122,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-31T2100,96,146,0.6,42,5,14,29,127,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-31T2100,166,,1.0,29,5,69,79,216,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-31T2100,162,,1.2,29,3,64,75,212,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-31T2100,156,178,0.8,28,2,57,73,206,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-31T2100,151,194,1.0,25,6,67,76,201,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-31T2100,158,197,1.0,54,5,38,68,208,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-31T2100,155,200,1.1,30,8,63,80,205,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-31T2100,143,198,1.0,44,7,48,75,190,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-31T2100,163,212,1.1,46,7,49,82,213,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-31T2100,163,167,1.2,41,2,54,73,213,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-31T2100,23,36,0.3,9,6,71,91,36,
保山市,市环保局,99.1616,25.1381,2026-01-31T2100,19,33,0.4,3,3,76,91,33,
北海市,海滩公园,109.1435,21.4085,2026-01-31T2100,12,31,1.0,13,7,81,89,31,
北海市,新市环保局,109.0983,21.466,2026-01-31T2100,22,38,0.9,15,10,82,91,38,
北海市,北海工业园,109.1775,21.5232,2026-01-31T2100,20,,0.9,14,9,74,86,29,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-31T2100,22,41,1.0,12,11,76,87,41,
北京市,万寿西宫,116.3611,39.8786,2026-01-31T2100,73,112,0.7,48,2,39,62,98,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-31T2100,68,105,0.6,42,5,36,57,92,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-01-31T2100,67,97,0.6,43,2,40,60,90,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-01-31T2100,70,101,0.7,36,4,45,65,94,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-01-31T2100,103,143,0.8,43,3,41,57,135,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-01-31T2100,109,146,0.8,44,3,39,52,143,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-01-31T2100,54,86,0.8,60,5,16,74,74,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-31T2100,15,23,0.4,7,4,54,68,23,
北京市,昌平镇,116.2295,40.217,2026-01-31T2100,50,73,0.6,31,2,43,68,69,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-01-31T2100,104,148,0.8,50,4,46,63,137,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-01-31T2100,19,30,0.5,34,3,34,72,30,
北京市,门头沟三家店,116.0879,39.9725,2026-01-31T2100,102,137,1.0,57,3,8,62,134,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-01-31T2100,109,154,0.8,53,3,33,57,143,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-31T2100,98,117,1.0,25,5,42,50,129,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-31T2100,59,101,0.7,48,4,32,60,80,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-01-31T2100,24,41,0.8,47,4,26,70,41,
北京市,怀柔新城,116.6151,40.3052,2026-01-31T2100,13,19,0.3,13,4,57,67,19,
北京市,丰台小屯,116.2542,39.8764,2026-01-31T2100,109,156,0.8,54,3,27,48,143,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-01-31T2100,30,49,0.7,70,4,4,72,49,
北京市,延庆百泉,115.9423,40.4431,2026-01-31T2100,15,22,0.5,24,3,48,68,22,
北京市,通州新华,116.6598,39.9164,2026-01-31T2100,57,101,0.6,47,3,40,60,78,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-01-31T2100,94,151,0.7,49,3,31,50,124,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-01-31T2100,24,36,0.6,27,3,37,72,36,
本溪市,大峪,123.8274146,41.31234549,2026-01-31T2100,,232,2.7,27,7,51,64,,
本溪市,彩屯,123.7169,41.3094,2026-01-31T2100,67,87,1.3,44,8,35,55,90,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-31T2100,82,,1.5,78,9,11,60,109,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-01-31T2100,34,52,1.0,62,11,23,56,51,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-01-31T2100,60,79,1.5,60,6,9,53,82,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-31T2100,33,55,0.9,14,8,38,53,53,颗粒物(PM10)
毕节市,师专,105.3079,27.2987,2026-01-31T2100,38,57,0.8,15,8,40,54,54,"颗粒物(PM10),细颗粒物(PM2.5)"
毕节市,工业大道,105.3688,27.3598,2026-01-31T2100,40,56,/,14,10,40,54,57,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-31T2100,94,122,0.7,54,13,32,69,124,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-31T2100,94,141,1.0,53,6,26,71,124,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-31T2100,92,119,1.0,44,8,33,60,122,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-31T2100,91,132,0.9,42,12,37,66,120,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-31T2100,108,137,1.1,76,10,23,73,142,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-31T2100,95,129,0.9,53,11,26,73,125,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-31T2100,68,84,0.5,20,3,52,59,92,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-31T2100,73,101,0.5,22,3,47,56,98,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-31T2100,73,92,0.6,19,2,49,59,98,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-31T2100,110,159,1.0,28,5,83,88,144,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-31T2100,144,188,1.3,54,10,61,83,192,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-31T2100,77,104,0.5,46,4,49,67,103,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-31T2100,80,97,0.7,31,3,63,71,107,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-31T2100,66,85,0.8,36,6,46,58,89,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-31T2100,86,107,0.6,40,4,44,59,114,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-31T2100,42,47,1.2,57,6,21,78,59,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-31T2100,15,23,0.3,7,5,50,66,23,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-31T2100,136,172,1.6,60,8,18,52,180,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-31T2100,156,222,1.3,32,7,37,54,206,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-31T2100,58,81,0.8,22,5,62,80,79,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-31T2100,64,82,0.8,79,11,13,60,87,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-31T2100,43,67,0.9,50,10,31,59,60,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-31T2100,48,82,1.1,54,6,28,64,67,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-31T2100,46,75,0.7,47,22,34,62,64,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-31T2100,36,44,0.5,22,6,53,66,52,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-31T2100,49,80,0.9,79,9,5,60,68,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-31T2100,50,73,0.7,58,7,32,71,69,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-31T2100,64,100,0.9,79,10,6,67,87,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-31T2100,63,90,0.6,66,10,15,56,85,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-31T2100,28,44,0.5,22,2,48,47,44,
长沙市,高开区环保局,112.8873,28.2202,2026-01-31T2100,23,34,0.6,14,4,68,53,34,
长沙市,马坡岭,113.0785,28.2012,2026-01-31T2100,32,41,0.8,16,3,64,56,46,
长沙市,湖南师范大学,112.9448,28.1894,2026-01-31T2100,19,31,0.6,14,3,70,60,31,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-31T2100,26,33,0.6,17,6,60,52,38,
长沙市,伍家岭,112.9795,28.2593,2026-01-31T2100,23,36,0.7,15,4,60,53,36,
长沙市,火车新站,113.002,28.1944,2026-01-31T2100,27,35,0.8,18,1,61,57,39,
长沙市,天心区环保局,112.9846,28.1177,2026-01-31T2100,32,34,0.5,20,5,66,60,46,
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-31T2100,20,35,0.7,16,5,69,59,35,
长治市,清华站,113.1146,36.1547,2026-01-31T2100,65,73,0.8,35,13,56,80,88,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-31T2100,68,71,0.7,55,16,39,81,92,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-31T2100,70,97,0.8,36,14,45,77,94,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-31T2100,62,73,0.9,22,11,71,86,84,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-31T2100,63,102,0.9,47,14,52,82,85,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-31T2100,60,70,0.9,40,9,53,91,82,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-31T2100,75,83,0.7,36,13,56,83,100,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-31T2100,66,83,0.8,37,9,64,80,89,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-31T2100,50,73,1.0,23,4,60,80,69,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-31T2100,52,86,1.0,24,5,60,79,72,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-31T2100,48,66,0.9,23,6,65,83,67,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-31T2100,48,65,0.7,17,4,68,78,67,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-31T2100,37,59,0.4,36,6,,45,,
常州市,武进监测站,119.9351,31.703,2026-01-31T2100,39,53,0.3,52,4,26,66,55,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-31T2100,27,54,0.5,42,4,39,69,52,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-31T2100,24,52,0.5,33,10,46,73,51,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-31T2100,31,49,0.5,38,6,39,67,49,
常州市,武进经发区,119.8595,31.706,2026-01-31T2100,40,56,0.8,43,5,33,64,57,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-31T2100,34,52,0.5,34,6,39,71,51,颗粒物(PM10)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-31T2100,25,50,0.5,41,4,36,68,50,
朝阳市,西梁,120.4318,41.588,2026-01-31T2100,54,159,1.3,74,22,4,68,105,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-31T2100,62,,1.2,50,12,23,70,84,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-31T2100,105,160,2.2,77,24,8,67,138,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-31T2100,10,19,0.5,5,2,38,38,19,
潮州市,金山,116.646,23.676,2026-01-31T2100,10,18,0.6,12,2,33,39,18,
郴州市,市职中,113.0116,25.8228,2026-01-31T2100,22,23,0.4,9,3,,37,,
郴州市,市审计局,113.0381,25.8074,2026-01-31T2100,,,,,,,29,,
郴州市,市环保局,113.0348,25.7757,2026-01-31T2100,22,27,0.5,13,2,47,36,32,
郴州市,好美居路49号,113.0138,25.8011,2026-01-31T2100,22,,/,6,3,58,46,32,
成都市,金泉两河,103.9727,30.7242,2026-01-31T2100,69,124,0.5,37,2,36,44,93,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-31T2100,54,122,0.8,33,3,40,50,86,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-31T2100,52,110,0.7,23,3,63,63,80,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-31T2100,55,111,0.7,30,4,52,56,81,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-01-31T2100,70,123,0.6,33,4,37,51,94,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-31T2100,53,83,0.8,22,6,56,69,73,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-31T2100,83,117,0.9,45,5,29,48,110,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-31T2100,48,90,0.6,27,3,56,58,70,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-31T2100,66,120,0.9,36,5,42,67,89,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-31T2100,56,96,0.8,20,6,41,50,77,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-31T2100,72,135,0.8,38,4,35,43,97,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-31T2100,52,123,0.9,31,3,46,62,87,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-31T2100,50,92,0.7,27,5,51,68,71,颗粒物(PM10)
承德市,铁路,117.9531,40.908,2026-01-31T2100,27,48,0.8,31,6,25,69,48,
承德市,中国银行,117.9397,40.9763,2026-01-31T2100,27,50,0.7,35,3,22,71,50,
承德市,杏林街1号,117.9462,40.95,2026-01-31T2100,40,46,0.7,39,6,22,73,57,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-31T2100,17,44,0.4,34,4,27,71,44,
池州市,池州学院,117.4698,30.6617,2026-01-31T2100,29,34,0.8,22,3,40,44,42,
池州市,展览馆,117.4918,30.6617,2026-01-31T2100,26,34,0.6,22,2,38,43,38,
池州市,第八中学,117.5626,30.695,2026-01-31T2100,25,31,0.5,20,2,38,44,36,
池州市,第十二中学,117.5037,30.6242,2026-01-31T2100,24,30,0.7,28,2,35,40,35,
赤峰市,松山一中,118.9229,42.2816,2026-01-31T2100,17,43,0.9,49,5,27,67,43,
赤峰市,哈达街,118.9588,42.2733,2026-01-31T2100,20,42,0.7,26,10,43,65,42,
赤峰市,天义路,118.8792,42.2551,2026-01-31T2100,14,29,0.6,41,8,27,71,29,
赤峰市,银河街,119.2656,42.0356,2026-01-31T2100,43,86,1.3,33,18,33,77,68,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-31T2100,18,42,1.0,46,4,29,75,42,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-31T2100,24,42,1.0,16,4,39,46,42,
崇左市,石景林东路7号,107.375,22.3736,2026-01-31T2100,12,27,0.8,18,6,47,51,27,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-31T2100,30,52,0.4,36,4,44,77,51,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-01-31T2100,33,46,0.4,28,6,47,75,48,
滁州市,银山路666号,118.3196,32.3335,2026-01-31T2100,32,38,0.4,9,5,67,83,46,
滁州市,黄山路555号,118.3426,32.2979,2026-01-31T2100,36,59,0.4,24,3,55,85,55,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-31T2100,25,30,1.0,15,3,61,75,36,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-31T2100,19,19,0.4,6,4,70,78,28,
达州市,市环境监测站,107.5087,31.2186,2026-01-31T2100,24,45,0.8,38,6,10,29,45,
达州市,凤凰小区,107.4988,31.2132,2026-01-31T2100,25,46,0.5,43,4,12,32,46,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-31T2100,38,85,0.9,50,6,3,29,68,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-01-31T2100,22,52,0.8,49,5,14,37,51,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-31T2100,19,24,0.4,6,7,85,82,28,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-31T2100,19,27,0.5,13,8,62,76,28,
大连市,甘井子,121.6119,38.974,2026-01-31T2100,66,86,0.6,42,8,56,78,89,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-31T2100,74,96,1.0,40,5,49,67,99,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-31T2100,78,91,1.2,28,8,55,68,104,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-31T2100,70,90,0.9,40,12,55,69,94,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-31T2100,66,91,1.2,35,10,46,63,89,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-31T2100,45,70,0.9,16,9,81,78,63,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-31T2100,66,86,0.9,32,10,69,81,89,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-31T2100,80,86,0.9,24,12,65,75,107,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-31T2100,56,74,1.0,22,12,74,78,77,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-01-31T2100,96,122,1.3,29,8,54,64,127,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-31T2100,77,130,1.2,33,17,50,62,103,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-01-31T2100,36,51,0.9,52,14,27,59,52,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-01-31T2100,26,40,0.7,27,5,39,51,40,
大庆市,萨尔图区,125.1391,46.578,2026-01-31T2100,22,53,0.5,36,10,37,54,52,颗粒物(PM10)
大庆市,让胡路区,124.9026,46.6217,2026-01-31T2100,31,46,0.6,36,9,32,64,46,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-31T2100,14,36,0.7,24,9,49,61,36,
大同市,云冈宾馆,113.2926,40.0759,2026-01-31T2100,9,31,0.4,24,7,52,67,31,
大同市,大同大学,113.3437,40.0921,2026-01-31T2100,11,34,0.5,25,7,52,73,34,
大同市,安家小村,113.2637,40.129,2026-01-31T2100,8,24,0.3,13,8,65,69,24,
