area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白城市,洮北区环保局,122.7909,45.608,2026-02-22T1600,14,195,0.1,4,4,79,77,123,颗粒物(PM10)
白城市,市环保局,122.8741,45.5725,2026-02-22T1600,17,197,0.3,4,3,87,85,124,颗粒物(PM10)
白山市,喜丰,126.4219,41.9172,2026-02-22T1600,3,157,0.7,3,6,77,83,104,颗粒物(PM10)
白山市,环保局,126.4082,41.9416,2026-02-22T1600,6,92,0.7,5,8,80,84,71,颗粒物(PM10)
白银市,第三小学,104.1727,36.5448,2026-02-22T1600,183,571,0.8,55,286,84,67,471,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-22T1600,178,546,0.8,28,161,106,63,446,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-22T1600,31,35,0.4,8,10,83,56,45,
百色市,市中心血站,106.6524,23.8842,2026-02-22T1600,28,43,0.7,9,10,81,54,43,
百色市,龙景西路,106.6273,23.8798,2026-02-22T1600,28,77,0.4,8,12,87,53,64,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-22T1600,99,395,0.6,11,6,116,91,265,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-22T1600,66,368,0.5,6,7,117,92,226,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-22T1600,69,393,0.5,8,6,118,93,262,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-22T1600,70,390,0.5,8,7,120,93,258,颗粒物(PM10)
蚌埠市,高新区,117.3143,32.8977,2026-02-22T1600,67,373,0.4,3,8,108,83,233,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-22T1600,68,384,0.4,8,6,116,89,249,颗粒物(PM10)
包头市,市环境监测站,109.8761,40.6533,2026-02-22T1600,13,83,0.2,5,3,95,89,67,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-22T1600,18,90,0.6,6,7,88,83,70,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-22T1600,16,82,0.6,5,9,94,89,66,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-22T1600,3,99,0.3,4,9,87,82,75,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-22T1600,16,76,0.7,5,8,86,81,63,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-22T1600,21,64,0.5,4,7,86,81,57,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-22T1600,12,62,0.5,8,6,90,85,56,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-22T1600,59,416,0.3,14,8,90,65,295,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-22T1600,53,440,0.4,8,5,80,55,325,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-22T1600,93,419,0.4,11,4,92,62,299,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-22T1600,90,410,0.4,5,4,91,64,286,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-22T1600,93,416,0.4,8,4,93,63,295,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-22T1600,91,410,0.3,8,5,88,62,286,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-22T1600,91,453,0.4,5,6,89,64,342,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-22T1600,25,76,0.3,6,2,92,83,63,颗粒物(PM10)
保定市,华电二区,115.509,38.8895,2026-02-22T1600,13,83,0.8,6,1,95,84,67,颗粒物(PM10)
保定市,接待中心,115.4588,38.9037,2026-02-22T1600,21,58,0.1,4,3,90,81,54,颗粒物(PM10)
保定市,地表水厂,115.4484,38.8344,2026-02-22T1600,10,111,0.2,8,2,95,85,81,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-22T1600,15,110,0.2,5,3,95,85,80,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-22T1600,18,111,0.2,5,4,94,84,81,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-02-22T1600,20,142,0.0,5,4,92,84,96,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-02-22T1600,11,83,0.3,2,1,102,92,67,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-02-22T1600,18,72,0.5,4,3,94,83,61,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-02-22T1600,11,36,0.3,5,7,115,94,36,
保山市,市环保局,99.1616,25.1381,2026-02-22T1600,23,41,0.4,3,4,114,98,41,
北海市,海滩公园,109.1435,21.4085,2026-02-22T1600,13,38,0.6,6,1,95,79,38,
北海市,新市环保局,109.0983,21.466,2026-02-22T1600,15,33,0.5,6,4,92,75,33,
北海市,北海工业园,109.1775,21.5232,2026-02-22T1600,11,47,0.6,3,6,86,69,47,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-22T1600,13,29,0.8,2,4,86,72,29,
北京市,万寿西宫,116.3611,39.8786,2026-02-22T1600,7,46,0.3,1,1,92,86,46,
北京市,东四,116.4174,39.9289,2026-02-22T1600,3,46,0.2,2,4,79,72,46,
北京市,天坛,116.4073,39.8858,2026-02-22T1600,6,49,0.4,2,2,84,79,49,
北京市,农展馆,116.4622,39.9364,2026-02-22T1600,3,48,0.3,2,5,91,85,48,
北京市,官园,116.3399,39.9293,2026-02-22T1600,,,,,,,93,,
北京市,海淀万柳,116.2879,39.9613,2026-02-22T1600,3,42,0.2,8,2,72,67,42,
北京市,顺义新城,116.6635,40.1349,2026-02-22T1600,3,40,0.4,2,5,91,83,40,
北京市,怀柔镇,116.6275,40.327,2026-02-22T1600,3,48,0.5,2,3,82,76,48,
北京市,昌平镇,116.2295,40.217,2026-02-22T1600,3,43,0.4,1,2,87,80,43,
北京市,奥体中心,116.3968,39.982,2026-02-22T1600,6,48,0.3,2,4,81,75,48,
北京市,密云新城,116.8336,40.4095,2026-02-22T1600,6,65,0.2,2,3,85,78,58,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-22T1600,15,49,0.3,2,3,85,79,49,
北京市,丰台云岗,116.1507,39.8246,2026-02-22T1600,8,49,0.3,1,2,92,86,49,
北京市,房山燕山,115.9578,39.7602,2026-02-22T1600,9,55,0.3,2,3,85,80,53,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-02-22T1600,6,53,0.3,2,3,86,80,52,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-02-22T1600,3,42,0.2,1,1,88,80,42,
北京市,怀柔新城,116.6151,40.3052,2026-02-22T1600,3,42,0.2,1,2,88,82,42,
北京市,丰台小屯,116.2542,39.8764,2026-02-22T1600,7,51,0.3,2,3,75,69,51,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-02-22T1600,3,48,0.2,3,3,86,79,48,
北京市,延庆百泉,115.9423,40.4431,2026-02-22T1600,3,57,0.2,1,3,87,79,54,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-22T1600,11,101,0.5,2,1,86,78,76,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-02-22T1600,14,50,0.1,2,2,73,68,50,
北京市,平谷新城,117.078628,40.151726,2026-02-22T1600,3,52,0.4,2,3,84,76,51,颗粒物(PM10)
本溪市,大峪,123.8274146,41.31234549,2026-02-22T1600,6,157,0.6,6,8,78,76,104,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-22T1600,8,123,0.5,5,6,85,82,87,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-22T1600,9,156,0.4,5,7,77,75,103,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-22T1600,9,186,0.4,2,6,77,74,118,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-22T1600,10,245,0.4,4,6,82,81,148,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-22T1600,50,71,0.9,13,11,61,55,69,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-22T1600,38,59,0.7,12,13,67,74,55,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2026-02-22T1600,45,59,/,9,10,67,80,63,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-22T1600,12,66,0.6,7,9,89,79,58,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-02-22T1600,14,48,0.3,9,8,82,74,48,
滨州市,中海酒店,117.9379,37.3959,2026-02-22T1600,11,56,0.5,7,7,94,84,53,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-22T1600,13,68,0.6,4,12,88,79,59,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-22T1600,14,32,0.5,8,6,94,87,32,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-22T1600,12,53,0,3,7,92,83,52,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-02-22T1600,122,561,0.2,5,4,92,80,461,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-22T1600,125,616,0.1,4,4,87,76,500,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-02-22T1600,117,516,0,4,3,93,82,416,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-22T1600,7,23,0.1,10,3,71,58,23,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-22T1600,3,20,0.8,14,7,59,48,20,
沧州市,沧县城建局,116.8733,38.2922,2026-02-22T1600,16,46,0.2,8,1,93,83,46,
沧州市,电视转播站,116.8462,38.3189,2026-02-22T1600,16,48,0.3,10,4,93,82,48,
沧州市,市环保局,116.8588,38.3161,2026-02-22T1600,10,49,0.3,6,3,83,72,49,
沧州市,河北水利电力学院,116.8011,38.294,2026-02-22T1600,21,53,0.2,5,6,83,74,52,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-02-22T1600,3,10,0.4,2,4,108,78,34,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-22T1600,6,8,0.4,2,4,110,80,35,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-22T1600,9,20,0.5,14,6,77,57,25,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-22T1600,12,19,0.3,6,9,84,61,27,
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-22T1600,6,22,0.3,6,6,72,66,23,
长春市,客车厂,125.2874,43.9024,2026-02-22T1600,10,195,0.3,4,6,72,65,123,颗粒物(PM10)
长春市,邮电学院,125.2943,43.8508,2026-02-22T1600,11,279,0.4,6,6,74,68,165,颗粒物(PM10)
长春市,劳动公园,125.3648,43.8745,2026-02-22T1600,11,167,0.8,7,5,71,67,109,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-02-22T1600,13,171,,4,7,71,68,111,颗粒物(PM10)
长春市,净月潭,125.4604,43.7904,2026-02-22T1600,10,199,0.3,6,5,72,69,125,颗粒物(PM10)
长春市,经开区环卫处,125.38,43.8422,2026-02-22T1600,11,173,0.3,7,5,73,70,112,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-22T1600,11,245,0.4,2,6,76,71,148,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-22T1600,15,294,0.4,4,3,70,69,172,颗粒物(PM10)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-22T1600,16,151,0.3,8,6,69,65,101,颗粒物(PM10)
长沙市,经开区环保局,113.082,28.2421,2026-02-22T1600,32,41,0.6,7,6,102,62,46,
长沙市,高开区环保局,112.8873,28.2202,2026-02-22T1600,34,39,0.9,5,6,103,63,49,
长沙市,马坡岭,113.0785,28.2012,2026-02-22T1600,33,40,0.6,3,6,113,66,48,
长沙市,湖南师范大学,112.9448,28.1894,2026-02-22T1600,32,61,0.7,6,5,111,67,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-22T1600,30,39,0.9,12,8,120,79,43,
长沙市,伍家岭,112.9795,28.2593,2026-02-22T1600,22,44,0.7,2,7,103,63,44,
长沙市,火车新站,113.002,28.1944,2026-02-22T1600,26,37,0.7,4,3,103,59,38,
长沙市,天心区环保局,112.9846,28.1177,2026-02-22T1600,,,0.9,8,6,113,71,,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-22T1600,27,44,0.8,3,6,106,61,44,
长治市,清华站,113.1146,36.1547,2026-02-22T1600,90,271,0.3,3,4,94,91,161,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-22T1600,88,245,0.3,8,6,95,92,148,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-02-22T1600,102,303,0.3,2,7,96,92,177,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-22T1600,110,281,0.3,8,4,99,97,166,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-22T1600,116,271,0.1,2,7,104,102,161,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-22T1600,76,231,0.2,2,4,102,99,141,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-22T1600,103,278,0.2,3,4,95,93,164,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-22T1600,78,293,0.3,6,4,92,90,172,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-22T1600,41,44,1.4,3,8,95,63,58,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-22T1600,38,48,1.1,4,7,94,64,54,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-22T1600,40,44,1.1,6,8,95,64,57,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-22T1600,45,47,1.0,3,8,92,67,63,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-22T1600,61,275,0.4,11,12,98,82,163,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-22T1600,58,295,0.7,8,11,101,83,173,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-02-22T1600,55,447,0.5,10,5,86,75,334,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-22T1600,49,280,0.8,6,9,94,84,165,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-22T1600,56,248,0.6,12,7,96,82,149,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-02-22T1600,69,361,0.7,8,6,100,82,216,颗粒物(PM10)
常州市,金坛城区,119.5812,31.7256,2026-02-22T1600,73,370,0.7,9,8,107,89,229,颗粒物(PM10)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-22T1600,54,408,0.5,15,5,85,77,283,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-02-22T1600,3,33,0.4,4,3,92,91,33,
朝阳市,河畔小区,120.452,41.565,2026-02-22T1600,3,23,0.3,5,6,91,91,29,
朝阳市,八里堡,120.4176,41.5648,2026-02-22T1600,3,31,0.2,6,7,85,85,31,
潮州市,市政府,116.6179,23.6608,2026-02-22T1600,30,50,0.5,2,3,118,92,50,
潮州市,金山,116.646,23.676,2026-02-22T1600,36,53,0.7,6,3,127,92,52,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,市职中,113.0116,25.8228,2026-02-22T1600,19,25,0.5,5,7,88,53,28,
郴州市,市审计局,113.0381,25.8074,2026-02-22T1600,17,26,/,3,4,87,52,28,
郴州市,市环保局,113.0348,25.7757,2026-02-22T1600,21,42,0.3,7,5,87,53,42,
郴州市,好美居路49号,113.0138,25.8011,2026-02-22T1600,14,27,/,6,3,94,62,30,
成都市,金泉两河,103.9727,30.7242,2026-02-22T1600,,63,0.6,17,6,131,84,,
成都市,十里店,104.1423,30.6765,2026-02-22T1600,56,64,0.8,13,7,121,72,77,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-22T1600,52,62,0.5,7,4,130,81,72,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-22T1600,52,62,0.6,20,5,111,59,72,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-22T1600,61,75,0.2,15,6,124,70,83,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-22T1600,59,70,0.6,10,10,116,90,80,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-22T1600,50,51,0.8,17,8,128,74,69,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-22T1600,51,58,0.6,15,4,120,80,70,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-22T1600,65,79,0.6,16,6,122,79,88,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-22T1600,48,58,0.6,8,9,122,67,67,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-22T1600,49,75,0.5,11,5,136,82,68,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-22T1600,59,80,0.7,18,7,117,84,80,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-22T1600,54,68,0.8,9,8,133,98,74,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-22T1600,3,157,0.2,1,3,90,84,104,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-22T1600,10,184,0.2,2,3,88,82,117,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-22T1600,12,162,0.2,2,3,93,87,106,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-02-22T1600,20,175,0.2,1,4,93,88,113,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-22T1600,51,189,0.8,18,6,110,84,120,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2026-02-22T1600,45,194,0.6,8,5,113,82,122,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-02-22T1600,44,192,0.3,15,5,114,86,121,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-22T1600,43,201,0.5,12,5,113,82,126,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-02-22T1600,7,84,0.4,8,3,66,68,67,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-02-22T1600,7,99,0.6,6,6,71,68,75,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-02-22T1600,9,55,0.5,1,5,80,79,53,颗粒物(PM10)
赤峰市,银河街,119.2656,42.0356,2026-02-22T1600,12,77,0.3,2,6,96,94,64,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-22T1600,9,39,0.3,2,3,87,86,39,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-22T1600,22,42,0.9,10,6,80,54,42,
崇左市,石景林东路7号,107.375,22.3736,2026-02-22T1600,18,35,0.7,8,3,75,56,35,
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-22T1600,75,357,0.3,7,5,,71,210,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-02-22T1600,56,421,0.3,7,9,104,87,302,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-02-22T1600,78,406,0.5,5,8,107,90,280,颗粒物(PM10)
滁州市,黄山路555号,118.3426,32.2979,2026-02-22T1600,73,452,0.5,3,7,105,86,340,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-22T1600,14,25,0.3,3,3,96,90,30,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-22T1600,6,21,0.3,2,3,98,94,31,
达州市,市环境监测站,107.5087,31.2186,2026-02-22T1600,49,52,0.3,11,9,110,66,68,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-22T1600,46,58,0.4,19,9,95,64,64,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-22T1600,39,58,0.8,21,7,107,71,55,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-22T1600,37,58,0.5,11,7,108,65,54,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-22T1600,13,23,0.7,6,7,104,100,33,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-22T1600,20,26,0.6,4,8,107,103,34,
大连市,甘井子,121.6119,38.974,2026-02-22T1600,11,54,0.5,7,8,96,88,52,颗粒物(PM10)
大连市,周水子,121.565,38.9509,2026-02-22T1600,8,61,0.3,4,8,89,81,56,颗粒物(PM10)
大连市,星海三站,121.5637,38.8849,2026-02-22T1600,3,60,0.5,5,4,88,78,55,颗粒物(PM10)
大连市,青泥洼桥,121.6301,38.9117,2026-02-22T1600,9,38,0.5,10,8,90,83,38,
大连市,傅家庄,121.6248,38.8643,2026-02-22T1600,,,,,,,74,,
大连市,七贤岭,121.5117,38.8636,2026-02-22T1600,7,72,0.4,6,7,90,81,61,颗粒物(PM10)
大连市,金州,121.7507,39.1339,2026-02-22T1600,7,35,0.2,3,8,89,82,35,
大连市,开发区,121.7811,39.0495,2026-02-22T1600,8,65,0.2,5,4,89,82,58,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2026-02-22T1600,3,18,0.6,7,7,97,93,31,
大连市,旅顺,121.2548,38.8188,2026-02-22T1600,8,53,0.4,6,10,82,75,52,颗粒物(PM10)
大庆市,大同区,124.8085,46.0381,2026-02-22T1600,3,23,0.3,8,10,80,82,25,
大庆市,龙凤区,125.1166,46.5255,2026-02-22T1600,12,48,0.1,11,4,69,69,48,
大庆市,红岗区,124.8894,46.4007,2026-02-22T1600,16,46,0.3,7,6,59,60,46,
大庆市,萨尔图区,125.1391,46.578,2026-02-22T1600,26,57,0.3,9,,66,67,,
大庆市,让胡路区,124.9026,46.6217,2026-02-22T1600,13,44,0.3,7,16,62,63,44,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-22T1600,14,62,0.2,2,9,75,75,56,颗粒物(PM10)
大同市,云冈宾馆,113.2926,40.0759,2026-02-22T1600,10,94,0.6,3,3,77,74,72,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-02-22T1600,51,91,0.2,2,2,84,81,71,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-02-22T1600,16,86,0.3,3,7,83,70,68,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-02-22T1600,13,94,0.2,4,1,90,85,72,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-02-22T1600,22,94,0.3,3,4,83,79,72,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-02-22T1600,14,101,0.2,1,2,84,79,76,颗粒物(PM10)
大同市,区一中,113.5931,40.0459,2026-02-22T1600,14,86,0.3,2,5,92,86,68,颗粒物(PM10)
