area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,千山,123.1289,41.0228,2025-04-21T2000,,,,,,,95,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-04-21T2000,36,81,0.5,28,8,101,121,66,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-04-21T2000,24,71,0.4,8,4,97,102,61,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-04-21T2000,22,92,0.3,8,4,90,99,71,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-04-21T2000,83,450,0.2,6,5,103,97,338,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-04-21T2000,79,492,0.2,8,2,104,99,390,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-04-21T2000,64,437,0.2,10,5,105,104,322,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-04-21T2000,8,24,0.3,5,3,103,102,33,
巴中市,市五中,106.7768,31.8526,2025-04-21T2000,7,28,0.6,4,5,96,97,30,
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-21T2000,10,30,0.4,1,4,104,104,33,
巴中市,市中心医院,106.7616,31.8344,2025-04-21T2000,14,28,,10,3,94,97,,
白城市,洮北区环保局,122.7911,45.6077,2025-04-21T2000,53,79,0.6,15,3,66,88,73,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-04-21T2000,65,70,0.6,12,,60,85,,
白山市,喜丰,126.4219,41.9171,2025-04-21T2000,26,47,1.2,12,10,124,119,47,
白山市,环保局,126.4077,41.9419,2025-04-21T2000,12,38,0.8,8,14,128,113,40,
白银市,第三小学,104.1724,36.5446,2025-04-21T2000,27,104,0.6,6,23,101,95,77,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-04-21T2000,32,95,0.4,6,6,100,98,73,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-04-21T2000,22,36,0.5,12,3,80,89,36,
百色市,市中心血站,106.6538,23.8859,2025-04-21T2000,27,36,0.5,10,3,88,91,39,
百色市,祈福高中,106.6085,23.8798,2025-04-21T2000,18,46,0.6,10,5,84,86,46,
蚌埠市,工人疗养院,117.396,32.939,2025-04-21T2000,64,101,0.9,16,4,77,109,87,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-21T2000,60,105,0.9,20,5,76,104,82,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-21T2000,72,73,1.0,17,3,78,107,97,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-21T2000,58,73,0.8,19,5,77,108,79,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-04-21T2000,54,83,0.9,17,4,75,104,74,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-21T2000,49,94,0.7,21,5,72,110,72,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-21T2000,6,64,0.4,10,6,97,96,57,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-04-21T2000,12,58,0.3,12,10,100,98,54,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-04-21T2000,14,51,0.3,9,8,95,94,51,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-21T2000,16,67,0.2,10,7,104,100,59,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-21T2000,12,57,0.3,8,6,99,96,54,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-21T2000,16,60,0.4,6,10,101,96,55,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-21T2000,3,59,0.4,5,6,106,102,55,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-21T2000,12,52,0.4,12,5,103,101,51,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-21T2000,30,73,0.5,20,7,65,98,62,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-21T2000,31,82,0.4,12,8,48,81,66,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-21T2000,31,68,0.6,35,5,57,89,59,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-21T2000,38,86,0.4,26,8,53,86,68,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-21T2000,35,92,0.7,17,7,66,89,71,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-21T2000,31,74,0.5,24,7,64,85,62,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-21T2000,28,80,0.5,27,6,65,90,65,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-21T2000,35,80,0.6,37,6,59,87,65,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-21T2000,97,130,0.5,50,1,29,99,128,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-04-21T2000,82,,0.9,40,4,23,104,109,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-04-21T2000,89,102,1.1,50,2,19,100,118,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-04-21T2000,64,110,0.8,48,4,27,96,87,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-21T2000,78,88,0.7,45,13,31,82,104,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-21T2000,81,92,0.7,49,6,25,97,108,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-04-21T2000,75,95,0.9,48,1,20,86,100,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-04-21T2000,54,77,0.6,48,5,27,92,74,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-04-21T2000,85,94,0.9,46,2,24,92,113,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-04-21T2000,29,,0.5,7,6,66,69,42,
保山市,市环保局,99.1711,25.1328,2025-04-21T2000,19,36,0.4,5,7,100,103,36,
北海市,牛尾岭水库,109.2262,21.588,2025-04-21T2000,10,17,0.5,,6,49,70,,
北海市,海滩公园,109.1436,21.4086,2025-04-21T2000,3,40,0.7,8,6,58,81,40,
北海市,新市环保局,109.0981,21.4661,2025-04-21T2000,9,31,0.4,8,3,57,73,31,
北海市,北海工业园,109.1778,21.5233,2025-04-21T2000,17,26,0.7,7,7,55,70,26,
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-21T2000,15,26,0.3,5,6,58,82,26,
北京市,万寿西宫,116.3621,39.8784,2025-04-21T2000,88,103,1.4,52,7,31,55,117,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-04-21T2000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-21T2000,100,120,1.2,51,3,36,55,132,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-04-21T2000,88,107,1.5,44,3,23,52,117,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-04-21T2000,90,113,1.6,52,7,23,57,119,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-04-21T2000,92,113,1.2,45,4,33,44,122,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-04-21T2000,70,98,1.1,37,5,33,42,94,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-04-21T2000,60,84,0.9,31,6,40,70,82,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-04-21T2000,59,77,1.1,28,2,33,64,80,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-04-21T2000,88,102,0.8,36,3,33,62,117,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2025-04-21T2000,84,114,1.4,56,3,24,50,112,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-04-21T2000,33,46,0.5,16,3,79,90,48,
北京市,密云新城,116.8336,40.4095,2025-04-21T2000,48,66,0.8,16,3,37,63,67,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-04-21T2000,68,88,0.9,37,2,27,48,92,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-04-21T2000,64,92,1.0,53,2,2,39,87,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-04-21T2000,97,121,1.4,56,6,29,56,128,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-04-21T2000,41,57,0.8,32,5,44,40,58,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-04-21T2000,87,116,1.2,61,3,8,44,115,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-04-21T2000,14,30,0.4,8,2,78,82,30,
北京市,怀柔新城,116.6151,40.3053,2025-04-21T2000,59,78,1.3,15,3,31,63,80,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-04-21T2000,76,97,1.0,58,2,11,38,102,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-04-21T2000,48,63,0.8,29,5,34,58,67,细颗粒物(PM2.5)
北京市,八角北路9号,116.1942,39.9158,2025-04-21T2000,72,96,0.9,50,6,22,45,97,细颗粒物(PM2.5)
北京市,洳河巡河路,117.0790,40.1518,2025-04-21T2000,69,87,1.0,20,2,34,92,93,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-04-21T2000,6,19,0.4,7,6,120,131,38,
本溪市,溪湖,123.7567,41.3325,2025-04-21T2000,10,33,0.6,9,7,112,125,35,
本溪市,彩屯,123.7169,41.3094,2025-04-21T2000,26,46,2.7,35,19,87,122,46,
本溪市,东明,123.7669,41.2864,2025-04-21T2000,12,28,0.6,9,6,114,127,36,
本溪市,新立屯,123.7992,41.2664,2025-04-21T2000,10,17,0.5,16,7,108,128,34,
本溪市,威宁,123.8142,41.3472,2025-04-21T2000,3,23,0.5,2,5,112,125,35,
毕节市,八中,105.2864,27.3125,2025-04-21T2000,56,,0.6,8,4,123,121,77,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-04-21T2000,39,52,0.6,8,8,116,115,55,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-04-21T2000,32,61,0.9,11,8,107,116,56,颗粒物(PM10)
滨州市,第二水厂,118.0018,37.3617,2025-04-21T2000,34,53,1.0,14,6,109,165,52,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-21T2000,39,46,0.5,13,3,116,166,55,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-04-21T2000,46,,0.8,12,7,101,159,64,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-04-21T2000,27,56,0.6,18,4,109,156,53,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-21T2000,39,44,0.6,14,6,112,148,55,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-21T2000,48,,0.6,12,5,124,182,67,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-04-21T2000,43,46,0.6,16,4,72,87,60,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-21T2000,41,46,0.5,16,4,81,89,58,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-04-21T2000,40,60,0.7,18,2,81,92,57,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-21T2000,19,40,0.3,19,3,103,96,40,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-21T2000,12,52,1.1,11,2,106,99,51,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-04-21T2000,50,51,0.5,23,2,84,108,69,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-04-21T2000,46,57,0.3,17,4,80,105,64,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-04-21T2000,60,73,0.5,24,5,93,126,82,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-21T2000,43,,0.4,22,6,89,118,60,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-04-21T2000,11,15,0.4,9,2,113,119,36,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-21T2000,16,22,0.3,3,2,115,119,36,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-21T2000,3,29,0.6,9,5,77,107,29,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-21T2000,10,17,0.3,3,5,124,120,39,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-21T2000,3,39,0.3,7,8,120,115,39,
长春市,食品厂,125.3325,43.9166,2025-04-21T2000,48,66,0.5,26,8,82,88,67,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-04-21T2000,46,49,0.5,25,5,87,90,64,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-04-21T2000,53,79,0.6,28,7,86,97,73,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-04-21T2000,53,60,0.8,23,7,87,95,73,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-04-21T2000,48,53,0.6,22,8,81,93,67,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-04-21T2000,72,99,0.6,27,8,71,96,97,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-04-21T2000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-21T2000,66,91,0.7,33,6,70,84,89,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-04-21T2000,58,,0.6,24,8,77,92,79,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-04-21T2000,44,50,0.6,32,5,83,90,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-04-21T2000,10,18,0.4,9,5,89,104,28,
长沙市,高开区环保局,112.8872,28.2189,2025-04-21T2000,13,23,0.9,9,4,81,95,26,
长沙市,马坡岭,113.0792,28.2053,2025-04-21T2000,6,19,0.4,7,2,80,98,25,
长沙市,湖南师范大学,112.9394,28.19,2025-04-21T2000,12,16,0.6,13,2,63,87,20,
长沙市,雨花区环保局,113.0178,28.1322,2025-04-21T2000,11,15,0.5,14,2,83,97,26,
长沙市,伍家岭,112.9792,28.2597,2025-04-21T2000,10,21,0.6,20,3,61,92,21,
长沙市,火车新站,113.0014,28.1944,2025-04-21T2000,14,24,0.7,20,6,73,93,24,
长沙市,天心区环保局,112.9844,28.1178,2025-04-21T2000,15,18,0.9,12,1,81,93,26,
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-21T2000,20,,0.9,13,3,71,89,29,
长沙市,沙坪,112.9581,28.3611,2025-04-21T2000,19,39,0.5,5,5,70,90,39,
长治市,清华站,113.1147,36.1547,2025-04-21T2000,34,97,0.4,15,7,89,130,74,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-21T2000,39,78,0.3,16,10,92,140,64,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-21T2000,35,107,0.5,16,10,93,140,79,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-21T2000,29,95,0.7,13,7,84,124,73,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-21T2000,49,119,0.4,20,13,95,145,85,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-21T2000,33,101,0.1,34,8,75,136,76,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-21T2000,36,97,0.7,22,7,86,139,74,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-21T2000,28,108,,14,3,92,124,,
常德市,市二中,111.6975,28.9703,2025-04-21T2000,51,,0.9,9,5,86,117,70,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-04-21T2000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-21T2000,32,46,0.7,9,3,95,121,46,
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-21T2000,35,49,0.8,6,4,99,122,50,
常德市,武陵区长庚,111.6625,29.0531,2025-04-21T2000,30,45,0.8,8,7,105,128,45,
常州市,市监测站,119.9633,31.762,2025-04-21T2000,49,128,0.9,18,10,100,110,89,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-21T2000,36,130,0.7,24,10,98,113,90,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-04-21T2000,51,102,0.6,23,9,74,108,76,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-21T2000,38,128,0.7,20,16,102,112,89,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-04-21T2000,34,52,1.2,25,12,104,114,51,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-21T2000,38,78,0.6,20,7,96,112,64,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-21T2000,34,80,1.2,24,8,101,113,65,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-21T2000,35,138,0.9,27,6,67,100,94,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-21T2000,60,,0.9,18,10,84,94,82,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-04-21T2000,60,,1.0,19,9,88,104,82,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-04-21T2000,65,,1.1,20,8,78,89,88,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-04-21T2000,66,,1.1,13,8,91,95,89,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-04-21T2000,31,,0.6,20,6,32,100,,
潮州市,市政府,116.6183,23.6608,2025-04-21T2000,33,58,0.7,25,7,30,98,54,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-04-21T2000,21,48,0.6,22,9,36,105,48,
郴州市,马头岭,113.0073,25.9061,2025-04-21T2000,9,37,0.8,6,7,64,64,37,
郴州市,市职中,113.0116,25.8226,2025-04-21T2000,24,30,0.5,5,2,68,70,35,
郴州市,市审计局,113.0383,25.8071,2025-04-21T2000,23,32,0.3,6,2,70,74,33,
郴州市,市环保局,113.0348,25.7759,2025-04-21T2000,21,35,0.4,6,6,59,64,35,
郴州市,好美居路49号,113.0138,25.8011,2025-04-21T2000,19,23,0.6,8,4,64,68,28,
成都市,金泉两河,103.9728,30.7236,2025-04-21T2000,66,126,,21,3,38,78,,
成都市,十里店,104.176,30.6872,2025-04-21T2000,62,100,0.7,30,4,49,83,84,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-04-21T2000,64,122,0.6,36,5,39,86,87,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-04-21T2000,57,112,0.8,32,5,34,78,81,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-21T2000,61,116,0.7,32,7,40,74,83,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,灵岩寺,103.613,31.0283,2025-04-21T2000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-21T2000,63,129,0.5,31,5,41,74,90,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-21T2000,22,53,0.6,30,5,59,98,52,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-21T2000,44,109,0.6,24,7,24,50,80,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-21T2000,48,90,0.4,31,6,48,76,70,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-21T2000,28,75,0.3,40,6,34,104,63,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-21T2000,30,78,0.4,32,4,42,85,64,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-21T2000,56,96,0.7,26,2,41,86,77,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-21T2000,26,73,0.6,44,5,52,93,62,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-21T2000,64,66,1.3,37,6,33,73,87,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-04-21T2000,46,61,1.0,26,3,37,77,64,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-04-21T2000,51,,1.0,25,7,49,77,70,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-04-21T2000,71,96,1.2,28,4,40,94,95,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-04-21T2000,57,,0.6,12,1,11,58,78,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-04-21T2000,18,19,0.9,24,4,38,105,26,
池州市,展览馆,117.4918,30.6617,2025-04-21T2000,15,29,1.0,27,4,23,103,29,
池州市,第八中学,117.5627,30.695,2025-04-21T2000,14,22,1.0,35,7,25,101,22,
池州市,第十二中学,117.5038,30.6243,2025-04-21T2000,16,19,1.1,24,4,30,88,23,
赤峰市,松山一中,118.9233,42.2816,2025-04-21T2000,32,53,1.0,44,16,44,127,52,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-04-21T2000,48,,0.8,32,12,60,134,67,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-04-21T2000,30,36,0.6,29,9,62,140,43,
赤峰市,银河街,119.2658,42.0353,2025-04-21T2000,40,42,0.7,22,24,67,78,57,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-21T2000,20,42,1.1,65,10,21,128,42,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-21T2000,24,48,0.4,4,5,88,97,48,
崇左市,石景林东路7号,107.3750,22.3736,2025-04-21T2000,31,,0.3,6,4,95,104,45,
滁州市,老年大学,118.3093,32.3153,2025-04-21T2000,49,64,0.8,21,5,63,102,68,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-04-21T2000,73,,0.7,26,8,66,102,98,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-21T2000,61,,0.8,18,4,63,105,83,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-04-21T2000,49,59,0.6,13,8,70,103,68,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-21T2000,17,29,0.7,21,8,90,109,29,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-21T2000,18,36,0.6,9,6,96,106,36,
达州市,达州职业技术学院,107.5277,31.2827,2025-04-21T2000,12,45,0.4,13,5,71,77,45,
达州市,市环境监测站,107.5086,31.2186,2025-04-21T2000,17,40,0.2,15,5,80,82,40,
达州市,凤凰小区,107.4988,31.2132,2025-04-21T2000,12,44,0.4,17,8,86,91,44,
达州市,达县机关宾馆,107.5082,31.1986,2025-04-21T2000,10,41,0.4,12,6,82,88,41,
达州市,市政中心,107.4644,31.2124,2025-04-21T2000,14,45,0.4,14,2,84,84,45,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-21T2000,9,,0.5,8,7,100,103,,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-21T2000,18,22,0.5,6,7,98,103,31,
大连市,甘井子,121.612,38.9741,2025-04-21T2000,7,28,0.4,22,5,92,92,29,
大连市,周水子,121.565,38.9511,2025-04-21T2000,16,31,0.4,18,11,,98,,
大连市,星海三站,121.5637,38.8845,2025-04-21T2000,15,31,0.4,23,6,87,84,31,
大连市,青泥洼桥,121.6302,38.9117,2025-04-21T2000,15,23,0.7,19,5,85,101,27,
