area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,铁西三道街,122.9642,41.0971,2025-03-23T2300,52,106,0.7,44,11,83,137,78,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-03-23T2300,43,87,0.4,10,8,114,145,69,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2025-03-23T2300,,,,,,,112,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-03-23T2300,48,111,1.1,30,13,100,140,81,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-03-23T2300,31,92,0.5,13,7,72,100,71,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-23T2300,24,77,0.3,17,5,74,107,64,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-23T2300,184,821,0.6,24,6,78,113,500,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-23T2300,188,993,0.5,24,4,75,108,500,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-23T2300,186,895,0.6,30,6,68,108,500,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-23T2300,28,50,0.3,13,6,130,125,50,
巴中市,市五中,106.7768,31.8526,2025-03-23T2300,35,62,0.6,23,5,68,118,56,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-23T2300,40,69,0.6,78,8,16,121,60,颗粒物(PM10)
巴中市,市中心医院,106.7616,31.8344,2025-03-23T2300,48,80,0.6,47,7,43,123,67,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-03-23T2300,169,206,1.2,33,10,64,128,219,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-03-23T2300,146,207,1.1,24,6,83,131,195,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2025-03-23T2300,30,78,1.3,27,14,102,133,64,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-23T2300,38,93,1.3,27,12,55,120,72,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-03-23T2300,106,430,0.0,16,10,70,98,313,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-23T2300,96,337,0.4,22,6,62,102,194,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-23T2300,58,90,1.0,40,12,75,189,79,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-03-23T2300,93,175,1.3,57,14,58,196,123,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-03-23T2300,69,142,1.1,65,11,58,182,96,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-03-23T2300,33,58,0.6,23,5,88,130,54,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-23T2300,34,60,0.4,25,6,80,120,55,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-23T2300,36,51,0.5,27,5,73,121,52,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-23T2300,37,63,0.6,23,6,91,121,57,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-23T2300,37,61,0.5,27,6,70,119,56,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-23T2300,45,72,0.4,29,6,72,115,63,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-03-23T2300,44,147,0.5,10,9,87,101,99,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-23T2300,24,160,0.3,13,6,83,98,105,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-23T2300,24,136,0.5,6,8,86,100,93,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-23T2300,34,150,0.4,8,6,91,104,100,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-23T2300,30,163,0.4,16,7,80,102,107,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-23T2300,26,132,0.6,9,8,88,102,91,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-23T2300,30,153,0.4,7,6,86,104,102,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-23T2300,34,138,0.4,9,6,85,96,94,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-03-23T2300,19,52,0.2,7,6,101,113,51,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-23T2300,19,74,0.2,12,6,87,112,62,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-23T2300,61,91,0.6,28,5,45,106,83,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-03-23T2300,31,70,0.5,31,6,45,103,60,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-03-23T2300,33,81,0.4,22,6,53,109,66,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-23T2300,41,94,0.7,37,7,35,104,72,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-23T2300,38,95,0.4,31,6,49,110,73,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-23T2300,41,112,0.5,51,6,32,110,81,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-23T2300,100,178,0.2,36,20,62,104,132,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-03-23T2300,55,159,0.4,20,8,71,107,105,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-03-23T2300,65,186,0.4,30,6,63,103,118,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-03-23T2300,62,218,0.5,41,10,53,105,134,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-23T2300,68,261,0.5,17,9,80,109,156,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-03-23T2300,55,200,0.4,32,17,57,101,125,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-23T2300,63,221,0.1,35,17,57,104,136,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-03-23T2300,60,178,0.4,32,7,60,104,114,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-03-23T2300,66,191,0.5,23,12,69,102,121,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-03-23T2300,33,37,0.6,9,4,75,105,48,
保山市,市环保局,99.1711,25.1328,2025-03-23T2300,35,43,0.7,8,4,72,104,50,
北海市,牛尾岭水库,109.2262,21.588,2025-03-23T2300,11,,0.6,,5,46,106,,
北海市,海滩公园,109.1436,21.4086,2025-03-23T2300,24,31,0.6,24,6,82,128,35,
北海市,新市环保局,109.0981,21.4661,2025-03-23T2300,24,33,0.7,15,3,95,120,35,
北海市,北海工业园,109.1778,21.5233,2025-03-23T2300,15,23,0.3,10,6,101,123,32,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-23T2300,24,32,0.6,27,6,44,116,35,
北京市,万寿西宫,116.3621,39.8784,2025-03-23T2300,89,362,0.2,64,3,32,114,218,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-03-23T2300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-23T2300,89,339,0.6,51,6,41,112,195,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-03-23T2300,77,266,0.5,36,3,40,106,158,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-03-23T2300,89,340,0.5,35,7,44,104,195,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-03-23T2300,91,376,0.5,54,8,29,100,238,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-03-23T2300,88,353,0.6,61,4,24,95,205,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-03-23T2300,90,313,0.2,85,7,19,108,182,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-03-23T2300,91,355,0.5,9,3,69,102,208,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-03-23T2300,101,403,0.5,11,1,72,106,276,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-03-23T2300,83,326,0.3,50,3,44,106,188,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-03-23T2300,117,494,0.6,23,7,57,99,393,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-03-23T2300,78,292,0.5,54,4,36,98,171,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-03-23T2300,16,464,0.5,64,4,20,98,355,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-03-23T2300,89,402,0.4,84,5,6,118,275,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-03-23T2300,34,317,0.7,32,5,54,107,184,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-03-23T2300,115,358,0.4,13,5,59,98,212,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-03-23T2300,83,309,0.3,37,2,34,100,180,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-03-23T2300,116,465,0.4,21,5,59,100,357,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-03-23T2300,96,345,0.4,3,4,76,103,198,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2025-03-23T2300,131,374,0.5,116,4,2,124,235,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-03-23T2300,70,287,0.5,42,6,43,103,169,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-03-23T2300,88,363,0.6,96,3,7,114,219,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-03-23T2300,64,183,0.5,31,5,41,106,117,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-03-23T2300,62,122,0.7,22,13,112,148,86,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-03-23T2300,74,136,1.5,28,20,126,146,99,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-03-23T2300,80,169,3.0,33,22,121,139,110,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-23T2300,63,102,0.9,19,14,123,138,85,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-03-23T2300,64,96,0.8,16,12,141,153,87,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-03-23T2300,64,131,0.7,18,9,109,141,91,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-23T2300,45,56,0.7,18,16,70,108,63,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-03-23T2300,54,77,0.9,28,10,61,116,74,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-03-23T2300,44,72,0.7,27,11,63,122,62,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-03-23T2300,51,175,1.5,40,13,56,77,113,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-03-23T2300,51,171,0.4,29,16,73,85,111,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-23T2300,68,175,1.1,39,49,67,90,113,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-03-23T2300,58,244,0.4,63,17,42,78,147,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-23T2300,51,154,0.8,44,9,50,82,102,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-23T2300,58,173,0.4,27,12,71,86,112,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-03-23T2300,47,92,0.7,15,6,92,114,71,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-23T2300,40,85,0.4,12,6,87,109,68,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-23T2300,45,69,0.5,13,6,81,105,63,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-23T2300,24,82,0.2,15,5,89,109,66,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-23T2300,25,,0.5,41,4,64,100,,
沧州市,沧县城建局,116.8842,38.2991,2025-03-23T2300,49,156,0.5,23,6,80,96,103,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-23T2300,44,135,0.5,16,7,97,101,93,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-23T2300,43,133,0.4,16,11,91,98,92,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-23T2300,47,171,0.4,27,9,67,90,111,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-23T2300,16,20,0.9,7,6,88,107,28,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-23T2300,16,25,0.1,6,2,106,118,34,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-23T2300,9,23,0.5,5,8,68,112,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-23T2300,17,66,0.6,34,8,44,98,58,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-23T2300,29,80,0.5,36,8,48,96,65,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-23T2300,106,151,0.8,26,16,117,184,139,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-23T2300,113,149,0.9,30,14,109,169,148,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-23T2300,102,148,0.7,20,13,120,178,134,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-23T2300,106,172,0.7,20,13,113,180,139,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-23T2300,89,153,0.6,20,13,120,176,118,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-23T2300,170,189,1.1,29,16,106,184,220,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-23T2300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-23T2300,165,242,1.0,44,13,75,169,215,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-23T2300,105,108,0.7,23,13,114,167,138,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-23T2300,118,141,0.9,39,12,105,174,155,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-23T2300,81,122,1.3,96,7,3,51,108,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-03-23T2300,86,126,1.0,88,6,6,69,114,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-23T2300,82,158,1.0,96,7,3,59,109,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-03-23T2300,56,66,0.8,22,6,42,70,77,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-23T2300,87,114,1.1,94,8,5,59,115,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-03-23T2300,90,157,1.0,78,4,2,49,119,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-03-23T2300,85,132,1.5,98,8,8,62,113,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-23T2300,68,97,0.9,78,6,23,67,92,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-23T2300,75,108,0.6,64,4,4,59,100,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-03-23T2300,48,61,0.9,18,6,35,55,67,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-03-23T2300,41,149,0.3,23,6,76,108,100,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-03-23T2300,41,157,0.3,32,7,73,108,104,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-03-23T2300,50,174,0.8,15,8,94,110,112,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-03-23T2300,58,162,0.4,22,7,85,109,106,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-23T2300,46,147,0.4,19,10,91,101,99,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-23T2300,39,142,0.5,15,7,87,108,96,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-03-23T2300,48,171,0.5,20,11,87,111,111,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-03-23T2300,50,196,0.5,16,1,74,114,123,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-23T2300,31,37,0.5,6,4,66,79,45,
常德市,白鹤山,111.7158,29.1456,2025-03-23T2300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-23T2300,30,40,0.5,8,3,79,88,43,
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-23T2300,31,43,0.5,21,5,61,86,45,
常德市,武陵区长庚,111.6625,29.0531,2025-03-23T2300,30,39,0.5,6,4,82,94,43,
常州市,市监测站,119.9633,31.762,2025-03-23T2300,30,60,,,8,107,135,,
常州市,武进监测站,119.9468,31.7069,2025-03-23T2300,25,57,0.7,16,17,108,137,54,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-23T2300,32,70,0.7,29,23,85,136,60,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-23T2300,27,56,0.5,18,18,98,134,53,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-03-23T2300,26,68,0.6,22,12,108,150,59,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-23T2300,35,71,0.9,19,19,94,138,61,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-23T2300,46,78,0.9,21,16,99,139,64,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,金坛城区,119.5826,31.7245,2025-03-23T2300,38,68,0.7,25,14,87,139,59,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-03-23T2300,48,110,0.8,23,14,72,100,80,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-03-23T2300,37,125,0.6,13,8,92,104,88,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2025-03-23T2300,40,118,0.6,26,10,63,91,84,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-03-23T2300,52,122,0.7,13,14,84,102,86,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-03-23T2300,45,87,0.5,34,5,74,182,69,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-03-23T2300,37,69,0.8,39,7,69,175,60,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-03-23T2300,31,47,0.6,26,9,82,188,47,
郴州市,马头岭,113.0073,25.9061,2025-03-23T2300,55,83,0.7,22,13,77,141,75,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-03-23T2300,60,101,0.7,48,8,40,168,82,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-03-23T2300,66,90,0.8,33,8,67,164,89,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-03-23T2300,71,95,0.8,52,9,50,151,95,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2025-03-23T2300,67,95,0.8,41,9,49,163,90,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-03-23T2300,32,58,0.9,78,2,3,107,54,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-23T2300,28,57,0.5,48,3,71,103,54,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-03-23T2300,28,71,0.8,98,4,11,103,61,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-23T2300,48,65,1.0,66,5,10,89,67,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-23T2300,34,64,0.8,65,6,42,89,57,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-23T2300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-23T2300,46,80,1.0,88,4,6,98,65,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-23T2300,19,46,0.6,21,4,96,106,46,
成都市,金博路,104.0106,30.6931,2025-03-23T2300,31,60,0.8,61,6,31,28,55,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-23T2300,34,53,0.7,61,6,40,94,52,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-03-23T2300,23,49,0.5,28,6,92,109,49,
成都市,科学城,104.0789,30.4072,2025-03-23T2300,24,43,0.6,17,5,85,101,43,
成都市,光华大道三段,103.8506,30.6947,2025-03-23T2300,32,72,0.7,54,7,49,110,61,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-23T2300,23,46,0.7,41,4,70,102,46,
承德市,铁路,117.9531,40.9081,2025-03-23T2300,68,221,0.3,27,7,49,94,136,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-03-23T2300,55,180,0.5,19,4,48,103,115,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-03-23T2300,55,189,0.4,32,8,41,107,120,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-03-23T2300,75,256,0.5,28,6,48,104,153,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-03-23T2300,75,222,0.5,6,8,71,91,136,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-03-23T2300,37,56,0.6,22,6,90,87,53,"颗粒物(PM10),细颗粒物(PM2.5)"
池州市,展览馆,117.4918,30.6617,2025-03-23T2300,34,57,0.6,17,6,93,86,54,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-03-23T2300,33,52,0.5,16,6,97,97,51,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-03-23T2300,35,49,0.7,17,7,86,80,50,
赤峰市,松山一中,118.9233,42.2816,2025-03-23T2300,34,137,0.6,36,9,60,94,94,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-03-23T2300,44,134,0.7,15,12,74,93,92,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-03-23T2300,53,122,0.4,22,7,62,87,86,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2025-03-23T2300,57,254,0.7,28,35,56,94,152,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-23T2300,34,148,0.5,40,12,42,84,99,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-23T2300,28,60,0.7,12,15,122,151,55,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-03-23T2300,26,38,0.7,17,9,121,168,38,
滁州市,老年大学,118.3093,32.3153,2025-03-23T2300,35,44,0.6,20,6,88,135,50,
滁州市,人大宾馆,118.3244,32.2786,2025-03-23T2300,44,51,0.5,27,9,81,127,62,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-23T2300,33,45,0.4,15,6,92,132,48,
滁州市,图书馆,118.3267,32.2634,2025-03-23T2300,38,47,0.4,18,9,91,127,54,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-23T2300,41,43,0.9,40,9,47,110,58,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-23T2300,41,51,0.9,38,10,50,111,58,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-23T2300,45,85,0.4,53,6,25,119,68,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-03-23T2300,53,103,1.2,90,7,11,126,77,颗粒物(PM10)
