area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-29T1800,12,25,0.9,16,4,37,89,25,
巴中市,市中心医院,106.7617,31.8343,2026-01-29T1800,15,20,1.0,,5,24,26,,
白城市,洮北区环保局,122.7909,45.608,2026-01-29T1800,60,87,0.7,39,6,44,68,82,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-01-29T1800,12,63,0.2,37,4,30,72,57,颗粒物(PM10)
白山市,喜丰,126.4219,41.9172,2026-01-29T1800,11,26,0.6,18,10,68,67,26,
白山市,环保局,126.4082,41.9416,2026-01-29T1800,10,23,0.7,13,9,69,67,23,
白银市,第三小学,104.1727,36.5448,2026-01-29T1800,58,162,0.6,14,5,63,65,106,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-01-29T1800,51,155,0.7,11,2,69,67,103,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-29T1800,24,50,0.5,11,8,84,95,50,
百色市,市中心血站,106.6524,23.8842,2026-01-29T1800,31,64,0.8,9,10,90,103,57,颗粒物(PM10)
百色市,龙景西路,106.6273,23.8798,2026-01-29T1800,26,69,0.5,12,8,97,108,60,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-29T1800,29,60,0.4,20,3,80,67,55,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-29T1800,27,65,0.5,22,6,72,62,58,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-29T1800,28,61,0.5,37,4,64,65,56,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-29T1800,37,70,0.5,21,4,78,71,60,颗粒物(PM10)
蚌埠市,高新区,117.3143,32.8977,2026-01-29T1800,29,56,0.4,18,6,76,62,53,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-29T1800,29,60,0.4,15,3,83,64,55,颗粒物(PM10)
包头市,市环境监测站,109.8761,40.6533,2026-01-29T1800,36,76,1.0,70,21,20,30,63,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-29T1800,39,85,0.7,52,14,40,32,68,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-29T1800,41,64,1.1,65,20,29,33,58,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-29T1800,35,75,0.7,52,12,48,42,63,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-29T1800,53,78,0.7,57,9,41,37,73,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-01-29T1800,35,56,1.0,67,19,27,29,53,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-29T1800,40,70,1.1,79,19,20,46,60,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-29T1800,75,102,1.0,26,6,37,40,100,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-29T1800,86,86,0.9,26,5,37,40,114,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-29T1800,65,66,1.1,25,3,39,42,88,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-29T1800,89,90,0.9,28,4,36,42,118,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-29T1800,101,,1.1,28,3,38,40,133,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-29T1800,81,123,1.0,19,5,35,40,108,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-29T1800,116,150,1.1,34,5,32,33,152,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-29T1800,86,103,0.6,30,3,54,46,114,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-29T1800,81,107,0.9,,4,46,42,108,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-29T1800,82,100,0.5,22,2,51,44,109,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-29T1800,69,126,0.6,35,5,48,45,93,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-29T1800,80,112,0.7,33,4,46,43,107,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-29T1800,83,137,,35,6,48,43,110,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-29T1800,79,124,0.8,28,3,69,70,105,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-29T1800,81,124,0.7,20,6,63,55,108,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-29T1800,84,160,,27,2,53,43,112,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-29T1800,14,30,0.2,6,4,86,82,30,
保山市,市环保局,99.1616,25.1381,2026-01-29T1800,22,35,0.4,4,4,88,83,35,
北海市,海滩公园,109.1435,21.4085,2026-01-29T1800,12,36,0.7,6,6,114,118,36,
北海市,新市环保局,109.0983,21.466,2026-01-29T1800,17,34,0.6,11,6,111,118,35,
北海市,北海工业园,109.1775,21.5232,2026-01-29T1800,13,40,0.4,8,5,108,108,40,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-29T1800,9,33,0.5,6,2,108,109,34,
北京市,万寿西宫,116.3611,39.8786,2026-01-29T1800,65,89,0.6,37,3,44,46,88,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-29T1800,52,88,0.6,35,6,37,41,72,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-01-29T1800,56,82,0.7,33,3,41,48,77,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-01-29T1800,63,89,0.7,31,5,44,48,85,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-01-29T1800,62,91,0.7,41,4,36,38,84,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-01-29T1800,61,89,0.6,43,4,31,31,83,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-01-29T1800,54,89,0.8,44,7,44,52,74,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-29T1800,48,74,0.8,32,5,49,53,67,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-01-29T1800,60,101,0.8,44,3,34,38,82,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-01-29T1800,50,83,0.9,51,5,39,44,69,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-01-29T1800,58,99,0.7,26,4,54,58,79,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-01-29T1800,61,99,0.8,44,4,31,32,83,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-01-29T1800,59,95,0.8,33,4,45,44,80,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-29T1800,100,131,0.9,27,4,37,37,132,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-29T1800,53,88,0.8,30,4,50,55,73,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-01-29T1800,63,95,0.8,51,4,30,43,85,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-01-29T1800,49,79,0.6,30,5,47,51,68,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-01-29T1800,65,104,0.7,37,4,35,32,88,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-01-29T1800,51,90,0.7,33,4,47,58,70,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,延庆百泉,115.9423,40.4431,2026-01-29T1800,59,93,0.7,39,3,34,40,80,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-01-29T1800,44,95,0.7,41,5,41,44,73,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-29T1800,59,108,0.7,34,3,39,35,80,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-01-29T1800,80,96,0.8,27,7,50,56,107,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-01-29T1800,19,35,0.7,26,9,55,59,35,
本溪市,彩屯,123.7169,41.3094,2026-01-29T1800,42,59,0.9,43,10,40,62,59,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-29T1800,25,32,0.6,27,8,58,60,36,
本溪市,新立屯,123.799345,41.266614,2026-01-29T1800,,31,,,,,18,,
本溪市,威宁,123.829144,41.336777,2026-01-29T1800,26,33,0.8,37,6,38,49,38,
毕节市,八中,105.287,27.3133,2026-01-29T1800,28,,0.9,10,8,40,38,40,
毕节市,师专,105.3079,27.2987,2026-01-29T1800,20,27,0.8,11,7,45,42,29,
毕节市,工业大道,105.3688,27.3598,2026-01-29T1800,38,52,/,15,9,48,36,54,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-29T1800,3,51,1.0,15,9,58,59,51,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-29T1800,23,53,0.4,19,6,61,64,52,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-29T1800,24,39,0.6,17,8,57,58,39,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-29T1800,22,53,0.5,15,9,59,60,52,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-29T1800,25,46,0.5,24,14,76,75,46,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-29T1800,24,44,0.5,17,9,63,66,44,
亳州市,污水处理厂,115.8071,33.8399,2026-01-29T1800,58,92,0.5,23,5,70,77,79,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-29T1800,62,105,0.5,31,5,57,69,84,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-29T1800,67,99,0.7,23,4,64,69,90,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-29T1800,85,116,0.9,24,5,88,74,113,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-29T1800,78,135,0.8,,,73,67,104,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-29T1800,48,71,0.4,26,3,61,56,67,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-29T1800,52,68,0.5,23,2,65,57,72,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-29T1800,54,81,0.5,21,6,53,47,74,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-29T1800,52,68,0.4,21,3,56,49,72,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-29T1800,6,16,0.6,12,3,78,72,25,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-29T1800,3,10,0.1,2,4,84,82,27,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-29T1800,,,1.4,35,9,,51,,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-29T1800,117,151,1.3,30,8,72,55,153,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-29T1800,136,172,1.5,57,7,49,46,180,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-29T1800,30,41,0.5,42,8,40,60,43,
长春市,邮电学院,125.2943,43.8508,2026-01-29T1800,17,30,0.4,16,8,62,64,30,
长春市,劳动公园,125.3648,43.8745,2026-01-29T1800,20,42,0.9,21,7,60,67,42,
长春市,园林处,125.3233,43.8781,2026-01-29T1800,30,37,0.4,18,12,60,66,43,
长春市,净月潭,125.4604,43.7904,2026-01-29T1800,30,46,0.4,18,6,62,56,46,
长春市,经开区环卫处,125.38,43.8422,2026-01-29T1800,16,39,0.4,29,17,53,58,39,
长春市,高新区管委会,125.234,43.7761,2026-01-29T1800,20,46,0.4,28,7,57,68,46,
长春市,岱山公园,125.1695,43.83,2026-01-29T1800,27,40,0.5,41,6,37,58,40,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-29T1800,35,39,0.5,30,7,48,60,50,
长沙市,经开区环保局,113.082,28.2421,2026-01-29T1800,42,57,0.6,19,3,41,36,59,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-29T1800,54,100,0.8,31,4,18,30,75,颗粒物(PM10)
长沙市,马坡岭,113.0785,28.2012,2026-01-29T1800,36,73,0.8,18,4,50,38,62,颗粒物(PM10)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-29T1800,48,92,0.9,32,4,24,42,71,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-29T1800,36,78,0.8,27,8,30,29,64,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-01-29T1800,48,98,0.9,38,4,13,27,74,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-01-29T1800,48,88,1.0,37,1,19,34,69,颗粒物(PM10)
长沙市,天心区环保局,112.9846,28.1177,2026-01-29T1800,43,73,0.7,25,5,41,42,62,颗粒物(PM10)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-29T1800,41,79,0.9,31,5,31,44,65,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-01-29T1800,153,167,1.3,29,8,57,55,203,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-29T1800,152,158,1.1,29,6,60,53,202,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-29T1800,164,183,1.3,21,7,53,51,214,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-29T1800,146,,1.3,22,6,61,58,195,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-29T1800,134,159,1.6,34,9,63,58,178,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-29T1800,165,189,2.7,49,10,41,46,215,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-29T1800,148,172,1.5,26,5,58,54,198,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-29T1800,164,200,1.4,32,6,50,48,214,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-29T1800,30,36,1.2,27,4,30,54,43,
常德市,武陵区永安,111.7152,29.0288,2026-01-29T1800,33,42,1.1,28,4,30,59,48,
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-29T1800,33,,1.0,34,6,31,62,48,
常德市,武陵区长庚,111.6651,29.0526,2026-01-29T1800,33,40,0.9,24,4,32,63,48,
常州市,市监测站,119.9524,31.7586,2026-01-29T1800,25,56,0.3,27,7,74,66,53,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-01-29T1800,29,51,0.2,36,12,59,57,51,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-01-29T1800,26,64,0.5,38,6,62,67,57,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-29T1800,21,63,0.5,30,10,72,69,57,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-29T1800,23,53,0.5,26,7,72,66,52,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-29T1800,30,59,0.6,36,5,59,58,55,颗粒物(PM10)
常州市,金坛城区,119.5812,31.7256,2026-01-29T1800,29,63,0.5,37,6,50,59,57,颗粒物(PM10)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-29T1800,26,57,0.6,28,5,72,67,54,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-29T1800,20,33,0.4,18,7,65,62,33,
朝阳市,河畔小区,120.452,41.565,2026-01-29T1800,10,20,0.5,15,9,66,63,21,
朝阳市,八里堡,120.4176,41.5648,2026-01-29T1800,12,31,0.5,18,4,62,59,31,
潮州市,市政府,116.6179,23.6608,2026-01-29T1800,23,61,0.5,12,5,107,93,56,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-29T1800,22,54,0.6,18,5,92,72,52,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-01-29T1800,45,54,0.8,23,7,30,23,63,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-29T1800,46,68,/,24,3,33,22,64,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-29T1800,38,77,0.9,35,10,28,23,64,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-29T1800,50,58,/,27,5,38,31,69,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-29T1800,59,146,0.8,29,2,46,57,98,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-01-29T1800,50,119,0.7,28,3,36,31,85,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-29T1800,53,117,0.9,22,3,52,45,84,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-29T1800,68,128,0.7,30,4,45,35,92,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-29T1800,64,133,0.6,23,4,45,50,92,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-29T1800,41,80,0.6,23,6,49,40,65,颗粒物(PM10)
成都市,金博路,104.0028,30.6891,2026-01-29T1800,63,128,0.7,28,4,46,52,89,颗粒物(PM10)
成都市,华阳,104.056,30.5228,2026-01-29T1800,50,97,0.7,24,2,53,40,74,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-29T1800,38,66,0.8,16,2,58,39,58,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-01-29T1800,61,142,0.8,19,6,40,32,96,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-01-29T1800,51,138,0.7,29,3,49,50,94,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-01-29T1800,41,72,0.8,22,4,53,35,61,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-29T1800,49,,0.8,20,4,48,42,,
承德市,铁路,117.9531,40.908,2026-01-29T1800,29,40,0.4,30,2,45,50,42,
承德市,中国银行,117.9397,40.9763,2026-01-29T1800,8,30,0.5,31,1,44,57,30,
承德市,杏林街1号,117.9462,40.95,2026-01-29T1800,10,20,0.3,6,3,72,61,23,
承德市,滨河大街98号,117.7994,40.9605,2026-01-29T1800,25,29,0.2,10,2,56,56,36,
池州市,池州学院,117.4698,30.6617,2026-01-29T1800,53,79,1.0,50,6,29,46,73,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-29T1800,46,78,0.7,48,4,29,46,64,"颗粒物(PM10),细颗粒物(PM2.5)"
池州市,第八中学,117.5626,30.695,2026-01-29T1800,48,77,0.6,44,4,33,47,67,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-29T1800,49,78,0.8,33,3,48,45,68,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-29T1800,20,32,0.9,35,9,44,54,32,
赤峰市,哈达街,118.9588,42.2733,2026-01-29T1800,,,0.6,29,,41,51,,
赤峰市,天义路,118.8792,42.2551,2026-01-29T1800,16,,0.6,29,16,45,56,23,
赤峰市,银河街,119.2656,42.0356,2026-01-29T1800,16,41,0.7,7,9,71,61,41,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-29T1800,21,35,0.6,30,9,53,62,35,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-29T1800,52,77,0.8,20,7,84,98,72,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-29T1800,22,26,0.5,21,8,75,98,32,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-29T1800,32,64,0.4,29,5,65,60,57,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-01-29T1800,24,72,0.5,25,7,62,57,61,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-01-29T1800,33,58,0.4,19,8,72,61,54,颗粒物(PM10)
滁州市,黄山路555号,118.3426,32.2979,2026-01-29T1800,32,58,0.4,24,5,72,61,54,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-29T1800,10,14,0.5,5,2,83,76,26,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-29T1800,3,20,0.3,3,4,84,78,27,
达州市,市环境监测站,107.5087,31.2186,2026-01-29T1800,3,25,,18,7,24,14,,
达州市,凤凰小区,107.4988,31.2132,2026-01-29T1800,12,22,0.3,15,6,28,16,22,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-29T1800,16,19,0.9,22,4,22,12,23,
达州市,市政中心,107.4644,31.2124,2026-01-29T1800,3,33,0.6,28,7,21,23,33,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-29T1800,,17,0.4,6,6,85,77,,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-29T1800,6,25,0.4,5,7,87,85,28,
大连市,甘井子,121.6119,38.974,2026-01-29T1800,19,42,0.6,22,8,70,78,42,
大连市,周水子,121.565,38.9509,2026-01-29T1800,20,37,0.5,25,5,60,68,37,
大连市,星海三站,121.5637,38.8849,2026-01-29T1800,19,32,0.7,21,10,63,67,32,
大连市,青泥洼桥,121.6301,38.9117,2026-01-29T1800,18,28,0.4,21,10,66,67,28,
大连市,傅家庄,121.6248,38.8643,2026-01-29T1800,18,33,0.7,19,8,60,60,33,
大连市,七贤岭,121.5117,38.8636,2026-01-29T1800,17,33,0.8,14,9,70,72,33,
大连市,金州,121.7507,39.1339,2026-01-29T1800,26,35,0.4,20,9,73,76,38,
大连市,开发区,121.7811,39.0495,2026-01-29T1800,15,24,0.5,12,7,78,79,25,
大连市,双D港,121.9762,39.0631,2026-01-29T1800,16,28,0.5,12,9,80,80,28,
大连市,旅顺,121.2548,38.8188,2026-01-29T1800,31,38,0.6,22,9,60,69,45,
大庆市,大同区,124.8085,46.0381,2026-01-29T1800,31,60,0.7,33,7,42,63,55,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-01-29T1800,,,,26,9,52,59,,
大庆市,红岗区,124.8894,46.4007,2026-01-29T1800,20,37,0.7,30,5,36,52,37,
大庆市,萨尔图区,125.1391,46.578,2026-01-29T1800,12,29,0.7,32,7,42,56,29,
大庆市,让胡路区,124.9026,46.6217,2026-01-29T1800,24,38,0.6,36,7,52,74,38,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-29T1800,17,29,0.6,26,8,44,64,29,
大同市,云冈宾馆,113.2926,40.0759,2026-01-29T1800,35,60,0.5,21,6,66,58,55,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-29T1800,25,63,0.5,16,5,73,66,57,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-01-29T1800,32,54,0.4,20,8,65,55,52,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-29T1800,34,62,0.3,17,4,76,69,56,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-01-29T1800,21,52,0.7,23,6,56,53,51,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-01-29T1800,21,30,0.4,21,7,60,70,30,
