area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
包头市,滨河大厦,109.9154,40.5684,2026-01-31T0300,11,23,0.7,32,7,38,,23,
包头市,包头市委党校,109.9449,40.6259,2026-01-31T0300,10,18,0.5,17,7,50,,18,
包头市,昆区政府,109.8332,40.6577,2026-01-31T0300,7,13,0.5,13,6,60,,19,
宝鸡市,竹园沟,107.0802,34.3129,2026-01-31T0300,50,72,0.9,26,6,4,,69,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-31T0300,100,,1.0,41,4,2,,132,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-31T0300,78,94,1.1,31,,4,,104,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-31T0300,86,97,1.0,40,4,4,,114,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-31T0300,89,96,1.1,53,4,3,,118,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-31T0300,85,112,1.2,35,5,1,,113,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-31T0300,88,109,0.8,43,5,1,,117,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-31T0300,118,,0.9,56,6,22,,155,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-31T0300,98,102,1.0,37,3,29,,129,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-31T0300,107,111,0.5,31,,33,,140,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-31T0300,100,152,0.9,61,7,10,,132,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-31T0300,103,144,0.7,40,4,22,,135,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-31T0300,106,147,0.8,61,10,11,,139,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-31T0300,113,158,0.8,55,4,7,,148,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-31T0300,109,152,0.8,57,7,18,,143,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-31T0300,101,125,0.8,47,2,28,,133,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-31T0300,19,,0.3,8,5,55,,28,
保山市,市环保局,99.1616,25.1381,2026-01-31T0300,14,20,0.4,3,3,66,,21,
北海市,海滩公园,109.1435,21.4085,2026-01-31T0300,18,42,0.9,17,7,54,,42,
北海市,新市环保局,109.0983,21.466,2026-01-31T0300,54,,0.9,18,10,35,,74,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-31T0300,52,,0.9,17,8,26,,72,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-31T0300,56,85,0.9,20,8,28,,77,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-31T0300,108,142,1.1,69,2,1,,142,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-31T0300,102,145,1.1,60,5,2,,134,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-01-31T0300,98,134,1.1,67,2,2,,129,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-01-31T0300,104,136,1.1,58,3,2,,137,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-01-31T0300,104,142,1.1,67,3,0,,137,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-01-31T0300,104,136,1.0,67,3,1,,137,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-01-31T0300,101,147,1.1,58,5,2,,133,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-31T0300,101,131,0.9,45,4,6,,133,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-01-31T0300,103,143,1.0,52,3,7,,135,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-01-31T0300,103,142,1.0,80,4,1,,135,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-01-31T0300,111,154,0.9,30,3,22,,145,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-01-31T0300,102,138,1.0,42,3,2,,134,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-01-31T0300,110,142,1.0,57,3,2,,144,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-31T0300,122,151,1.1,21,4,16,,160,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-31T0300,92,147,1.1,67,3,2,,122,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-01-31T0300,105,147,1.4,44,3,1,,138,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-01-31T0300,112,137,0.9,42,4,8,,147,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-01-31T0300,101,143,1.2,66,3,0,,133,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-01-31T0300,117,142,0.9,33,3,21,,153,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-01-31T0300,93,128,1.1,54,2,0,,123,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-01-31T0300,102,160,1.1,70,4,1,,134,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-01-31T0300,101,145,0.9,54,2,4,,133,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-01-31T0300,110,143,1.2,32,3,16,,144,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-01-31T0300,51,92,1.9,59,6,6,,71,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-31T0300,52,86,1.8,54,8,12,,72,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-31T0300,69,,1.6,63,6,6,,,
本溪市,新立屯,123.799345,41.266614,2026-01-31T0300,37,54,3.6,64,11,9,,53,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-01-31T0300,53,104,1.5,50,4,4,,77,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-01-31T0300,3,10,0.8,8,8,53,,17,
毕节市,师专,105.3079,27.2987,2026-01-31T0300,8,12,0.7,9,7,56,,18,
毕节市,工业大道,105.3688,27.3598,2026-01-31T0300,19,19,/,8,9,61,,28,
滨州市,第二水厂,117.9961,37.3604,2026-01-31T0300,61,83,0.5,68,16,1,,83,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-31T0300,54,88,0.8,57,13,4,,74,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-31T0300,67,90,1.0,58,14,12,,90,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-31T0300,60,100,0.9,65,19,0,,82,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-31T0300,51,80,0.8,70,18,8,,70,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-31T0300,58,83,0.7,54,16,4,,79,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-31T0300,83,102,0.6,32,3,17,,110,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-31T0300,116,133,0.8,39,3,2,,152,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-31T0300,108,136,0.9,34,3,2,,142,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-31T0300,116,176,1.1,24,3,88,,152,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-31T0300,122,176,1.2,25,7,84,,160,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-31T0300,75,104,0.8,78,8,5,,100,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-31T0300,76,89,0.8,75,1,2,,102,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-31T0300,54,83,0.8,73,8,3,,74,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-31T0300,82,110,1.0,84,8,3,,109,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-31T0300,14,23,0.3,8,3,54,,23,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-31T0300,9,14,0.2,2,5,48,,15,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-31T0300,66,84,1.1,40,8,25,,89,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-31T0300,69,90,0.9,34,7,31,,93,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-31T0300,56,80,0.8,7,5,88,,77,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-31T0300,42,66,1.0,60,12,21,,59,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-31T0300,77,90,1.3,53,7,19,,103,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-31T0300,85,113,1.6,46,4,28,,113,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-31T0300,71,83,1.1,46,14,25,,95,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-31T0300,52,52,0.7,23,5,46,,72,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-31T0300,91,103,1.3,66,4,4,,120,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-31T0300,108,118,1.6,63,6,14,,142,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-31T0300,92,128,1.3,75,8,5,,122,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-31T0300,71,112,1.0,61,11,11,,95,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-31T0300,35,45,0.5,15,2,24,,50,
长沙市,高开区环保局,112.8873,28.2202,2026-01-31T0300,45,67,0.6,15,4,31,,63,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-31T0300,38,42,0.8,15,3,27,,54,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-31T0300,36,61,0.6,13,4,32,,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-31T0300,42,45,0.6,16,6,22,,59,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-31T0300,43,50,0.6,15,4,28,,60,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-31T0300,44,49,0.8,16,3,27,,62,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-31T0300,36,47,0.5,16,4,31,,52,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-31T0300,38,48,0.7,14,,35,,,
长治市,清华站,113.1146,36.1547,2026-01-31T0300,77,,0.9,44,,22,,103,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-31T0300,91,,0.8,38,10,33,,120,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-31T0300,105,,1.0,30,9,28,,138,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-31T0300,86,,1.1,19,6,51,,114,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-31T0300,109,129,1.1,30,11,46,,143,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-31T0300,78,,1.0,24,6,49,,104,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-31T0300,109,,1.1,22,8,34,,143,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-31T0300,75,,1.4,23,7,56,,100,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-31T0300,58,71,0.9,16,,39,,,
常德市,武陵区永安,111.7152,29.0288,2026-01-31T0300,57,78,0.8,18,4,40,,78,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-31T0300,57,68,0.8,22,6,39,,78,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-31T0300,64,76,0.6,16,4,35,,87,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-31T0300,10,20,0.2,18,5,21,,20,
常州市,武进监测站,119.9351,31.703,2026-01-31T0300,10,22,0,15,,57,,,
常州市,行政中心,119.9701,31.813,2026-01-31T0300,10,22,0.4,19,4,55,,22,
常州市,经开区,120.0434,31.7726,2026-01-31T0300,11,25,0.5,17,8,54,,25,
常州市,钟楼,119.8919,31.7892,2026-01-31T0300,10,20,0.5,11,6,58,,20,
常州市,武进经发区,119.8595,31.706,2026-01-31T0300,15,16,0.6,18,4,56,,22,
常州市,金坛城区,119.5812,31.7256,2026-01-31T0300,16,18,0.2,11,5,,,,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-31T0300,6,10,0.4,12,3,62,,20,
朝阳市,西梁,120.4318,41.588,2026-01-31T0300,65,109,0.9,53,18,6,,88,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-01-31T0300,60,92,1.3,46,24,14,,82,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-31T0300,68,99,1.1,55,19,5,,92,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-31T0300,38,46,0.4,23,5,42,,54,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-31T0300,38,49,0.5,26,,41,,,
郴州市,市职中,113.0116,25.8228,2026-01-31T0300,17,,0.5,15,3,14,,25,
郴州市,市审计局,113.0381,25.8074,2026-01-31T0300,16,18,/,17,3,9,,23,
郴州市,市环保局,113.0348,25.7757,2026-01-31T0300,16,19,0.6,19,3,14,,23,
郴州市,好美居路49号,113.0138,25.8011,2026-01-31T0300,14,15,/,10,4,23,,20,
成都市,金泉两河,103.9727,30.7242,2026-01-31T0300,59,91,0.5,42,2,11,,80,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-31T0300,61,95,0.8,36,54,26,,83,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-31T0300,50,90,0.7,23,3,53,,70,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-31T0300,61,82,0.7,27,3,41,,83,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-31T0300,55,85,0.5,15,4,44,,75,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-31T0300,59,95,0.8,22,5,35,,80,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-31T0300,47,72,0.8,32,6,33,,65,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-31T0300,47,83,0.7,25,3,,,,
成都市,青石路225号,104.387954,30.746684,2026-01-31T0300,59,109,0.7,41,,18,,,
成都市,科学城,104.0788,30.4054,2026-01-31T0300,48,99,0.8,23,5,24,,75,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-01-31T0300,59,92,0.8,32,3,,,,
成都市,八角井街185号,104.3257,30.6406,2026-01-31T0300,58,112,0.8,31,3,20,,81,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-31T0300,60,114,0.6,31,5,30,,82,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,铁路,117.9531,40.908,2026-01-31T0300,108,131,1.4,44,2,6,,142,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-01-31T0300,84,134,1.0,44,1,12,,112,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-01-31T0300,86,127,0.9,32,4,19,,114,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-31T0300,111,,0.7,34,3,23,,145,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-01-31T0300,24,,0.8,23,3,41,,35,
池州市,展览馆,117.4918,30.6617,2026-01-31T0300,28,28,0.6,24,3,38,,40,
池州市,第八中学,117.5626,30.695,2026-01-31T0300,31,34,0.6,27,3,37,,45,
池州市,第十二中学,117.5037,30.6242,2026-01-31T0300,26,28,0.7,30,3,35,,38,
赤峰市,松山一中,118.9229,42.2816,2026-01-31T0300,9,44,0.7,14,5,54,,44,
赤峰市,哈达街,118.9588,42.2733,2026-01-31T0300,13,36,0.6,14,8,54,,36,
赤峰市,天义路,118.8792,42.2551,2026-01-31T0300,16,47,0.6,16,6,49,,47,
赤峰市,银河街,119.2656,42.0356,2026-01-31T0300,22,55,1.1,22,27,45,,53,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-31T0300,13,30,0.5,8,4,65,,30,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-31T0300,48,69,0.9,25,4,16,,67,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-31T0300,36,69,0.7,18,8,27,,60,颗粒物(PM10)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-31T0300,18,25,0.2,10,3,,,,
滁州市,图书馆,118.3268,32.2633,2026-01-31T0300,13,17,0.3,9,6,66,,21,
滁州市,银山路666号,118.3196,32.3335,2026-01-31T0300,21,,0.3,7,3,71,,30,
滁州市,黄山路555号,118.3426,32.2979,2026-01-31T0300,19,27,0.1,11,4,,,,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-31T0300,45,67,0.7,42,9,17,,63,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-31T0300,25,,0.5,34,9,26,,36,
达州市,市环境监测站,107.5087,31.2186,2026-01-31T0300,8,24,0.6,21,8,33,,24,
达州市,凤凰小区,107.4988,31.2132,2026-01-31T0300,3,17,0.3,22,7,35,,17,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-31T0300,6,22,0.8,37,4,16,,22,
达州市,市政中心,107.4644,31.2124,2026-01-31T0300,7,27,0.5,22,9,39,,27,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-31T0300,17,23,0.4,7,6,62,,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-31T0300,11,19,0.4,5,8,56,,19,
大连市,甘井子,121.6119,38.974,2026-01-31T0300,46,61,0.9,42,11,35,,64,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-31T0300,39,53,1.0,49,9,16,,55,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-31T0300,45,,0.8,22,10,48,,63,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-31T0300,46,64,0.7,20,10,56,,64,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-31T0300,38,,0.9,17,10,56,,54,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-31T0300,47,48,0.7,14,8,66,,65,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-31T0300,40,49,0.4,16,12,73,,57,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-31T0300,39,48,0.8,43,7,26,,55,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-31T0300,28,34,0.6,14,8,55,,40,
大连市,旅顺,121.2548,38.8188,2026-01-31T0300,51,66,0.9,23,7,36,,70,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-31T0300,29,49,0.7,34,14,31,,49,
大庆市,龙凤区,125.1166,46.5255,2026-01-31T0300,53,61,1.0,44,10,,,,
大庆市,红岗区,124.8894,46.4007,2026-01-31T0300,27,44,0.8,25,6,31,,44,
大庆市,萨尔图区,125.1391,46.578,2026-01-31T0300,27,48,0.6,28,10,37,,48,
大庆市,让胡路区,124.9026,46.6217,2026-01-31T0300,27,33,0.5,20,7,57,,39,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-31T0300,27,40,0.8,27,12,,,,
大同市,云冈宾馆,113.2926,40.0759,2026-01-31T0300,11,19,1.6,16,10,49,,19,
大同市,大同大学,113.3437,40.0921,2026-01-31T0300,10,26,0.5,11,6,54,,26,
大同市,安家小村,113.2637,40.129,2026-01-31T0300,10,22,0.4,16,8,48,,22,
大同市,大同市卫生学校,113.3399,40.0586,2026-01-31T0300,10,31,0.6,14,6,58,,31,
大同市,云冈站,113.1371,40.1122,2026-01-31T0300,42,78,0.6,32,10,19,,64,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-01-31T0300,15,27,0.6,15,3,32,,27,
大同市,区一中,113.5931,40.0459,2026-01-31T0300,3,10,0.3,10,6,43,,14,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-31T0300,18,24,1.2,17,,54,,,
大兴安岭地区,科技局,124.1068,50.4091,2026-01-31T0300,13,,0.2,1,4,60,,19,
大兴安岭地区,红旗社区,124.117,50.4279,2026-01-31T0300,3,,0.3,1,4,72,,23,
丹东市,江湾东路,124.33,40.0625,2026-01-31T0300,44,64,2.1,22,21,29,,62,细颗粒物(PM2.5)
